,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
85,SPY230120C00590000,2021-06-24 3:41PM EDT,590.0,0.85,0.76,1.35,-0.39,-31.45%,1,803,14.59%,1.0550000000000002,2023-01-20,1.5726027397260274,C,425.1,0.7205084745762712,0.06
86,SPY230120C00595000,2021-06-24 9:30AM EDT,595.0,0.93,0.7,1.29,0.08,+9.41%,1,122,14.77%,0.995,2023-01-20,1.5726027397260274,C,425.1,0.7144537815126051,0.06
87,SPY230120C00600000,2021-06-21 3:49PM EDT,600.0,0.82,0.52,1.22,0.19,+30.16%,1,299,14.91%,0.87,2023-01-20,1.5726027397260274,C,425.1,0.7085,0.06
88,SPY230120C00605000,2021-05-17 12:53PM EDT,605.0,1.13,0.01,1.54,0.0,-,16,19,15.85%,0.775,2023-01-20,1.5726027397260274,C,425.1,0.7026446280991736,0.06
89,SPY230120C00610000,2021-06-24 11:36AM EDT,610.0,0.55,0.45,1.09,-0.21,-27.63%,3,20,15.18%,0.77,2023-01-20,1.5726027397260274,C,425.1,0.6968852459016394,0.06
90,SPY230120C00615000,2021-06-16 2:37PM EDT,615.0,0.8,0.42,0.6,0.0,-,1,11,14.06%,0.51,2023-01-20,1.5726027397260274,C,425.1,0.691219512195122,0.06
91,SPY230120C00620000,2021-06-24 1:28PM EDT,620.0,0.47,0.34,0.51,-0.24,-33.80%,17,50,13.98%,0.42500000000000004,2023-01-20,1.5726027397260274,C,425.1,0.6856451612903226,0.06
92,SPY230120C00625000,2021-06-24 10:47AM EDT,625.0,0.34,0.32,0.49,-0.18,-34.62%,2,54,14.15%,0.405,2023-01-20,1.5726027397260274,C,425.1,0.68016,0.06
93,SPY230120C00630000,2021-06-24 10:47AM EDT,630.0,0.29,0.24,0.47,-0.26,-47.27%,2,450,14.31%,0.355,2023-01-20,1.5726027397260274,C,425.1,0.6747619047619048,0.06
94,SPY230120C00635000,2021-06-18 3:17PM EDT,635.0,0.41,0.0,0.87,0.0,-,3,11,15.93%,0.435,2023-01-20,1.5726027397260274,C,425.1,0.6694488188976379,0.06
0,SPY230120P00165000,2021-06-23 11:31AM EDT,165.0,1.35,1.0,1.68,0.0,-,4,1596,40.81%,1.3399999999999999,2023-01-20,1.5726027397260274,P,425.1,2.5763636363636366,0.06
1,SPY230120P00170000,2021-06-24 1:31PM EDT,170.0,1.25,1.15,1.8,-0.11,-8.09%,5,341,40.12%,1.475,2023-01-20,1.5726027397260274,P,425.1,2.500588235294118,0.06
2,SPY230120P00175000,2021-05-19 12:30PM EDT,175.0,2.96,0.3,3.18,0.0,-,5,61,43.50%,1.74,2023-01-20,1.5726027397260274,P,425.1,2.4291428571428573,0.06
3,SPY230120P00180000,2021-06-16 12:54PM EDT,180.0,1.5,0.97,2.06,-0.39,-20.63%,2,232,38.79%,1.5150000000000001,2023-01-20,1.5726027397260274,P,425.1,2.361666666666667,0.06
4,SPY230120P00185000,2021-06-10 3:44PM EDT,185.0,1.84,1.11,2.21,0.0,-,1,40,38.18%,1.6600000000000001,2023-01-20,1.5726027397260274,P,425.1,2.297837837837838,0.06
5,SPY230120P00190000,2021-05-03 11:57AM EDT,190.0,2.6,2.4,2.79,0.0,-,1,54,38.83%,2.5949999999999998,2023-01-20,1.5726027397260274,P,425.1,2.237368421052632,0.06
6,SPY230120P00195000,2021-06-10 2:45PM EDT,195.0,2.28,1.45,2.54,0.0,-,1,7,37.01%,1.995,2023-01-20,1.5726027397260274,P,425.1,2.18,0.06
7,SPY230120P00200000,2021-06-24 2:46PM EDT,200.0,2.22,2.16,2.6,-0.28,-11.20%,51,511,36.12%,2.38,2023-01-20,1.5726027397260274,P,425.1,2.1255,0.06
8,SPY230120P00205000,2021-06-22 3:26PM EDT,205.0,2.52,2.25,2.92,0.0,-,10,74,35.92%,2.585,2023-01-20,1.5726027397260274,P,425.1,2.073658536585366,0.06
9,SPY230120P00210000,2021-06-22 3:19PM EDT,210.0,2.66,2.04,3.14,0.0,-,2,111,35.42%,2.59,2023-01-20,1.5726027397260274,P,425.1,2.0242857142857145,0.06
10,SPY230120P00215000,2021-04-22 1:44PM EDT,215.0,3.9,3.4,4.61,0.0,-,1,19,37.50%,4.005,2023-01-20,1.5726027397260274,P,425.1,1.9772093023255815,0.06
11,SPY230120P00220000,2021-06-17 3:06PM EDT,220.0,3.28,2.5,3.61,0.0,-,1,748,34.42%,3.0549999999999997,2023-01-20,1.5726027397260274,P,425.1,1.9322727272727274,0.06
12,SPY230120P00225000,2021-06-10 2:45PM EDT,225.0,3.7,3.0,3.8,0.0,-,1,199,33.81%,3.4,2023-01-20,1.5726027397260274,P,425.1,1.8893333333333335,0.06
13,SPY230120P00230000,2021-06-01 10:14AM EDT,230.0,4.23,3.4,4.16,0.0,-,34,209,33.51%,3.7800000000000002,2023-01-20,1.5726027397260274,P,425.1,1.8482608695652174,0.06
14,SPY230120P00235000,2021-06-22 3:26PM EDT,235.0,4.05,3.47,4.49,0.0,-,1,258,33.12%,3.9800000000000004,2023-01-20,1.5726027397260274,P,425.1,1.808936170212766,0.06
15,SPY230120P00240000,2021-06-18 2:42PM EDT,240.0,4.34,3.69,4.55,0.0,-,3,375,32.23%,4.12,2023-01-20,1.5726027397260274,P,425.1,1.77125,0.06
16,SPY230120P00245000,2021-05-19 3:49PM EDT,245.0,6.85,4.39,5.5,0.0,-,7,254,32.80%,4.945,2023-01-20,1.5726027397260274,P,425.1,1.7351020408163267,0.06
17,SPY230120P00250000,2021-06-24 3:37PM EDT,250.0,5.05,4.7,5.47,0.05,+1.00%,3,1129,31.77%,5.085,2023-01-20,1.5726027397260274,P,425.1,1.7004000000000001,0.06
18,SPY230120P00255000,2021-06-17 10:53AM EDT,255.0,5.4,4.77,5.86,0.0,-,2,184,31.37%,5.3149999999999995,2023-01-20,1.5726027397260274,P,425.1,1.667058823529412,0.06
19,SPY230120P00260000,2021-06-16 11:47AM EDT,260.0,5.35,5.18,6.28,-1.03,-16.14%,7,312,30.98%,5.73,2023-01-20,1.5726027397260274,P,425.1,1.635,0.06
20,SPY230120P00265000,2021-06-18 11:26AM EDT,265.0,7.18,5.62,6.72,0.0,-,1,533,30.60%,6.17,2023-01-20,1.5726027397260274,P,425.1,1.6041509433962264,0.06
21,SPY230120P00270000,2021-06-18 10:59AM EDT,270.0,6.87,6.07,7.18,0.0,-,12,532,30.21%,6.625,2023-01-20,1.5726027397260274,P,425.1,1.5744444444444445,0.06
22,SPY230120P00275000,2021-06-18 10:31AM EDT,275.0,8.0,7.0,7.68,0.0,-,2,933,29.85%,7.34,2023-01-20,1.5726027397260274,P,425.1,1.545818181818182,0.06
23,SPY230120P00280000,2021-06-21 11:31AM EDT,280.0,8.28,7.05,8.2,0.0,-,1,573,29.48%,7.625,2023-01-20,1.5726027397260274,P,425.1,1.5182142857142857,0.06
24,SPY230120P00285000,2021-06-16 2:01PM EDT,285.0,9.29,7.59,8.76,0.0,-,1,90,29.13%,8.175,2023-01-20,1.5726027397260274,P,425.1,1.4915789473684211,0.06
25,SPY230120P00290000,2021-06-16 2:01PM EDT,290.0,9.9,8.14,9.34,0.0,-,1,571,28.77%,8.74,2023-01-20,1.5726027397260274,P,425.1,1.4658620689655173,0.06
26,SPY230120P00295000,2021-06-16 2:01PM EDT,295.0,10.54,8.73,9.96,0.0,-,1,188,28.42%,9.345,2023-01-20,1.5726027397260274,P,425.1,1.4410169491525424,0.06
27,SPY230120P00300000,2021-06-24 3:18PM EDT,300.0,10.0,9.33,10.61,-0.33,-3.19%,5,466,28.07%,9.969999999999999,2023-01-20,1.5726027397260274,P,425.1,1.417,0.06
28,SPY230120P00305000,2021-06-17 2:07PM EDT,305.0,11.4,10.01,11.29,0.0,-,1,376,27.72%,10.649999999999999,2023-01-20,1.5726027397260274,P,425.1,1.3937704918032787,0.06
29,SPY230120P00310000,2021-06-24 9:31AM EDT,310.0,11.24,10.7,12.01,-0.16,-1.40%,1,336,27.38%,11.355,2023-01-20,1.5726027397260274,P,425.1,1.3712903225806452,0.06
30,SPY230120P00315000,2021-06-07 11:46AM EDT,315.0,13.88,11.43,12.78,0.0,-,1,84,27.05%,12.105,2023-01-20,1.5726027397260274,P,425.1,1.3495238095238096,0.06
31,SPY230120P00320000,2021-06-18 3:59PM EDT,320.0,12.83,12.2,13.58,-2.17,-14.47%,1,736,26.72%,12.89,2023-01-20,1.5726027397260274,P,425.1,1.3284375000000002,0.06
32,SPY230120P00325000,2021-06-21 10:12AM EDT,325.0,13.65,12.99,14.4,-2.19,-13.83%,2,1138,26.37%,13.695,2023-01-20,1.5726027397260274,P,425.1,1.308,0.06
33,SPY230120P00330000,2021-06-18 10:05AM EDT,330.0,17.5,13.82,15.26,0.0,-,1,396,26.03%,14.54,2023-01-20,1.5726027397260274,P,425.1,1.2881818181818183,0.06
34,SPY230120P00335000,2021-06-14 10:36AM EDT,335.0,15.5,14.69,16.17,-0.65,-4.02%,1,333,25.69%,15.43,2023-01-20,1.5726027397260274,P,425.1,1.268955223880597,0.06
35,SPY230120P00340000,2021-06-16 3:10PM EDT,340.0,16.8,15.6,17.11,0.0,-,1,444,25.35%,16.355,2023-01-20,1.5726027397260274,P,425.1,1.250294117647059,0.06
36,SPY230120P00345000,2021-06-15 9:30AM EDT,345.0,17.78,16.56,18.1,0.0,-,1,405,25.01%,17.33,2023-01-20,1.5726027397260274,P,425.1,1.2321739130434783,0.06
37,SPY230120P00350000,2021-06-22 3:20PM EDT,350.0,18.81,18.18,19.14,0.0,-,2,2845,24.67%,18.66,2023-01-20,1.5726027397260274,P,425.1,1.2145714285714286,0.06
38,SPY230120P00355000,2021-06-21 10:10AM EDT,355.0,19.92,18.59,20.2,-0.8,-3.86%,8,656,24.32%,19.395,2023-01-20,1.5726027397260274,P,425.1,1.1974647887323944,0.06
39,SPY230120P00360000,2021-06-22 12:31PM EDT,360.0,20.97,19.68,21.32,-0.27,-1.27%,8,1282,23.97%,20.5,2023-01-20,1.5726027397260274,P,425.1,1.1808333333333334,0.06
40,SPY230120P00365000,2021-06-24 11:52AM EDT,365.0,21.39,20.81,22.48,-1.11,-4.93%,2,335,23.62%,21.645,2023-01-20,1.5726027397260274,P,425.1,1.1646575342465755,0.06
41,SPY230120P00370000,2021-06-22 11:08AM EDT,370.0,24.07,22.0,23.7,0.0,-,3,456,23.27%,22.85,2023-01-20,1.5726027397260274,P,425.1,1.148918918918919,0.06
42,SPY230120P00375000,2021-06-23 12:09PM EDT,375.0,24.01,23.23,24.97,-1.04,-4.15%,1,1123,22.93%,24.1,2023-01-20,1.5726027397260274,P,425.1,1.1336000000000002,0.06
43,SPY230120P00380000,2021-06-22 10:22AM EDT,380.0,27.32,24.52,26.27,0.0,-,10,681,22.56%,25.395,2023-01-20,1.5726027397260274,P,425.1,1.118684210526316,0.06
44,SPY230120P00385000,2021-06-21 2:05PM EDT,385.0,27.0,26.5,27.65,-1.9,-6.57%,4,478,22.21%,27.075,2023-01-20,1.5726027397260274,P,425.1,1.1041558441558441,0.06
45,SPY230120P00390000,2021-06-24 1:04PM EDT,390.0,27.34,27.26,29.07,-2.67,-8.90%,3,722,21.85%,28.165,2023-01-20,1.5726027397260274,P,425.1,1.09,0.06
46,SPY230120P00395000,2021-06-15 1:57PM EDT,395.0,30.87,28.67,30.56,0.0,-,99,775,21.49%,29.615000000000002,2023-01-20,1.5726027397260274,P,425.1,1.0762025316455697,0.06
47,SPY230120P00400000,2021-06-24 2:33PM EDT,400.0,30.93,30.26,32.13,-0.65,-2.06%,1,1288,21.14%,31.195,2023-01-20,1.5726027397260274,P,425.1,1.06275,0.06
48,SPY230120P00405000,2021-06-22 3:52PM EDT,405.0,33.63,31.87,33.76,0.0,-,109,359,20.78%,32.815,2023-01-20,1.5726027397260274,P,425.1,1.0496296296296297,0.06
49,SPY230120P00410000,2021-06-24 10:33AM EDT,410.0,34.36,33.54,35.46,-1.0,-2.83%,10,863,20.42%,34.5,2023-01-20,1.5726027397260274,P,425.1,1.036829268292683,0.06
50,SPY230120P00415000,2021-06-24 10:33AM EDT,415.0,36.16,35.3,37.25,-1.55,-4.11%,10,1171,20.07%,36.275,2023-01-20,1.5726027397260274,P,425.1,1.0243373493975905,0.06
51,SPY230120P00420000,2021-06-24 10:00AM EDT,420.0,38.15,37.16,39.13,-0.95,-2.43%,1,1187,19.73%,38.144999999999996,2023-01-20,1.5726027397260274,P,425.1,1.0121428571428572,0.06
52,SPY230120P00425000,2021-06-24 4:10PM EDT,425.0,40.35,39.5,41.11,-0.82,-1.99%,3,287,19.39%,40.305,2023-01-20,1.5726027397260274,P,425.1,1.0002352941176471,0.06
53,SPY230120P00430000,2021-06-18 3:04PM EDT,430.0,46.24,41.12,43.21,0.0,-,14,109,19.06%,42.165,2023-01-20,1.5726027397260274,P,425.1,0.9886046511627907,0.06
54,SPY230120P00435000,2021-06-22 3:31PM EDT,435.0,45.39,43.28,45.41,0.0,-,2,42,18.75%,44.345,2023-01-20,1.5726027397260274,P,425.1,0.9772413793103448,0.06
55,SPY230120P00440000,2021-06-22 10:55AM EDT,440.0,49.2,45.56,47.73,0.0,-,1,137,18.44%,46.644999999999996,2023-01-20,1.5726027397260274,P,425.1,0.9661363636363637,0.06
56,SPY230120P00445000,2021-06-17 3:32PM EDT,445.0,52.3,47.97,50.21,0.0,-,44,252,18.16%,49.09,2023-01-20,1.5726027397260274,P,425.1,0.9552808988764045,0.06
57,SPY230120P00450000,2021-06-22 3:31PM EDT,450.0,52.89,50.5,52.81,0.0,-,2,86,17.90%,51.655,2023-01-20,1.5726027397260274,P,425.1,0.9446666666666668,0.06
58,SPY230120P00455000,2021-05-11 12:00PM EDT,455.0,65.49,57.29,59.5,0.0,-,2,2,19.53%,58.394999999999996,2023-01-20,1.5726027397260274,P,425.1,0.9342857142857144,0.06
59,SPY230120P00460000,2021-04-06 1:23PM EDT,460.0,75.06,63.0,67.5,0.0,-,2,11,21.77%,65.25,2023-01-20,1.5726027397260274,P,425.1,0.9241304347826087,0.06
60,SPY230120P00470000,2021-04-26 2:55PM EDT,470.0,73.18,69.76,72.4,0.0,-,14,14,20.85%,71.08000000000001,2023-01-20,1.5726027397260274,P,425.1,0.904468085106383,0.06
61,SPY230120P00475000,2021-04-23 3:37PM EDT,475.0,75.75,76.33,79.57,0.0,-,5,5,22.63%,77.94999999999999,2023-01-20,1.5726027397260274,P,425.1,0.8949473684210527,0.06
62,SPY230120P00480000,2021-03-04 2:53PM EDT,480.0,119.0,91.85,95.14,0.0,-,2,11,28.42%,93.495,2023-01-20,1.5726027397260274,P,425.1,0.885625,0.06
63,SPY230120P00490000,2021-02-04 3:43PM EDT,490.0,118.72,116.5,121.5,0.0,-,-,1,37.56%,119.0,2023-01-20,1.5726027397260274,P,425.1,0.8675510204081633,0.06
64,SPY230120P00500000,2021-06-18 4:09PM EDT,500.0,95.4,83.89,88.03,0.0,-,2,32,17.31%,85.96000000000001,2023-01-20,1.5726027397260274,P,425.1,0.8502000000000001,0.06
65,SPY230120P00510000,2021-02-22 1:22PM EDT,510.0,136.42,127.83,131.03,0.0,-,1,5,35.26%,129.43,2023-01-20,1.5726027397260274,P,425.1,0.833529411764706,0.06
66,SPY230120P00515000,2021-02-22 1:22PM EDT,515.0,140.89,132.01,135.25,0.0,-,1,5,35.51%,133.63,2023-01-20,1.5726027397260274,P,425.1,0.8254368932038836,0.06
67,SPY230120P00520000,2020-12-07 11:31AM EDT,520.0,160.39,151.5,156.5,0.0,-,-,25,43.84%,154.0,2023-01-20,1.5726027397260274,P,425.1,0.8175,0.06
68,SPY230120P00525000,2021-03-02 10:33AM EDT,525.0,144.45,132.66,135.9,0.0,-,1,15,32.16%,134.28,2023-01-20,1.5726027397260274,P,425.1,0.8097142857142857,0.06
69,SPY230120P00530000,2021-03-19 9:41AM EDT,530.0,150.4,121.39,124.7,0.0,-,1,0,24.34%,123.045,2023-01-20,1.5726027397260274,P,425.1,0.8020754716981132,0.06
70,SPY230120P00535000,2021-03-19 9:41AM EDT,535.0,155.1,125.89,129.22,0.0,-,1,0,24.60%,127.555,2023-01-20,1.5726027397260274,P,425.1,0.7945794392523365,0.06
71,SPY230120P00545000,2020-12-18 7:13PM EDT,545.0,188.8,176.28,180.0,0.0,-,-,5,46.06%,178.14,2023-01-20,1.5726027397260274,P,425.1,0.78,0.06
72,SPY230120P00550000,2021-03-02 10:47AM EDT,550.0,168.9,155.99,159.36,0.0,-,20,20,34.15%,157.675,2023-01-20,1.5726027397260274,P,425.1,0.772909090909091,0.06
73,SPY230120P00555000,2020-12-15 10:30AM EDT,555.0,192.74,181.81,186.0,0.0,-,-,0,45.26%,183.905,2023-01-20,1.5726027397260274,P,425.1,0.765945945945946,0.06
0,SPY230317C00150000,2021-06-18 12:03PM EDT,150.0,277.0,273.0,277.83,10.46,+3.92%,4,1,46.48%,275.41499999999996,2023-03-17,1.726027397260274,C,425.1,2.834,0.06
1,SPY230317C00160000,2021-06-17 3:53PM EDT,160.0,262.49,263.0,267.83,0.0,-,5,0,43.83%,265.41499999999996,2023-03-17,1.726027397260274,C,425.1,2.6568750000000003,0.06
2,SPY230317C00190000,2021-06-21 11:28AM EDT,190.0,230.0,233.0,237.97,0.0,-,1,6,37.20%,235.485,2023-03-17,1.726027397260274,C,425.1,2.237368421052632,0.06
3,SPY230317C00195000,2021-05-20 3:45PM EDT,195.0,219.8,217.51,222.5,0.0,-,-,0,0.00%,220.005,2023-03-17,1.726027397260274,C,425.1,2.18,0.06
4,SPY230317C00200000,2021-06-15 10:29AM EDT,200.0,224.2,223.1,228.0,0.0,-,2,0,35.17%,225.55,2023-03-17,1.726027397260274,C,425.1,2.1255,0.06
5,SPY230317C00210000,2021-04-28 3:16PM EDT,210.0,208.5,207.69,212.5,0.0,-,1,1,0.00%,210.095,2023-03-17,1.726027397260274,C,425.1,2.0242857142857145,0.06
6,SPY230317C00220000,2021-06-02 12:43PM EDT,220.0,200.38,203.5,208.0,0.0,-,1,0,31.25%,205.75,2023-03-17,1.726027397260274,C,425.1,1.9322727272727274,0.06
7,SPY230317C00230000,2021-06-15 1:43PM EDT,230.0,194.28,193.81,198.5,0.0,-,2,1,30.47%,196.155,2023-03-17,1.726027397260274,C,425.1,1.8482608695652174,0.06
8,SPY230317C00240000,2021-06-02 10:24AM EDT,240.0,181.43,184.22,188.5,0.0,-,-,5,28.66%,186.36,2023-03-17,1.726027397260274,C,425.1,1.77125,0.06
9,SPY230317C00245000,2021-05-28 2:42PM EDT,245.0,176.04,179.46,184.0,0.0,-,2,2,28.69%,181.73000000000002,2023-03-17,1.726027397260274,C,425.1,1.7351020408163267,0.06
10,SPY230317C00250000,2021-06-11 3:54PM EDT,250.0,175.45,174.73,179.0,0.0,-,1,2,27.81%,176.865,2023-03-17,1.726027397260274,C,425.1,1.7004000000000001,0.06
11,SPY230317C00260000,2021-06-18 10:27AM EDT,260.0,159.69,165.36,169.5,0.0,-,1,5,26.88%,167.43,2023-03-17,1.726027397260274,C,425.1,1.635,0.06
12,SPY230317C00265000,2021-04-15 3:52PM EDT,265.0,154.33,152.51,157.28,0.0,-,2,0,0.00%,154.89499999999998,2023-03-17,1.726027397260274,C,425.1,1.6041509433962264,0.06
13,SPY230317C00270000,2021-06-14 11:15AM EDT,270.0,155.5,156.12,160.5,0.0,-,2,14,26.58%,158.31,2023-03-17,1.726027397260274,C,425.1,1.5744444444444445,0.06
14,SPY230317C00275000,2021-04-19 10:26AM EDT,275.0,146.0,136.0,140.14,0.0,-,-,1,0.00%,138.07,2023-03-17,1.726027397260274,C,425.1,1.545818181818182,0.06
15,SPY230317C00280000,2021-04-27 11:57AM EDT,280.0,144.99,141.98,146.34,0.0,-,1,19,17.79%,144.16,2023-03-17,1.726027397260274,C,425.1,1.5182142857142857,0.06
16,SPY230317C00285000,2021-03-30 12:23PM EDT,285.0,116.5,137.56,142.37,0.0,-,1,3,19.40%,139.965,2023-03-17,1.726027397260274,C,425.1,1.4915789473684211,0.06
17,SPY230317C00290000,2021-04-12 12:19PM EDT,290.0,127.37,121.0,125.41,0.0,-,21,10,0.00%,123.205,2023-03-17,1.726027397260274,C,425.1,1.4658620689655173,0.06
18,SPY230317C00295000,2021-05-21 10:33AM EDT,295.0,130.0,124.43,129.0,0.0,-,1,9,0.00%,126.715,2023-03-17,1.726027397260274,C,425.1,1.4410169491525424,0.06
19,SPY230317C00300000,2021-06-15 11:39AM EDT,300.0,129.17,129.28,133.5,0.0,-,1,15,24.72%,131.39,2023-03-17,1.726027397260274,C,425.1,1.417,0.06
20,SPY230317C00305000,2021-04-30 12:33PM EDT,305.0,121.5,119.3,124.0,0.0,-,1,1,19.02%,121.65,2023-03-17,1.726027397260274,C,425.1,1.3937704918032787,0.06
21,SPY230317C00310000,2021-04-19 12:11AM EDT,310.0,115.73,0.0,0.0,0.0,-,-,0,0.00%,0.0,2023-03-17,1.726027397260274,C,425.1,1.3712903225806452,0.06
22,SPY230317C00315000,2021-06-23 1:20PM EDT,315.0,117.5,116.39,120.5,0.0,-,5,70,23.87%,118.445,2023-03-17,1.726027397260274,C,425.1,1.3495238095238096,0.06
23,SPY230317C00320000,2021-06-01 12:12PM EDT,320.0,109.3,112.18,116.5,0.0,-,1,2,23.79%,114.34,2023-03-17,1.726027397260274,C,425.1,1.3284375000000002,0.06
24,SPY230317C00325000,2021-04-22 12:55PM EDT,325.0,104.5,100.0,104.81,0.0,-,3,3,17.02%,102.405,2023-03-17,1.726027397260274,C,425.1,1.308,0.06
25,SPY230317C00330000,2021-05-12 2:33PM EDT,330.0,90.9,101.5,105.99,0.0,-,10,0,21.63%,103.745,2023-03-17,1.726027397260274,C,425.1,1.2881818181818183,0.06
26,SPY230317C00335000,2021-06-08 3:51PM EDT,335.0,99.14,99.8,104.0,0.0,-,2,17,22.93%,101.9,2023-03-17,1.726027397260274,C,425.1,1.268955223880597,0.06
27,SPY230317C00340000,2021-06-22 9:42AM EDT,340.0,97.68,95.76,100.0,0.0,-,21,48,22.70%,97.88,2023-03-17,1.726027397260274,C,425.1,1.250294117647059,0.06
28,SPY230317C00345000,2021-06-09 12:38PM EDT,345.0,92.78,91.77,96.0,0.0,-,1,3,22.43%,93.88499999999999,2023-03-17,1.726027397260274,C,425.1,1.2321739130434783,0.06
29,SPY230317C00350000,2021-06-17 12:20PM EDT,350.0,89.0,87.83,92.0,3.0,+3.49%,7,4,22.14%,89.91499999999999,2023-03-17,1.726027397260274,C,425.1,1.2145714285714286,0.06
30,SPY230317C00355000,2021-06-18 3:59PM EDT,355.0,80.0,83.93,88.5,0.0,-,4,11,22.11%,86.215,2023-03-17,1.726027397260274,C,425.1,1.1974647887323944,0.06
31,SPY230317C00360000,2021-04-19 10:55AM EDT,360.0,76.74,68.67,72.82,0.0,-,35,41,14.35%,70.745,2023-03-17,1.726027397260274,C,425.1,1.1808333333333334,0.06
32,SPY230317C00365000,2021-06-23 3:16PM EDT,365.0,76.8,76.27,80.5,0.0,-,11,2,21.35%,78.38499999999999,2023-03-17,1.726027397260274,C,425.1,1.1646575342465755,0.06
33,SPY230317C00370000,2021-06-16 2:01PM EDT,370.0,72.0,72.51,77.0,0.0,-,17,19,21.20%,74.755,2023-03-17,1.726027397260274,C,425.1,1.148918918918919,0.06
34,SPY230317C00375000,2021-06-23 3:34PM EDT,375.0,69.7,68.81,73.5,0.0,-,12,45,21.02%,71.155,2023-03-17,1.726027397260274,C,425.1,1.1336000000000002,0.06
35,SPY230317C00380000,2021-06-23 3:33PM EDT,380.0,65.97,65.16,69.5,0.0,-,36,81,20.53%,67.33,2023-03-17,1.726027397260274,C,425.1,1.118684210526316,0.06
36,SPY230317C00385000,2021-06-14 9:57AM EDT,385.0,62.37,61.57,66.0,0.0,-,8,134,20.28%,63.785,2023-03-17,1.726027397260274,C,425.1,1.1041558441558441,0.06
37,SPY230317C00390000,2021-06-16 2:01PM EDT,390.0,58.24,58.03,62.5,0.0,-,90,17,20.00%,60.265,2023-03-17,1.726027397260274,C,425.1,1.09,0.06
38,SPY230317C00395000,2021-06-22 3:24PM EDT,395.0,53.97,54.57,59.0,0.0,-,1,91,19.68%,56.785,2023-03-17,1.726027397260274,C,425.1,1.0762025316455697,0.06
39,SPY230317C00400000,2021-06-22 2:51PM EDT,400.0,52.31,51.17,56.0,0.0,-,1,71,19.56%,53.585,2023-03-17,1.726027397260274,C,425.1,1.06275,0.06
40,SPY230317C00405000,2021-06-03 1:58PM EDT,405.0,46.99,47.83,52.5,0.0,-,1,13,19.17%,50.165,2023-03-17,1.726027397260274,C,425.1,1.0496296296296297,0.06
41,SPY230317C00410000,2021-06-21 9:30AM EDT,410.0,40.41,44.57,49.42,0.0,-,6,1408,18.94%,46.995000000000005,2023-03-17,1.726027397260274,C,425.1,1.036829268292683,0.06
42,SPY230317C00415000,2021-06-21 4:14PM EDT,415.0,42.0,41.41,46.0,0.0,-,1,1372,18.51%,43.705,2023-03-17,1.726027397260274,C,425.1,1.0243373493975905,0.06
43,SPY230317C00420000,2021-06-22 3:10PM EDT,420.0,39.81,38.36,42.46,0.0,-,1,1117,18.00%,40.41,2023-03-17,1.726027397260274,C,425.1,1.0121428571428572,0.06
44,SPY230317C00425000,2021-06-24 11:17AM EDT,425.0,37.6,35.37,40.0,-1.2,-3.09%,4,456,17.93%,37.685,2023-03-17,1.726027397260274,C,425.1,1.0002352941176471,0.06
45,SPY230317C00430000,2021-06-18 10:03AM EDT,430.0,34.0,32.44,37.0,1.19,+3.63%,3,9,17.58%,34.72,2023-03-17,1.726027397260274,C,425.1,0.9886046511627907,0.06
46,SPY230317C00435000,2021-06-22 10:21AM EDT,435.0,31.86,29.69,34.0,1.22,+3.98%,1,17,17.19%,31.845,2023-03-17,1.726027397260274,C,425.1,0.9772413793103448,0.06
47,SPY230317C00440000,2021-06-17 9:48AM EDT,440.0,27.0,27.07,31.5,0.0,-,2,25,16.97%,29.285,2023-03-17,1.726027397260274,C,425.1,0.9661363636363637,0.06
48,SPY230317C00445000,2021-05-12 10:57AM EDT,445.0,23.2,23.73,27.85,0.0,-,1,3,16.20%,25.79,2023-03-17,1.726027397260274,C,425.1,0.9552808988764045,0.06
49,SPY230317C00450000,2021-06-14 1:13PM EDT,450.0,23.14,22.12,26.5,0.0,-,3,32,16.41%,24.310000000000002,2023-03-17,1.726027397260274,C,425.1,0.9446666666666668,0.06
50,SPY230317C00455000,2021-05-12 3:36PM EDT,455.0,17.85,19.93,23.7,0.0,-,1,15,15.92%,21.814999999999998,2023-03-17,1.726027397260274,C,425.1,0.9342857142857144,0.06
51,SPY230317C00460000,2021-06-22 3:04PM EDT,460.0,19.36,17.7,21.0,0.0,-,2,19,15.42%,19.35,2023-03-17,1.726027397260274,C,425.1,0.9241304347826087,0.06
52,SPY230317C00465000,2021-06-09 9:47AM EDT,465.0,18.0,15.74,20.0,0.0,-,10,19,15.67%,17.87,2023-03-17,1.726027397260274,C,425.1,0.9141935483870969,0.06
53,SPY230317C00470000,2021-06-22 10:55AM EDT,470.0,15.44,13.91,18.0,0.0,-,1,197,15.39%,15.955,2023-03-17,1.726027397260274,C,425.1,0.904468085106383,0.06
54,SPY230317C00475000,2021-06-17 12:53PM EDT,475.0,13.93,12.27,16.5,0.0,-,1,130,15.31%,14.385,2023-03-17,1.726027397260274,C,425.1,0.8949473684210527,0.06
55,SPY230317C00480000,2021-06-07 10:03AM EDT,480.0,13.68,10.78,15.0,0.0,-,3,37,15.18%,12.89,2023-03-17,1.726027397260274,C,425.1,0.885625,0.06
