,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
1,SPY220916P00145000,2021-05-27 12:59PM EDT,145.0,0.86,0.59,0.69,0.0,-,1,20,45.68%,0.6399999999999999,2022-09-16,1.210958904109589,P,428.06,2.952137931034483,0.06
2,SPY220916P00150000,2021-06-29 2:01PM EDT,150.0,0.71,0.38,1.17,0.0,-,1,41,48.02%,0.7749999999999999,2022-09-16,1.210958904109589,P,428.06,2.8537333333333335,0.06
3,SPY220916P00155000,2021-06-25 10:58AM EDT,155.0,0.74,0.25,1.34,0.0,-,1,3,47.67%,0.795,2022-09-16,1.210958904109589,P,428.06,2.7616774193548386,0.06
4,SPY220916P00160000,2021-06-30 3:34PM EDT,160.0,0.88,0.32,1.09,-0.26,-22.81%,1,35,44.76%,0.7050000000000001,2022-09-16,1.210958904109589,P,428.06,2.675375,0.06
5,SPY220916P00165000,2021-06-17 12:50PM EDT,165.0,1.05,0.47,1.43,0.0,-,10,11,45.45%,0.95,2022-09-16,1.210958904109589,P,428.06,2.5943030303030303,0.06
6,SPY220916P00170000,2021-06-29 12:57PM EDT,170.0,1.03,0.53,1.55,0.0,-,1,24,44.76%,1.04,2022-09-16,1.210958904109589,P,428.06,2.518,0.06
7,SPY220916P00175000,2021-05-27 9:42AM EDT,175.0,1.48,1.03,1.14,0.0,-,1,5,41.28%,1.085,2022-09-16,1.210958904109589,P,428.06,2.4460571428571427,0.06
8,SPY220916P00180000,2021-06-25 10:31AM EDT,180.0,1.21,0.9,1.78,0.0,-,10,116,43.27%,1.34,2022-09-16,1.210958904109589,P,428.06,2.378111111111111,0.06
9,SPY220916P00185000,2021-06-23 12:40PM EDT,185.0,1.31,0.99,1.89,0.0,-,30,808,42.49%,1.44,2022-09-16,1.210958904109589,P,428.06,2.3138378378378377,0.06
10,SPY220916P00190000,2021-06-29 1:36PM EDT,190.0,1.39,0.9,2.01,0.0,-,12,69,41.75%,1.4549999999999998,2022-09-16,1.210958904109589,P,428.06,2.2529473684210526,0.06
11,SPY220916P00195000,2021-06-29 1:03PM EDT,195.0,1.59,1.03,2.14,0.0,-,1,148,41.04%,1.585,2022-09-16,1.210958904109589,P,428.06,2.1951794871794874,0.06
12,SPY220916P00200000,2021-06-29 2:12PM EDT,200.0,1.73,1.5,2.28,0.0,-,251,9824,40.35%,1.89,2022-09-16,1.210958904109589,P,428.06,2.1403,0.06
13,SPY220916P00205000,2021-06-16 2:41PM EDT,205.0,2.12,1.79,2.43,0.0,-,10,18,39.69%,2.1100000000000003,2022-09-16,1.210958904109589,P,428.06,2.08809756097561,0.06
14,SPY220916P00210000,2021-06-30 3:14PM EDT,210.0,2.06,1.75,2.58,0.1,+5.10%,35,6403,39.00%,2.165,2022-09-16,1.210958904109589,P,428.06,2.0383809523809524,0.06
15,SPY220916P00215000,2021-06-24 10:42AM EDT,215.0,2.05,1.7,2.75,0.0,-,4,1304,38.37%,2.225,2022-09-16,1.210958904109589,P,428.06,1.9909767441860464,0.06
16,SPY220916P00220000,2021-06-23 2:06PM EDT,220.0,2.38,2.29,2.93,0.0,-,30,245,37.75%,2.6100000000000003,2022-09-16,1.210958904109589,P,428.06,1.9457272727272727,0.06
17,SPY220916P00225000,2021-06-24 2:38PM EDT,225.0,2.54,2.02,3.13,0.0,-,1,450,37.17%,2.575,2022-09-16,1.210958904109589,P,428.06,1.902488888888889,0.06
18,SPY220916P00230000,2021-06-22 10:21AM EDT,230.0,2.99,2.21,3.33,0.0,-,1,5493,36.57%,2.77,2022-09-16,1.210958904109589,P,428.06,1.8611304347826088,0.06
19,SPY220916P00235000,2021-06-25 3:22PM EDT,235.0,2.95,2.42,3.55,0.0,-,1,18,36.00%,2.985,2022-09-16,1.210958904109589,P,428.06,1.821531914893617,0.06
20,SPY220916P00240000,2021-06-16 1:50PM EDT,240.0,3.65,2.66,3.79,0.0,-,1,53,35.45%,3.225,2022-09-16,1.210958904109589,P,428.06,1.7835833333333333,0.06
21,SPY220916P00245000,2021-05-24 2:55PM EDT,245.0,4.54,3.37,3.49,0.0,-,1,47,33.74%,3.43,2022-09-16,1.210958904109589,P,428.06,1.7471836734693877,0.06
22,SPY220916P00250000,2021-06-28 10:08AM EDT,250.0,3.55,3.19,4.33,0.0,-,2,303,34.42%,3.76,2022-09-16,1.210958904109589,P,428.06,1.71224,0.06
23,SPY220916P00255000,2021-06-30 9:30AM EDT,255.0,4.08,3.91,4.66,0.21,+5.43%,1,135,33.98%,4.285,2022-09-16,1.210958904109589,P,428.06,1.6786666666666668,0.06
24,SPY220916P00260000,2021-06-23 9:30AM EDT,260.0,4.39,4.25,4.42,-0.1,-2.23%,1,440,32.50%,4.335,2022-09-16,1.210958904109589,P,428.06,1.6463846153846153,0.06
25,SPY220916P00265000,2021-06-30 9:30AM EDT,265.0,4.66,4.58,5.3,0.0,-,2,255,32.98%,4.9399999999999995,2022-09-16,1.210958904109589,P,428.06,1.6153207547169812,0.06
26,SPY220916P00270000,2021-06-30 9:30AM EDT,270.0,5.06,4.93,5.64,0.22,+4.55%,1,141,32.48%,5.285,2022-09-16,1.210958904109589,P,428.06,1.5854074074074074,0.06
27,SPY220916P00275000,2021-06-02 3:27PM EDT,275.0,6.66,5.3,5.98,0.0,-,1,50,31.96%,5.640000000000001,2022-09-16,1.210958904109589,P,428.06,1.5565818181818183,0.06
28,SPY220916P00280000,2021-06-17 12:42PM EDT,280.0,6.64,5.7,6.38,0.0,-,2,42,31.50%,6.04,2022-09-16,1.210958904109589,P,428.06,1.5287857142857142,0.06
29,SPY220916P00285000,2021-06-16 2:41PM EDT,285.0,7.28,6.13,6.81,0.0,-,1,458,31.05%,6.47,2022-09-16,1.210958904109589,P,428.06,1.5019649122807017,0.06
30,SPY220916P00290000,2021-06-08 2:10PM EDT,290.0,7.82,6.58,7.25,0.0,-,3,204,30.59%,6.915,2022-09-16,1.210958904109589,P,428.06,1.4760689655172414,0.06
31,SPY220916P00295000,2021-06-08 11:32AM EDT,295.0,8.6,7.06,7.76,0.0,-,10,300,30.19%,7.41,2022-09-16,1.210958904109589,P,428.06,1.4510508474576271,0.06
32,SPY220916P00300000,2021-06-30 3:41PM EDT,300.0,7.7,7.07,8.28,0.01,+0.13%,25,942,29.78%,7.675,2022-09-16,1.210958904109589,P,428.06,1.4268666666666667,0.06
33,SPY220916P00305000,2021-06-08 12:48PM EDT,305.0,9.52,7.6,8.81,0.0,-,1,206,29.34%,8.205,2022-09-16,1.210958904109589,P,428.06,1.4034754098360656,0.06
34,SPY220916P00310000,2021-06-18 3:01PM EDT,310.0,10.68,8.17,9.38,0.0,-,30,432,28.92%,8.775,2022-09-16,1.210958904109589,P,428.06,1.3808387096774193,0.06
35,SPY220916P00315000,2021-05-28 3:27PM EDT,315.0,10.62,9.23,9.42,0.0,-,12,39,27.92%,9.325,2022-09-16,1.210958904109589,P,428.06,1.3589206349206349,0.06
36,SPY220916P00320000,2021-06-24 11:56AM EDT,320.0,10.12,9.89,10.62,0.0,-,1,1390,28.08%,10.254999999999999,2022-09-16,1.210958904109589,P,428.06,1.3376875,0.06
37,SPY220916P00325000,2021-06-30 2:50PM EDT,325.0,10.7,10.56,11.3,0.15,+1.42%,11,1050,27.68%,10.93,2022-09-16,1.210958904109589,P,428.06,1.3171076923076923,0.06
38,SPY220916P00330000,2021-06-28 9:50AM EDT,330.0,11.37,11.33,12.01,0.0,-,2,3791,27.27%,11.67,2022-09-16,1.210958904109589,P,428.06,1.2971515151515152,0.06
39,SPY220916P00335000,2021-06-29 3:25PM EDT,335.0,12.21,12.0,12.75,0.0,-,2,1335,26.86%,12.375,2022-09-16,1.210958904109589,P,428.06,1.2777910447761194,0.06
40,SPY220916P00340000,2021-06-30 3:08PM EDT,340.0,12.84,12.78,13.53,-0.12,-0.93%,1,1184,26.45%,13.155,2022-09-16,1.210958904109589,P,428.06,1.259,0.06
41,SPY220916P00345000,2021-06-23 9:51AM EDT,345.0,13.37,13.59,14.36,0.0,-,150,593,26.05%,13.975,2022-09-16,1.210958904109589,P,428.06,1.2407536231884058,0.06
42,SPY220916P00350000,2021-06-30 3:21PM EDT,350.0,14.55,14.45,15.22,0.11,+0.76%,5,562,25.64%,14.835,2022-09-16,1.210958904109589,P,428.06,1.2230285714285714,0.06
43,SPY220916P00355000,2021-06-30 3:23PM EDT,355.0,15.44,15.34,16.13,-0.09,-0.58%,2,1004,25.23%,15.735,2022-09-16,1.210958904109589,P,428.06,1.2058028169014086,0.06
44,SPY220916P00360000,2021-06-30 3:34PM EDT,360.0,16.55,16.28,17.08,0.38,+2.35%,2,395,24.82%,16.68,2022-09-16,1.210958904109589,P,428.06,1.1890555555555555,0.06
45,SPY220916P00365000,2021-06-30 3:34PM EDT,365.0,17.6,17.28,18.08,0.15,+0.86%,1,572,24.41%,17.68,2022-09-16,1.210958904109589,P,428.06,1.1727671232876713,0.06
46,SPY220916P00370000,2021-06-30 3:10PM EDT,370.0,18.5,18.32,19.14,-0.11,-0.59%,4,429,24.00%,18.73,2022-09-16,1.210958904109589,P,428.06,1.1569189189189188,0.06
47,SPY220916P00375000,2021-06-28 3:04PM EDT,375.0,19.24,18.92,20.24,0.0,-,2,284,23.59%,19.58,2022-09-16,1.210958904109589,P,428.06,1.1414933333333332,0.06
48,SPY220916P00380000,2021-06-28 12:43PM EDT,380.0,20.81,20.56,21.39,0.0,-,4,886,23.17%,20.975,2022-09-16,1.210958904109589,P,428.06,1.1264736842105263,0.06
49,SPY220916P00385000,2021-06-25 3:24PM EDT,385.0,22.05,21.76,22.6,0.08,+0.36%,3,372,22.76%,22.18,2022-09-16,1.210958904109589,P,428.06,1.1118441558441559,0.06
50,SPY220916P00390000,2021-06-28 12:46PM EDT,390.0,23.45,23.01,23.87,0.0,-,2,6867,22.34%,23.44,2022-09-16,1.210958904109589,P,428.06,1.0975897435897437,0.06
51,SPY220916P00395000,2021-06-22 10:33AM EDT,395.0,26.99,24.33,25.2,0.0,-,17,3404,21.92%,24.765,2022-09-16,1.210958904109589,P,428.06,1.0836962025316457,0.06
52,SPY220916P00400000,2021-06-30 3:48PM EDT,400.0,26.13,25.72,26.59,0.16,+0.62%,3,1307,21.49%,26.155,2022-09-16,1.210958904109589,P,428.06,1.07015,0.06
53,SPY220916P00405000,2021-06-29 3:25PM EDT,405.0,27.71,27.16,28.06,0.0,-,4,2909,21.07%,27.61,2022-09-16,1.210958904109589,P,428.06,1.0569382716049383,0.06
54,SPY220916P00410000,2021-06-30 3:10PM EDT,410.0,29.05,28.7,29.61,-0.17,-0.58%,114,4000,20.65%,29.155,2022-09-16,1.210958904109589,P,428.06,1.044048780487805,0.06
55,SPY220916P00415000,2021-06-29 11:46AM EDT,415.0,30.78,30.34,31.26,0.0,-,10,11215,20.24%,30.8,2022-09-16,1.210958904109589,P,428.06,1.0314698795180723,0.06
56,SPY220916P00420000,2021-06-30 9:34AM EDT,420.0,33.0,32.05,33.0,0.77,+2.39%,1,14545,19.83%,32.525,2022-09-16,1.210958904109589,P,428.06,1.0191904761904762,0.06
57,SPY220916P00425000,2021-06-30 12:30PM EDT,425.0,34.38,33.88,34.84,-0.02,-0.06%,2,6694,19.42%,34.36,2022-09-16,1.210958904109589,P,428.06,1.0072,0.06
58,SPY220916P00430000,2021-06-30 2:52PM EDT,430.0,36.25,35.34,36.79,-0.31,-0.85%,33,299,19.02%,36.065,2022-09-16,1.210958904109589,P,428.06,0.9954883720930232,0.06
59,SPY220916P00435000,2021-06-28 2:09PM EDT,435.0,38.53,37.41,38.86,0.0,-,6,39,18.63%,38.135,2022-09-16,1.210958904109589,P,428.06,0.9840459770114942,0.06
60,SPY220916P00440000,2021-06-28 2:09PM EDT,440.0,40.76,39.61,41.08,0.0,-,7,42,18.26%,40.345,2022-09-16,1.210958904109589,P,428.06,0.9728636363636364,0.06
61,SPY220916P00445000,2021-06-18 9:37AM EDT,445.0,49.65,41.97,43.45,0.0,-,3,54,17.92%,42.71,2022-09-16,1.210958904109589,P,428.06,0.9619325842696629,0.06
62,SPY220916P00450000,2021-03-03 4:56PM EDT,450.0,84.92,65.25,66.94,0.0,-,2,52,28.76%,66.095,2022-09-16,1.210958904109589,P,428.06,0.9512444444444444,0.06
63,SPY220916P00455000,2021-04-13 2:58PM EDT,455.0,62.0,63.0,64.24,0.0,-,1,2,25.65%,63.62,2022-09-16,1.210958904109589,P,428.06,0.9407912087912088,0.06
64,SPY220916P00460000,2021-06-24 9:53AM EDT,460.0,52.42,49.67,51.92,0.0,-,2,3,17.23%,50.795,2022-09-16,1.210958904109589,P,428.06,0.9305652173913044,0.06
65,SPY220916P00465000,2021-05-10 12:14PM EDT,465.0,61.7,59.77,61.3,0.0,-,-,1,20.51%,60.535,2022-09-16,1.210958904109589,P,428.06,0.9205591397849462,0.06
66,SPY220916P00470000,2021-06-07 10:43AM EDT,470.0,64.47,55.98,58.3,0.0,-,2,32,16.86%,57.14,2022-09-16,1.210958904109589,P,428.06,0.9107659574468085,0.06
67,SPY220916P00475000,2021-01-25 11:56AM EDT,475.0,104.77,98.89,101.54,0.0,-,2,1,38.48%,100.215,2022-09-16,1.210958904109589,P,428.06,0.9011789473684211,0.06
68,SPY220916P00480000,2021-06-30 3:47PM EDT,480.0,64.8,62.51,65.95,-45.76,-41.39%,-,1,17.00%,64.23,2022-09-16,1.210958904109589,P,428.06,0.8917916666666666,0.06
69,SPY220916P00485000,2021-01-19 1:00AM EDT,485.0,115.48,107.32,110.94,0.0,-,-,1,39.84%,109.13,2022-09-16,1.210958904109589,P,428.06,0.8825979381443299,0.06
70,SPY220916P00490000,2021-06-02 11:02AM EDT,490.0,80.59,70.3,73.75,0.0,-,10,3,17.03%,72.025,2022-09-16,1.210958904109589,P,428.06,0.8735918367346939,0.06
71,SPY220916P00495000,2021-06-02 11:02AM EDT,495.0,85.15,74.42,77.86,0.0,-,-,0,17.10%,76.14,2022-09-16,1.210958904109589,P,428.06,0.8647676767676767,0.06
72,SPY220916P00500000,2021-06-03 11:02AM EDT,500.0,90.37,78.64,82.09,0.0,-,12,4,17.22%,80.36500000000001,2022-09-16,1.210958904109589,P,428.06,0.85612,0.06
73,SPY220916P00510000,2021-01-19 1:00AM EDT,510.0,139.67,129.82,132.95,0.0,-,-,8,42.09%,131.385,2022-09-16,1.210958904109589,P,428.06,0.8393333333333334,0.06
74,SPY220916P00515000,2021-01-19 1:00AM EDT,515.0,144.27,134.37,137.59,0.0,-,-,9,42.62%,135.98000000000002,2022-09-16,1.210958904109589,P,428.06,0.8311844660194175,0.06
75,SPY220916P00520000,2021-01-11 3:30PM EDT,520.0,148.92,137.09,140.2,0.0,-,18,9,42.04%,138.64499999999998,2022-09-16,1.210958904109589,P,428.06,0.8231923076923077,0.06
76,SPY220916P00525000,2021-01-19 1:00AM EDT,525.0,153.78,143.57,146.66,0.0,-,-,284,43.51%,145.115,2022-09-16,1.210958904109589,P,428.06,0.8153523809523809,0.06
77,SPY220916P00530000,2021-01-19 1:00AM EDT,530.0,158.53,147.71,151.48,0.0,-,-,585,44.09%,149.595,2022-09-16,1.210958904109589,P,428.06,0.8076603773584906,0.06
78,SPY220916P00535000,2021-01-19 1:00AM EDT,535.0,163.24,152.92,156.01,0.0,-,-,510,44.50%,154.46499999999997,2022-09-16,1.210958904109589,P,428.06,0.8001121495327103,0.06
79,SPY220916P00540000,2021-01-19 1:00AM EDT,540.0,172.24,157.53,160.31,0.0,-,19,426,44.77%,158.92000000000002,2022-09-16,1.210958904109589,P,428.06,0.7927037037037037,0.06
80,SPY220916P00545000,2021-01-19 1:00AM EDT,545.0,177.04,161.86,165.22,0.0,-,19,262,45.36%,163.54000000000002,2022-09-16,1.210958904109589,P,428.06,0.7854311926605505,0.06
81,SPY220916P00550000,2021-06-03 11:02AM EDT,550.0,136.7,124.68,128.12,0.0,-,8,95,19.48%,126.4,2022-09-16,1.210958904109589,P,428.06,0.7782909090909091,0.06
82,SPY220916P00555000,2021-01-14 4:53PM EDT,555.0,183.17,167.7,170.84,0.0,-,222,355,44.20%,169.26999999999998,2022-09-16,1.210958904109589,P,428.06,0.7712792792792793,0.06
83,SPY220916P00560000,2021-02-08 11:29AM EDT,560.0,177.47,175.7,178.43,0.0,-,1,355,46.23%,177.065,2022-09-16,1.210958904109589,P,428.06,0.7643928571428571,0.06
84,SPY220916P00565000,2021-01-19 1:00AM EDT,565.0,196.49,181.76,184.72,0.0,-,-,24,47.53%,183.24,2022-09-16,1.210958904109589,P,428.06,0.7576283185840708,0.06
0,SPY221216C00085000,2021-06-23 12:37PM EDT,85.0,338.13,341.89,345.35,0.0,-,6,9,59.30%,343.62,2022-12-16,1.4602739726027398,C,428.06,5.036,0.06
1,SPY221216C00090000,2021-06-17 3:55PM EDT,90.0,332.46,336.9,340.35,0.0,-,10,0,57.30%,338.625,2022-12-16,1.4602739726027398,C,428.06,4.756222222222222,0.06
2,SPY221216C00095000,2021-06-17 3:47PM EDT,95.0,327.7,331.9,335.35,0.0,-,1,1,55.35%,333.625,2022-12-16,1.4602739726027398,C,428.06,4.505894736842105,0.06
3,SPY221216C00100000,2021-06-23 12:37PM EDT,100.0,323.23,326.91,330.36,0.0,-,6,15,53.61%,328.635,2022-12-16,1.4602739726027398,C,428.06,4.2806,0.06
4,SPY221216C00105000,2021-03-18 3:00PM EDT,105.0,288.95,310.64,313.17,0.0,-,7,0,0.00%,311.905,2022-12-16,1.4602739726027398,C,428.06,4.076761904761905,0.06
5,SPY221216C00110000,2020-07-09 4:54PM EDT,110.0,161.5,0.0,0.0,0.0,-,3,0,0.00%,0.0,2022-12-16,1.4602739726027398,C,428.06,3.8914545454545455,0.06
6,SPY221216C00115000,2020-07-09 4:54PM EDT,115.0,194.7,0.0,0.0,0.0,-,1,0,0.00%,0.0,2022-12-16,1.4602739726027398,C,428.06,3.7222608695652175,0.06
7,SPY221216C00120000,2021-06-17 2:53PM EDT,120.0,301.78,306.94,310.39,0.0,-,49,12,59.01%,308.66499999999996,2022-12-16,1.4602739726027398,C,428.06,3.5671666666666666,0.06
8,SPY221216C00125000,2021-06-22 3:56PM EDT,125.0,298.83,301.94,305.39,0.0,-,-,2,57.20%,303.66499999999996,2022-12-16,1.4602739726027398,C,428.06,3.42448,0.06
9,SPY221216C00130000,2021-06-17 2:53PM EDT,130.0,291.78,296.95,300.4,0.0,-,49,7,55.53%,298.67499999999995,2022-12-16,1.4602739726027398,C,428.06,3.2927692307692307,0.06
10,SPY221216C00135000,2021-04-21 1:00PM EDT,135.0,279.5,279.23,281.54,0.0,-,1,0,0.00%,280.385,2022-12-16,1.4602739726027398,C,428.06,3.1708148148148148,0.06
11,SPY221216C00140000,2021-06-17 3:47PM EDT,140.0,283.81,286.97,290.42,0.0,-,1280,248,52.37%,288.69500000000005,2022-12-16,1.4602739726027398,C,428.06,3.0575714285714284,0.06
12,SPY221216C00145000,2020-12-04 12:32PM EDT,145.0,224.01,227.67,230.92,0.0,-,1,1,0.00%,229.295,2022-12-16,1.4602739726027398,C,428.06,2.952137931034483,0.06
13,SPY221216C00150000,2021-06-17 2:48PM EDT,150.0,271.66,276.98,280.44,0.0,-,25,20,49.44%,278.71000000000004,2022-12-16,1.4602739726027398,C,428.06,2.8537333333333335,0.06
14,SPY221216C00155000,2021-06-17 2:48PM EDT,155.0,267.28,272.01,275.46,0.0,-,25,8,48.08%,273.735,2022-12-16,1.4602739726027398,C,428.06,2.7616774193548386,0.06
15,SPY221216C00160000,2021-06-17 2:48PM EDT,160.0,261.68,267.03,270.48,0.0,-,25,16,46.78%,268.755,2022-12-16,1.4602739726027398,C,428.06,2.675375,0.06
16,SPY221216C00165000,2021-03-18 3:00PM EDT,165.0,227.53,250.76,253.29,0.0,-,25,6,0.00%,252.02499999999998,2022-12-16,1.4602739726027398,C,428.06,2.5943030303030303,0.06
17,SPY221216C00170000,2021-06-17 2:48PM EDT,170.0,251.69,257.06,260.51,0.0,-,25,3,44.25%,258.78499999999997,2022-12-16,1.4602739726027398,C,428.06,2.518,0.06
18,SPY221216C00175000,2021-06-18 10:36AM EDT,175.0,242.09,252.09,255.54,0.0,-,8,73,43.09%,253.815,2022-12-16,1.4602739726027398,C,428.06,2.4460571428571427,0.06
19,SPY221216C00180000,2021-06-29 3:23PM EDT,180.0,247.5,247.13,250.58,0.0,-,2,168,41.99%,248.85500000000002,2022-12-16,1.4602739726027398,C,428.06,2.378111111111111,0.06
20,SPY221216C00185000,2020-12-03 4:48PM EDT,185.0,182.01,188.47,191.44,0.0,-,4,4,0.00%,189.95499999999998,2022-12-16,1.4602739726027398,C,428.06,2.3138378378378377,0.06
21,SPY221216C00190000,2021-03-11 11:31AM EDT,190.0,204.0,219.53,222.52,0.0,-,1,5,0.00%,221.025,2022-12-16,1.4602739726027398,C,428.06,2.2529473684210526,0.06
22,SPY221216C00195000,2021-06-17 2:47PM EDT,195.0,227.04,232.24,235.7,0.0,-,50,1,38.87%,233.97,2022-12-16,1.4602739726027398,C,428.06,2.1951794871794874,0.06
23,SPY221216C00200000,2021-06-25 2:14PM EDT,200.0,226.5,227.32,230.77,0.0,-,2,273,37.96%,229.04500000000002,2022-12-16,1.4602739726027398,C,428.06,2.1403,0.06
24,SPY221216C00205000,2021-06-17 2:47PM EDT,205.0,217.05,222.37,225.82,0.0,-,50,15,37.01%,224.095,2022-12-16,1.4602739726027398,C,428.06,2.08809756097561,0.06
25,SPY221216C00210000,2021-06-18 3:54PM EDT,210.0,207.04,217.43,220.89,0.0,-,40,210,36.13%,219.16,2022-12-16,1.4602739726027398,C,428.06,2.0383809523809524,0.06
26,SPY221216C00215000,2021-06-22 12:11PM EDT,215.0,208.12,212.53,215.98,0.0,-,1,34,35.32%,214.255,2022-12-16,1.4602739726027398,C,428.06,1.9909767441860464,0.06
27,SPY221216C00220000,2021-06-29 3:29PM EDT,220.0,208.5,207.65,211.1,0.0,-,4,60,34.58%,209.375,2022-12-16,1.4602739726027398,C,428.06,1.9457272727272727,0.06
28,SPY221216C00225000,2021-06-09 2:39PM EDT,225.0,198.0,202.74,206.19,0.0,-,6,111,33.78%,204.465,2022-12-16,1.4602739726027398,C,428.06,1.902488888888889,0.06
29,SPY221216C00230000,2021-06-21 1:22PM EDT,230.0,191.01,197.87,201.32,0.0,-,33,237,33.08%,199.595,2022-12-16,1.4602739726027398,C,428.06,1.8611304347826088,0.06
30,SPY221216C00235000,2021-06-23 3:35PM EDT,235.0,189.56,193.03,195.0,0.0,-,4,1598,28.81%,194.015,2022-12-16,1.4602739726027398,C,428.06,1.821531914893617,0.06
31,SPY221216C00240000,2021-05-21 2:42PM EDT,240.0,176.31,174.82,178.13,0.0,-,3,808,0.00%,176.475,2022-12-16,1.4602739726027398,C,428.06,1.7835833333333333,0.06
32,SPY221216C00245000,2021-05-13 1:22PM EDT,245.0,166.0,178.43,180.97,0.0,-,1,366,0.00%,179.7,2022-12-16,1.4602739726027398,C,428.06,1.7471836734693877,0.06
33,SPY221216C00250000,2021-06-29 3:25PM EDT,250.0,179.38,178.62,180.0,0.0,-,6,2804,26.22%,179.31,2022-12-16,1.4602739726027398,C,428.06,1.71224,0.06
34,SPY221216C00255000,2021-06-28 10:07AM EDT,255.0,173.47,173.88,177.33,0.0,-,1,1312,30.23%,175.60500000000002,2022-12-16,1.4602739726027398,C,428.06,1.6786666666666668,0.06
35,SPY221216C00260000,2021-06-23 3:32PM EDT,260.0,165.01,169.24,172.5,0.0,-,6,17482,29.58%,170.87,2022-12-16,1.4602739726027398,C,428.06,1.6463846153846153,0.06
36,SPY221216C00265000,2021-06-28 3:32PM EDT,265.0,163.76,164.51,167.95,0.0,-,12,732,29.36%,166.23,2022-12-16,1.4602739726027398,C,428.06,1.6153207547169812,0.06
37,SPY221216C00270000,2021-06-25 10:22AM EDT,270.0,158.27,159.83,163.0,0.0,-,1,829,28.51%,161.41500000000002,2022-12-16,1.4602739726027398,C,428.06,1.5854074074074074,0.06
38,SPY221216C00275000,2021-06-24 9:36AM EDT,275.0,153.2,155.21,158.5,0.0,-,5,1199,28.31%,156.85500000000002,2022-12-16,1.4602739726027398,C,428.06,1.5565818181818183,0.06
39,SPY221216C00280000,2021-06-30 3:28PM EDT,280.0,150.78,150.63,154.0,4.94,+3.39%,163,13658,28.07%,152.315,2022-12-16,1.4602739726027398,C,428.06,1.5287857142857142,0.06
40,SPY221216C00285000,2021-06-11 12:54PM EDT,285.0,141.7,146.02,149.48,0.0,-,1,4592,27.76%,147.75,2022-12-16,1.4602739726027398,C,428.06,1.5019649122807017,0.06
41,SPY221216C00290000,2021-06-28 4:11PM EDT,290.0,140.81,141.49,144.93,0.0,-,3,1815,27.38%,143.21,2022-12-16,1.4602739726027398,C,428.06,1.4760689655172414,0.06
42,SPY221216C00295000,2021-06-21 3:52PM EDT,295.0,130.41,137.0,140.45,0.0,-,8,1739,27.05%,138.725,2022-12-16,1.4602739726027398,C,428.06,1.4510508474576271,0.06
43,SPY221216C00300000,2021-06-29 1:36PM EDT,300.0,133.45,132.53,135.98,0.0,-,4,5599,26.70%,134.255,2022-12-16,1.4602739726027398,C,428.06,1.4268666666666667,0.06
44,SPY221216C00305000,2021-06-30 10:24AM EDT,305.0,127.27,128.08,131.5,-2.39,-1.84%,7,6732,26.31%,129.79000000000002,2022-12-16,1.4602739726027398,C,428.06,1.4034754098360656,0.06
45,SPY221216C00310000,2021-06-30 3:53PM EDT,310.0,125.34,123.69,127.0,1.0,+0.80%,103,4726,25.87%,125.345,2022-12-16,1.4602739726027398,C,428.06,1.3808387096774193,0.06
46,SPY221216C00315000,2021-06-29 3:26PM EDT,315.0,119.18,119.34,122.78,0.0,-,11,1959,25.68%,121.06,2022-12-16,1.4602739726027398,C,428.06,1.3589206349206349,0.06
47,SPY221216C00320000,2021-06-28 11:31AM EDT,320.0,115.8,115.02,118.46,0.0,-,1,2152,25.35%,116.74,2022-12-16,1.4602739726027398,C,428.06,1.3376875,0.06
48,SPY221216C00325000,2021-06-30 3:30PM EDT,325.0,111.96,110.73,114.0,1.27,+1.15%,115,6375,24.87%,112.36500000000001,2022-12-16,1.4602739726027398,C,428.06,1.3171076923076923,0.06
49,SPY221216C00330000,2021-06-30 3:32PM EDT,330.0,106.56,106.5,109.95,-0.02,-0.02%,94,4332,24.71%,108.225,2022-12-16,1.4602739726027398,C,428.06,1.2971515151515152,0.06
50,SPY221216C00335000,2021-06-30 3:33PM EDT,335.0,102.35,102.31,105.5,1.19,+1.18%,25,2573,24.19%,103.905,2022-12-16,1.4602739726027398,C,428.06,1.2777910447761194,0.06
51,SPY221216C00340000,2021-06-30 3:33PM EDT,340.0,98.17,98.14,101.5,-0.21,-0.21%,51,2231,23.99%,99.82,2022-12-16,1.4602739726027398,C,428.06,1.259,0.06
52,SPY221216C00345000,2021-06-30 3:34PM EDT,345.0,94.1,94.03,97.48,-0.89,-0.94%,23,1481,23.74%,95.755,2022-12-16,1.4602739726027398,C,428.06,1.2407536231884058,0.06
53,SPY221216C00350000,2021-06-30 4:01PM EDT,350.0,90.65,89.98,93.43,0.65,+0.72%,72,4895,23.42%,91.70500000000001,2022-12-16,1.4602739726027398,C,428.06,1.2230285714285714,0.06
54,SPY221216C00355000,2021-06-23 1:54PM EDT,355.0,83.15,85.98,89.41,0.0,-,1,579,23.10%,87.695,2022-12-16,1.4602739726027398,C,428.06,1.2058028169014086,0.06
55,SPY221216C00360000,2021-06-25 9:30AM EDT,360.0,81.18,82.5,84.89,0.0,-,1,6789,22.41%,83.695,2022-12-16,1.4602739726027398,C,428.06,1.1890555555555555,0.06
