,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
18,SPY220916P00230000,2021-06-21 3:36PM EDT,230.0,2.99,2.78,2.92,0.01,+0.34%,1,5492,34.75%,2.8499999999999996,2022-09-16,1.2328767123287672,P,423.11,1.839608695652174,0.06
19,SPY220916P00235000,2021-06-15 1:39PM EDT,235.0,3.28,3.01,3.15,0.0,-,10,18,34.26%,3.08,2022-09-16,1.2328767123287672,P,423.11,1.800468085106383,0.06
20,SPY220916P00240000,2021-06-16 1:50PM EDT,240.0,3.65,3.26,3.4,0.0,-,1,53,33.78%,3.33,2022-09-16,1.2328767123287672,P,423.11,1.7629583333333334,0.06
21,SPY220916P00245000,2021-05-24 2:55PM EDT,245.0,4.54,3.5,3.71,0.0,-,1,47,33.41%,3.605,2022-09-16,1.2328767123287672,P,423.11,1.7269795918367348,0.06
22,SPY220916P00250000,2021-06-17 2:55PM EDT,250.0,4.15,3.79,4.0,0.0,-,1,299,32.96%,3.895,2022-09-16,1.2328767123287672,P,423.11,1.69244,0.06
23,SPY220916P00255000,2021-05-10 11:17AM EDT,255.0,5.1,4.73,5.0,0.0,-,1,130,33.75%,4.865,2022-09-16,1.2328767123287672,P,423.11,1.6592549019607843,0.06
24,SPY220916P00260000,2021-06-11 1:50PM EDT,260.0,4.61,4.5,4.65,0.0,-,1,440,32.10%,4.575,2022-09-16,1.2328767123287672,P,423.11,1.627346153846154,0.06
25,SPY220916P00265000,2021-06-22 1:57PM EDT,265.0,4.97,4.79,5.0,-0.07,-1.39%,10,246,31.66%,4.895,2022-09-16,1.2328767123287672,P,423.11,1.5966415094339623,0.06
26,SPY220916P00270000,2021-06-17 2:50PM EDT,270.0,5.51,5.16,5.38,0.0,-,2,142,31.24%,5.27,2022-09-16,1.2328767123287672,P,423.11,1.567074074074074,0.06
27,SPY220916P00275000,2021-06-02 3:27PM EDT,275.0,6.66,5.56,5.78,0.0,-,1,50,30.82%,5.67,2022-09-16,1.2328767123287672,P,423.11,1.5385818181818183,0.06
28,SPY220916P00280000,2021-06-17 12:42PM EDT,280.0,6.64,5.99,6.21,0.0,-,2,42,30.41%,6.1,2022-09-16,1.2328767123287672,P,423.11,1.511107142857143,0.06
29,SPY220916P00285000,2021-06-16 2:41PM EDT,285.0,7.28,6.45,6.67,0.0,-,1,458,30.02%,6.5600000000000005,2022-09-16,1.2328767123287672,P,423.11,1.4845964912280702,0.06
30,SPY220916P00290000,2021-06-08 2:10PM EDT,290.0,7.82,6.93,7.16,0.0,-,3,204,29.62%,7.045,2022-09-16,1.2328767123287672,P,423.11,1.459,0.06
31,SPY220916P00295000,2021-06-08 11:32AM EDT,295.0,8.6,7.45,7.67,0.0,-,10,300,29.22%,7.5600000000000005,2022-09-16,1.2328767123287672,P,423.11,1.434271186440678,0.06
32,SPY220916P00300000,2021-06-22 2:44PM EDT,300.0,8.18,7.99,8.22,-0.19,-2.27%,1,916,28.84%,8.105,2022-09-16,1.2328767123287672,P,423.11,1.4103666666666668,0.06
33,SPY220916P00305000,2021-06-08 12:48PM EDT,305.0,9.52,8.56,8.79,0.0,-,1,206,28.44%,8.675,2022-09-16,1.2328767123287672,P,423.11,1.3872459016393444,0.06
34,SPY220916P00310000,2021-06-18 3:01PM EDT,310.0,10.68,9.16,9.4,0.0,-,30,432,28.05%,9.280000000000001,2022-09-16,1.2328767123287672,P,423.11,1.3648709677419355,0.06
35,SPY220916P00315000,2021-05-28 3:27PM EDT,315.0,10.62,9.8,10.05,0.0,-,12,39,27.67%,9.925,2022-09-16,1.2328767123287672,P,423.11,1.3432063492063493,0.06
36,SPY220916P00320000,2021-06-16 9:37AM EDT,320.0,10.55,10.49,10.74,-0.59,-5.30%,15,1372,27.29%,10.615,2022-09-16,1.2328767123287672,P,423.11,1.32221875,0.06
37,SPY220916P00325000,2021-06-18 11:39AM EDT,325.0,12.75,11.2,11.46,0.0,-,570,1046,26.91%,11.33,2022-09-16,1.2328767123287672,P,423.11,1.3018769230769232,0.06
38,SPY220916P00330000,2021-06-18 4:00PM EDT,330.0,12.1,11.95,12.22,-1.9,-13.57%,1,3788,26.53%,12.085,2022-09-16,1.2328767123287672,P,423.11,1.2821515151515153,0.06
39,SPY220916P00335000,2021-06-21 12:07PM EDT,335.0,13.65,12.73,13.01,0.0,-,2,1333,26.14%,12.870000000000001,2022-09-16,1.2328767123287672,P,423.11,1.2630149253731344,0.06
40,SPY220916P00340000,2021-06-22 2:44PM EDT,340.0,13.73,13.57,13.85,-0.78,-5.38%,10,1179,25.76%,13.71,2022-09-16,1.2328767123287672,P,423.11,1.2444411764705883,0.06
41,SPY220916P00345000,2021-06-18 1:25PM EDT,345.0,15.3,14.44,14.73,-1.2,-7.27%,2,442,25.37%,14.585,2022-09-16,1.2328767123287672,P,423.11,1.2264057971014493,0.06
42,SPY220916P00350000,2021-06-22 2:57PM EDT,350.0,15.33,15.35,15.65,-1.87,-10.87%,10,566,24.98%,15.5,2022-09-16,1.2328767123287672,P,423.11,1.2088857142857143,0.06
43,SPY220916P00355000,2021-06-21 11:55AM EDT,355.0,16.62,16.31,16.62,-0.79,-4.54%,1,1003,24.59%,16.465,2022-09-16,1.2328767123287672,P,423.11,1.1918591549295776,0.06
44,SPY220916P00360000,2021-06-22 2:40PM EDT,360.0,17.62,17.31,17.63,-0.69,-3.77%,16,397,24.20%,17.47,2022-09-16,1.2328767123287672,P,423.11,1.1753055555555556,0.06
45,SPY220916P00365000,2021-06-18 10:19AM EDT,365.0,18.58,18.38,18.7,-2.07,-10.02%,2,564,23.81%,18.54,2022-09-16,1.2328767123287672,P,423.11,1.1592054794520548,0.06
46,SPY220916P00370000,2021-06-22 4:14PM EDT,370.0,19.76,19.49,19.81,-2.35,-10.63%,3,427,23.41%,19.65,2022-09-16,1.2328767123287672,P,423.11,1.1435405405405406,0.06
47,SPY220916P00375000,2021-06-18 10:20AM EDT,375.0,23.3,20.64,20.98,0.0,-,1,259,23.01%,20.810000000000002,2022-09-16,1.2328767123287672,P,423.11,1.1282933333333334,0.06
48,SPY220916P00380000,2021-06-21 3:13PM EDT,380.0,23.1,21.86,22.2,0.0,-,9,207,22.60%,22.03,2022-09-16,1.2328767123287672,P,423.11,1.1134473684210526,0.06
49,SPY220916P00385000,2021-06-18 11:32AM EDT,385.0,26.26,23.14,23.49,0.0,-,1,370,22.20%,23.314999999999998,2022-09-16,1.2328767123287672,P,423.11,1.098987012987013,0.06
50,SPY220916P00390000,2021-06-22 10:33AM EDT,390.0,24.79,24.47,24.83,-3.35,-11.90%,27,6860,21.78%,24.65,2022-09-16,1.2328767123287672,P,423.11,1.084897435897436,0.06
51,SPY220916P00395000,2021-06-22 10:33AM EDT,395.0,26.99,25.87,26.24,-0.55,-2.00%,17,3388,21.37%,26.055,2022-09-16,1.2328767123287672,P,423.11,1.0711645569620254,0.06
52,SPY220916P00400000,2021-06-22 2:07PM EDT,400.0,27.84,27.33,27.71,-0.81,-2.83%,36,1271,20.95%,27.52,2022-09-16,1.2328767123287672,P,423.11,1.0577750000000001,0.06
53,SPY220916P00405000,2021-06-18 3:14PM EDT,405.0,33.62,28.88,29.27,0.0,-,2,2904,20.53%,29.075,2022-09-16,1.2328767123287672,P,423.11,1.0447160493827161,0.06
54,SPY220916P00410000,2021-06-18 3:40PM EDT,410.0,34.23,30.51,30.91,0.0,-,1,4010,20.12%,30.71,2022-09-16,1.2328767123287672,P,423.11,1.0319756097560977,0.06
55,SPY220916P00415000,2021-06-21 12:11PM EDT,415.0,34.21,32.23,32.65,0.0,-,77,11225,19.71%,32.44,2022-09-16,1.2328767123287672,P,423.11,1.0195421686746988,0.06
56,SPY220916P00420000,2021-06-22 3:23PM EDT,420.0,34.11,34.06,34.49,-1.82,-5.07%,63,14538,19.30%,34.275000000000006,2022-09-16,1.2328767123287672,P,423.11,1.007404761904762,0.06
57,SPY220916P00425000,2021-06-22 3:40PM EDT,425.0,36.24,35.97,36.43,-1.76,-4.63%,108,6382,18.90%,36.2,2022-09-16,1.2328767123287672,P,423.11,0.9955529411764706,0.06
58,SPY220916P00430000,2021-06-22 3:20PM EDT,430.0,38.1,38.0,38.48,-1.03,-2.63%,17,283,18.49%,38.239999999999995,2022-09-16,1.2328767123287672,P,423.11,0.9839767441860465,0.06
59,SPY220916P00435000,2021-06-21 12:25PM EDT,435.0,42.66,40.17,40.67,0.0,-,20,23,18.11%,40.42,2022-09-16,1.2328767123287672,P,423.11,0.9726666666666667,0.06
60,SPY220916P00440000,2021-06-22 1:53PM EDT,440.0,43.3,42.49,43.02,-1.53,-3.41%,10,35,17.75%,42.755,2022-09-16,1.2328767123287672,P,423.11,0.9616136363636364,0.06
61,SPY220916P00445000,2021-06-18 9:37AM EDT,445.0,49.65,44.65,45.83,0.0,-,3,54,17.57%,45.239999999999995,2022-09-16,1.2328767123287672,P,423.11,0.950808988764045,0.06
62,SPY220916P00450000,2021-03-03 4:56PM EDT,450.0,84.92,65.25,66.94,0.0,-,2,52,27.17%,66.095,2022-09-16,1.2328767123287672,P,423.11,0.9402444444444444,0.06
63,SPY220916P00455000,2021-04-13 2:58PM EDT,455.0,62.0,63.0,64.24,0.0,-,1,2,23.99%,63.62,2022-09-16,1.2328767123287672,P,423.11,0.9299120879120879,0.06
64,SPY220916P00460000,2021-03-22 11:21AM EDT,460.0,83.0,62.94,64.06,0.0,-,-,1,22.09%,63.5,2022-09-16,1.2328767123287672,P,423.11,0.919804347826087,0.06
65,SPY220916P00465000,2021-05-10 12:14PM EDT,465.0,61.7,59.77,61.3,0.0,-,-,1,18.64%,60.535,2022-09-16,1.2328767123287672,P,423.11,0.9099139784946236,0.06
66,SPY220916P00470000,2021-06-07 10:43AM EDT,470.0,64.47,59.52,61.69,0.0,-,2,32,16.76%,60.605000000000004,2022-09-16,1.2328767123287672,P,423.11,0.9002340425531915,0.06
67,SPY220916P00475000,2021-01-25 11:56AM EDT,475.0,104.77,98.89,101.54,0.0,-,2,1,36.77%,100.215,2022-09-16,1.2328767123287672,P,423.11,0.8907578947368421,0.06
68,SPY220916P00480000,2021-01-19 1:00AM EDT,480.0,110.56,102.97,106.64,0.0,-,-,1,37.65%,104.805,2022-09-16,1.2328767123287672,P,423.11,0.8814791666666667,0.06
69,SPY220916P00485000,2021-01-19 1:00AM EDT,485.0,115.48,107.32,110.94,0.0,-,-,1,38.08%,109.13,2022-09-16,1.2328767123287672,P,423.11,0.8723917525773196,0.06
70,SPY220916P00490000,2021-06-02 11:02AM EDT,490.0,80.59,75.11,77.41,0.0,-,10,3,16.86%,76.25999999999999,2022-09-16,1.2328767123287672,P,423.11,0.8634897959183674,0.06
71,SPY220916P00495000,2021-06-02 11:02AM EDT,495.0,85.15,79.37,81.68,0.0,-,-,0,16.99%,80.525,2022-09-16,1.2328767123287672,P,423.11,0.8547676767676768,0.06
72,SPY220916P00500000,2021-06-03 11:02AM EDT,500.0,90.37,83.72,86.05,0.0,-,12,4,17.16%,84.88499999999999,2022-09-16,1.2328767123287672,P,423.11,0.84622,0.06
73,SPY220916P00510000,2021-01-19 1:00AM EDT,510.0,139.67,129.82,132.95,0.0,-,-,8,40.21%,131.385,2022-09-16,1.2328767123287672,P,423.11,0.8296274509803921,0.06
74,SPY220916P00515000,2021-01-19 1:00AM EDT,515.0,144.27,134.37,137.59,0.0,-,-,9,40.72%,135.98000000000002,2022-09-16,1.2328767123287672,P,423.11,0.8215728155339806,0.06
75,SPY220916P00520000,2021-01-11 3:30PM EDT,520.0,148.92,137.09,140.2,0.0,-,18,9,40.10%,138.64499999999998,2022-09-16,1.2328767123287672,P,423.11,0.813673076923077,0.06
76,SPY220916P00525000,2021-01-19 1:00AM EDT,525.0,153.78,143.57,146.66,0.0,-,-,284,41.57%,145.115,2022-09-16,1.2328767123287672,P,423.11,0.8059238095238096,0.06
77,SPY220916P00530000,2021-01-19 1:00AM EDT,530.0,158.53,147.71,151.48,0.0,-,-,585,42.13%,149.595,2022-09-16,1.2328767123287672,P,423.11,0.7983207547169812,0.06
78,SPY220916P00535000,2021-01-19 1:00AM EDT,535.0,163.24,152.92,156.01,0.0,-,-,510,42.51%,154.46499999999997,2022-09-16,1.2328767123287672,P,423.11,0.7908598130841121,0.06
79,SPY220916P00540000,2021-01-19 1:00AM EDT,540.0,172.24,157.53,160.31,0.0,-,19,426,42.76%,158.92000000000002,2022-09-16,1.2328767123287672,P,423.11,0.783537037037037,0.06
80,SPY220916P00545000,2021-01-19 1:00AM EDT,545.0,177.04,161.86,165.22,0.0,-,19,262,43.33%,163.54000000000002,2022-09-16,1.2328767123287672,P,423.11,0.776348623853211,0.06
81,SPY220916P00550000,2021-06-03 11:02AM EDT,550.0,136.7,130.39,132.71,0.0,-,8,95,19.63%,131.55,2022-09-16,1.2328767123287672,P,423.11,0.7692909090909091,0.06
82,SPY220916P00555000,2021-01-14 4:53PM EDT,555.0,183.17,167.7,170.84,0.0,-,222,355,42.08%,169.26999999999998,2022-09-16,1.2328767123287672,P,423.11,0.7623603603603604,0.06
83,SPY220916P00560000,2021-02-08 11:29AM EDT,560.0,177.47,175.7,178.43,0.0,-,1,355,44.13%,177.065,2022-09-16,1.2328767123287672,P,423.11,0.7555535714285715,0.06
84,SPY220916P00565000,2021-01-19 1:00AM EDT,565.0,196.49,181.76,184.72,0.0,-,-,24,45.43%,183.24,2022-09-16,1.2328767123287672,P,423.11,0.7488672566371681,0.06
0,SPY221216C00085000,2021-06-17 3:55PM EDT,85.0,337.42,336.93,339.24,0.0,-,18,3,64.94%,338.08500000000004,2022-12-16,1.4821917808219178,C,423.11,4.977764705882353,0.06
1,SPY221216C00090000,2021-06-17 3:55PM EDT,90.0,332.46,331.93,334.24,0.0,-,10,0,62.66%,333.08500000000004,2022-12-16,1.4821917808219178,C,423.11,4.701222222222222,0.06
2,SPY221216C00095000,2021-06-17 3:47PM EDT,95.0,327.7,326.93,329.25,0.0,-,1,1,60.60%,328.09000000000003,2022-12-16,1.4821917808219178,C,423.11,4.4537894736842105,0.06
3,SPY221216C00100000,2021-06-17 3:54PM EDT,100.0,320.01,321.95,324.26,0.0,-,1,9,58.64%,323.105,2022-12-16,1.4821917808219178,C,423.11,4.2311000000000005,0.06
4,SPY221216C00105000,2021-03-18 3:00PM EDT,105.0,288.95,310.64,313.17,0.0,-,7,0,0.00%,311.905,2022-12-16,1.4821917808219178,C,423.11,4.029619047619048,0.06
5,SPY221216C00110000,2020-07-09 4:54PM EDT,110.0,161.5,0.0,0.0,0.0,-,3,0,0.00%,0.0,2022-12-16,1.4821917808219178,C,423.11,3.8464545454545456,0.06
6,SPY221216C00115000,2020-07-09 4:54PM EDT,115.0,194.7,0.0,0.0,0.0,-,1,0,0.00%,0.0,2022-12-16,1.4821917808219178,C,423.11,3.679217391304348,0.06
7,SPY221216C00120000,2021-06-17 2:53PM EDT,120.0,301.78,301.99,304.29,0.0,-,49,12,51.69%,303.14,2022-12-16,1.4821917808219178,C,423.11,3.525916666666667,0.06
8,SPY221216C00130000,2021-06-17 2:53PM EDT,130.0,291.78,292.0,294.33,0.0,-,49,7,48.82%,293.16499999999996,2022-12-16,1.4821917808219178,C,423.11,3.254692307692308,0.06
9,SPY221216C00135000,2021-04-21 1:00PM EDT,135.0,279.5,279.23,281.54,0.0,-,1,0,0.00%,280.385,2022-12-16,1.4821917808219178,C,423.11,3.134148148148148,0.06
10,SPY221216C00140000,2021-06-17 3:47PM EDT,140.0,283.81,282.03,284.34,0.0,-,1280,248,45.97%,283.18499999999995,2022-12-16,1.4821917808219178,C,423.11,3.022214285714286,0.06
11,SPY221216C00145000,2020-12-04 12:32PM EDT,145.0,224.01,227.67,230.92,0.0,-,1,1,0.00%,229.295,2022-12-16,1.4821917808219178,C,423.11,2.918,0.06
12,SPY221216C00150000,2021-06-17 2:48PM EDT,150.0,271.66,272.06,274.37,0.0,-,25,20,43.46%,273.21500000000003,2022-12-16,1.4821917808219178,C,423.11,2.8207333333333335,0.06
13,SPY221216C00155000,2021-06-17 2:48PM EDT,155.0,267.28,267.09,269.4,0.0,-,25,8,42.35%,268.245,2022-12-16,1.4821917808219178,C,423.11,2.729741935483871,0.06
14,SPY221216C00160000,2021-06-17 2:48PM EDT,160.0,261.68,262.11,264.42,0.0,-,25,16,41.20%,263.265,2022-12-16,1.4821917808219178,C,423.11,2.6444375,0.06
15,SPY221216C00165000,2021-03-18 3:00PM EDT,165.0,227.53,250.76,253.29,0.0,-,25,6,0.00%,252.02499999999998,2022-12-16,1.4821917808219178,C,423.11,2.5643030303030305,0.06
16,SPY221216C00170000,2021-06-17 2:48PM EDT,170.0,251.69,252.15,254.48,0.0,-,25,3,39.12%,253.315,2022-12-16,1.4821917808219178,C,423.11,2.4888823529411765,0.06
17,SPY221216C00175000,2021-06-18 10:36AM EDT,175.0,242.09,247.19,249.51,0.0,-,8,73,38.12%,248.35,2022-12-16,1.4821917808219178,C,423.11,2.4177714285714287,0.06
18,SPY221216C00180000,2021-06-17 3:47PM EDT,180.0,243.18,242.22,244.53,0.0,-,800,168,37.10%,243.375,2022-12-16,1.4821917808219178,C,423.11,2.350611111111111,0.06
19,SPY221216C00185000,2020-12-03 4:48PM EDT,185.0,182.01,188.47,191.44,0.0,-,4,4,0.00%,189.95499999999998,2022-12-16,1.4821917808219178,C,423.11,2.287081081081081,0.06
20,SPY221216C00190000,2021-03-11 11:31AM EDT,190.0,204.0,219.53,222.52,0.0,-,1,5,0.00%,221.025,2022-12-16,1.4821917808219178,C,423.11,2.2268947368421053,0.06
21,SPY221216C00195000,2021-06-17 2:47PM EDT,195.0,227.04,227.36,229.69,0.0,-,50,1,34.59%,228.525,2022-12-16,1.4821917808219178,C,423.11,2.169794871794872,0.06
22,SPY221216C00200000,2021-06-21 10:23AM EDT,200.0,219.32,222.41,224.75,0.0,-,8,275,33.80%,223.57999999999998,2022-12-16,1.4821917808219178,C,423.11,2.1155500000000003,0.06
23,SPY221216C00205000,2021-06-17 2:47PM EDT,205.0,217.05,217.49,219.81,0.0,-,50,15,33.02%,218.65,2022-12-16,1.4821917808219178,C,423.11,2.0639512195121954,0.06
24,SPY221216C00210000,2021-06-18 3:54PM EDT,210.0,207.04,212.57,214.9,0.0,-,40,210,32.36%,213.735,2022-12-16,1.4821917808219178,C,423.11,2.014809523809524,0.06
25,SPY221216C00215000,2021-06-22 12:11PM EDT,215.0,208.12,207.68,210.01,6.49,+3.22%,1,33,31.75%,208.845,2022-12-16,1.4821917808219178,C,423.11,1.967953488372093,0.06
26,SPY221216C00220000,2021-06-18 11:28AM EDT,220.0,197.63,202.77,205.11,0.0,-,21,56,31.10%,203.94,2022-12-16,1.4821917808219178,C,423.11,1.9232272727272728,0.06
27,SPY221216C00225000,2021-06-09 2:39PM EDT,225.0,198.0,197.89,200.23,0.0,-,6,111,30.51%,199.06,2022-12-16,1.4821917808219178,C,423.11,1.8804888888888889,0.06
28,SPY221216C00230000,2021-06-21 1:22PM EDT,230.0,191.01,193.05,195.38,0.0,-,33,237,30.00%,194.215,2022-12-16,1.4821917808219178,C,423.11,1.839608695652174,0.06
29,SPY221216C00235000,2021-06-08 3:11PM EDT,235.0,188.08,188.24,190.57,0.0,-,2,1598,29.57%,189.405,2022-12-16,1.4821917808219178,C,423.11,1.800468085106383,0.06
30,SPY221216C00240000,2021-05-21 2:42PM EDT,240.0,176.31,174.82,178.13,0.0,-,3,808,0.00%,176.475,2022-12-16,1.4821917808219178,C,423.11,1.7629583333333334,0.06
31,SPY221216C00245000,2021-05-13 1:22PM EDT,245.0,166.0,178.43,180.97,0.0,-,1,366,28.67%,179.7,2022-12-16,1.4821917808219178,C,423.11,1.7269795918367348,0.06
32,SPY221216C00250000,2021-06-17 10:55AM EDT,250.0,172.7,173.87,176.21,0.0,-,1,2800,28.28%,175.04000000000002,2022-12-16,1.4821917808219178,C,423.11,1.69244,0.06
33,SPY221216C00255000,2021-06-04 4:00PM EDT,255.0,168.88,169.16,171.5,0.0,-,1,1311,27.95%,170.32999999999998,2022-12-16,1.4821917808219178,C,423.11,1.6592549019607843,0.06
34,SPY221216C00260000,2021-06-17 3:17PM EDT,260.0,164.03,164.51,166.85,0.0,-,4,17488,27.69%,165.68,2022-12-16,1.4821917808219178,C,423.11,1.627346153846154,0.06
35,SPY221216C00265000,2021-06-17 3:39PM EDT,265.0,159.31,159.82,162.16,0.0,-,6,744,27.32%,160.99,2022-12-16,1.4821917808219178,C,423.11,1.5966415094339623,0.06
36,SPY221216C00270000,2021-06-17 3:38PM EDT,270.0,154.41,155.18,157.51,0.0,-,6,831,26.98%,156.345,2022-12-16,1.4821917808219178,C,423.11,1.567074074074074,0.06
37,SPY221216C00275000,2021-06-17 10:10AM EDT,275.0,152.0,150.59,152.93,3.49,+2.35%,2,1206,26.72%,151.76,2022-12-16,1.4821917808219178,C,423.11,1.5385818181818183,0.06
38,SPY221216C00280000,2021-06-21 10:40AM EDT,280.0,145.84,146.0,148.34,2.22,+1.55%,1,13659,26.40%,147.17000000000002,2022-12-16,1.4821917808219178,C,423.11,1.511107142857143,0.06
39,SPY221216C00285000,2021-06-11 12:54PM EDT,285.0,141.7,141.45,143.78,0.0,-,1,4592,26.08%,142.615,2022-12-16,1.4821917808219178,C,423.11,1.4845964912280702,0.06
40,SPY221216C00290000,2021-06-15 12:07PM EDT,290.0,137.55,136.96,139.29,0.0,-,2,1814,25.82%,138.125,2022-12-16,1.4821917808219178,C,423.11,1.459,0.06
41,SPY221216C00295000,2021-06-21 3:52PM EDT,295.0,130.41,132.51,134.85,0.0,-,8,1739,25.57%,133.68,2022-12-16,1.4821917808219178,C,423.11,1.434271186440678,0.06
42,SPY221216C00300000,2021-06-21 3:33PM EDT,300.0,127.19,128.04,130.38,-0.31,-0.24%,5,5612,25.25%,129.20999999999998,2022-12-16,1.4821917808219178,C,423.11,1.4103666666666668,0.06
43,SPY221216C00305000,2021-06-21 1:17PM EDT,305.0,122.34,123.65,125.99,0.0,-,3,6732,24.98%,124.82,2022-12-16,1.4821917808219178,C,423.11,1.3872459016393444,0.06
44,SPY221216C00310000,2021-06-22 11:09AM EDT,310.0,121.07,119.32,121.66,3.37,+2.86%,223,4725,24.73%,120.49,2022-12-16,1.4821917808219178,C,423.11,1.3648709677419355,0.06
45,SPY221216C00315000,2021-06-22 10:57AM EDT,315.0,114.8,114.98,117.32,-0.7,-0.61%,3,1967,24.43%,116.15,2022-12-16,1.4821917808219178,C,423.11,1.3432063492063493,0.06
46,SPY221216C00320000,2021-06-18 3:45PM EDT,320.0,106.8,110.71,113.0,0.0,-,2,2168,24.12%,111.85499999999999,2022-12-16,1.4821917808219178,C,423.11,1.32221875,0.06
47,SPY221216C00325000,2021-06-08 10:13AM EDT,325.0,106.4,106.49,108.78,0.0,-,8,6439,23.85%,107.63499999999999,2022-12-16,1.4821917808219178,C,423.11,1.3018769230769232,0.06
48,SPY221216C00330000,2021-06-15 2:02PM EDT,330.0,104.4,102.31,104.57,0.0,-,2,4348,23.56%,103.44,2022-12-16,1.4821917808219178,C,423.11,1.2821515151515153,0.06
49,SPY221216C00335000,2021-06-16 10:03AM EDT,335.0,97.35,98.14,100.4,0.0,-,1,2589,23.26%,99.27000000000001,2022-12-16,1.4821917808219178,C,423.11,1.2630149253731344,0.06
50,SPY221216C00340000,2021-06-18 4:09PM EDT,340.0,93.22,94.03,96.28,0.0,-,5,2243,22.96%,95.155,2022-12-16,1.4821917808219178,C,423.11,1.2444411764705883,0.06
51,SPY221216C00345000,2021-06-16 9:30AM EDT,345.0,91.66,89.99,92.21,0.0,-,2,1478,22.67%,91.1,2022-12-16,1.4821917808219178,C,423.11,1.2264057971014493,0.06
52,SPY221216C00350000,2021-06-14 11:58AM EDT,350.0,86.18,86.01,88.18,0.0,-,1,4935,22.36%,87.095,2022-12-16,1.4821917808219178,C,423.11,1.2088857142857143,0.06
53,SPY221216C00355000,2021-06-17 3:42PM EDT,355.0,77.16,82.49,83.82,0.0,-,2,579,21.80%,83.155,2022-12-16,1.4821917808219178,C,423.11,1.1918591549295776,0.06
54,SPY221216C00360000,2021-06-22 1:45PM EDT,360.0,78.8,78.58,79.9,0.02,+0.03%,1,6787,21.51%,79.24000000000001,2022-12-16,1.4821917808219178,C,423.11,1.1753055555555556,0.06
55,SPY221216C00365000,2021-06-22 3:00PM EDT,365.0,75.3,74.74,76.05,-0.06,-0.08%,20,2621,21.22%,75.395,2022-12-16,1.4821917808219178,C,423.11,1.1592054794520548,0.06
56,SPY221216C00370000,2021-06-22 9:48AM EDT,370.0,70.07,70.91,72.21,0.23,+0.33%,15,17820,20.90%,71.56,2022-12-16,1.4821917808219178,C,423.11,1.1435405405405406,0.06
57,SPY221216C00375000,2021-06-17 10:23AM EDT,375.0,66.42,67.16,68.44,0.0,-,4,1573,20.58%,67.8,2022-12-16,1.4821917808219178,C,423.11,1.1282933333333334,0.06
58,SPY221216C00380000,2021-06-21 2:47PM EDT,380.0,63.03,63.49,64.65,0.28,+0.45%,5,12902,20.21%,64.07000000000001,2022-12-16,1.4821917808219178,C,423.11,1.1134473684210526,0.06
59,SPY221216C00385000,2021-06-21 3:45PM EDT,385.0,58.94,59.82,61.09,0.0,-,1,2318,19.94%,60.455,2022-12-16,1.4821917808219178,C,423.11,1.098987012987013,0.06
60,SPY221216C00390000,2021-06-22 3:20PM EDT,390.0,57.19,56.25,57.49,1.59,+2.86%,3,9904,19.60%,56.870000000000005,2022-12-16,1.4821917808219178,C,423.11,1.084897435897436,0.06
61,SPY221216C00395000,2021-06-18 12:17PM EDT,395.0,52.02,52.76,53.89,0.0,-,1,1749,19.23%,53.325,2022-12-16,1.4821917808219178,C,423.11,1.0711645569620254,0.06
62,SPY221216C00400000,2021-06-22 3:36PM EDT,400.0,50.25,49.32,50.45,1.36,+2.78%,6,13188,18.89%,49.885000000000005,2022-12-16,1.4821917808219178,C,423.11,1.0577750000000001,0.06
63,SPY221216C00405000,2021-06-21 9:30AM EDT,405.0,46.05,46.22,46.79,4.02,+9.56%,10,406,18.41%,46.504999999999995,2022-12-16,1.4821917808219178,C,423.11,1.0447160493827161,0.06
64,SPY221216C00410000,2021-06-21 4:05PM EDT,410.0,42.33,42.95,43.5,-0.12,-0.28%,1,2024,18.07%,43.225,2022-12-16,1.4821917808219178,C,423.11,1.0319756097560977,0.06
65,SPY221216C00415000,2021-06-22 11:30AM EDT,415.0,39.75,39.71,40.27,0.86,+2.21%,9,909,17.71%,39.99,2022-12-16,1.4821917808219178,C,423.11,1.0195421686746988,0.06
66,SPY221216C00420000,2021-06-22 3:30PM EDT,420.0,37.4,36.62,37.14,1.4,+3.89%,13,11247,17.36%,36.879999999999995,2022-12-16,1.4821917808219178,C,423.11,1.007404761904762,0.06
67,SPY221216C00425000,2021-06-22 3:24PM EDT,425.0,34.41,33.64,34.13,3.17,+10.15%,17,1115,17.01%,33.885000000000005,2022-12-16,1.4821917808219178,C,423.11,0.9955529411764706,0.06
68,SPY221216C00430000,2021-06-22 11:33AM EDT,430.0,30.8,30.7,31.17,0.8,+2.67%,6,12986,16.64%,30.935000000000002,2022-12-16,1.4821917808219178,C,423.11,0.9839767441860465,0.06
69,SPY221216C00435000,2021-06-18 4:02PM EDT,435.0,27.3,27.94,28.39,0.5,+1.87%,3,1353,16.30%,28.165,2022-12-16,1.4821917808219178,C,423.11,0.9726666666666667,0.06
70,SPY221216C00440000,2021-06-22 2:05PM EDT,440.0,25.05,25.3,25.76,0.3,+1.21%,3,11891,15.98%,25.53,2022-12-16,1.4821917808219178,C,423.11,0.9616136363636364,0.06
