,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
91,SPY221216C00545000,2021-04-05 3:49PM EDT,545.0,2.79,3.03,3.33,0.0,-,34,84,15.30%,3.1799999999999997,2022-12-16,1.6767123287671233,C,411.64,0.7553027522935779,0.07
92,SPY221216C00550000,2021-04-05 1:58PM EDT,550.0,2.49,2.77,3.07,0.0,-,4,384,15.36%,2.92,2022-12-16,1.6767123287671233,C,411.64,0.7484363636363636,0.07
93,SPY221216C00555000,2021-04-12 10:32AM EDT,555.0,2.72,2.53,2.78,0.04,+1.49%,1,1869,15.35%,2.655,2022-12-16,1.6767123287671233,C,411.64,0.7416936936936936,0.07
94,SPY221216C00560000,2021-03-24 3:07PM EDT,560.0,1.73,2.32,2.62,0.0,-,60,112,15.49%,2.4699999999999998,2022-12-16,1.6767123287671233,C,411.64,0.7350714285714286,0.07
95,SPY221216C00565000,2021-02-22 11:03AM EDT,565.0,2.19,1.35,1.63,0.0,-,11,84,14.34%,1.49,2022-12-16,1.6767123287671233,C,411.64,0.7285663716814159,0.07
96,SPY221216C00570000,2021-04-06 1:05PM EDT,570.0,1.84,1.9,2.28,0.0,-,200,261,15.68%,2.09,2022-12-16,1.6767123287671233,C,411.64,0.7221754385964912,0.07
97,SPY221216C00575000,2021-03-18 12:33PM EDT,575.0,1.93,1.74,2.11,0.0,-,1,24,15.74%,1.9249999999999998,2022-12-16,1.6767123287671233,C,411.64,0.715895652173913,0.07
98,SPY221216C00580000,2021-04-07 10:04AM EDT,580.0,1.59,1.6,1.96,0.0,-,2,5,15.82%,1.78,2022-12-16,1.6767123287671233,C,411.64,0.7097241379310345,0.07
99,SPY221216C00585000,2021-03-31 3:09PM EDT,585.0,1.05,1.46,1.81,0.0,-,1,23,15.87%,1.635,2022-12-16,1.6767123287671233,C,411.64,0.7036581196581196,0.07
100,SPY221216C00590000,2021-04-09 10:29AM EDT,590.0,1.57,1.34,1.68,0.19,+13.77%,1,187,15.94%,1.51,2022-12-16,1.6767123287671233,C,411.64,0.6976949152542372,0.07
101,SPY221216C00595000,2021-04-07 11:53AM EDT,595.0,1.25,1.22,1.56,0.0,-,-,3,16.01%,1.3900000000000001,2022-12-16,1.6767123287671233,C,411.64,0.6918319327731092,0.07
102,SPY221216C00600000,2021-04-12 3:07PM EDT,600.0,1.26,1.12,1.45,0.01,+0.80%,2,203,16.08%,1.2850000000000001,2022-12-16,1.6767123287671233,C,411.64,0.6860666666666666,0.07
103,SPY221216C00605000,2021-04-08 11:34AM EDT,605.0,1.09,1.03,1.34,0.0,-,2,2,16.13%,1.185,2022-12-16,1.6767123287671233,C,411.64,0.680396694214876,0.07
104,SPY221216C00610000,2021-04-07 10:04AM EDT,610.0,1.12,0.94,1.25,0.2,+21.74%,1,4,16.20%,1.095,2022-12-16,1.6767123287671233,C,411.64,0.6748196721311475,0.07
0,SPY221216P00085000,2021-04-12 3:12PM EDT,85.0,0.34,0.3,0.35,-0.01,-2.86%,1,4067,50.78%,0.32499999999999996,2022-12-16,1.6767123287671233,P,411.64,4.842823529411764,0.07
1,SPY221216P00090000,2021-03-31 9:35AM EDT,90.0,0.5,0.26,0.43,0.0,-,12,1207,50.73%,0.345,2022-12-16,1.6767123287671233,P,411.64,4.573777777777778,0.07
2,SPY221216P00095000,2021-03-22 1:48PM EDT,95.0,0.65,0.3,0.47,0.0,-,1,169,49.54%,0.385,2022-12-16,1.6767123287671233,P,411.64,4.333052631578947,0.07
3,SPY221216P00100000,2021-04-12 3:50PM EDT,100.0,0.46,0.34,0.52,-0.04,-8.00%,207,8013,48.51%,0.43000000000000005,2022-12-16,1.6767123287671233,P,411.64,4.1164,0.07
4,SPY221216P00105000,2021-03-15 10:00AM EDT,105.0,0.95,0.39,0.56,0.0,-,1,149,47.36%,0.47500000000000003,2022-12-16,1.6767123287671233,P,411.64,3.920380952380952,0.07
5,SPY221216P00110000,2021-03-31 3:50PM EDT,110.0,0.75,0.44,0.61,0.0,-,29,292,46.34%,0.525,2022-12-16,1.6767123287671233,P,411.64,3.7421818181818183,0.07
6,SPY221216P00115000,2021-04-09 3:18PM EDT,115.0,0.71,0.5,0.67,-0.08,-10.13%,4,196,45.44%,0.585,2022-12-16,1.6767123287671233,P,411.64,3.579478260869565,0.07
7,SPY221216P00120000,2021-04-08 3:49PM EDT,120.0,0.69,0.56,0.74,0.0,-,1,1252,44.63%,0.65,2022-12-16,1.6767123287671233,P,411.64,3.430333333333333,0.07
8,SPY221216P00125000,2021-04-01 2:54PM EDT,125.0,1.06,0.63,0.8,0.0,-,2,270,43.71%,0.7150000000000001,2022-12-16,1.6767123287671233,P,411.64,3.29312,0.07
9,SPY221216P00130000,2021-04-09 11:53AM EDT,130.0,0.95,0.68,0.91,0.0,-,50,290,43.18%,0.795,2022-12-16,1.6767123287671233,P,411.64,3.1664615384615384,0.07
10,SPY221216P00135000,2021-03-22 3:50PM EDT,135.0,1.5,0.75,1.0,0.0,-,2,145,42.46%,0.875,2022-12-16,1.6767123287671233,P,411.64,3.049185185185185,0.07
11,SPY221216P00140000,2021-03-31 9:52AM EDT,140.0,1.35,0.94,1.1,0.0,-,4,5523,41.77%,1.02,2022-12-16,1.6767123287671233,P,411.64,2.9402857142857144,0.07
12,SPY221216P00145000,2021-04-09 3:18PM EDT,145.0,1.24,1.0,1.2,0.0,-,25,761,41.08%,1.1,2022-12-16,1.6767123287671233,P,411.64,2.838896551724138,0.07
13,SPY221216P00150000,2021-04-09 2:04PM EDT,150.0,1.2,1.16,1.23,0.0,-,102,3014,40.00%,1.1949999999999998,2022-12-16,1.6767123287671233,P,411.64,2.7442666666666664,0.07
14,SPY221216P00155000,2021-04-09 11:53AM EDT,155.0,1.47,1.16,1.44,0.0,-,50,5055,39.83%,1.2999999999999998,2022-12-16,1.6767123287671233,P,411.64,2.6557419354838707,0.07
15,SPY221216P00160000,2021-04-08 10:56AM EDT,160.0,1.54,1.29,1.58,0.0,-,1,701,39.27%,1.435,2022-12-16,1.6767123287671233,P,411.64,2.57275,0.07
16,SPY221216P00165000,2021-04-05 11:08AM EDT,165.0,1.89,1.43,1.73,0.0,-,1,105,38.72%,1.58,2022-12-16,1.6767123287671233,P,411.64,2.4947878787878786,0.07
17,SPY221216P00170000,2021-04-12 11:36AM EDT,170.0,1.96,1.58,1.89,0.28,+16.67%,20,7546,38.18%,1.7349999999999999,2022-12-16,1.6767123287671233,P,411.64,2.421411764705882,0.07
18,SPY221216P00175000,2021-04-06 3:48PM EDT,175.0,2.35,1.74,2.06,0.0,-,6,6018,37.64%,1.9,2022-12-16,1.6767123287671233,P,411.64,2.3522285714285713,0.07
19,SPY221216P00180000,2021-04-09 3:36PM EDT,180.0,2.16,1.92,2.12,0.0,-,32,5447,36.73%,2.02,2022-12-16,1.6767123287671233,P,411.64,2.286888888888889,0.07
20,SPY221216P00185000,2021-04-05 3:54PM EDT,185.0,2.7,2.12,2.45,0.0,-,25,226,36.65%,2.285,2022-12-16,1.6767123287671233,P,411.64,2.225081081081081,0.07
21,SPY221216P00190000,2021-04-07 3:23PM EDT,190.0,2.79,2.33,2.66,0.0,-,2,3142,36.16%,2.495,2022-12-16,1.6767123287671233,P,411.64,2.1665263157894734,0.07
22,SPY221216P00195000,2021-02-10 11:57AM EDT,195.0,5.52,4.63,4.87,0.0,-,2,672,40.12%,4.75,2022-12-16,1.6767123287671233,P,411.64,2.110974358974359,0.07
23,SPY221216P00200000,2021-04-12 2:48PM EDT,200.0,3.02,2.84,3.15,0.02,+0.67%,3,5700,35.27%,2.995,2022-12-16,1.6767123287671233,P,411.64,2.0582,0.07
24,SPY221216P00205000,2021-04-09 3:34PM EDT,205.0,3.25,3.07,3.42,0.0,-,1,762,34.84%,3.245,2022-12-16,1.6767123287671233,P,411.64,2.008,0.07
25,SPY221216P00210000,2021-04-09 4:11PM EDT,210.0,3.54,3.36,3.71,0.0,-,2,1363,34.42%,3.535,2022-12-16,1.6767123287671233,P,411.64,1.960190476190476,0.07
26,SPY221216P00215000,2021-04-06 3:48PM EDT,215.0,4.38,3.71,3.98,0.0,-,6,1171,33.93%,3.8449999999999998,2022-12-16,1.6767123287671233,P,411.64,1.9146046511627905,0.07
27,SPY221216P00220000,2021-04-07 3:50PM EDT,220.0,4.32,4.04,4.31,-0.27,-5.88%,14,4821,33.53%,4.175,2022-12-16,1.6767123287671233,P,411.64,1.8710909090909091,0.07
28,SPY221216P00225000,2021-04-06 3:48PM EDT,225.0,5.22,4.39,4.66,0.0,-,5,1492,33.14%,4.525,2022-12-16,1.6767123287671233,P,411.64,1.829511111111111,0.07
29,SPY221216P00230000,2021-04-09 12:58PM EDT,230.0,5.05,4.77,5.04,0.0,-,1,2912,32.77%,4.904999999999999,2022-12-16,1.6767123287671233,P,411.64,1.7897391304347825,0.07
30,SPY221216P00235000,2021-04-06 3:48PM EDT,235.0,5.81,5.17,5.44,0.0,-,6,1669,32.40%,5.305,2022-12-16,1.6767123287671233,P,411.64,1.751659574468085,0.07
31,SPY221216P00240000,2021-04-08 3:52PM EDT,240.0,5.83,5.6,5.87,0.0,-,25,2285,32.03%,5.734999999999999,2022-12-16,1.6767123287671233,P,411.64,1.7151666666666665,0.07
32,SPY221216P00245000,2021-04-09 3:47PM EDT,245.0,6.25,6.05,6.32,0.0,-,25,1539,31.67%,6.1850000000000005,2022-12-16,1.6767123287671233,P,411.64,1.6801632653061225,0.07
33,SPY221216P00250000,2021-04-12 12:48PM EDT,250.0,6.75,6.53,6.81,0.02,+0.30%,2,4020,31.33%,6.67,2022-12-16,1.6767123287671233,P,411.64,1.64656,0.07
34,SPY221216P00255000,2021-04-12 2:44PM EDT,255.0,7.22,7.04,7.32,-0.16,-2.17%,1,1209,30.98%,7.18,2022-12-16,1.6767123287671233,P,411.64,1.6142745098039215,0.07
35,SPY221216P00260000,2021-04-09 3:36PM EDT,260.0,8.32,7.58,7.86,0.0,-,20,3302,30.64%,7.720000000000001,2022-12-16,1.6767123287671233,P,411.64,1.5832307692307692,0.07
36,SPY221216P00265000,2021-04-12 2:44PM EDT,265.0,8.41,8.15,8.43,0.0,-,1,3037,30.30%,8.29,2022-12-16,1.6767123287671233,P,411.64,1.5533584905660376,0.07
37,SPY221216P00270000,2021-04-09 1:15PM EDT,270.0,9.18,8.74,9.03,0.0,-,1,4395,29.96%,8.885,2022-12-16,1.6767123287671233,P,411.64,1.5245925925925925,0.07
38,SPY221216P00275000,2021-04-09 12:44PM EDT,275.0,9.55,9.37,9.66,-0.32,-3.24%,1,2641,29.62%,9.515,2022-12-16,1.6767123287671233,P,411.64,1.4968727272727271,0.07
39,SPY221216P00280000,2021-04-09 3:36PM EDT,280.0,10.83,10.04,10.33,0.0,-,7,10403,29.29%,10.184999999999999,2022-12-16,1.6767123287671233,P,411.64,1.4701428571428572,0.07
40,SPY221216P00285000,2021-04-08 2:09PM EDT,285.0,11.14,10.74,11.04,0.0,-,3,3184,28.97%,10.89,2022-12-16,1.6767123287671233,P,411.64,1.4443508771929825,0.07
41,SPY221216P00290000,2021-04-12 3:46PM EDT,290.0,11.79,11.48,11.78,-0.77,-6.13%,65,12413,28.65%,11.629999999999999,2022-12-16,1.6767123287671233,P,411.64,1.419448275862069,0.07
42,SPY221216P00295000,2021-04-09 3:47PM EDT,295.0,12.48,12.24,12.55,0.0,-,5,1320,28.32%,12.395,2022-12-16,1.6767123287671233,P,411.64,1.3953898305084744,0.07
43,SPY221216P00300000,2021-04-12 10:23AM EDT,300.0,13.49,13.04,13.36,0.19,+1.43%,30,8594,28.00%,13.2,2022-12-16,1.6767123287671233,P,411.64,1.3721333333333332,0.07
44,SPY221216P00305000,2021-04-09 3:44PM EDT,305.0,14.02,13.89,14.21,0.0,-,15,1927,27.68%,14.05,2022-12-16,1.6767123287671233,P,411.64,1.349639344262295,0.07
45,SPY221216P00310000,2021-04-12 3:46PM EDT,310.0,14.83,14.77,15.1,-1.32,-8.17%,60,5940,27.36%,14.934999999999999,2022-12-16,1.6767123287671233,P,411.64,1.3278709677419354,0.07
46,SPY221216P00315000,2021-04-12 12:40PM EDT,315.0,16.0,15.68,16.02,-0.16,-0.99%,2,997,27.03%,15.85,2022-12-16,1.6767123287671233,P,411.64,1.3067936507936508,0.07
47,SPY221216P00320000,2021-04-09 10:14AM EDT,320.0,17.04,16.65,16.99,-0.21,-1.22%,1,5691,26.71%,16.82,2022-12-16,1.6767123287671233,P,411.64,1.286375,0.07
48,SPY221216P00325000,2021-04-12 4:00PM EDT,325.0,17.75,17.65,18.01,-0.24,-1.33%,1,748,26.39%,17.83,2022-12-16,1.6767123287671233,P,411.64,1.2665846153846154,0.07
49,SPY221216P00330000,2021-04-12 10:23AM EDT,330.0,19.21,18.69,19.06,-0.09,-0.47%,1,8428,26.06%,18.875,2022-12-16,1.6767123287671233,P,411.64,1.2473939393939393,0.07
50,SPY221216P00335000,2021-04-12 3:24PM EDT,335.0,20.1,19.78,20.16,-1.42,-6.60%,3,524,25.74%,19.97,2022-12-16,1.6767123287671233,P,411.64,1.228776119402985,0.07
51,SPY221216P00340000,2021-04-12 2:09PM EDT,340.0,21.29,20.89,21.29,-0.13,-0.61%,3,5485,25.40%,21.09,2022-12-16,1.6767123287671233,P,411.64,1.210705882352941,0.07
52,SPY221216P00345000,2021-04-07 2:49PM EDT,345.0,22.16,22.07,22.46,-1.24,-5.30%,1,565,25.06%,22.265,2022-12-16,1.6767123287671233,P,411.64,1.193159420289855,0.07
53,SPY221216P00350000,2021-04-08 9:47AM EDT,350.0,23.46,23.27,23.68,-0.54,-2.25%,1,1014,24.73%,23.475,2022-12-16,1.6767123287671233,P,411.64,1.1761142857142857,0.07
54,SPY221216P00355000,2021-04-07 1:08PM EDT,355.0,26.2,24.53,24.95,0.0,-,133,1534,24.39%,24.740000000000002,2022-12-16,1.6767123287671233,P,411.64,1.1595492957746478,0.07
55,SPY221216P00360000,2021-04-12 2:39PM EDT,360.0,26.25,25.84,26.27,-0.26,-0.98%,4,20697,24.04%,26.055,2022-12-16,1.6767123287671233,P,411.64,1.1434444444444445,0.07
56,SPY221216P00365000,2021-04-09 10:33AM EDT,365.0,28.0,27.19,27.64,0.0,-,1,1109,23.70%,27.415,2022-12-16,1.6767123287671233,P,411.64,1.1277808219178083,0.07
57,SPY221216P00370000,2021-04-08 11:57AM EDT,370.0,29.58,28.61,29.08,0.0,-,4,1831,23.36%,28.845,2022-12-16,1.6767123287671233,P,411.64,1.1125405405405404,0.07
58,SPY221216P00375000,2021-04-09 10:33AM EDT,375.0,30.58,30.12,30.59,-0.77,-2.46%,15,1214,23.03%,30.355,2022-12-16,1.6767123287671233,P,411.64,1.0977066666666666,0.07
59,SPY221216P00380000,2021-04-09 10:07AM EDT,380.0,32.75,31.65,32.15,0.0,-,4,943,22.69%,31.9,2022-12-16,1.6767123287671233,P,411.64,1.0832631578947367,0.07
60,SPY221216P00385000,2021-04-09 10:11AM EDT,385.0,34.4,33.26,33.79,0.0,-,21,869,22.36%,33.525,2022-12-16,1.6767123287671233,P,411.64,1.0691948051948053,0.07
61,SPY221216P00390000,2021-04-12 12:40PM EDT,390.0,35.5,34.95,35.49,-0.72,-1.99%,2,2130,22.03%,35.22,2022-12-16,1.6767123287671233,P,411.64,1.0554871794871794,0.07
62,SPY221216P00395000,2021-04-09 3:55PM EDT,395.0,37.79,36.73,37.28,0.72,+1.94%,5,1089,21.71%,37.004999999999995,2022-12-16,1.6767123287671233,P,411.64,1.0421265822784809,0.07
63,SPY221216P00400000,2021-04-12 3:27PM EDT,400.0,39.14,38.55,39.13,-0.03,-0.08%,4,14166,21.38%,38.84,2022-12-16,1.6767123287671233,P,411.64,1.0291,0.07
64,SPY221216P00405000,2021-04-12 9:32AM EDT,405.0,40.75,40.49,41.1,-1.2,-2.86%,1,89,21.07%,40.795,2022-12-16,1.6767123287671233,P,411.64,1.016395061728395,0.07
65,SPY221216P00410000,2021-04-12 3:46PM EDT,410.0,42.74,42.51,43.14,-0.18,-0.42%,15,49,20.76%,42.825,2022-12-16,1.6767123287671233,P,411.64,1.004,0.07
66,SPY221216P00415000,2021-04-06 10:24AM EDT,415.0,46.73,44.62,45.32,0.0,-,45,63,20.48%,44.97,2022-12-16,1.6767123287671233,P,411.64,0.9919036144578313,0.07
67,SPY221216P00420000,2021-04-09 3:50PM EDT,420.0,47.25,46.85,47.6,0.0,-,1,110,20.20%,47.225,2022-12-16,1.6767123287671233,P,411.64,0.980095238095238,0.07
68,SPY221216P00425000,2021-04-05 9:32AM EDT,425.0,52.72,49.18,49.99,0.0,-,3,118,19.93%,49.585,2022-12-16,1.6767123287671233,P,411.64,0.9685647058823529,0.07
69,SPY221216P00430000,2021-04-05 12:07PM EDT,430.0,54.08,51.65,52.52,0.0,-,3,9,19.69%,52.085,2022-12-16,1.6767123287671233,P,411.64,0.9573023255813953,0.07
70,SPY221216P00435000,2021-04-06 9:51AM EDT,435.0,57.28,54.28,55.19,0.0,-,2,109,19.48%,54.735,2022-12-16,1.6767123287671233,P,411.64,0.9462988505747126,0.07
71,SPY221216P00440000,2021-02-10 5:03PM EDT,440.0,77.23,71.27,72.84,0.0,-,1,9,26.28%,72.055,2022-12-16,1.6767123287671233,P,411.64,0.9355454545454546,0.07
72,SPY221216P00445000,2021-03-01 1:36PM EDT,445.0,78.59,68.45,70.34,0.0,-,5,3,23.57%,69.39500000000001,2022-12-16,1.6767123287671233,P,411.64,0.9250337078651685,0.07
73,SPY221216P00450000,2021-04-08 9:30AM EDT,450.0,66.0,62.61,64.09,0.0,-,2,3163,19.00%,63.35,2022-12-16,1.6767123287671233,P,411.64,0.9147555555555555,0.07
74,SPY221216P00455000,2021-04-05 11:00AM EDT,455.0,70.05,65.77,67.31,0.0,-,1,5,18.88%,66.53999999999999,2022-12-16,1.6767123287671233,P,411.64,0.9047032967032966,0.07
75,SPY221216P00460000,2021-04-12 11:04AM EDT,460.0,71.57,69.07,70.67,-0.49,-0.68%,3,70,18.78%,69.87,2022-12-16,1.6767123287671233,P,411.64,0.8948695652173912,0.07
76,SPY221216P00465000,2021-01-19 1:13AM EDT,465.0,99.64,94.43,97.43,0.0,-,-,-,29.98%,95.93,2022-12-16,1.6767123287671233,P,411.64,0.8852473118279569,0.07
77,SPY221216P00470000,2021-01-14 11:15AM EDT,470.0,103.86,95.2,97.51,0.0,-,2,0,28.35%,96.355,2022-12-16,1.6767123287671233,P,411.64,0.8758297872340425,0.07
78,SPY221216P00475000,2021-01-19 1:13AM EDT,475.0,108.64,102.87,105.28,0.0,-,-,174,30.36%,104.075,2022-12-16,1.6767123287671233,P,411.64,0.8666105263157895,0.07
79,SPY221216P00480000,2021-01-25 12:19PM EDT,480.0,112.91,106.38,108.53,0.0,-,2,389,30.20%,107.455,2022-12-16,1.6767123287671233,P,411.64,0.8575833333333333,0.07
80,SPY221216P00485000,2021-01-19 1:13AM EDT,485.0,117.0,110.53,113.04,0.0,-,-,296,30.63%,111.785,2022-12-16,1.6767123287671233,P,411.64,0.8487422680412371,0.07
81,SPY221216P00490000,2021-01-19 1:13AM EDT,490.0,121.0,114.78,117.29,0.0,-,-,50,30.91%,116.035,2022-12-16,1.6767123287671233,P,411.64,0.8400816326530612,0.07
82,SPY221216P00495000,2021-01-19 1:13AM EDT,495.0,125.42,119.52,121.61,0.0,-,-,1,31.21%,120.565,2022-12-16,1.6767123287671233,P,411.64,0.8315959595959596,0.07
83,SPY221216P00500000,2021-03-10 4:04PM EDT,500.0,121.68,0.0,0.0,0.0,-,2,0,0.00%,0.0,2022-12-16,1.6767123287671233,P,411.64,0.82328,0.07
84,SPY221216P00505000,2021-01-13 5:08PM EDT,505.0,135.18,124.0,126.53,0.0,-,4,4,29.92%,125.265,2022-12-16,1.6767123287671233,P,411.64,0.8151287128712871,0.07
85,SPY221216P00510000,2021-01-13 5:09PM EDT,510.0,139.89,128.4,130.94,0.0,-,4,5,30.21%,129.67000000000002,2022-12-16,1.6767123287671233,P,411.64,0.8071372549019608,0.07
86,SPY221216P00515000,2020-10-28 4:04PM EDT,515.0,196.5,159.51,163.0,0.0,-,5,5,43.84%,161.255,2022-12-16,1.6767123287671233,P,411.64,0.7993009708737864,0.07
87,SPY221216P00520000,2020-08-26 3:13PM EDT,520.0,181.8,197.93,201.01,0.0,-,2,2,59.22%,199.47,2022-12-16,1.6767123287671233,P,411.64,0.7916153846153846,0.07
88,SPY221216P00525000,2021-03-25 3:51PM EDT,525.0,142.5,121.76,124.13,0.0,-,2,16,19.74%,122.945,2022-12-16,1.6767123287671233,P,411.64,0.7840761904761905,0.07
89,SPY221216P00530000,2021-01-11 3:27PM EDT,530.0,160.27,148.91,151.44,0.0,-,9,14,32.66%,150.175,2022-12-16,1.6767123287671233,P,411.64,0.7766792452830188,0.07
90,SPY221216P00535000,2021-01-19 1:13AM EDT,535.0,164.98,154.62,157.19,0.0,-,-,9,33.56%,155.905,2022-12-16,1.6767123287671233,P,411.64,0.7694205607476635,0.07
91,SPY221216P00540000,2021-01-19 1:13AM EDT,540.0,169.62,159.83,162.03,0.0,-,-,12,34.00%,160.93,2022-12-16,1.6767123287671233,P,411.64,0.7622962962962962,0.07
92,SPY221216P00545000,2021-01-19 1:13AM EDT,545.0,174.38,163.94,166.48,0.0,-,-,12,34.23%,165.20999999999998,2022-12-16,1.6767123287671233,P,411.64,0.7553027522935779,0.07
93,SPY221216P00550000,2021-03-02 10:47AM EDT,550.0,168.93,156.44,158.72,0.0,-,-,19,27.88%,157.57999999999998,2022-12-16,1.6767123287671233,P,411.64,0.7484363636363636,0.07
94,SPY221216P00555000,2021-01-11 2:41PM EDT,555.0,182.6,172.37,174.92,0.0,-,14,14,34.41%,173.64499999999998,2022-12-16,1.6767123287671233,P,411.64,0.7416936936936936,0.07
0,SPY230120C00165000,2020-12-31 12:51PM EDT,165.0,206.5,200.5,210.46,0.0,-,1,3,0.00%,205.48000000000002,2023-01-20,1.7726027397260273,C,411.64,2.4947878787878786,0.07
1,SPY230120C00170000,2020-12-17 3:32PM EDT,170.0,201.77,202.76,207.17,0.0,-,1,0,0.00%,204.96499999999997,2023-01-20,1.7726027397260273,C,411.64,2.421411764705882,0.07
2,SPY230120C00175000,2020-10-28 9:45AM EDT,175.0,159.64,186.01,191.0,0.0,-,-,1,0.00%,188.505,2023-01-20,1.7726027397260273,C,411.64,2.3522285714285713,0.07
3,SPY230120C00180000,2021-03-22 11:15AM EDT,180.0,212.0,230.0,233.57,0.0,-,1,6,34.99%,231.785,2023-01-20,1.7726027397260273,C,411.64,2.286888888888889,0.07
4,SPY230120C00185000,2021-03-18 3:00PM EDT,185.0,207.91,225.06,228.59,0.0,-,50,2,34.01%,226.825,2023-01-20,1.7726027397260273,C,411.64,2.225081081081081,0.07
5,SPY230120C00190000,2021-02-26 4:02PM EDT,190.0,195.91,204.0,209.0,0.0,-,2,20,0.00%,206.5,2023-01-20,1.7726027397260273,C,411.64,2.1665263157894734,0.07
6,SPY230120C00195000,2021-02-17 10:30AM EDT,195.0,197.4,195.02,198.49,0.0,-,2,4,0.00%,196.755,2023-01-20,1.7726027397260273,C,411.64,2.110974358974359,0.07
7,SPY230120C00200000,2021-04-12 9:48AM EDT,200.0,211.58,210.29,213.73,2.18,+1.04%,1,92,31.46%,212.01,2023-01-20,1.7726027397260273,C,411.64,2.0582,0.07
8,SPY230120C00205000,2020-12-15 4:11PM EDT,205.0,165.17,173.25,177.34,0.0,-,11,12,0.00%,175.29500000000002,2023-01-20,1.7726027397260273,C,411.64,2.008,0.07
9,SPY230120C00210000,2021-04-05 2:26PM EDT,210.0,197.32,200.51,203.9,0.0,-,1,15,30.04%,202.20499999999998,2023-01-20,1.7726027397260273,C,411.64,1.960190476190476,0.07
10,SPY230120C00215000,2021-03-15 11:39AM EDT,215.0,179.07,195.65,199.02,0.0,-,3,13,29.43%,197.335,2023-01-20,1.7726027397260273,C,411.64,1.9146046511627905,0.07
11,SPY230120C00220000,2021-04-09 3:28PM EDT,220.0,191.05,190.82,194.16,0.0,-,1,8,28.86%,192.49,2023-01-20,1.7726027397260273,C,411.64,1.8710909090909091,0.07
12,SPY230120C00225000,2021-04-01 3:33PM EDT,225.0,176.51,186.02,189.33,0.0,-,3,18,28.35%,187.675,2023-01-20,1.7726027397260273,C,411.64,1.829511111111111,0.07
13,SPY230120C00230000,2021-04-09 1:37PM EDT,230.0,181.01,181.23,184.52,0.0,-,2,9,27.88%,182.875,2023-01-20,1.7726027397260273,C,411.64,1.7897391304347825,0.07
14,SPY230120C00235000,2021-04-12 12:33PM EDT,235.0,178.03,176.49,179.75,1.89,+1.07%,1,14,27.46%,178.12,2023-01-20,1.7726027397260273,C,411.64,1.751659574468085,0.07
15,SPY230120C00240000,2021-02-11 1:09PM EDT,240.0,153.72,155.59,158.65,0.0,-,1,35,0.00%,157.12,2023-01-20,1.7726027397260273,C,411.64,1.7151666666666665,0.07
16,SPY230120C00245000,2021-03-22 2:44PM EDT,245.0,152.5,167.08,170.31,0.0,-,1,13,26.74%,168.695,2023-01-20,1.7726027397260273,C,411.64,1.6801632653061225,0.07
17,SPY230120C00250000,2021-04-08 1:37PM EDT,250.0,161.0,162.44,165.65,0.0,-,2,51,26.44%,164.04500000000002,2023-01-20,1.7726027397260273,C,411.64,1.64656,0.07
18,SPY230120C00255000,2020-11-19 10:46AM EDT,255.0,110.02,121.1,125.5,0.0,-,1,1,0.00%,123.3,2023-01-20,1.7726027397260273,C,411.64,1.6142745098039215,0.07
19,SPY230120C00260000,2021-04-06 11:54AM EDT,260.0,150.63,153.27,156.43,0.0,-,2,32,25.87%,154.85000000000002,2023-01-20,1.7726027397260273,C,411.64,1.5832307692307692,0.07
20,SPY230120C00265000,2021-04-06 12:45PM EDT,265.0,146.12,148.73,151.89,0.0,-,52,64,25.63%,150.31,2023-01-20,1.7726027397260273,C,411.64,1.5533584905660376,0.07
21,SPY230120C00270000,2021-04-05 10:03AM EDT,270.0,140.51,144.25,147.38,0.0,-,1,60,25.38%,145.815,2023-01-20,1.7726027397260273,C,411.64,1.5245925925925925,0.07
22,SPY230120C00275000,2021-04-12 11:41AM EDT,275.0,140.75,139.8,142.92,4.25,+3.11%,1,136,25.15%,141.36,2023-01-20,1.7726027397260273,C,411.64,1.4968727272727271,0.07
23,SPY230120C00280000,2021-04-09 12:59PM EDT,280.0,135.0,135.4,138.5,0.0,-,10,88,24.93%,136.95,2023-01-20,1.7726027397260273,C,411.64,1.4701428571428572,0.07
24,SPY230120C00285000,2021-04-12 12:15PM EDT,285.0,131.68,131.04,134.13,-0.25,-0.19%,1,23,24.72%,132.58499999999998,2023-01-20,1.7726027397260273,C,411.64,1.4443508771929825,0.07
25,SPY230120C00290000,2021-04-08 9:30AM EDT,290.0,125.09,126.73,129.79,0.0,-,1,182,24.50%,128.26,2023-01-20,1.7726027397260273,C,411.64,1.419448275862069,0.07
26,SPY230120C00295000,2021-04-12 12:15PM EDT,295.0,122.18,122.46,125.5,25.43,+26.28%,1,24,24.28%,123.97999999999999,2023-01-20,1.7726027397260273,C,411.64,1.3953898305084744,0.07
27,SPY230120C00300000,2021-04-08 10:58AM EDT,300.0,115.34,118.5,121.26,0.0,-,2,236,24.07%,119.88,2023-01-20,1.7726027397260273,C,411.64,1.3721333333333332,0.07
28,SPY230120C00305000,2021-04-08 12:47PM EDT,305.0,112.18,114.05,117.06,0.0,-,10,58,23.85%,115.555,2023-01-20,1.7726027397260273,C,411.64,1.349639344262295,0.07
