,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
117,SPY220218C00570000,2021-04-21 9:50AM EDT,570.0,0.22,0.14,0.25,0.0,-,3,141,15.09%,0.195,2022-02-18,0.8082191780821918,C,417.4,0.732280701754386,0.07
118,SPY220218C00575000,2021-04-12 9:49AM EDT,575.0,0.24,0.12,0.22,0.0,-,1,134,15.19%,0.16999999999999998,2022-02-18,0.8082191780821918,C,417.4,0.7259130434782608,0.07
119,SPY220218C00580000,2021-04-27 10:56AM EDT,580.0,0.18,0.1,0.2,0.0,-,1,159,15.36%,0.15000000000000002,2022-02-18,0.8082191780821918,C,417.4,0.7196551724137931,0.07
120,SPY220218C00585000,2021-04-22 12:09PM EDT,585.0,0.15,0.08,0.19,0.0,-,1,30,15.60%,0.135,2022-02-18,0.8082191780821918,C,417.4,0.7135042735042735,0.07
121,SPY220218C00590000,2021-04-19 9:52AM EDT,590.0,0.18,0.07,0.17,0.0,-,10,164,15.72%,0.12000000000000001,2022-02-18,0.8082191780821918,C,417.4,0.707457627118644,0.07
122,SPY220218C00595000,2021-04-22 12:53PM EDT,595.0,0.12,0.05,0.16,0.0,-,1,168,15.94%,0.10500000000000001,2022-02-18,0.8082191780821918,C,417.4,0.7015126050420167,0.07
123,SPY220218C00600000,2021-04-27 12:44PM EDT,600.0,0.1,0.04,0.15,0.0,-,1,3,16.14%,0.095,2022-02-18,0.8082191780821918,C,417.4,0.6956666666666667,0.07
0,SPY220218P00185000,2021-04-26 12:28PM EDT,185.0,0.94,0.9,0.97,0.0,-,2,30,45.30%,0.935,2022-02-18,0.8082191780821918,P,417.4,2.2562162162162163,0.07
1,SPY220218P00190000,2021-04-26 10:56AM EDT,190.0,0.96,0.94,1.04,0.0,-,1,133,44.43%,0.99,2022-02-18,0.8082191780821918,P,417.4,2.196842105263158,0.07
2,SPY220218P00195000,2021-04-26 9:59AM EDT,195.0,1.08,1.02,1.13,0.0,-,1,40,43.70%,1.075,2022-02-18,0.8082191780821918,P,417.4,2.1405128205128205,0.07
3,SPY220218P00200000,2021-04-22 2:00PM EDT,200.0,1.32,1.1,1.21,0.0,-,3,548,42.88%,1.155,2022-02-18,0.8082191780821918,P,417.4,2.0869999999999997,0.07
4,SPY220218P00205000,2021-04-22 1:45PM EDT,205.0,1.28,1.2,1.31,0.0,-,1,7,42.15%,1.255,2022-02-18,0.8082191780821918,P,417.4,2.03609756097561,0.07
5,SPY220218P00210000,2021-03-17 3:30PM EDT,210.0,2.39,1.27,1.37,0.0,-,2,0,41.20%,1.32,2022-02-18,0.8082191780821918,P,417.4,1.9876190476190476,0.07
6,SPY220218P00215000,2021-02-12 4:19PM EDT,215.0,3.7,2.71,3.09,0.0,-,1,13,46.80%,2.9,2022-02-18,0.8082191780821918,P,417.4,1.941395348837209,0.07
7,SPY220218P00220000,2021-04-09 2:32PM EDT,220.0,1.59,1.53,1.64,0.0,-,1,48,40.00%,1.585,2022-02-18,0.8082191780821918,P,417.4,1.8972727272727272,0.07
8,SPY220218P00225000,2021-04-05 11:01AM EDT,225.0,1.72,1.65,1.77,0.0,-,1,29,39.32%,1.71,2022-02-18,0.8082191780821918,P,417.4,1.855111111111111,0.07
9,SPY220218P00230000,2021-04-22 10:34AM EDT,230.0,1.79,1.79,1.91,0.0,-,5,53,38.66%,1.85,2022-02-18,0.8082191780821918,P,417.4,1.814782608695652,0.07
10,SPY220218P00235000,2021-04-16 10:43AM EDT,235.0,2.04,1.94,2.06,0.0,-,10,24,38.01%,2.0,2022-02-18,0.8082191780821918,P,417.4,1.7761702127659573,0.07
11,SPY220218P00240000,2021-04-13 2:29PM EDT,240.0,2.12,2.1,2.22,0.0,-,2,33,37.37%,2.16,2022-02-18,0.8082191780821918,P,417.4,1.7391666666666665,0.07
12,SPY220218P00245000,2021-04-13 2:40PM EDT,245.0,2.35,2.27,2.4,0.0,-,2,119,36.76%,2.335,2022-02-18,0.8082191780821918,P,417.4,1.703673469387755,0.07
13,SPY220218P00250000,2021-04-08 10:48AM EDT,250.0,2.7,2.46,2.58,0.0,-,1,177,36.13%,2.52,2022-02-18,0.8082191780821918,P,417.4,1.6696,0.07
14,SPY220218P00255000,2021-04-26 9:50AM EDT,255.0,2.67,2.66,2.79,0.0,-,1,58,35.55%,2.725,2022-02-18,0.8082191780821918,P,417.4,1.636862745098039,0.07
15,SPY220218P00260000,2021-04-28 12:09PM EDT,260.0,3.0,2.88,3.01,-0.12,-3.85%,2,214,34.96%,2.945,2022-02-18,0.8082191780821918,P,417.4,1.6053846153846152,0.07
16,SPY220218P00265000,2021-04-13 1:18PM EDT,265.0,3.26,3.12,3.24,0.0,-,2,269,34.38%,3.18,2022-02-18,0.8082191780821918,P,417.4,1.5750943396226413,0.07
17,SPY220218P00270000,2021-04-13 11:10AM EDT,270.0,3.63,3.37,3.5,0.0,-,1,256,33.82%,3.435,2022-02-18,0.8082191780821918,P,417.4,1.545925925925926,0.07
18,SPY220218P00275000,2021-04-20 11:07AM EDT,275.0,4.13,3.65,3.77,0.0,-,1,68,33.26%,3.71,2022-02-18,0.8082191780821918,P,417.4,1.5178181818181817,0.07
19,SPY220218P00280000,2021-04-09 3:42PM EDT,280.0,4.08,3.9,4.1,0.0,-,43,98,32.78%,4.0,2022-02-18,0.8082191780821918,P,417.4,1.4907142857142857,0.07
20,SPY220218P00285000,2021-04-26 9:36AM EDT,285.0,4.42,4.22,4.42,0.0,-,7,1441,32.25%,4.32,2022-02-18,0.8082191780821918,P,417.4,1.464561403508772,0.07
21,SPY220218P00290000,2021-04-27 3:01PM EDT,290.0,4.73,4.57,4.77,0.0,-,100,287,31.73%,4.67,2022-02-18,0.8082191780821918,P,417.4,1.4393103448275861,0.07
22,SPY220218P00295000,2021-04-15 3:47PM EDT,295.0,5.16,4.94,5.14,0.0,-,2,70,31.21%,5.04,2022-02-18,0.8082191780821918,P,417.4,1.414915254237288,0.07
23,SPY220218P00300000,2021-04-21 3:24PM EDT,300.0,5.57,5.33,5.53,0.0,-,1,339,30.68%,5.43,2022-02-18,0.8082191780821918,P,417.4,1.3913333333333333,0.07
24,SPY220218P00305000,2021-03-17 2:55PM EDT,305.0,10.0,5.84,6.03,0.0,-,1,0,30.28%,5.9350000000000005,2022-02-18,0.8082191780821918,P,417.4,1.3685245901639345,0.07
25,SPY220218P00310000,2021-04-26 1:50PM EDT,310.0,6.49,6.21,6.42,0.0,-,1,274,29.68%,6.3149999999999995,2022-02-18,0.8082191780821918,P,417.4,1.3464516129032258,0.07
26,SPY220218P00315000,2021-04-22 1:00PM EDT,315.0,6.83,6.7,6.91,0.0,-,2,48,29.18%,6.805,2022-02-18,0.8082191780821918,P,417.4,1.325079365079365,0.07
27,SPY220218P00320000,2021-04-26 3:25PM EDT,320.0,7.44,7.22,7.43,0.0,-,12,217,28.68%,7.324999999999999,2022-02-18,0.8082191780821918,P,417.4,1.3043749999999998,0.07
28,SPY220218P00325000,2021-04-23 3:35PM EDT,325.0,7.9,7.78,7.99,0.0,-,8,256,28.18%,7.885,2022-02-18,0.8082191780821918,P,417.4,1.2843076923076922,0.07
29,SPY220218P00330000,2021-04-19 12:34PM EDT,330.0,9.2,8.37,8.59,0.0,-,1,5980,27.69%,8.48,2022-02-18,0.8082191780821918,P,417.4,1.2648484848484849,0.07
30,SPY220218P00335000,2021-04-26 3:25PM EDT,335.0,9.2,9.01,9.23,0.0,-,2,4074,27.20%,9.120000000000001,2022-02-18,0.8082191780821918,P,417.4,1.2459701492537312,0.07
31,SPY220218P00340000,2021-04-28 9:50AM EDT,340.0,9.75,9.68,9.91,-0.61,-5.89%,8,503,26.71%,9.795,2022-02-18,0.8082191780821918,P,417.4,1.2276470588235293,0.07
32,SPY220218P00345000,2021-04-12 12:36PM EDT,345.0,11.63,10.4,10.63,0.0,-,1,401,26.22%,10.515,2022-02-18,0.8082191780821918,P,417.4,1.209855072463768,0.07
33,SPY220218P00349000,2021-04-13 10:54AM EDT,349.0,12.2,11.0,11.23,0.0,-,1,1,25.81%,11.115,2022-02-18,0.8082191780821918,P,417.4,1.1959885386819484,0.07
34,SPY220218P00350000,2021-04-23 3:25PM EDT,350.0,11.38,11.16,11.39,0.12,+1.07%,1,138,25.71%,11.275,2022-02-18,0.8082191780821918,P,417.4,1.1925714285714286,0.07
35,SPY220218P00353000,2021-04-22 2:03PM EDT,353.0,13.54,11.64,11.87,0.0,-,1,1,25.41%,11.754999999999999,2022-02-18,0.8082191780821918,P,417.4,1.1824362606232295,0.07
36,SPY220218P00354000,2021-03-29 12:10PM EDT,354.0,17.89,11.8,12.04,0.0,-,1,1,25.32%,11.92,2022-02-18,0.8082191780821918,P,417.4,1.1790960451977401,0.07
37,SPY220218P00355000,2021-04-20 2:35PM EDT,355.0,13.81,11.97,12.21,0.0,-,3,74,25.22%,12.09,2022-02-18,0.8082191780821918,P,417.4,1.1757746478873239,0.07
38,SPY220218P00356000,2021-03-29 12:19PM EDT,356.0,18.45,12.14,12.38,0.0,-,2,0,25.12%,12.260000000000002,2022-02-18,0.8082191780821918,P,417.4,1.1724719101123595,0.07
39,SPY220218P00357000,2021-03-30 10:20AM EDT,357.0,18.7,12.31,12.55,0.0,-,1,0,25.02%,12.43,2022-02-18,0.8082191780821918,P,417.4,1.1691876750700279,0.07
40,SPY220218P00358000,2021-04-20 10:14AM EDT,358.0,13.76,12.48,12.73,0.0,-,1,1,24.92%,12.605,2022-02-18,0.8082191780821918,P,417.4,1.1659217877094972,0.07
41,SPY220218P00359000,2021-03-30 10:20AM EDT,359.0,19.18,12.65,12.9,0.0,-,1,10,24.82%,12.775,2022-02-18,0.8082191780821918,P,417.4,1.162674094707521,0.07
42,SPY220218P00360000,2021-04-28 12:48PM EDT,360.0,13.0,12.83,13.07,-0.16,-1.22%,1,76,24.71%,12.95,2022-02-18,0.8082191780821918,P,417.4,1.1594444444444443,0.07
43,SPY220218P00364000,2021-03-24 1:01PM EDT,364.0,21.98,14.07,14.32,0.0,-,-,10,24.76%,14.195,2022-02-18,0.8082191780821918,P,417.4,1.1467032967032966,0.07
44,SPY220218P00365000,2021-04-16 4:06PM EDT,365.0,14.22,13.75,14.0,0.0,-,1,68,24.22%,13.875,2022-02-18,0.8082191780821918,P,417.4,1.1435616438356164,0.07
45,SPY220218P00367000,2021-04-05 2:55PM EDT,367.0,16.79,14.13,14.39,0.0,-,-,2,24.02%,14.260000000000002,2022-02-18,0.8082191780821918,P,417.4,1.1373297002724796,0.07
46,SPY220218P00368000,2021-04-21 10:48AM EDT,368.0,15.53,14.33,14.59,0.0,-,-,10,23.92%,14.46,2022-02-18,0.8082191780821918,P,417.4,1.1342391304347825,0.07
47,SPY220218P00370000,2021-04-26 12:02PM EDT,370.0,15.1,14.73,14.99,0.0,-,3,212,23.72%,14.86,2022-02-18,0.8082191780821918,P,417.4,1.1281081081081081,0.07
48,SPY220218P00371000,2021-03-10 12:15PM EDT,371.0,27.09,16.64,16.96,0.0,-,3,3,25.07%,16.8,2022-02-18,0.8082191780821918,P,417.4,1.125067385444744,0.07
49,SPY220218P00373000,2021-03-30 3:04PM EDT,373.0,21.75,15.34,15.6,0.0,-,2,2,23.41%,15.469999999999999,2022-02-18,0.8082191780821918,P,417.4,1.119034852546917,0.07
50,SPY220218P00374000,2021-04-01 10:06AM EDT,374.0,20.71,15.55,15.81,0.0,-,1,0,23.30%,15.68,2022-02-18,0.8082191780821918,P,417.4,1.116042780748663,0.07
51,SPY220218P00375000,2021-04-21 12:30PM EDT,375.0,16.74,15.76,16.02,0.0,-,1,79,23.20%,15.89,2022-02-18,0.8082191780821918,P,417.4,1.1130666666666666,0.07
52,SPY220218P00376000,2021-04-06 3:59PM EDT,376.0,19.22,15.97,16.24,0.0,-,-,1,23.10%,16.105,2022-02-18,0.8082191780821918,P,417.4,1.1101063829787234,0.07
53,SPY220218P00377000,2021-04-05 3:09PM EDT,377.0,19.18,16.19,16.45,0.0,-,2,2,22.99%,16.32,2022-02-18,0.8082191780821918,P,417.4,1.1071618037135278,0.07
54,SPY220218P00379000,2021-03-29 2:33PM EDT,379.0,24.45,16.62,16.9,0.0,-,-,1,22.79%,16.759999999999998,2022-02-18,0.8082191780821918,P,417.4,1.1013192612137201,0.07
55,SPY220218P00380000,2021-04-21 12:55PM EDT,380.0,18.01,16.85,17.12,0.0,-,2,211,22.68%,16.985,2022-02-18,0.8082191780821918,P,417.4,1.098421052631579,0.07
56,SPY220218P00381000,2021-04-12 2:39PM EDT,381.0,17.74,17.08,17.35,0.0,-,1,36,22.58%,17.215,2022-02-18,0.8082191780821918,P,417.4,1.095538057742782,0.07
57,SPY220218P00382000,2021-04-06 10:53AM EDT,382.0,20.34,17.3,17.58,0.0,-,13,13,22.47%,17.439999999999998,2022-02-18,0.8082191780821918,P,417.4,1.0926701570680628,0.07
58,SPY220218P00383000,2021-04-01 1:38PM EDT,383.0,22.94,17.54,17.81,0.0,-,1,4,22.36%,17.674999999999997,2022-02-18,0.8082191780821918,P,417.4,1.0898172323759792,0.07
59,SPY220218P00384000,2021-03-31 2:21PM EDT,384.0,24.0,17.77,18.05,0.0,-,3,16,22.26%,17.91,2022-02-18,0.8082191780821918,P,417.4,1.0869791666666666,0.07
60,SPY220218P00385000,2021-04-21 12:57PM EDT,385.0,18.5,18.01,18.29,0.0,-,16,897,22.16%,18.15,2022-02-18,0.8082191780821918,P,417.4,1.084155844155844,0.07
61,SPY220218P00386000,2021-04-06 3:02PM EDT,386.0,21.7,18.25,18.54,0.0,-,1,4,22.06%,18.395,2022-02-18,0.8082191780821918,P,417.4,1.0813471502590672,0.07
62,SPY220218P00387000,2021-04-20 12:58PM EDT,387.0,20.77,18.5,18.78,0.0,-,1,5,21.95%,18.64,2022-02-18,0.8082191780821918,P,417.4,1.0785529715762274,0.07
63,SPY220218P00388000,2021-04-13 3:58PM EDT,388.0,20.29,18.75,19.03,0.0,-,4,8,21.84%,18.89,2022-02-18,0.8082191780821918,P,417.4,1.0757731958762886,0.07
64,SPY220218P00389000,2021-04-14 3:21PM EDT,389.0,20.96,19.0,19.29,0.0,-,2,12,21.74%,19.145,2022-02-18,0.8082191780821918,P,417.4,1.073007712082262,0.07
65,SPY220218P00390000,2021-04-23 3:59PM EDT,390.0,19.84,19.26,19.53,0.0,-,6,79,21.63%,19.395000000000003,2022-02-18,0.8082191780821918,P,417.4,1.0702564102564103,0.07
66,SPY220218P00391000,2021-04-21 3:15PM EDT,391.0,20.42,19.52,19.79,0.0,-,5,18,21.52%,19.655,2022-02-18,0.8082191780821918,P,417.4,1.0675191815856777,0.07
67,SPY220218P00392000,2021-04-22 2:49PM EDT,392.0,21.77,19.78,20.07,0.0,-,1,78,21.43%,19.925,2022-02-18,0.8082191780821918,P,417.4,1.0647959183673468,0.07
68,SPY220218P00393000,2021-04-16 3:18PM EDT,393.0,20.44,20.04,20.33,0.0,-,5,8,21.32%,20.185,2022-02-18,0.8082191780821918,P,417.4,1.062086513994911,0.07
69,SPY220218P00394000,2021-03-30 11:05AM EDT,394.0,29.48,20.31,20.6,0.0,-,1,1,21.21%,20.455,2022-02-18,0.8082191780821918,P,417.4,1.0593908629441624,0.07
70,SPY220218P00395000,2021-04-28 10:10AM EDT,395.0,20.35,20.58,20.87,-0.64,-3.05%,1,30,21.11%,20.725,2022-02-18,0.8082191780821918,P,417.4,1.0567088607594937,0.07
71,SPY220218P00396000,2021-04-27 3:42PM EDT,396.0,21.0,20.85,21.15,0.0,-,4,17,21.00%,21.0,2022-02-18,0.8082191780821918,P,417.4,1.0540404040404039,0.07
72,SPY220218P00397000,2021-04-23 12:43PM EDT,397.0,22.0,21.13,21.43,0.0,-,10,3,20.89%,21.28,2022-02-18,0.8082191780821918,P,417.4,1.0513853904282116,0.07
73,SPY220218P00398000,2021-04-23 12:02PM EDT,398.0,22.35,21.41,21.71,0.0,-,1,2,20.79%,21.560000000000002,2022-02-18,0.8082191780821918,P,417.4,1.0487437185929647,0.07
74,SPY220218P00399000,2021-04-19 11:37AM EDT,399.0,23.0,21.69,22.0,0.0,-,10,11,20.68%,21.845,2022-02-18,0.8082191780821918,P,417.4,1.0461152882205513,0.07
75,SPY220218P00400000,2021-04-28 3:11PM EDT,400.0,22.0,21.98,22.29,-0.21,-0.95%,21,61,20.57%,22.134999999999998,2022-02-18,0.8082191780821918,P,417.4,1.0434999999999999,0.07
76,SPY220218P00405000,2021-04-23 3:31PM EDT,405.0,23.8,23.51,23.83,0.0,-,10,25,20.05%,23.67,2022-02-18,0.8082191780821918,P,417.4,1.0306172839506171,0.07
77,SPY220218P00406000,2021-04-07 1:11PM EDT,406.0,28.4,23.83,24.15,0.0,-,-,3,19.95%,23.99,2022-02-18,0.8082191780821918,P,417.4,1.0280788177339901,0.07
78,SPY220218P00407000,2021-04-09 4:01PM EDT,407.0,26.8,24.16,24.48,0.0,-,2,2,19.85%,24.32,2022-02-18,0.8082191780821918,P,417.4,1.0255528255528255,0.07
79,SPY220218P00408000,2021-04-20 12:35PM EDT,408.0,27.4,24.49,24.82,0.0,-,1,67,19.75%,24.655,2022-02-18,0.8082191780821918,P,417.4,1.0230392156862744,0.07
80,SPY220218P00409000,2021-04-23 12:43PM EDT,409.0,25.82,24.83,25.16,0.0,-,1,1,19.65%,24.994999999999997,2022-02-18,0.8082191780821918,P,417.4,1.0205378973105135,0.07
81,SPY220218P00410000,2021-04-27 12:40PM EDT,410.0,25.57,25.17,25.5,0.0,-,5,49,19.55%,25.335,2022-02-18,0.8082191780821918,P,417.4,1.018048780487805,0.07
82,SPY220218P00411000,2021-04-20 2:51PM EDT,411.0,28.9,25.52,25.85,0.0,-,-,1,19.45%,25.685000000000002,2022-02-18,0.8082191780821918,P,417.4,1.0155717761557177,0.07
83,SPY220218P00412000,2021-04-27 12:40PM EDT,412.0,26.3,25.88,26.21,0.0,-,2,3,19.35%,26.045,2022-02-18,0.8082191780821918,P,417.4,1.0131067961165048,0.07
84,SPY220218P00413000,2021-04-23 11:29AM EDT,413.0,27.39,26.24,26.58,0.0,-,3,3,19.26%,26.409999999999997,2022-02-18,0.8082191780821918,P,417.4,1.0106537530266344,0.07
85,SPY220218P00414000,2021-04-19 10:41AM EDT,414.0,27.8,26.61,26.94,0.0,-,2,1,19.16%,26.775,2022-02-18,0.8082191780821918,P,417.4,1.0082125603864733,0.07
86,SPY220218P00415000,2021-04-26 4:01PM EDT,415.0,27.0,26.98,27.32,-0.3,-1.10%,1,51,19.07%,27.15,2022-02-18,0.8082191780821918,P,417.4,1.0057831325301205,0.07
87,SPY220218P00416000,2021-04-26 9:34AM EDT,416.0,27.68,27.35,27.7,0.0,-,2,10,18.97%,27.525,2022-02-18,0.8082191780821918,P,417.4,1.0033653846153845,0.07
88,SPY220218P00417000,2021-04-26 10:45AM EDT,417.0,28.1,27.73,28.08,0.0,-,1,6,18.87%,27.905,2022-02-18,0.8082191780821918,P,417.4,1.0009592326139087,0.07
89,SPY220218P00418000,2021-04-26 10:39AM EDT,418.0,28.03,28.12,28.48,-0.47,-1.65%,1,3,18.78%,28.3,2022-02-18,0.8082191780821918,P,417.4,0.9985645933014353,0.07
90,SPY220218P00420000,2021-04-23 1:48PM EDT,420.0,29.65,28.92,29.28,0.0,-,2,1040,18.59%,29.1,2022-02-18,0.8082191780821918,P,417.4,0.9938095238095238,0.07
91,SPY220218P00424000,2021-04-23 4:06PM EDT,424.0,31.55,30.6,30.98,0.0,-,1,1,18.23%,30.79,2022-02-18,0.8082191780821918,P,417.4,0.9844339622641509,0.07
92,SPY220218P00425000,2021-04-23 4:06PM EDT,425.0,32.0,31.04,31.43,0.0,-,20,31,18.15%,31.235,2022-02-18,0.8082191780821918,P,417.4,0.9821176470588234,0.07
93,SPY220218P00430000,2021-04-23 4:09PM EDT,430.0,34.4,33.37,33.78,0.0,-,10,10,17.75%,33.575,2022-02-18,0.8082191780821918,P,417.4,0.9706976744186046,0.07
94,SPY220218P00440000,2021-04-15 2:28PM EDT,440.0,40.6,38.42,39.25,0.0,-,5,5002,17.17%,38.835,2022-02-18,0.8082191780821918,P,417.4,0.9486363636363636,0.07
95,SPY220218P00450000,2021-04-20 1:24PM EDT,450.0,49.9,44.59,45.54,0.0,-,10,12,16.74%,45.065,2022-02-18,0.8082191780821918,P,417.4,0.9275555555555555,0.07
96,SPY220218P00460000,2021-02-26 4:36PM EDT,460.0,85.81,69.69,71.57,0.0,-,4,4,30.06%,70.63,2022-02-18,0.8082191780821918,P,417.4,0.907391304347826,0.07
97,SPY220218P00475000,2021-03-17 9:59AM EDT,475.0,87.24,64.74,66.02,0.0,-,-,0,17.76%,65.38,2022-02-18,0.8082191780821918,P,417.4,0.8787368421052631,0.07
98,SPY220218P00480000,2021-04-01 9:54AM EDT,480.0,86.3,67.84,69.35,0.0,-,5,9,17.04%,68.595,2022-02-18,0.8082191780821918,P,417.4,0.8695833333333333,0.07
99,SPY220218P00485000,2021-02-08 5:03PM EDT,485.0,101.3,99.79,101.69,0.0,-,-,0,38.55%,100.74000000000001,2022-02-18,0.8082191780821918,P,417.4,0.8606185567010309,0.07
100,SPY220218P00500000,2021-02-09 1:52PM EDT,500.0,114.25,110.96,112.96,0.0,-,1,1,38.65%,111.96,2022-02-18,0.8082191780821918,P,417.4,0.8348,0.07
0,SPY220318C00100000,2020-09-14 9:59AM EDT,100.0,238.56,0.0,0.0,0.0,-,2,0,0.00%,0.0,2022-03-18,0.8849315068493151,C,417.4,4.1739999999999995,0.07
1,SPY220318C00120000,2020-11-25 10:47AM EDT,120.0,242.5,248.25,250.17,0.0,-,2,2,0.00%,249.20999999999998,2022-03-18,0.8849315068493151,C,417.4,3.478333333333333,0.07
2,SPY220318C00125000,2020-07-09 5:01PM EDT,125.0,128.51,0.0,0.0,0.0,-,-,0,0.00%,0.0,2022-03-18,0.8849315068493151,C,417.4,3.3392,0.07
3,SPY220318C00130000,2020-09-17 1:54PM EDT,130.0,204.47,215.11,217.72,0.0,-,10,0,0.00%,216.41500000000002,2022-03-18,0.8849315068493151,C,417.4,3.2107692307692304,0.07
4,SPY220318C00140000,2020-07-09 5:01PM EDT,140.0,116.37,0.0,0.0,0.0,-,1,1,0.00%,0.0,2022-03-18,0.8849315068493151,C,417.4,2.9814285714285713,0.07
5,SPY220318C00145000,2020-07-09 5:01PM EDT,145.0,141.0,0.0,0.0,0.0,-,1,1,0.00%,0.0,2022-03-18,0.8849315068493151,C,417.4,2.8786206896551723,0.07
6,SPY220318C00150000,2021-03-18 3:00PM EDT,150.0,242.95,266.28,267.8,0.0,-,75,0,46.97%,267.03999999999996,2022-03-18,0.8849315068493151,C,417.4,2.7826666666666666,0.07
7,SPY220318C00155000,2020-08-20 3:56PM EDT,155.0,183.17,176.61,178.21,0.0,-,1,1,0.00%,177.41000000000003,2022-03-18,0.8849315068493151,C,417.4,2.6929032258064516,0.07
8,SPY220318C00160000,2020-07-20 3:31PM EDT,160.0,165.0,0.0,0.0,0.0,-,1,0,0.00%,0.0,2022-03-18,0.8849315068493151,C,417.4,2.6087499999999997,0.07
9,SPY220318C00165000,2020-07-09 5:01PM EDT,165.0,92.21,0.0,0.0,0.0,-,-,0,0.00%,0.0,2022-03-18,0.8849315068493151,C,417.4,2.5296969696969698,0.07
10,SPY220318C00170000,2020-07-09 5:01PM EDT,170.0,91.51,0.0,0.0,0.0,-,-,2,0.00%,0.0,2022-03-18,0.8849315068493151,C,417.4,2.4552941176470586,0.07
11,SPY220318C00175000,2020-07-09 5:01PM EDT,175.0,82.5,0.0,0.0,0.0,-,2,0,0.00%,0.0,2022-03-18,0.8849315068493151,C,417.4,2.3851428571428572,0.07
12,SPY220318C00180000,2021-03-09 4:50PM EDT,180.0,207.18,229.95,232.21,0.0,-,1,1,0.00%,231.07999999999998,2022-03-18,0.8849315068493151,C,417.4,2.3188888888888886,0.07
13,SPY220318C00185000,2021-01-26 3:56PM EDT,185.0,198.85,196.08,199.78,0.0,-,1,1,0.00%,197.93,2022-03-18,0.8849315068493151,C,417.4,2.2562162162162163,0.07
14,SPY220318C00190000,2021-03-05 10:52AM EDT,190.0,188.05,210.39,212.61,0.0,-,1,0,0.00%,211.5,2022-03-18,0.8849315068493151,C,417.4,2.196842105263158,0.07
15,SPY220318C00195000,2021-04-07 9:45AM EDT,195.0,211.5,222.09,223.63,0.0,-,5,4,42.27%,222.86,2022-03-18,0.8849315068493151,C,417.4,2.1405128205128205,0.07
16,SPY220318C00200000,2021-04-13 12:54PM EDT,200.0,212.09,217.13,218.67,0.0,-,2,30,41.22%,217.89999999999998,2022-03-18,0.8849315068493151,C,417.4,2.0869999999999997,0.07
17,SPY220318C00205000,2020-07-09 5:01PM EDT,205.0,83.0,0.0,0.0,0.0,-,1,1,0.00%,0.0,2022-03-18,0.8849315068493151,C,417.4,2.03609756097561,0.07
18,SPY220318C00210000,2021-03-29 12:42PM EDT,210.0,186.1,207.2,208.73,0.0,-,6,7,39.09%,207.96499999999997,2022-03-18,0.8849315068493151,C,417.4,1.9876190476190476,0.07
19,SPY220318C00215000,2021-03-31 1:41PM EDT,215.0,182.91,202.24,203.77,0.0,-,4,19,38.09%,203.005,2022-03-18,0.8849315068493151,C,417.4,1.941395348837209,0.07
20,SPY220318C00220000,2020-12-04 3:39PM EDT,220.0,149.97,155.04,157.25,0.0,-,2,47,0.00%,156.14499999999998,2022-03-18,0.8849315068493151,C,417.4,1.8972727272727272,0.07
21,SPY220318C00225000,2021-04-16 10:22AM EDT,225.0,191.92,192.36,193.89,0.0,-,7,113,36.32%,193.125,2022-03-18,0.8849315068493151,C,417.4,1.855111111111111,0.07
22,SPY220318C00230000,2021-04-28 2:21PM EDT,230.0,188.5,187.42,188.95,24.85,+15.18%,5,32,35.44%,188.185,2022-03-18,0.8849315068493151,C,417.4,1.814782608695652,0.07
23,SPY220318C00235000,2021-03-01 12:27PM EDT,235.0,154.89,161.26,163.47,0.0,-,1,4,0.00%,162.365,2022-03-18,0.8849315068493151,C,417.4,1.7761702127659573,0.07
24,SPY220318C00240000,2021-04-23 12:19PM EDT,240.0,178.0,177.62,179.15,0.0,-,1,760,34.00%,178.385,2022-03-18,0.8849315068493151,C,417.4,1.7391666666666665,0.07
25,SPY220318C00245000,2021-04-05 2:33PM EDT,245.0,163.38,172.73,174.25,0.0,-,8,539,33.26%,173.49,2022-03-18,0.8849315068493151,C,417.4,1.703673469387755,0.07
26,SPY220318C00250000,2021-04-28 1:09PM EDT,250.0,168.8,167.84,169.36,2.4,+1.44%,1,527,32.55%,168.60000000000002,2022-03-18,0.8849315068493151,C,417.4,1.6696,0.07
27,SPY220318C00255000,2021-04-01 12:22PM EDT,255.0,146.65,163.0,164.52,0.0,-,758,994,31.98%,163.76,2022-03-18,0.8849315068493151,C,417.4,1.636862745098039,0.07
28,SPY220318C00260000,2021-04-05 2:56PM EDT,260.0,147.91,158.19,159.7,0.0,-,4,243,31.45%,158.945,2022-03-18,0.8849315068493151,C,417.4,1.6053846153846152,0.07
29,SPY220318C00265000,2021-03-24 10:47AM EDT,265.0,130.49,152.28,153.76,0.0,-,2,523,27.33%,153.01999999999998,2022-03-18,0.8849315068493151,C,417.4,1.5750943396226413,0.07
30,SPY220318C00270000,2021-04-05 2:26PM EDT,270.0,139.0,148.57,150.08,0.0,-,10,244,30.33%,149.325,2022-03-18,0.8849315068493151,C,417.4,1.545925925925926,0.07
31,SPY220318C00275000,2021-04-22 11:32AM EDT,275.0,143.0,143.82,145.32,0.0,-,718,1843,29.85%,144.57,2022-03-18,0.8849315068493151,C,417.4,1.5178181818181817,0.07
