,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
0,SPY230120C00165000,2020-12-31 12:51PM EDT,165.0,206.5,200.5,210.46,0.0,-,1,3,0.00%,205.48000000000002,2023-01-20,1.7424657534246575,C,416.74,2.5256969696969698,0.07
1,SPY230120C00170000,2020-12-17 3:32PM EDT,170.0,201.77,202.76,207.17,0.0,-,1,0,0.00%,204.96499999999997,2023-01-20,1.7424657534246575,C,416.74,2.4514117647058824,0.07
2,SPY230120C00175000,2020-10-28 9:45AM EDT,175.0,159.64,186.01,191.0,0.0,-,-,1,0.00%,188.505,2023-01-20,1.7424657534246575,C,416.74,2.3813714285714287,0.07
3,SPY230120C00180000,2021-03-22 11:15AM EDT,180.0,212.0,233.55,236.91,0.0,-,1,6,24.63%,235.23000000000002,2023-01-20,1.7424657534246575,C,416.74,2.3152222222222223,0.07
4,SPY230120C00185000,2021-03-18 3:00PM EDT,185.0,207.91,230.18,233.7,0.0,-,50,2,34.73%,231.94,2023-01-20,1.7424657534246575,C,416.74,2.2526486486486488,0.07
5,SPY230120C00190000,2021-02-26 4:02PM EDT,190.0,195.91,204.0,209.0,0.0,-,2,20,0.00%,206.5,2023-01-20,1.7424657534246575,C,416.74,2.1933684210526314,0.07
6,SPY230120C00195000,2021-02-17 10:30AM EDT,195.0,197.4,195.02,198.49,0.0,-,2,4,0.00%,196.755,2023-01-20,1.7424657534246575,C,416.74,2.1371282051282052,0.07
7,SPY230120C00200000,2021-04-23 2:03PM EDT,200.0,217.0,214.82,218.25,4.0,+1.88%,1,92,30.23%,216.535,2023-01-20,1.7424657534246575,C,416.74,2.0837,0.07
8,SPY230120C00205000,2020-12-15 4:11PM EDT,205.0,165.17,173.25,177.34,0.0,-,11,12,0.00%,175.29500000000002,2023-01-20,1.7424657534246575,C,416.74,2.032878048780488,0.07
9,SPY230120C00210000,2021-04-05 2:26PM EDT,210.0,197.32,205.0,208.38,0.0,-,1,15,28.86%,206.69,2023-01-20,1.7424657534246575,C,416.74,1.9844761904761905,0.07
10,SPY230120C00215000,2021-04-14 1:48PM EDT,215.0,198.67,200.13,203.47,0.0,-,2,10,28.27%,201.8,2023-01-20,1.7424657534246575,C,416.74,1.9383255813953488,0.07
11,SPY230120C00220000,2021-04-13 3:37PM EDT,220.0,194.1,195.27,198.59,0.0,-,1,8,27.75%,196.93,2023-01-20,1.7424657534246575,C,416.74,1.8942727272727273,0.07
12,SPY230120C00225000,2021-04-22 10:34AM EDT,225.0,191.48,190.44,193.73,0.0,-,1,17,27.28%,192.08499999999998,2023-01-20,1.7424657534246575,C,416.74,1.852177777777778,0.07
13,SPY230120C00230000,2021-04-09 1:37PM EDT,230.0,181.01,185.64,188.9,0.0,-,2,9,26.87%,187.26999999999998,2023-01-20,1.7424657534246575,C,416.74,1.8119130434782609,0.07
14,SPY230120C00235000,2021-04-12 12:33PM EDT,235.0,178.03,180.86,184.1,0.0,-,1,14,26.51%,182.48000000000002,2023-01-20,1.7424657534246575,C,416.74,1.7733617021276595,0.07
15,SPY230120C00240000,2021-04-19 12:45PM EDT,240.0,173.7,176.13,179.33,0.0,-,1,35,26.18%,177.73000000000002,2023-01-20,1.7424657534246575,C,416.74,1.7364166666666667,0.07
16,SPY230120C00245000,2021-03-22 2:44PM EDT,245.0,152.5,170.54,173.86,0.0,-,1,13,24.30%,172.2,2023-01-20,1.7424657534246575,C,416.74,1.7009795918367348,0.07
17,SPY230120C00250000,2021-04-08 1:37PM EDT,250.0,161.0,166.74,169.9,0.0,-,2,51,25.64%,168.32,2023-01-20,1.7424657534246575,C,416.74,1.66696,0.07
18,SPY230120C00255000,2020-11-19 10:46AM EDT,255.0,110.02,121.1,125.5,0.0,-,1,1,0.00%,123.3,2023-01-20,1.7424657534246575,C,416.74,1.6342745098039215,0.07
19,SPY230120C00260000,2021-04-06 11:54AM EDT,260.0,150.63,157.5,160.62,0.0,-,2,32,25.19%,159.06,2023-01-20,1.7424657534246575,C,416.74,1.6028461538461538,0.07
20,SPY230120C00265000,2021-04-06 12:45PM EDT,265.0,146.12,152.94,156.03,0.0,-,52,64,24.98%,154.485,2023-01-20,1.7424657534246575,C,416.74,1.5726037735849057,0.07
21,SPY230120C00270000,2021-04-23 2:33PM EDT,270.0,150.64,148.42,151.49,3.64,+2.48%,4,59,24.79%,149.95499999999998,2023-01-20,1.7424657534246575,C,416.74,1.5434814814814815,0.07
22,SPY230120C00275000,2021-04-12 11:41AM EDT,275.0,145.9,143.94,146.99,0.0,-,1,136,24.61%,145.465,2023-01-20,1.7424657534246575,C,416.74,1.5154181818181818,0.07
23,SPY230120C00280000,2021-04-09 12:59PM EDT,280.0,135.0,139.5,142.53,0.0,-,10,88,24.42%,141.015,2023-01-20,1.7424657534246575,C,416.74,1.488357142857143,0.07
24,SPY230120C00285000,2021-04-16 4:12PM EDT,285.0,137.58,135.1,138.11,0.0,-,1,23,24.24%,136.60500000000002,2023-01-20,1.7424657534246575,C,416.74,1.4622456140350877,0.07
25,SPY230120C00290000,2021-04-21 2:26PM EDT,290.0,131.4,130.75,133.73,0.0,-,1,181,24.06%,132.24,2023-01-20,1.7424657534246575,C,416.74,1.4370344827586208,0.07
26,SPY230120C00295000,2021-04-12 12:15PM EDT,295.0,122.18,126.44,129.4,0.0,-,1,25,23.88%,127.92,2023-01-20,1.7424657534246575,C,416.74,1.412677966101695,0.07
27,SPY230120C00300000,2021-04-22 2:34PM EDT,300.0,121.0,122.17,125.1,0.0,-,2,233,23.68%,123.63499999999999,2023-01-20,1.7424657534246575,C,416.74,1.3891333333333333,0.07
28,SPY230120C00305000,2021-04-22 10:34AM EDT,305.0,118.86,117.95,120.86,0.0,-,1,54,23.50%,119.405,2023-01-20,1.7424657534246575,C,416.74,1.366360655737705,0.07
29,SPY230120C00310000,2021-04-19 2:28PM EDT,310.0,114.51,113.77,116.65,0.0,-,2,64,23.30%,115.21000000000001,2023-01-20,1.7424657534246575,C,416.74,1.3443225806451613,0.07
30,SPY230120C00315000,2021-04-19 2:35PM EDT,315.0,110.4,109.63,112.49,0.0,-,30,47,23.10%,111.06,2023-01-20,1.7424657534246575,C,416.74,1.322984126984127,0.07
31,SPY230120C00320000,2021-04-14 12:56PM EDT,320.0,104.81,105.54,108.38,0.0,-,10,303,22.90%,106.96000000000001,2023-01-20,1.7424657534246575,C,416.74,1.3023125,0.07
32,SPY230120C00325000,2021-04-21 9:43AM EDT,325.0,101.5,101.49,104.29,0.0,-,2,161,22.68%,102.89,2023-01-20,1.7424657534246575,C,416.74,1.282276923076923,0.07
33,SPY230120C00330000,2021-04-23 2:34PM EDT,330.0,100.0,97.49,100.27,3.5,+3.63%,1,194,22.46%,98.88,2023-01-20,1.7424657534246575,C,416.74,1.2628484848484849,0.07
34,SPY230120C00335000,2021-04-23 1:36PM EDT,335.0,96.94,93.54,96.3,2.74,+2.91%,1,107,22.25%,94.92,2023-01-20,1.7424657534246575,C,416.74,1.244,0.07
35,SPY230120C00340000,2021-04-12 9:52AM EDT,340.0,86.69,89.63,92.37,0.0,-,13,196,22.02%,91.0,2023-01-20,1.7424657534246575,C,416.74,1.2257058823529412,0.07
36,SPY230120C00345000,2021-04-09 11:37AM EDT,345.0,81.26,85.77,88.5,0.0,-,10,132,21.79%,87.13499999999999,2023-01-20,1.7424657534246575,C,416.74,1.2079420289855072,0.07
37,SPY230120C00350000,2021-04-20 3:21PM EDT,350.0,84.3,81.97,84.67,5.52,+7.01%,1,2455,21.55%,83.32,2023-01-20,1.7424657534246575,C,416.74,1.1906857142857143,0.07
38,SPY230120C00355000,2021-04-20 3:21PM EDT,355.0,75.03,78.21,80.9,0.0,-,4,161,21.31%,79.555,2023-01-20,1.7424657534246575,C,416.74,1.1739154929577464,0.07
39,SPY230120C00360000,2021-04-16 12:52PM EDT,360.0,73.54,74.51,77.17,0.0,-,1,478,21.06%,75.84,2023-01-20,1.7424657534246575,C,416.74,1.1576111111111111,0.07
40,SPY230120C00365000,2021-04-16 3:51PM EDT,365.0,73.0,70.86,73.51,0.0,-,15,450,20.81%,72.185,2023-01-20,1.7424657534246575,C,416.74,1.1417534246575343,0.07
41,SPY230120C00370000,2021-04-22 10:01AM EDT,370.0,66.1,67.27,69.9,0.0,-,2,559,20.55%,68.58500000000001,2023-01-20,1.7424657534246575,C,416.74,1.1263243243243244,0.07
42,SPY230120C00375000,2021-04-19 9:30AM EDT,375.0,65.72,63.74,66.35,0.0,-,2,393,20.29%,65.045,2023-01-20,1.7424657534246575,C,416.74,1.1113066666666667,0.07
43,SPY230120C00380000,2021-04-16 1:27PM EDT,380.0,59.0,60.27,62.87,0.0,-,7,328,20.03%,61.57,2023-01-20,1.7424657534246575,C,416.74,1.0966842105263157,0.07
44,SPY230120C00385000,2021-04-23 12:16PM EDT,385.0,58.36,56.98,59.45,1.36,+2.39%,1,166,19.76%,58.215,2023-01-20,1.7424657534246575,C,416.74,1.0824415584415585,0.07
45,SPY230120C00390000,2021-04-22 2:41PM EDT,390.0,52.2,53.64,56.09,0.0,-,3,1031,19.48%,54.865,2023-01-20,1.7424657534246575,C,416.74,1.0685641025641026,0.07
46,SPY230120C00395000,2021-04-15 10:38AM EDT,395.0,49.0,50.37,52.81,0.0,-,2,69,19.20%,51.59,2023-01-20,1.7424657534246575,C,416.74,1.0550379746835443,0.07
47,SPY230120C00400000,2021-04-23 1:41PM EDT,400.0,49.0,47.18,49.61,3.63,+8.00%,1,1916,18.93%,48.394999999999996,2023-01-20,1.7424657534246575,C,416.74,1.04185,0.07
48,SPY230120C00405000,2021-04-22 9:43AM EDT,405.0,44.41,44.08,46.49,0.0,-,1,319,18.65%,45.285,2023-01-20,1.7424657534246575,C,416.74,1.0289876543209877,0.07
49,SPY230120C00410000,2021-04-20 12:27PM EDT,410.0,41.13,41.06,43.42,1.71,+4.34%,1,814,18.36%,42.24,2023-01-20,1.7424657534246575,C,416.74,1.016439024390244,0.07
50,SPY230120C00415000,2021-04-23 12:56PM EDT,415.0,39.86,38.13,40.52,2.26,+6.01%,1,547,18.10%,39.325,2023-01-20,1.7424657534246575,C,416.74,1.0041927710843375,0.07
51,SPY230120C00420000,2021-04-23 4:13PM EDT,420.0,36.7,35.25,37.6,2.7,+7.94%,4,3153,17.79%,36.425,2023-01-20,1.7424657534246575,C,416.74,0.9922380952380953,0.07
52,SPY230120C00425000,2021-04-19 4:04PM EDT,425.0,33.8,32.59,34.92,0.0,-,4,740,17.55%,33.755,2023-01-20,1.7424657534246575,C,416.74,0.980564705882353,0.07
53,SPY230120C00430000,2021-04-20 3:12PM EDT,430.0,29.0,29.98,32.25,0.0,-,30,806,17.27%,31.115000000000002,2023-01-20,1.7424657534246575,C,416.74,0.9691627906976744,0.07
54,SPY230120C00435000,2021-04-16 11:34AM EDT,435.0,29.67,27.5,29.71,0.0,-,2,238,17.01%,28.605,2023-01-20,1.7424657534246575,C,416.74,0.9580229885057472,0.07
55,SPY230120C00440000,2021-04-21 3:27PM EDT,440.0,25.84,25.13,27.28,0.34,+1.33%,2,254,16.75%,26.205,2023-01-20,1.7424657534246575,C,416.74,0.9471363636363637,0.07
56,SPY230120C00445000,2021-04-22 1:34PM EDT,445.0,23.0,22.9,25.0,0.0,-,52,173,16.50%,23.95,2023-01-20,1.7424657534246575,C,416.74,0.9364943820224719,0.07
57,SPY230120C00450000,2021-04-22 9:30AM EDT,450.0,21.33,20.81,22.8,0.0,-,1,7274,16.25%,21.805,2023-01-20,1.7424657534246575,C,416.74,0.926088888888889,0.07
58,SPY230120C00455000,2021-04-15 3:29PM EDT,455.0,19.45,18.79,20.83,0.0,-,3,133,16.05%,19.81,2023-01-20,1.7424657534246575,C,416.74,0.9159120879120879,0.07
59,SPY230120C00460000,2021-04-23 12:43PM EDT,460.0,18.37,17.03,18.97,-0.4,-2.13%,1,434,15.86%,18.0,2023-01-20,1.7424657534246575,C,416.74,0.9059565217391304,0.07
60,SPY230120C00465000,2021-04-21 11:23AM EDT,465.0,16.42,15.34,17.23,0.0,-,5,271,15.68%,16.285,2023-01-20,1.7424657534246575,C,416.74,0.8962150537634409,0.07
61,SPY230120C00470000,2021-04-22 11:27AM EDT,470.0,14.5,13.8,15.65,0.0,-,26,221,15.52%,14.725000000000001,2023-01-20,1.7424657534246575,C,416.74,0.8866808510638298,0.07
62,SPY230120C00475000,2021-04-22 12:54PM EDT,475.0,13.7,12.38,14.19,0.0,-,1,257,15.38%,13.285,2023-01-20,1.7424657534246575,C,416.74,0.8773473684210527,0.07
63,SPY230120C00480000,2021-04-22 12:53PM EDT,480.0,12.0,11.14,12.86,0.0,-,5,566,15.26%,12.0,2023-01-20,1.7424657534246575,C,416.74,0.8682083333333334,0.07
64,SPY230120C00485000,2021-04-19 11:39AM EDT,485.0,11.12,9.94,11.2,0.0,-,50,178,14.90%,10.57,2023-01-20,1.7424657534246575,C,416.74,0.8592577319587629,0.07
65,SPY230120C00490000,2021-04-16 3:30PM EDT,490.0,10.31,9.0,10.48,0.0,-,107,147,15.02%,9.74,2023-01-20,1.7424657534246575,C,416.74,0.8504897959183674,0.07
66,SPY230120C00495000,2021-04-23 12:02PM EDT,495.0,8.9,8.04,9.58,-0.04,-0.45%,3,202,15.00%,8.809999999999999,2023-01-20,1.7424657534246575,C,416.74,0.8418989898989899,0.07
67,SPY230120C00500000,2021-04-23 12:31PM EDT,500.0,7.85,7.49,8.7,-0.15,-1.88%,4,1350,14.95%,8.094999999999999,2023-01-20,1.7424657534246575,C,416.74,0.83348,0.07
68,SPY230120C00505000,2021-04-23 12:43PM EDT,505.0,7.29,6.49,7.6,0.06,+0.83%,19,1454,14.71%,7.045,2023-01-20,1.7424657534246575,C,416.74,0.8252277227722773,0.07
69,SPY230120C00510000,2021-04-12 3:02PM EDT,510.0,6.5,5.68,7.0,0.0,-,4,100,14.76%,6.34,2023-01-20,1.7424657534246575,C,416.74,0.8171372549019608,0.07
70,SPY230120C00515000,2021-04-01 2:17PM EDT,515.0,4.2,5.07,6.0,0.0,-,2,55,14.47%,5.535,2023-01-20,1.7424657534246575,C,416.74,0.8092038834951456,0.07
71,SPY230120C00520000,2021-04-16 3:48PM EDT,520.0,6.2,4.53,5.94,0.0,-,6,124,14.86%,5.235,2023-01-20,1.7424657534246575,C,416.74,0.8014230769230769,0.07
72,SPY230120C00525000,2021-04-22 11:17AM EDT,525.0,4.63,4.05,5.42,0.0,-,5,200,14.87%,4.734999999999999,2023-01-20,1.7424657534246575,C,416.74,0.7937904761904762,0.07
73,SPY230120C00530000,2021-04-16 2:56PM EDT,530.0,4.8,3.63,4.8,0.0,-,1,277,14.75%,4.215,2023-01-20,1.7424657534246575,C,416.74,0.7863018867924528,0.07
74,SPY230120C00535000,2021-04-23 4:04PM EDT,535.0,4.1,3.24,4.52,-0.5,-10.87%,2,102,14.90%,3.88,2023-01-20,1.7424657534246575,C,416.74,0.7789532710280374,0.07
75,SPY230120C00540000,2021-04-16 2:51PM EDT,540.0,4.15,2.9,4.14,0.0,-,6,453,14.93%,3.5199999999999996,2023-01-20,1.7424657534246575,C,416.74,0.7717407407407407,0.07
76,SPY230120C00545000,2021-04-13 9:30AM EDT,545.0,3.4,2.59,3.8,0.0,-,5,83,14.97%,3.195,2023-01-20,1.7424657534246575,C,416.74,0.7646605504587156,0.07
77,SPY230120C00550000,2021-04-19 1:46PM EDT,550.0,3.0,2.34,2.97,0.0,-,15,225,14.44%,2.6550000000000002,2023-01-20,1.7424657534246575,C,416.74,0.7577090909090909,0.07
78,SPY230120C00555000,2021-04-14 10:35AM EDT,555.0,2.9,2.17,3.0,0.0,-,1,116,14.82%,2.585,2023-01-20,1.7424657534246575,C,416.74,0.7508828828828829,0.07
79,SPY230120C00560000,2021-04-23 2:07PM EDT,560.0,2.59,2.02,2.81,-0.13,-4.78%,1,17,14.93%,2.415,2023-01-20,1.7424657534246575,C,416.74,0.7441785714285715,0.07
80,SPY230120C00565000,2021-03-31 11:57AM EDT,565.0,1.8,1.88,2.59,0.0,-,1,26,14.99%,2.235,2023-01-20,1.7424657534246575,C,416.74,0.7375929203539823,0.07
81,SPY230120C00570000,2021-04-16 12:25PM EDT,570.0,2.4,1.7,2.4,0.0,-,10,45,15.06%,2.05,2023-01-20,1.7424657534246575,C,416.74,0.7311228070175438,0.07
82,SPY230120C00575000,2021-04-20 10:33AM EDT,575.0,2.15,1.58,2.23,0.0,-,13,100,15.14%,1.905,2023-01-20,1.7424657534246575,C,416.74,0.7247652173913044,0.07
83,SPY230120C00580000,2021-04-16 2:44PM EDT,580.0,1.6,1.45,2.07,0.0,-,1,37,15.21%,1.7599999999999998,2023-01-20,1.7424657534246575,C,416.74,0.7185172413793104,0.07
84,SPY230120C00585000,2021-04-21 12:20PM EDT,585.0,1.82,1.36,1.93,0.0,-,5,69,15.30%,1.645,2023-01-20,1.7424657534246575,C,416.74,0.7123760683760684,0.07
85,SPY230120C00590000,2021-04-21 12:29PM EDT,590.0,1.55,1.28,1.8,-0.13,-7.74%,1,796,15.38%,1.54,2023-01-20,1.7424657534246575,C,416.74,0.7063389830508475,0.07
86,SPY230120C00600000,2021-04-23 1:11PM EDT,600.0,1.35,1.15,1.58,0.21,+18.42%,1,9,15.57%,1.365,2023-01-20,1.7424657534246575,C,416.74,0.6945666666666667,0.07
87,SPY230120C00605000,2021-04-22 3:24PM EDT,605.0,1.07,0.6,1.49,0.0,-,2,11,15.68%,1.045,2023-01-20,1.7424657534246575,C,416.74,0.6888264462809918,0.07
88,SPY230120C00610000,2021-04-16 3:00PM EDT,610.0,1.11,0.51,1.4,0.0,-,5,10,15.78%,0.955,2023-01-20,1.7424657534246575,C,416.74,0.6831803278688525,0.07
89,SPY230120C00615000,2021-04-23 10:41AM EDT,615.0,0.91,0.43,1.0,-0.09,-9.00%,1,2,15.15%,0.715,2023-01-20,1.7424657534246575,C,416.74,0.6776260162601626,0.07
90,SPY230120C00620000,2021-04-21 3:25PM EDT,620.0,0.95,0.37,0.97,0.0,-,12,15,15.33%,0.6699999999999999,2023-01-20,1.7424657534246575,C,416.74,0.6721612903225807,0.07
0,SPY230120P00165000,2021-04-21 3:34PM EDT,165.0,1.65,1.45,2.1,0.0,-,4,1037,39.75%,1.775,2023-01-20,1.7424657534246575,P,416.74,2.5256969696969698,0.07
1,SPY230120P00170000,2021-04-23 3:41PM EDT,170.0,1.92,1.33,2.26,0.12,+6.67%,19,272,39.12%,1.795,2023-01-20,1.7424657534246575,P,416.74,2.4514117647058824,0.07
2,SPY230120P00175000,2021-03-19 3:54PM EDT,175.0,3.63,1.38,2.61,0.0,-,5,61,39.07%,1.9949999999999999,2023-01-20,1.7424657534246575,P,416.74,2.3813714285714287,0.07
3,SPY230120P00180000,2021-04-12 9:30AM EDT,180.0,2.25,1.67,2.61,0.0,-,2,225,37.93%,2.1399999999999997,2023-01-20,1.7424657534246575,P,416.74,2.3152222222222223,0.07
4,SPY230120P00185000,2021-04-06 10:24AM EDT,185.0,2.89,1.87,2.79,0.0,-,20,15,37.32%,2.33,2023-01-20,1.7424657534246575,P,416.74,2.2526486486486488,0.07
5,SPY230120P00190000,2021-04-12 9:30AM EDT,190.0,2.75,2.08,3.01,0.0,-,3,54,36.81%,2.545,2023-01-20,1.7424657534246575,P,416.74,2.1933684210526314,0.07
6,SPY230120P00195000,2021-04-09 9:45AM EDT,195.0,2.95,2.3,3.23,0.0,-,1,7,36.27%,2.7649999999999997,2023-01-20,1.7424657534246575,P,416.74,2.1371282051282052,0.07
7,SPY230120P00200000,2021-04-22 3:57PM EDT,200.0,2.96,2.85,3.48,0.0,-,2,253,35.79%,3.165,2023-01-20,1.7424657534246575,P,416.74,2.0837,0.07
8,SPY230120P00205000,2021-04-19 1:44PM EDT,205.0,3.52,2.81,3.74,0.0,-,1,5,35.30%,3.2750000000000004,2023-01-20,1.7424657534246575,P,416.74,2.032878048780488,0.07
9,SPY230120P00210000,2021-04-23 3:06PM EDT,210.0,3.55,3.09,4.03,-0.25,-6.58%,1,102,34.85%,3.56,2023-01-20,1.7424657534246575,P,416.74,1.9844761904761905,0.07
10,SPY230120P00215000,2021-03-16 12:45PM EDT,215.0,6.14,3.24,4.53,0.0,-,1,14,34.77%,3.8850000000000002,2023-01-20,1.7424657534246575,P,416.74,1.9383255813953488,0.07
11,SPY230120P00220000,2021-04-16 12:44PM EDT,220.0,4.3,3.54,4.66,0.0,-,2,746,33.98%,4.1,2023-01-20,1.7424657534246575,P,416.74,1.8942727272727273,0.07
12,SPY230120P00225000,2021-04-13 2:23PM EDT,225.0,4.5,3.87,5.04,0.0,-,20,179,33.61%,4.455,2023-01-20,1.7424657534246575,P,416.74,1.852177777777778,0.07
13,SPY230120P00230000,2021-04-20 3:41PM EDT,230.0,5.1,4.23,5.2,0.0,-,10,161,32.87%,4.715,2023-01-20,1.7424657534246575,P,416.74,1.8119130434782609,0.07
14,SPY230120P00235000,2021-03-29 3:35PM EDT,235.0,7.19,4.61,5.8,0.0,-,82,256,32.79%,5.205,2023-01-20,1.7424657534246575,P,416.74,1.7733617021276595,0.07
15,SPY230120P00240000,2021-04-20 11:38AM EDT,240.0,6.09,5.02,6.22,0.0,-,1,371,32.40%,5.619999999999999,2023-01-20,1.7424657534246575,P,416.74,1.7364166666666667,0.07
16,SPY230120P00245000,2021-04-14 3:33PM EDT,245.0,6.2,5.45,6.66,0.0,-,15,247,32.01%,6.055,2023-01-20,1.7424657534246575,P,416.74,1.7009795918367348,0.07
17,SPY230120P00250000,2021-04-23 11:48AM EDT,250.0,6.63,6.1,7.13,-0.65,-8.93%,2,641,31.64%,6.615,2023-01-20,1.7424657534246575,P,416.74,1.66696,0.07
18,SPY230120P00255000,2021-04-05 9:31AM EDT,255.0,8.43,6.4,7.63,0.0,-,3,183,31.27%,7.015000000000001,2023-01-20,1.7424657534246575,P,416.74,1.6342745098039215,0.07
19,SPY230120P00260000,2021-04-22 11:31AM EDT,260.0,7.46,6.92,8.15,0.0,-,23,302,30.90%,7.535,2023-01-20,1.7424657534246575,P,416.74,1.6028461538461538,0.07
20,SPY230120P00265000,2021-04-08 3:10PM EDT,265.0,8.78,7.46,8.71,0.0,-,50,482,30.55%,8.085,2023-01-20,1.7424657534246575,P,416.74,1.5726037735849057,0.07
21,SPY230120P00270000,2021-04-23 2:02PM EDT,270.0,8.45,8.02,9.3,-0.69,-7.55%,5,531,30.20%,8.66,2023-01-20,1.7424657534246575,P,416.74,1.5434814814814815,0.07
22,SPY230120P00275000,2021-04-20 3:46PM EDT,275.0,9.79,8.84,9.93,0.0,-,1,282,29.87%,9.385,2023-01-20,1.7424657534246575,P,416.74,1.5154181818181818,0.07
23,SPY230120P00280000,2021-04-22 12:44PM EDT,280.0,9.52,9.27,10.59,0.0,-,1,765,29.54%,9.93,2023-01-20,1.7424657534246575,P,416.74,1.488357142857143,0.07
24,SPY230120P00285000,2021-04-22 3:38PM EDT,285.0,11.2,9.94,11.28,0.0,-,10,89,29.20%,10.61,2023-01-20,1.7424657534246575,P,416.74,1.4622456140350877,0.07
25,SPY230120P00290000,2021-04-22 11:58AM EDT,290.0,11.92,10.64,12.0,0.0,-,10,564,28.87%,11.32,2023-01-20,1.7424657534246575,P,416.74,1.4370344827586208,0.07
26,SPY230120P00295000,2021-04-21 1:41PM EDT,295.0,11.97,11.37,12.76,0.0,-,1,183,28.54%,12.065,2023-01-20,1.7424657534246575,P,416.74,1.412677966101695,0.07
27,SPY230120P00300000,2021-04-23 10:43AM EDT,300.0,13.25,12.4,13.35,-0.35,-2.57%,5,409,28.05%,12.875,2023-01-20,1.7424657534246575,P,416.74,1.3891333333333333,0.07
28,SPY230120P00305000,2021-04-12 11:16AM EDT,305.0,14.89,12.95,14.39,0.0,-,47,377,27.89%,13.67,2023-01-20,1.7424657534246575,P,416.74,1.366360655737705,0.07
29,SPY230120P00310000,2021-04-16 11:45AM EDT,310.0,14.24,13.79,15.27,0.0,-,5,335,27.58%,14.53,2023-01-20,1.7424657534246575,P,416.74,1.3443225806451613,0.07
30,SPY230120P00315000,2021-04-19 3:00PM EDT,315.0,15.81,14.67,16.18,0.0,-,20,93,27.26%,15.425,2023-01-20,1.7424657534246575,P,416.74,1.322984126984127,0.07
31,SPY230120P00320000,2021-04-05 1:11PM EDT,320.0,17.79,15.59,17.13,0.0,-,1,573,26.94%,16.36,2023-01-20,1.7424657534246575,P,416.74,1.3023125,0.07
32,SPY230120P00325000,2021-04-20 11:37AM EDT,325.0,18.77,16.55,18.13,0.0,-,9,1104,26.62%,17.34,2023-01-20,1.7424657534246575,P,416.74,1.282276923076923,0.07
33,SPY230120P00330000,2021-04-15 2:21PM EDT,330.0,18.02,17.54,19.16,-1.18,-6.15%,1,391,26.30%,18.35,2023-01-20,1.7424657534246575,P,416.74,1.2628484848484849,0.07
34,SPY230120P00335000,2021-04-20 10:28AM EDT,335.0,20.45,18.58,20.24,0.0,-,2,155,25.98%,19.409999999999997,2023-01-20,1.7424657534246575,P,416.74,1.244,0.07
35,SPY230120P00340000,2021-04-21 2:18PM EDT,340.0,20.6,19.66,21.37,0.0,-,12,241,25.67%,20.515,2023-01-20,1.7424657534246575,P,416.74,1.2257058823529412,0.07
36,SPY230120P00345000,2021-04-22 1:44PM EDT,345.0,22.68,20.78,22.54,0.0,-,12,307,25.35%,21.66,2023-01-20,1.7424657534246575,P,416.74,1.2079420289855072,0.07
37,SPY230120P00350000,2021-04-23 3:24PM EDT,350.0,22.7,21.94,23.75,0.36,+1.61%,1,1238,25.03%,22.845,2023-01-20,1.7424657534246575,P,416.74,1.1906857142857143,0.07
38,SPY230120P00355000,2021-04-16 2:55PM EDT,355.0,24.04,23.15,25.02,0.0,-,60,249,24.71%,24.085,2023-01-20,1.7424657534246575,P,416.74,1.1739154929577464,0.07
39,SPY230120P00360000,2021-04-20 12:42PM EDT,360.0,26.8,24.41,26.33,0.0,-,1,554,24.39%,25.369999999999997,2023-01-20,1.7424657534246575,P,416.74,1.1576111111111111,0.07
40,SPY230120P00365000,2021-04-19 2:54PM EDT,365.0,27.4,25.7,27.7,0.0,-,10,218,24.07%,26.7,2023-01-20,1.7424657534246575,P,416.74,1.1417534246575343,0.07
41,SPY230120P00370000,2021-04-23 11:55AM EDT,370.0,28.22,27.05,29.08,-1.78,-5.93%,4,255,23.73%,28.064999999999998,2023-01-20,1.7424657534246575,P,416.74,1.1263243243243244,0.07
42,SPY230120P00375000,2021-04-23 3:35PM EDT,375.0,29.55,28.49,30.56,-0.45,-1.50%,1,1097,23.41%,29.525,2023-01-20,1.7424657534246575,P,416.74,1.1113066666666667,0.07
43,SPY230120P00380000,2021-04-16 2:27PM EDT,380.0,32.11,29.96,31.8,0.0,-,2,643,22.94%,30.880000000000003,2023-01-20,1.7424657534246575,P,416.74,1.0966842105263157,0.07
44,SPY230120P00385000,2021-04-19 10:14AM EDT,385.0,34.17,31.5,33.74,0.0,-,80,392,22.79%,32.620000000000005,2023-01-20,1.7424657534246575,P,416.74,1.0824415584415585,0.07
45,SPY230120P00390000,2021-04-22 2:05PM EDT,390.0,35.89,33.13,35.41,0.0,-,12,165,22.47%,34.269999999999996,2023-01-20,1.7424657534246575,P,416.74,1.0685641025641026,0.07
46,SPY230120P00395000,2021-04-22 12:39PM EDT,395.0,36.63,34.85,37.15,1.13,+3.18%,1,677,22.16%,36.0,2023-01-20,1.7424657534246575,P,416.74,1.0550379746835443,0.07
47,SPY230120P00400000,2021-04-23 3:37PM EDT,400.0,37.42,36.64,38.97,0.06,+0.16%,8,821,21.85%,37.805,2023-01-20,1.7424657534246575,P,416.74,1.04185,0.07
