,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
93,SPY220318C00525000,2021-03-12 2:25PM EDT,525.0,1.13,0.52,0.64,0.0,-,2,30,15.52%,0.5800000000000001,2022-03-18,0.9808219178082191,C,387.52,0.7381333333333333,0.08
94,SPY220318C00530000,2021-03-22 9:37AM EDT,530.0,0.68,0.45,0.57,0.0,-,3,310,15.63%,0.51,2022-03-18,0.9808219178082191,C,387.52,0.7311698113207546,0.08
95,SPY220318C00535000,2021-03-19 1:51PM EDT,535.0,0.49,0.39,0.51,0.0,-,1,103,15.75%,0.45,2022-03-18,0.9808219178082191,C,387.52,0.7243364485981308,0.08
96,SPY220318C00540000,2021-03-23 1:40PM EDT,540.0,0.51,0.34,0.46,0.0,-,1,73,15.87%,0.4,2022-03-18,0.9808219178082191,C,387.52,0.7176296296296296,0.08
97,SPY220318C00545000,2021-03-15 9:55AM EDT,545.0,0.71,0.3,0.42,0.0,-,5,29,16.03%,0.36,2022-03-18,0.9808219178082191,C,387.52,0.711045871559633,0.08
98,SPY220318C00550000,2021-03-19 1:18PM EDT,550.0,0.47,0.26,0.38,0.0,-,1,143,16.15%,0.32,2022-03-18,0.9808219178082191,C,387.52,0.7045818181818182,0.08
99,SPY220318C00555000,2021-03-18 2:41PM EDT,555.0,0.33,0.23,0.35,0.0,-,1,112,16.32%,0.29,2022-03-18,0.9808219178082191,C,387.52,0.6982342342342343,0.08
100,SPY220318C00560000,2021-03-15 3:57PM EDT,560.0,0.5,0.21,0.31,0.0,-,4,57,16.39%,0.26,2022-03-18,0.9808219178082191,C,387.52,0.692,0.08
101,SPY220318C00565000,2021-03-12 11:20AM EDT,565.0,0.44,0.19,0.28,0.0,-,11,120,16.50%,0.23500000000000001,2022-03-18,0.9808219178082191,C,387.52,0.6858761061946902,0.08
102,SPY220318C00570000,2021-03-22 2:12PM EDT,570.0,0.24,0.17,0.26,-0.01,-4.00%,3,89,16.68%,0.21500000000000002,2022-03-18,0.9808219178082191,C,387.52,0.6798596491228069,0.08
103,SPY220318C00575000,2021-03-22 2:11PM EDT,575.0,0.25,0.15,0.24,0.0,-,1,172,16.82%,0.195,2022-03-18,0.9808219178082191,C,387.52,0.6739478260869565,0.08
104,SPY220318C00580000,2021-03-18 2:38PM EDT,580.0,0.2,0.14,0.22,0.0,-,1,27,16.94%,0.18,2022-03-18,0.9808219178082191,C,387.52,0.6681379310344827,0.08
105,SPY220318C00585000,2021-03-15 12:58PM EDT,585.0,0.33,0.18,0.21,0.0,-,1,123,17.16%,0.195,2022-03-18,0.9808219178082191,C,387.52,0.6624273504273503,0.08
106,SPY220318C00590000,2021-03-22 9:41AM EDT,590.0,0.18,0.17,0.19,-0.01,-5.26%,197,68,17.26%,0.18,2022-03-18,0.9808219178082191,C,387.52,0.6568135593220339,0.08
0,SPY220318P00100000,2021-03-23 11:01AM EDT,100.0,0.38,0.34,0.43,0.0,-,12,2357,58.84%,0.385,2022-03-18,0.9808219178082191,P,387.52,3.8752,0.08
1,SPY220318P00105000,2021-03-02 4:23PM EDT,105.0,0.58,0.39,0.47,0.0,-,20,52,57.62%,0.43,2022-03-18,0.9808219178082191,P,387.52,3.6906666666666665,0.08
2,SPY220318P00110000,2021-03-19 9:30AM EDT,110.0,0.51,0.44,0.51,0.0,-,1,38,56.37%,0.475,2022-03-18,0.9808219178082191,P,387.52,3.5229090909090908,0.08
3,SPY220318P00115000,2021-02-22 11:30AM EDT,115.0,0.76,0.48,0.53,0.0,-,1,16,54.93%,0.505,2022-03-18,0.9808219178082191,P,387.52,3.3697391304347826,0.08
4,SPY220318P00120000,2021-03-10 10:30AM EDT,120.0,0.6,0.54,0.62,0.0,-,1,6151,54.13%,0.5800000000000001,2022-03-18,0.9808219178082191,P,387.52,3.2293333333333334,0.08
5,SPY220318P00125000,2021-03-17 2:29PM EDT,125.0,0.74,0.6,0.68,0.0,-,15,55,53.08%,0.64,2022-03-18,0.9808219178082191,P,387.52,3.10016,0.08
6,SPY220318P00130000,2021-03-17 3:50PM EDT,130.0,0.75,0.66,0.75,0.0,-,1,57,52.05%,0.7050000000000001,2022-03-18,0.9808219178082191,P,387.52,2.9809230769230766,0.08
7,SPY220318P00135000,2021-03-10 5:07PM EDT,135.0,1.0,0.73,0.81,0.0,-,1,490,51.03%,0.77,2022-03-18,0.9808219178082191,P,387.52,2.8705185185185185,0.08
8,SPY220318P00140000,2021-03-16 3:40PM EDT,140.0,0.92,0.8,0.89,0.0,-,4,5356,50.07%,0.845,2022-03-18,0.9808219178082191,P,387.52,2.768,0.08
9,SPY220318P00145000,2021-03-17 2:54PM EDT,145.0,0.99,0.87,0.97,0.0,-,2,11,49.52%,0.9199999999999999,2022-03-18,0.9808219178082191,P,387.52,2.672551724137931,0.08
10,SPY220318P00150000,2021-03-24 3:54PM EDT,150.0,1.04,0.98,1.06,0.07,+7.22%,45,719,48.63%,1.02,2022-03-18,0.9808219178082191,P,387.52,2.5834666666666664,0.08
11,SPY220318P00155000,2021-03-09 1:35PM EDT,155.0,1.03,1.05,1.16,0.0,-,3,1247,47.79%,1.105,2022-03-18,0.9808219178082191,P,387.52,2.5001290322580645,0.08
12,SPY220318P00160000,2021-03-22 3:22PM EDT,160.0,1.1,1.14,1.26,0.0,-,1,126,46.91%,1.2,2022-03-18,0.9808219178082191,P,387.52,2.4219999999999997,0.08
13,SPY220318P00165000,2021-03-08 11:29AM EDT,165.0,1.59,1.25,1.37,0.0,-,1,11,46.08%,1.31,2022-03-18,0.9808219178082191,P,387.52,2.3486060606060604,0.08
14,SPY220318P00170000,2021-03-22 2:08PM EDT,170.0,1.33,1.37,1.49,0.0,-,2,6689,45.29%,1.4300000000000002,2022-03-18,0.9808219178082191,P,387.52,2.2795294117647056,0.08
15,SPY220318P00175000,2021-03-19 10:13AM EDT,175.0,1.7,1.49,1.62,0.0,-,7,143,44.52%,1.5550000000000002,2022-03-18,0.9808219178082191,P,387.52,2.2144,0.08
16,SPY220318P00180000,2021-03-23 2:36PM EDT,180.0,1.63,1.63,1.76,0.0,-,3,268,43.77%,1.6949999999999998,2022-03-18,0.9808219178082191,P,387.52,2.1528888888888886,0.08
17,SPY220318P00185000,2021-03-22 3:14PM EDT,185.0,1.71,1.78,1.91,0.0,-,2,274,43.04%,1.845,2022-03-18,0.9808219178082191,P,387.52,2.0947027027027025,0.08
18,SPY220318P00190000,2021-03-17 2:30PM EDT,190.0,2.02,1.94,2.07,0.0,-,1,143,42.32%,2.005,2022-03-18,0.9808219178082191,P,387.52,2.039578947368421,0.08
19,SPY220318P00195000,2021-03-15 1:09PM EDT,195.0,2.41,2.11,2.24,0.0,-,1,3377,41.61%,2.175,2022-03-18,0.9808219178082191,P,387.52,1.9872820512820513,0.08
20,SPY220318P00200000,2021-03-23 3:30PM EDT,200.0,2.15,2.29,2.43,-0.27,-11.16%,6,7634,40.94%,2.3600000000000003,2022-03-18,0.9808219178082191,P,387.52,1.9376,0.08
21,SPY220318P00205000,2021-03-18 2:29PM EDT,205.0,2.52,2.45,2.67,0.0,-,4,1018,40.41%,2.56,2022-03-18,0.9808219178082191,P,387.52,1.890341463414634,0.08
22,SPY220318P00210000,2021-03-19 12:08PM EDT,210.0,2.85,2.66,2.89,0.0,-,1,82,39.77%,2.7750000000000004,2022-03-18,0.9808219178082191,P,387.52,1.8453333333333333,0.08
23,SPY220318P00215000,2021-03-17 12:49PM EDT,215.0,3.07,2.89,3.13,0.0,-,10,56,39.15%,3.01,2022-03-18,0.9808219178082191,P,387.52,1.8024186046511628,0.08
24,SPY220318P00220000,2021-03-22 2:11PM EDT,220.0,3.09,3.14,3.38,0.07,+2.32%,1,634,38.52%,3.26,2022-03-18,0.9808219178082191,P,387.52,1.7614545454545454,0.08
25,SPY220318P00225000,2021-03-18 2:47PM EDT,225.0,3.25,3.41,3.65,0.0,-,1,109,37.92%,3.5300000000000002,2022-03-18,0.9808219178082191,P,387.52,1.7223111111111111,0.08
26,SPY220318P00230000,2021-03-23 1:25PM EDT,230.0,3.58,3.7,3.94,0.0,-,53,702,37.32%,3.8200000000000003,2022-03-18,0.9808219178082191,P,387.52,1.6848695652173913,0.08
27,SPY220318P00235000,2021-03-12 2:39PM EDT,235.0,4.4,4.01,4.26,0.0,-,6,367,36.76%,4.135,2022-03-18,0.9808219178082191,P,387.52,1.6490212765957446,0.08
28,SPY220318P00240000,2021-03-23 1:25PM EDT,240.0,4.17,4.35,4.6,0.0,-,54,825,36.20%,4.475,2022-03-18,0.9808219178082191,P,387.52,1.6146666666666667,0.08
29,SPY220318P00245000,2021-03-15 9:53AM EDT,245.0,5.0,4.7,4.96,0.0,-,1,904,35.65%,4.83,2022-03-18,0.9808219178082191,P,387.52,1.5817142857142856,0.08
30,SPY220318P00250000,2021-03-22 2:15PM EDT,250.0,5.0,5.09,5.34,0.26,+5.49%,1,5852,35.09%,5.215,2022-03-18,0.9808219178082191,P,387.52,1.55008,0.08
31,SPY220318P00255000,2021-03-18 9:30AM EDT,255.0,5.47,5.51,5.76,-0.13,-2.32%,10,1320,34.57%,5.635,2022-03-18,0.9808219178082191,P,387.52,1.5196862745098039,0.08
32,SPY220318P00260000,2021-03-23 10:33AM EDT,260.0,5.68,5.95,6.2,0.0,-,2,1064,34.04%,6.075,2022-03-18,0.9808219178082191,P,387.52,1.4904615384615383,0.08
33,SPY220318P00265000,2021-03-22 9:30AM EDT,265.0,6.71,6.42,6.67,0.0,-,1,366,33.52%,6.545,2022-03-18,0.9808219178082191,P,387.52,1.4623396226415093,0.08
34,SPY220318P00270000,2021-03-24 10:24AM EDT,270.0,6.74,6.93,7.18,-0.16,-2.32%,327,3659,33.01%,7.055,2022-03-18,0.9808219178082191,P,387.52,1.4352592592592592,0.08
35,SPY220318P00275000,2021-03-22 3:12PM EDT,275.0,7.04,7.47,7.72,0.0,-,4,1397,32.51%,7.595,2022-03-18,0.9808219178082191,P,387.52,1.4091636363636364,0.08
36,SPY220318P00280000,2021-03-23 10:46AM EDT,280.0,7.61,8.05,8.3,0.0,-,4,5084,32.03%,8.175,2022-03-18,0.9808219178082191,P,387.52,1.384,0.08
37,SPY220318P00285000,2021-03-18 1:04PM EDT,285.0,8.22,8.67,8.91,-0.23,-2.72%,1,1129,31.53%,8.79,2022-03-18,0.9808219178082191,P,387.52,1.3597192982456139,0.08
38,SPY220318P00290000,2021-03-23 2:36PM EDT,290.0,8.97,9.31,9.56,0.0,-,3,1019,31.05%,9.435,2022-03-18,0.9808219178082191,P,387.52,1.3362758620689654,0.08
39,SPY220318P00295000,2021-03-18 2:41PM EDT,295.0,9.68,10.0,10.26,-0.56,-5.47%,1,383,30.57%,10.129999999999999,2022-03-18,0.9808219178082191,P,387.52,1.3136271186440678,0.08
40,SPY220318P00300000,2021-03-23 12:10PM EDT,300.0,10.69,10.74,11.0,-0.22,-2.02%,11,770,30.10%,10.870000000000001,2022-03-18,0.9808219178082191,P,387.52,1.2917333333333332,0.08
41,SPY220318P00305000,2021-03-19 12:27PM EDT,305.0,11.69,11.51,11.78,0.0,-,4,1776,29.62%,11.645,2022-03-18,0.9808219178082191,P,387.52,1.2705573770491803,0.08
42,SPY220318P00310000,2021-03-24 4:00PM EDT,310.0,12.5,12.34,12.59,0.35,+2.88%,27,871,29.13%,12.465,2022-03-18,0.9808219178082191,P,387.52,1.2500645161290322,0.08
43,SPY220318P00315000,2021-03-24 3:20PM EDT,315.0,12.85,13.2,13.46,0.53,+4.30%,105,1107,28.66%,13.33,2022-03-18,0.9808219178082191,P,387.52,1.230222222222222,0.08
44,SPY220318P00320000,2021-03-22 3:45PM EDT,320.0,13.9,14.12,14.38,0.38,+2.81%,10,1548,28.18%,14.25,2022-03-18,0.9808219178082191,P,387.52,1.2109999999999999,0.08
45,SPY220318P00325000,2021-03-23 4:08PM EDT,325.0,14.6,15.07,15.34,0.0,-,6,904,27.70%,15.205,2022-03-18,0.9808219178082191,P,387.52,1.1923692307692306,0.08
46,SPY220318P00330000,2021-03-24 12:14PM EDT,330.0,15.13,16.08,16.37,-0.27,-1.75%,43,13162,27.22%,16.225,2022-03-18,0.9808219178082191,P,387.52,1.1743030303030302,0.08
47,SPY220318P00335000,2021-03-23 1:58PM EDT,335.0,16.48,17.16,17.43,0.0,-,535,833,26.73%,17.295,2022-03-18,0.9808219178082191,P,387.52,1.156776119402985,0.08
48,SPY220318P00340000,2021-03-24 3:19PM EDT,340.0,17.76,18.26,18.56,-0.24,-1.33%,3,1095,26.24%,18.41,2022-03-18,0.9808219178082191,P,387.52,1.1397647058823528,0.08
49,SPY220318P00345000,2021-03-18 2:48PM EDT,345.0,18.25,19.44,19.75,-0.25,-1.35%,1,497,25.75%,19.595,2022-03-18,0.9808219178082191,P,387.52,1.1232463768115941,0.08
50,SPY220318P00350000,2021-03-24 3:55PM EDT,350.0,20.7,20.67,20.99,0.2,+0.98%,33,6469,25.25%,20.83,2022-03-18,0.9808219178082191,P,387.52,1.1072,0.08
51,SPY220318P00355000,2021-03-24 12:01PM EDT,355.0,21.18,21.97,22.3,-0.14,-0.66%,4,2140,24.74%,22.134999999999998,2022-03-18,0.9808219178082191,P,387.52,1.0916056338028168,0.08
52,SPY220318P00360000,2021-03-24 2:53PM EDT,360.0,22.6,23.34,23.67,0.49,+2.22%,21,1793,24.23%,23.505000000000003,2022-03-18,0.9808219178082191,P,387.52,1.0764444444444443,0.08
53,SPY220318P00365000,2021-03-23 12:45PM EDT,365.0,23.49,24.79,25.13,-0.11,-0.47%,4,4473,23.72%,24.96,2022-03-18,0.9808219178082191,P,387.52,1.0616986301369862,0.08
54,SPY220318P00370000,2021-03-22 3:24PM EDT,370.0,26.03,26.32,26.66,1.12,+4.50%,3,2836,23.20%,26.490000000000002,2022-03-18,0.9808219178082191,P,387.52,1.0473513513513513,0.08
55,SPY220318P00375000,2021-03-24 2:44PM EDT,375.0,27.6,27.93,28.29,0.75,+2.79%,307,1273,22.69%,28.11,2022-03-18,0.9808219178082191,P,387.52,1.0333866666666667,0.08
56,SPY220318P00378000,2021-03-16 3:45PM EDT,378.0,28.12,28.94,29.31,0.0,-,-,9,22.39%,29.125,2022-03-18,0.9808219178082191,P,387.52,1.0251851851851852,0.08
57,SPY220318P00379000,2021-03-16 10:51AM EDT,379.0,27.98,29.28,29.65,0.0,-,-,2,22.28%,29.465,2022-03-18,0.9808219178082191,P,387.52,1.022480211081794,0.08
58,SPY220318P00380000,2021-03-24 3:07PM EDT,380.0,28.97,29.63,30.0,-0.82,-2.75%,147,788,22.17%,29.814999999999998,2022-03-18,0.9808219178082191,P,387.52,1.0197894736842106,0.08
59,SPY220318P00381000,2021-03-17 1:03PM EDT,381.0,30.04,29.98,30.36,0.0,-,-,2,22.07%,30.17,2022-03-18,0.9808219178082191,P,387.52,1.0171128608923885,0.08
60,SPY220318P00383000,2021-03-18 9:34AM EDT,383.0,29.68,30.71,31.09,0.0,-,-,25,21.87%,30.9,2022-03-18,0.9808219178082191,P,387.52,1.0118015665796345,0.08
61,SPY220318P00385000,2021-03-24 3:51PM EDT,385.0,31.3,31.46,31.83,-0.01,-0.03%,4,660,21.67%,31.645,2022-03-18,0.9808219178082191,P,387.52,1.0065454545454544,0.08
62,SPY220318P00388000,2021-03-19 10:37AM EDT,388.0,34.31,32.61,32.99,0.0,-,1,3,21.37%,32.8,2022-03-18,0.9808219178082191,P,387.52,0.9987628865979381,0.08
63,SPY220318P00389000,2021-03-22 2:50PM EDT,389.0,31.34,33.0,33.38,0.0,-,2,3,21.27%,33.19,2022-03-18,0.9808219178082191,P,387.52,0.9961953727506426,0.08
64,SPY220318P00390000,2021-03-22 2:06PM EDT,390.0,32.05,33.37,33.78,0.0,-,81,499,21.17%,33.575,2022-03-18,0.9808219178082191,P,387.52,0.9936410256410256,0.08
65,SPY220318P00391000,2021-03-24 10:17AM EDT,391.0,32.57,33.8,34.19,0.18,+0.56%,1,17,21.07%,33.995,2022-03-18,0.9808219178082191,P,387.52,0.9910997442455243,0.08
66,SPY220318P00392000,2021-03-23 1:09PM EDT,392.0,33.18,34.2,34.6,0.78,+2.41%,99,14,20.98%,34.400000000000006,2022-03-18,0.9808219178082191,P,387.52,0.9885714285714285,0.08
67,SPY220318P00393000,2021-03-23 1:13PM EDT,393.0,33.58,34.59,35.02,0.98,+3.01%,13,67,20.88%,34.80500000000001,2022-03-18,0.9808219178082191,P,387.52,0.9860559796437659,0.08
68,SPY220318P00394000,2021-03-22 1:57PM EDT,394.0,33.46,35.01,35.44,0.0,-,3,26,20.78%,35.224999999999994,2022-03-18,0.9808219178082191,P,387.52,0.9835532994923858,0.08
69,SPY220318P00395000,2021-03-24 10:11AM EDT,395.0,33.88,35.44,35.87,0.23,+0.68%,16,824,20.69%,35.655,2022-03-18,0.9808219178082191,P,387.52,0.9810632911392405,0.08
70,SPY220318P00396000,2021-03-18 12:11PM EDT,396.0,34.28,35.89,36.3,0.0,-,-,1,20.59%,36.095,2022-03-18,0.9808219178082191,P,387.52,0.9785858585858586,0.08
71,SPY220318P00397000,2021-03-16 3:45PM EDT,397.0,34.99,36.32,36.74,0.0,-,-,7,20.50%,36.53,2022-03-18,0.9808219178082191,P,387.52,0.9761209068010075,0.08
72,SPY220318P00398000,2021-03-17 2:56PM EDT,398.0,36.33,36.76,37.18,0.0,-,2,5,20.40%,36.97,2022-03-18,0.9808219178082191,P,387.52,0.9736683417085427,0.08
73,SPY220318P00399000,2021-03-18 2:19PM EDT,399.0,36.32,37.19,37.64,0.0,-,64,71,20.31%,37.415,2022-03-18,0.9808219178082191,P,387.52,0.9712280701754386,0.08
74,SPY220318P00400000,2021-03-22 2:55PM EDT,400.0,35.67,37.64,38.1,0.0,-,1,46,20.22%,37.870000000000005,2022-03-18,0.9808219178082191,P,387.52,0.9688,0.08
75,SPY220318P00401000,2021-03-15 12:07AM EDT,401.0,38.59,38.13,38.57,0.0,-,-,199,20.13%,38.35,2022-03-18,0.9808219178082191,P,387.52,0.9663840399002493,0.08
76,SPY220318P00405000,2021-03-22 10:07AM EDT,405.0,39.65,40.02,40.51,0.0,-,48,28,19.79%,40.265,2022-03-18,0.9808219178082191,P,387.52,0.9568395061728394,0.08
77,SPY220318P00406000,2021-03-15 12:07AM EDT,406.0,41.17,40.54,41.01,0.0,-,-,15,19.70%,40.775,2022-03-18,0.9808219178082191,P,387.52,0.9544827586206897,0.08
78,SPY220318P00410000,2021-03-22 9:41AM EDT,410.0,42.32,42.59,43.11,0.0,-,4,20,19.40%,42.85,2022-03-18,0.9808219178082191,P,387.52,0.945170731707317,0.08
79,SPY220318P00415000,2021-01-21 10:42AM EDT,415.0,51.91,49.01,50.61,0.0,-,1,1,22.20%,49.81,2022-03-18,0.9808219178082191,P,387.52,0.9337831325301205,0.08
80,SPY220318P00420000,2021-03-22 3:08PM EDT,420.0,45.56,48.38,48.97,0.0,-,1,2022,18.79%,48.675,2022-03-18,0.9808219178082191,P,387.52,0.9226666666666666,0.08
81,SPY220318P00425000,2021-03-15 12:57PM EDT,425.0,50.75,51.58,52.21,0.0,-,17,23,18.57%,51.894999999999996,2022-03-18,0.9808219178082191,P,387.52,0.9118117647058823,0.08
82,SPY220318P00430000,2021-03-18 3:35PM EDT,430.0,54.9,54.75,55.83,0.0,-,1,3139,18.54%,55.29,2022-03-18,0.9808219178082191,P,387.52,0.9012093023255814,0.08
83,SPY220318P00435000,2021-03-02 2:23PM EDT,435.0,62.09,58.36,59.49,0.0,-,3,4,18.45%,58.925,2022-03-18,0.9808219178082191,P,387.52,0.8908505747126436,0.08
84,SPY220318P00440000,2021-03-02 2:23PM EDT,440.0,60.29,61.95,63.34,0.0,-,1,12,18.44%,62.645,2022-03-18,0.9808219178082191,P,387.52,0.8807272727272727,0.08
85,SPY220318P00445000,2021-03-10 11:43AM EDT,445.0,68.22,65.88,67.36,0.0,-,1,0,18.48%,66.62,2022-03-18,0.9808219178082191,P,387.52,0.8708314606741573,0.08
86,SPY220318P00450000,2021-03-08 11:20AM EDT,450.0,70.02,69.96,71.53,0.0,-,10,11,18.59%,70.745,2022-03-18,0.9808219178082191,P,387.52,0.8611555555555556,0.08
87,SPY220318P00460000,2021-02-04 4:59PM EDT,460.0,84.03,83.93,87.02,0.0,-,1,1,24.56%,85.475,2022-03-18,0.9808219178082191,P,387.52,0.8424347826086956,0.08
88,SPY220318P00465000,2021-02-17 10:59AM EDT,465.0,84.36,81.17,82.78,0.0,-,-,1,17.25%,81.975,2022-03-18,0.9808219178082191,P,387.52,0.8333763440860215,0.08
89,SPY220318P00470000,2021-02-04 4:59PM EDT,470.0,92.72,92.81,95.92,0.0,-,1,1,25.23%,94.36500000000001,2022-03-18,0.9808219178082191,P,387.52,0.8245106382978723,0.08
90,SPY220318P00480000,2020-10-05 10:46AM EDT,480.0,148.39,141.56,143.93,0.0,-,1,0,52.58%,142.745,2022-03-18,0.9808219178082191,P,387.52,0.8073333333333333,0.08
91,SPY220318P00495000,2021-03-22 10:20AM EDT,495.0,109.33,110.74,112.63,0.0,-,1,1,20.78%,111.685,2022-03-18,0.9808219178082191,P,387.52,0.7828686868686868,0.08
92,SPY220318P00500000,2021-03-12 4:44PM EDT,500.0,111.91,115.52,117.42,0.0,-,2,14,21.10%,116.47,2022-03-18,0.9808219178082191,P,387.52,0.77504,0.08
0,SPY220617C00100000,2020-08-24 12:05AM EDT,100.0,237.37,0.0,0.0,0.0,-,-,0,0.00%,0.0,2022-06-17,1.2301369863013698,C,387.52,3.8752,0.08
1,SPY220617C00150000,2021-03-18 2:53PM EDT,150.0,243.22,237.07,239.23,0.0,-,-,0,47.07%,238.14999999999998,2022-06-17,1.2301369863013698,C,387.52,2.5834666666666664,0.08
2,SPY220617C00160000,2021-03-22 3:03PM EDT,160.0,233.9,227.15,229.3,0.0,-,1,4,44.46%,228.22500000000002,2022-06-17,1.2301369863013698,C,387.52,2.4219999999999997,0.08
3,SPY220617C00165000,2021-02-26 10:51AM EDT,165.0,219.05,222.23,224.35,0.0,-,3,0,43.29%,223.29,2022-06-17,1.2301369863013698,C,387.52,2.3486060606060604,0.08
4,SPY220617C00170000,2020-08-26 12:44PM EDT,170.0,176.34,158.86,161.52,0.0,-,-,1,0.00%,160.19,2022-06-17,1.2301369863013698,C,387.52,2.2795294117647056,0.08
5,SPY220617C00200000,2021-01-28 11:33AM EDT,200.0,180.5,179.37,182.91,0.0,-,1,2,0.00%,181.14,2022-06-17,1.2301369863013698,C,387.52,1.9376,0.08
6,SPY220617C00205000,2020-08-04 11:46AM EDT,205.0,127.88,143.47,146.24,0.0,-,-,1,0.00%,144.85500000000002,2022-06-17,1.2301369863013698,C,387.52,1.890341463414634,0.08
7,SPY220617C00210000,2021-03-15 12:08AM EDT,210.0,180.93,178.22,180.27,0.0,-,-,10,35.07%,179.245,2022-06-17,1.2301369863013698,C,387.52,1.8453333333333333,0.08
8,SPY220617C00215000,2021-01-19 1:11AM EDT,215.0,165.66,175.36,177.78,0.0,-,-,10,39.59%,176.57,2022-06-17,1.2301369863013698,C,387.52,1.8024186046511628,0.08
9,SPY220617C00220000,2021-01-07 11:33AM EDT,220.0,161.26,168.55,171.03,0.0,-,10,3,34.66%,169.79000000000002,2022-06-17,1.2301369863013698,C,387.52,1.7614545454545454,0.08
10,SPY220617C00225000,2021-03-15 10:51AM EDT,225.0,169.41,163.86,165.9,0.0,-,1,10,33.20%,164.88,2022-06-17,1.2301369863013698,C,387.52,1.7223111111111111,0.08
11,SPY220617C00230000,2021-03-24 11:10AM EDT,230.0,164.73,159.15,161.16,-0.15,-0.09%,16,13,32.65%,160.155,2022-06-17,1.2301369863013698,C,387.52,1.6848695652173913,0.08
12,SPY220617C00235000,2021-03-17 4:02PM EDT,235.0,163.91,154.48,156.45,0.0,-,7,7,32.13%,155.46499999999997,2022-06-17,1.2301369863013698,C,387.52,1.6490212765957446,0.08
13,SPY220617C00240000,2021-02-18 10:30AM EDT,240.0,154.57,151.39,153.55,0.0,-,2,80,34.75%,152.47,2022-06-17,1.2301369863013698,C,387.52,1.6146666666666667,0.08
14,SPY220617C00245000,2021-02-05 1:02PM EDT,245.0,146.33,140.5,143.68,0.0,-,1,2,22.98%,142.09,2022-06-17,1.2301369863013698,C,387.52,1.5817142857142856,0.08
15,SPY220617C00250000,2021-03-18 3:56PM EDT,250.0,146.25,140.68,142.49,0.0,-,6,35,30.69%,141.585,2022-06-17,1.2301369863013698,C,387.52,1.55008,0.08
16,SPY220617C00255000,2021-03-22 1:06PM EDT,255.0,142.38,136.15,137.91,0.0,-,3,17,30.26%,137.03,2022-06-17,1.2301369863013698,C,387.52,1.5196862745098039,0.08
17,SPY220617C00260000,2021-03-10 11:22AM EDT,260.0,134.44,133.66,135.54,0.0,-,10,20,32.87%,134.6,2022-06-17,1.2301369863013698,C,387.52,1.4904615384615383,0.08
18,SPY220617C00265000,2021-03-18 4:06PM EDT,265.0,131.67,127.19,128.84,0.0,-,1,5,29.42%,128.015,2022-06-17,1.2301369863013698,C,387.52,1.4623396226415093,0.08
19,SPY220617C00270000,2021-03-08 12:55PM EDT,270.0,121.41,122.77,124.37,0.0,-,10,26,29.02%,123.57,2022-06-17,1.2301369863013698,C,387.52,1.4352592592592592,0.08
20,SPY220617C00275000,2020-12-10 11:14AM EDT,275.0,100.8,0.0,0.0,0.0,-,6,0,0.00%,0.0,2022-06-17,1.2301369863013698,C,387.52,1.4091636363636364,0.08
21,SPY220617C00280000,2021-03-22 3:54PM EDT,280.0,119.35,114.04,115.54,0.0,-,29,39,28.24%,114.79,2022-06-17,1.2301369863013698,C,387.52,1.384,0.08
22,SPY220617C00285000,2020-07-22 11:49AM EDT,285.0,61.13,71.37,72.31,0.0,-,2,53,0.00%,71.84,2022-06-17,1.2301369863013698,C,387.52,1.3597192982456139,0.08
23,SPY220617C00290000,2021-03-16 3:19PM EDT,290.0,113.85,105.48,106.87,0.0,-,3,23,27.48%,106.17500000000001,2022-06-17,1.2301369863013698,C,387.52,1.3362758620689654,0.08
24,SPY220617C00295000,2021-03-19 2:09PM EDT,295.0,105.07,101.27,102.61,0.0,-,3,9,27.11%,101.94,2022-06-17,1.2301369863013698,C,387.52,1.3136271186440678,0.08
25,SPY220617C00300000,2021-03-24 11:47AM EDT,300.0,101.19,97.1,98.39,-1.85,-1.80%,3,1489,26.73%,97.745,2022-06-17,1.2301369863013698,C,387.52,1.2917333333333332,0.08
26,SPY220617C00305000,2020-11-24 12:54PM EDT,305.0,73.5,78.17,79.62,0.0,-,1,26,0.00%,78.89500000000001,2022-06-17,1.2301369863013698,C,387.52,1.2705573770491803,0.08
27,SPY220617C00310000,2021-03-22 1:52PM EDT,310.0,94.29,88.9,90.1,0.0,-,1,77,25.99%,89.5,2022-06-17,1.2301369863013698,C,387.52,1.2500645161290322,0.08
28,SPY220617C00315000,2021-03-18 2:35PM EDT,315.0,89.0,84.87,86.03,0.0,-,1,39,25.62%,85.45,2022-06-17,1.2301369863013698,C,387.52,1.230222222222222,0.08
29,SPY220617C00320000,2021-03-23 9:52AM EDT,320.0,85.2,80.88,82.01,0.0,-,1,271,25.24%,81.445,2022-06-17,1.2301369863013698,C,387.52,1.2109999999999999,0.08
30,SPY220617C00325000,2021-03-17 9:30AM EDT,325.0,84.33,77.0,78.04,0.0,-,5,928,24.86%,77.52000000000001,2022-06-17,1.2301369863013698,C,387.52,1.1923692307692306,0.08
31,SPY220617C00330000,2021-03-24 2:59PM EDT,330.0,75.5,73.08,74.13,-0.1,-0.13%,1,357,24.48%,73.60499999999999,2022-06-17,1.2301369863013698,C,387.52,1.1743030303030302,0.08
