,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
34,SPY220318C00290000,2021-04-30 9:53AM EDT,290.0,131.25,127.56,128.95,0.0,-,1,59,27.61%,128.255,2022-03-18,0.8684931506849315,C,415.62,1.4331724137931035,0.07
35,SPY220318C00295000,2021-04-29 2:07PM EDT,295.0,126.75,122.99,124.38,0.0,-,1,235,27.39%,123.685,2022-03-18,0.8684931506849315,C,415.62,1.4088813559322033,0.07
36,SPY220318C00300000,2021-05-04 11:13AM EDT,300.0,116.5,118.39,119.76,-3.85,-3.20%,7,549,27.01%,119.075,2022-03-18,0.8684931506849315,C,415.62,1.3854,0.07
37,SPY220318C00305000,2021-04-29 2:07PM EDT,305.0,117.98,113.84,115.2,0.0,-,3,270,26.68%,114.52000000000001,2022-03-18,0.8684931506849315,C,415.62,1.3626885245901639,0.07
38,SPY220318C00310000,2021-04-28 11:28AM EDT,310.0,112.56,109.33,110.71,0.0,-,2,96,26.40%,110.02,2022-03-18,0.8684931506849315,C,415.62,1.3407096774193548,0.07
39,SPY220318C00315000,2021-05-03 2:57PM EDT,315.0,108.96,104.85,106.18,0.0,-,2,105,26.00%,105.515,2022-03-18,0.8684931506849315,C,415.62,1.3194285714285714,0.07
40,SPY220318C00320000,2021-05-03 2:57PM EDT,320.0,104.5,100.41,101.76,0.0,-,2,2006,25.69%,101.08500000000001,2022-03-18,0.8684931506849315,C,415.62,1.2988125,0.07
41,SPY220318C00325000,2021-04-28 9:48AM EDT,325.0,99.0,96.04,97.34,0.0,-,1,245,25.32%,96.69,2022-03-18,0.8684931506849315,C,415.62,1.2788307692307692,0.07
42,SPY220318C00330000,2021-04-27 3:02PM EDT,330.0,94.08,91.7,92.95,0.0,-,1,157,24.94%,92.325,2022-03-18,0.8684931506849315,C,415.62,1.2594545454545454,0.07
43,SPY220318C00335000,2021-05-03 9:56AM EDT,335.0,91.66,87.4,88.61,0.0,-,3,887,24.56%,88.005,2022-03-18,0.8684931506849315,C,415.62,1.2406567164179105,0.07
44,SPY220318C00340000,2021-04-28 2:49PM EDT,340.0,86.69,83.15,84.31,0.0,-,2,742,24.16%,83.73,2022-03-18,0.8684931506849315,C,415.62,1.2224117647058823,0.07
45,SPY220318C00345000,2021-04-30 1:05PM EDT,345.0,81.6,78.94,80.06,0.0,-,1,314,23.77%,79.5,2022-03-18,0.8684931506849315,C,415.62,1.2046956521739132,0.07
46,SPY220318C00350000,2021-04-29 3:23PM EDT,350.0,74.17,74.79,75.87,-5.01,-6.33%,1,528,23.38%,75.33000000000001,2022-03-18,0.8684931506849315,C,415.62,1.1874857142857143,0.07
47,SPY220318C00355000,2021-05-03 10:13AM EDT,355.0,68.89,70.68,71.72,-5.94,-7.94%,3,296,22.97%,71.2,2022-03-18,0.8684931506849315,C,415.62,1.1707605633802818,0.07
48,SPY220318C00360000,2021-04-29 2:45PM EDT,360.0,66.3,66.63,67.63,-4.91,-6.90%,2,416,22.55%,67.13,2022-03-18,0.8684931506849315,C,415.62,1.1545,0.07
49,SPY220318C00365000,2021-05-03 2:46PM EDT,365.0,65.88,62.64,63.6,0.0,-,14,585,22.14%,63.120000000000005,2022-03-18,0.8684931506849315,C,415.62,1.1386849315068492,0.07
50,SPY220318C00370000,2021-04-29 2:45PM EDT,370.0,63.1,58.7,59.63,0.0,-,3,1609,21.71%,59.165000000000006,2022-03-18,0.8684931506849315,C,415.62,1.1232972972972972,0.07
51,SPY220318C00372000,2021-04-30 3:38PM EDT,372.0,58.92,57.15,58.06,0.0,-,3,3,21.54%,57.605000000000004,2022-03-18,0.8684931506849315,C,415.62,1.117258064516129,0.07
52,SPY220318C00375000,2021-04-26 12:47PM EDT,375.0,53.95,54.83,55.72,-3.25,-5.68%,2,1427,21.27%,55.275,2022-03-18,0.8684931506849315,C,415.62,1.10832,0.07
53,SPY220318C00377000,2021-04-30 3:38PM EDT,377.0,55.02,53.3,54.18,0.0,-,3,146,21.10%,53.739999999999995,2022-03-18,0.8684931506849315,C,415.62,1.1024403183023872,0.07
54,SPY220318C00379000,2021-04-12 10:32AM EDT,379.0,49.12,51.78,52.65,0.0,-,1,0,20.92%,52.215,2022-03-18,0.8684931506849315,C,415.62,1.096622691292876,0.07
55,SPY220318C00380000,2021-05-04 12:42PM EDT,380.0,50.78,51.03,51.89,-2.07,-3.92%,23,1260,20.83%,51.46,2022-03-18,0.8684931506849315,C,415.62,1.0937368421052631,0.07
56,SPY220318C00381000,2021-04-13 2:33PM EDT,381.0,48.78,50.27,51.13,0.0,-,1,1,20.74%,50.7,2022-03-18,0.8684931506849315,C,415.62,1.0908661417322836,0.07
57,SPY220318C00382000,2021-04-14 12:17PM EDT,382.0,48.42,49.52,50.38,0.0,-,1,4,20.66%,49.95,2022-03-18,0.8684931506849315,C,415.62,1.0880104712041885,0.07
58,SPY220318C00383000,2021-04-13 1:10PM EDT,383.0,49.3,48.78,49.62,0.0,-,1,31,20.56%,49.2,2022-03-18,0.8684931506849315,C,415.62,1.0851697127937336,0.07
59,SPY220318C00385000,2021-05-04 11:12AM EDT,385.0,47.21,47.29,48.13,-2.64,-5.30%,2,2061,20.39%,47.71,2022-03-18,0.8684931506849315,C,415.62,1.0795324675324676,0.07
60,SPY220318C00386000,2021-04-14 10:53AM EDT,386.0,45.88,46.56,47.39,0.0,-,1,56,20.30%,46.975,2022-03-18,0.8684931506849315,C,415.62,1.0767357512953368,0.07
61,SPY220318C00387000,2021-04-13 2:33PM EDT,387.0,47.14,45.82,46.65,0.0,-,2,9,20.21%,46.235,2022-03-18,0.8684931506849315,C,415.62,1.0739534883720931,0.07
62,SPY220318C00388000,2021-04-27 2:56PM EDT,388.0,47.08,45.09,45.91,0.0,-,1,17,20.11%,45.5,2022-03-18,0.8684931506849315,C,415.62,1.0711855670103092,0.07
63,SPY220318C00389000,2021-04-08 4:05PM EDT,389.0,39.98,44.37,45.18,0.0,-,1,19,20.02%,44.775,2022-03-18,0.8684931506849315,C,415.62,1.0684318766066838,0.07
64,SPY220318C00390000,2021-05-04 3:03PM EDT,390.0,43.22,43.64,44.45,-2.95,-6.39%,2,2097,19.93%,44.045,2022-03-18,0.8684931506849315,C,415.62,1.0656923076923077,0.07
65,SPY220318C00391000,2021-04-30 3:28PM EDT,391.0,43.0,42.92,43.73,-1.9,-4.23%,5,363,19.84%,43.325,2022-03-18,0.8684931506849315,C,415.62,1.0629667519181585,0.07
66,SPY220318C00392000,2021-04-23 10:50AM EDT,392.0,42.82,42.2,43.0,0.0,-,1,89,19.75%,42.6,2022-03-18,0.8684931506849315,C,415.62,1.0602551020408164,0.07
67,SPY220318C00393000,2021-04-30 3:18PM EDT,393.0,43.02,41.71,42.06,0.0,-,1,466,19.50%,41.885000000000005,2022-03-18,0.8684931506849315,C,415.62,1.057557251908397,0.07
68,SPY220318C00394000,2021-04-20 12:55PM EDT,394.0,39.18,41.0,41.35,0.0,-,1,15,19.41%,41.175,2022-03-18,0.8684931506849315,C,415.62,1.0548730964467006,0.07
69,SPY220318C00395000,2021-04-29 9:35AM EDT,395.0,43.34,40.3,40.6,0.0,-,25,695,19.29%,40.45,2022-03-18,0.8684931506849315,C,415.62,1.0522025316455696,0.07
70,SPY220318C00396000,2021-04-29 12:05PM EDT,396.0,41.31,39.6,39.93,0.0,-,4,172,19.23%,39.765,2022-03-18,0.8684931506849315,C,415.62,1.0495454545454546,0.07
71,SPY220318C00397000,2021-04-14 1:34PM EDT,397.0,37.5,38.9,39.23,0.0,-,1,757,19.14%,39.065,2022-03-18,0.8684931506849315,C,415.62,1.0469017632241813,0.07
72,SPY220318C00398000,2021-04-28 12:30PM EDT,398.0,39.66,38.21,38.54,0.0,-,11,38,19.05%,38.375,2022-03-18,0.8684931506849315,C,415.62,1.0442713567839197,0.07
73,SPY220318C00399000,2021-04-29 9:45AM EDT,399.0,40.76,37.51,37.84,0.0,-,10,31,18.95%,37.675,2022-03-18,0.8684931506849315,C,415.62,1.041654135338346,0.07
74,SPY220318C00400000,2021-05-03 3:01PM EDT,400.0,35.88,36.81,37.13,-3.35,-8.54%,6,2692,18.85%,36.97,2022-03-18,0.8684931506849315,C,415.62,1.03905,0.07
75,SPY220318C00401000,2021-04-09 12:01PM EDT,401.0,32.79,36.12,36.41,0.0,-,2,2,18.73%,36.265,2022-03-18,0.8684931506849315,C,415.62,1.0364588528678305,0.07
76,SPY220318C00402000,2021-04-05 10:54AM EDT,402.0,29.32,35.44,35.76,0.0,-,-,4,18.66%,35.599999999999994,2022-03-18,0.8684931506849315,C,415.62,1.0338805970149254,0.07
77,SPY220318C00403000,2021-03-18 10:18AM EDT,403.0,25.62,35.84,36.18,0.0,-,-,10,19.30%,36.010000000000005,2022-03-18,0.8684931506849315,C,415.62,1.0313151364764268,0.07
78,SPY220318C00404000,2021-04-14 1:20PM EDT,404.0,33.1,34.1,34.38,0.0,-,2,172,18.45%,34.24,2022-03-18,0.8684931506849315,C,415.62,1.0287623762376237,0.07
79,SPY220318C00405000,2021-05-04 3:28PM EDT,405.0,32.85,33.44,33.75,-3.3,-9.13%,4,4269,18.39%,33.595,2022-03-18,0.8684931506849315,C,415.62,1.0262222222222221,0.07
80,SPY220318C00406000,2021-04-12 11:01AM EDT,406.0,30.42,32.79,33.07,0.0,-,1,11,18.28%,32.93,2022-03-18,0.8684931506849315,C,415.62,1.0236945812807883,0.07
81,SPY220318C00408000,2021-04-30 10:55AM EDT,408.0,33.14,31.5,31.77,0.0,-,1,299,18.11%,31.634999999999998,2022-03-18,0.8684931506849315,C,415.62,1.0186764705882354,0.07
82,SPY220318C00410000,2021-05-04 3:16PM EDT,410.0,29.65,30.22,30.51,-2.87,-8.83%,34,1449,17.94%,30.365000000000002,2022-03-18,0.8684931506849315,C,415.62,1.0137073170731707,0.07
83,SPY220318C00411000,2021-05-04 2:19PM EDT,411.0,28.94,29.58,29.84,-3.37,-10.43%,3,6,17.83%,29.71,2022-03-18,0.8684931506849315,C,415.62,1.0112408759124087,0.07
84,SPY220318C00412000,2021-04-21 9:53AM EDT,412.0,28.04,28.94,29.2,0.0,-,7,9,17.73%,29.07,2022-03-18,0.8684931506849315,C,415.62,1.0087864077669904,0.07
85,SPY220318C00413000,2021-05-04 12:46PM EDT,413.0,27.4,28.33,28.58,-2.61,-8.70%,4,2,17.64%,28.455,2022-03-18,0.8684931506849315,C,415.62,1.0063438256658597,0.07
86,SPY220318C00414000,2021-04-29 1:25PM EDT,414.0,29.68,27.71,27.99,0.0,-,1,15,17.57%,27.85,2022-03-18,0.8684931506849315,C,415.62,1.0039130434782608,0.07
87,SPY220318C00415000,2021-05-04 3:03PM EDT,415.0,26.58,27.11,27.39,-2.45,-8.44%,13,2431,17.49%,27.25,2022-03-18,0.8684931506849315,C,415.62,1.0014939759036146,0.07
88,SPY220318C00416000,2021-04-26 10:37AM EDT,416.0,26.25,26.51,26.76,-1.88,-6.68%,7,53,17.39%,26.635,2022-03-18,0.8684931506849315,C,415.62,0.9990865384615385,0.07
89,SPY220318C00417000,2021-04-30 2:12PM EDT,417.0,25.17,25.91,26.16,-1.85,-6.85%,7,35,17.30%,26.035,2022-03-18,0.8684931506849315,C,415.62,0.9966906474820144,0.07
90,SPY220318C00418000,2021-04-30 12:39PM EDT,418.0,27.59,25.32,25.56,0.0,-,3,176,17.21%,25.439999999999998,2022-03-18,0.8684931506849315,C,415.62,0.9943062200956938,0.07
91,SPY220318C00419000,2021-05-03 3:23PM EDT,419.0,26.45,24.74,24.98,0.0,-,4,14,17.12%,24.86,2022-03-18,0.8684931506849315,C,415.62,0.9919331742243437,0.07
92,SPY220318C00420000,2021-05-04 2:24PM EDT,420.0,23.64,24.15,24.39,-2.36,-9.08%,42,5283,17.03%,24.27,2022-03-18,0.8684931506849315,C,415.62,0.9895714285714285,0.07
93,SPY220318C00421000,2021-04-28 3:49PM EDT,421.0,24.67,23.56,23.8,0.0,-,1,2,16.93%,23.68,2022-03-18,0.8684931506849315,C,415.62,0.9872209026128266,0.07
94,SPY220318C00422000,2021-05-03 1:21PM EDT,422.0,22.5,22.99,23.22,-2.36,-9.49%,1,4,16.84%,23.104999999999997,2022-03-18,0.8684931506849315,C,415.62,0.9848815165876778,0.07
95,SPY220318C00423000,2021-04-29 3:31PM EDT,423.0,24.89,22.43,22.66,0.0,-,-,7,16.75%,22.545,2022-03-18,0.8684931506849315,C,415.62,0.9825531914893617,0.07
96,SPY220318C00424000,2021-04-21 9:56AM EDT,424.0,21.14,21.88,22.11,0.0,-,-,1,16.67%,21.994999999999997,2022-03-18,0.8684931506849315,C,415.62,0.9802358490566038,0.07
97,SPY220318C00425000,2021-04-29 1:06PM EDT,425.0,20.45,21.34,21.57,-2.45,-10.70%,26,2503,16.59%,21.455,2022-03-18,0.8684931506849315,C,415.62,0.9779294117647059,0.07
98,SPY220318C00427000,2021-04-30 12:36PM EDT,427.0,19.6,20.28,20.5,-1.95,-9.05%,41,41,16.42%,20.39,2022-03-18,0.8684931506849315,C,415.62,0.9733489461358313,0.07
99,SPY220318C00430000,2021-05-04 10:51AM EDT,430.0,18.29,18.73,18.95,-1.89,-9.37%,10,5764,16.18%,18.84,2022-03-18,0.8684931506849315,C,415.62,0.9665581395348838,0.07
100,SPY220318C00435000,2021-05-03 3:50PM EDT,435.0,16.7,16.33,16.54,-0.8,-4.57%,2,177,15.80%,16.435,2022-03-18,0.8684931506849315,C,415.62,0.9554482758620689,0.07
101,SPY220318C00436000,2021-04-22 2:05PM EDT,436.0,14.91,15.88,16.09,0.0,-,-,1,15.73%,15.985,2022-03-18,0.8684931506849315,C,415.62,0.953256880733945,0.07
102,SPY220318C00440000,2021-05-04 10:51AM EDT,440.0,13.51,14.13,14.32,-2.14,-13.67%,20,6565,15.44%,14.225000000000001,2022-03-18,0.8684931506849315,C,415.62,0.9445909090909091,0.07
103,SPY220318C00441000,2021-04-19 2:19PM EDT,441.0,14.1,13.72,13.91,0.0,-,-,12,15.37%,13.815000000000001,2022-03-18,0.8684931506849315,C,415.62,0.9424489795918367,0.07
104,SPY220318C00444000,2021-04-28 1:25PM EDT,444.0,13.38,12.54,12.72,0.0,-,-,132,15.18%,12.629999999999999,2022-03-18,0.8684931506849315,C,415.62,0.9360810810810811,0.07
105,SPY220318C00445000,2021-05-04 10:11AM EDT,445.0,12.16,12.16,12.35,-1.31,-9.73%,2,6880,15.13%,12.254999999999999,2022-03-18,0.8684931506849315,C,415.62,0.9339775280898877,0.07
106,SPY220318C00446000,2021-04-30 9:33AM EDT,446.0,12.79,11.79,11.98,0.0,-,13,5,15.07%,11.885,2022-03-18,0.8684931506849315,C,415.62,0.9318834080717489,0.07
107,SPY220318C00450000,2021-05-04 4:03PM EDT,450.0,10.49,10.36,10.54,-0.44,-4.03%,13,9408,14.82%,10.45,2022-03-18,0.8684931506849315,C,415.62,0.9236,0.07
108,SPY220318C00451000,2021-05-04 3:51PM EDT,451.0,10.07,10.04,10.21,-0.96,-8.70%,1,1,14.76%,10.125,2022-03-18,0.8684931506849315,C,415.62,0.9215521064301552,0.07
109,SPY220318C00453000,2021-04-19 3:14PM EDT,453.0,9.69,9.41,9.6,0.0,-,-,10,14.68%,9.504999999999999,2022-03-18,0.8684931506849315,C,415.62,0.9174834437086092,0.07
110,SPY220318C00454000,2021-04-26 11:14AM EDT,454.0,10.17,9.11,9.28,0.0,-,1,1,14.62%,9.195,2022-03-18,0.8684931506849315,C,415.62,0.9154625550660793,0.07
111,SPY220318C00455000,2021-05-03 12:31PM EDT,455.0,8.31,8.8,8.98,-1.37,-14.15%,24,5719,14.57%,8.89,2022-03-18,0.8684931506849315,C,415.62,0.9134505494505495,0.07
112,SPY220318C00460000,2021-04-30 1:25PM EDT,460.0,7.35,7.44,7.62,-0.9,-10.91%,3,3932,14.36%,7.53,2022-03-18,0.8684931506849315,C,415.62,0.9035217391304348,0.07
113,SPY220318C00465000,2021-04-26 2:59PM EDT,465.0,7.12,6.26,6.43,0.0,-,5,957,14.17%,6.345,2022-03-18,0.8684931506849315,C,415.62,0.8938064516129033,0.07
114,SPY220318C00470000,2021-05-04 3:54PM EDT,470.0,5.31,5.29,5.44,-0.4,-7.01%,2,5414,14.04%,5.365,2022-03-18,0.8684931506849315,C,415.62,0.8842978723404256,0.07
115,SPY220318C00475000,2021-04-20 11:22AM EDT,475.0,4.45,4.45,4.6,-0.03,-0.67%,1,3099,13.94%,4.525,2022-03-18,0.8684931506849315,C,415.62,0.8749894736842105,0.07
116,SPY220318C00480000,2021-05-04 2:24PM EDT,480.0,3.69,3.75,3.88,-0.58,-13.58%,3,2326,13.86%,3.815,2022-03-18,0.8684931506849315,C,415.62,0.8658750000000001,0.07
117,SPY220318C00485000,2021-04-28 3:58PM EDT,485.0,3.33,3.15,3.29,0.0,-,1,37,13.82%,3.2199999999999998,2022-03-18,0.8684931506849315,C,415.62,0.8569484536082475,0.07
118,SPY220318C00490000,2021-04-30 2:14PM EDT,490.0,2.71,2.65,2.76,-0.22,-7.51%,3,84,13.76%,2.705,2022-03-18,0.8684931506849315,C,415.62,0.848204081632653,0.07
119,SPY220318C00495000,2021-04-30 3:48PM EDT,495.0,2.16,2.24,2.35,-0.27,-11.11%,2,85,13.77%,2.295,2022-03-18,0.8684931506849315,C,415.62,0.8396363636363636,0.07
120,SPY220318C00500000,2021-05-04 2:19PM EDT,500.0,1.94,1.88,1.98,-0.21,-9.77%,46,1983,13.76%,1.93,2022-03-18,0.8684931506849315,C,415.62,0.83124,0.07
121,SPY220318C00505000,2021-04-26 1:38PM EDT,505.0,1.8,1.59,1.69,0.0,-,3,103,13.79%,1.6400000000000001,2022-03-18,0.8684931506849315,C,415.62,0.823009900990099,0.07
122,SPY220318C00510000,2021-04-30 3:56PM EDT,510.0,1.51,1.34,1.44,0.0,-,35,170,13.83%,1.3900000000000001,2022-03-18,0.8684931506849315,C,415.62,0.8149411764705883,0.07
123,SPY220318C00515000,2021-03-29 1:54PM EDT,515.0,0.95,1.17,1.29,0.0,-,1,325,14.01%,1.23,2022-03-18,0.8684931506849315,C,415.62,0.8070291262135922,0.07
124,SPY220318C00520000,2021-05-03 9:30AM EDT,520.0,0.94,0.96,1.06,-0.21,-18.26%,30,274,13.95%,1.01,2022-03-18,0.8684931506849315,C,415.62,0.7992692307692307,0.07
125,SPY220318C00525000,2021-04-29 10:09AM EDT,525.0,0.98,0.82,0.92,0.0,-,5,177,14.04%,0.87,2022-03-18,0.8684931506849315,C,415.62,0.7916571428571428,0.07
126,SPY220318C00530000,2021-05-04 11:37AM EDT,530.0,0.75,0.7,0.79,-0.1,-11.76%,7,344,14.10%,0.745,2022-03-18,0.8684931506849315,C,415.62,0.784188679245283,0.07
127,SPY220318C00535000,2021-04-16 9:39AM EDT,535.0,0.96,0.59,0.69,0.0,-,1,118,14.20%,0.6399999999999999,2022-03-18,0.8684931506849315,C,415.62,0.7768598130841121,0.07
128,SPY220318C00540000,2021-04-29 3:00PM EDT,540.0,0.65,0.51,0.6,0.0,-,4,58,14.30%,0.5549999999999999,2022-03-18,0.8684931506849315,C,415.62,0.7696666666666667,0.07
129,SPY220318C00545000,2021-04-20 12:42PM EDT,545.0,0.5,0.43,0.52,0.0,-,1,123,14.38%,0.475,2022-03-18,0.8684931506849315,C,415.62,0.7626055045871559,0.07
130,SPY220318C00550000,2021-05-04 11:17AM EDT,550.0,0.43,0.41,0.46,-0.07,-14.00%,6,231,14.50%,0.435,2022-03-18,0.8684931506849315,C,415.62,0.7556727272727273,0.07
131,SPY220318C00555000,2021-04-20 2:54PM EDT,555.0,0.46,0.32,0.4,0.0,-,2,119,14.59%,0.36,2022-03-18,0.8684931506849315,C,415.62,0.7488648648648649,0.07
132,SPY220318C00560000,2021-03-31 3:50PM EDT,560.0,0.26,0.3,0.41,0.0,-,3,60,15.02%,0.355,2022-03-18,0.8684931506849315,C,415.62,0.7421785714285715,0.07
133,SPY220318C00565000,2021-04-20 1:56PM EDT,565.0,0.27,0.23,0.32,0.0,-,2,227,14.87%,0.275,2022-03-18,0.8684931506849315,C,415.62,0.7356106194690265,0.07
134,SPY220318C00570000,2021-05-04 2:36PM EDT,570.0,0.25,0.19,0.29,-0.05,-16.67%,1,91,15.02%,0.24,2022-03-18,0.8684931506849315,C,415.62,0.7291578947368421,0.07
135,SPY220318C00575000,2021-04-22 1:13PM EDT,575.0,0.26,0.16,0.26,0.0,-,1,193,15.15%,0.21000000000000002,2022-03-18,0.8684931506849315,C,415.62,0.7228173913043479,0.07
136,SPY220318C00580000,2021-04-19 10:27AM EDT,580.0,0.24,0.14,0.23,0.0,-,3,26,15.26%,0.185,2022-03-18,0.8684931506849315,C,415.62,0.7165862068965517,0.07
137,SPY220318C00585000,2021-04-29 10:25AM EDT,585.0,0.2,0.12,0.21,0.0,-,6,133,15.41%,0.16499999999999998,2022-03-18,0.8684931506849315,C,415.62,0.7104615384615385,0.07
138,SPY220318C00590000,2021-04-23 3:52PM EDT,590.0,0.22,0.1,0.2,0.0,-,1,272,15.65%,0.15000000000000002,2022-03-18,0.8684931506849315,C,415.62,0.7044406779661017,0.07
139,SPY220318C00595000,2021-04-06 3:06PM EDT,595.0,0.12,0.08,0.16,-0.07,-36.84%,1,1,15.55%,0.12,2022-03-18,0.8684931506849315,C,415.62,0.6985210084033614,0.07
140,SPY220318C00600000,2021-04-28 1:34PM EDT,600.0,0.15,0.07,0.17,0.0,-,1,122,15.97%,0.12000000000000001,2022-03-18,0.8684931506849315,C,415.62,0.6927,0.07
141,SPY220318C00605000,2021-05-03 9:30AM EDT,605.0,0.18,0.06,0.14,0.0,-,6,120,15.92%,0.1,2022-03-18,0.8684931506849315,C,415.62,0.6869752066115703,0.07
142,SPY220318C00610000,2021-04-30 9:30AM EDT,610.0,0.2,0.05,0.15,0.0,-,2,7,16.36%,0.1,2022-03-18,0.8684931506849315,C,415.62,0.6813442622950819,0.07
143,SPY220318C00615000,2021-04-29 3:37PM EDT,615.0,0.12,0.04,0.14,0.0,-,1,40,16.53%,0.09000000000000001,2022-03-18,0.8684931506849315,C,415.62,0.6758048780487805,0.07
144,SPY220318C00620000,2021-05-04 2:58PM EDT,620.0,0.13,0.03,0.13,0.0,-,7,65,16.70%,0.08,2022-03-18,0.8684931506849315,C,415.62,0.6703548387096774,0.07
0,SPY220318P00100000,2021-05-03 11:04AM EDT,100.0,0.27,0.26,0.3,0.0,-,24,2311,62.55%,0.28,2022-03-18,0.8684931506849315,P,415.62,4.1562,0.07
1,SPY220318P00105000,2021-04-28 9:41AM EDT,105.0,0.25,0.29,0.34,0.0,-,2,72,61.33%,0.315,2022-03-18,0.8684931506849315,P,415.62,3.958285714285714,0.07
2,SPY220318P00110000,2021-04-13 3:50PM EDT,110.0,0.27,0.31,0.36,0.0,-,4,38,59.77%,0.33499999999999996,2022-03-18,0.8684931506849315,P,415.62,3.7783636363636366,0.07
3,SPY220318P00115000,2021-02-22 11:30AM EDT,115.0,0.76,0.48,0.53,0.0,-,1,16,60.99%,0.505,2022-03-18,0.8684931506849315,P,415.62,3.614086956521739,0.07
4,SPY220318P00120000,2021-05-04 10:53AM EDT,120.0,0.43,0.37,0.42,-0.17,-28.33%,3,6151,57.18%,0.395,2022-03-18,0.8684931506849315,P,415.62,3.4635000000000002,0.07
5,SPY220318P00125000,2021-04-13 10:55AM EDT,125.0,0.32,0.4,0.46,0.0,-,10,52,55.98%,0.43000000000000005,2022-03-18,0.8684931506849315,P,415.62,3.32496,0.07
6,SPY220318P00130000,2021-04-30 11:37AM EDT,130.0,0.48,0.43,0.5,0.0,-,1,58,54.79%,0.46499999999999997,2022-03-18,0.8684931506849315,P,415.62,3.197076923076923,0.07
7,SPY220318P00135000,2021-04-05 1:07PM EDT,135.0,0.5,0.47,0.54,0.0,-,5,490,53.71%,0.505,2022-03-18,0.8684931506849315,P,415.62,3.078666666666667,0.07
8,SPY220318P00140000,2021-04-15 12:57PM EDT,140.0,0.47,0.51,0.58,0.0,-,5,5356,52.59%,0.5449999999999999,2022-03-18,0.8684931506849315,P,415.62,2.968714285714286,0.07
9,SPY220318P00145000,2021-04-08 10:48AM EDT,145.0,0.54,0.55,0.62,0.0,-,3,7,51.49%,0.585,2022-03-18,0.8684931506849315,P,415.62,2.866344827586207,0.07
10,SPY220318P00150000,2021-04-21 12:14PM EDT,150.0,0.64,0.6,0.67,0.0,-,5,782,50.53%,0.635,2022-03-18,0.8684931506849315,P,415.62,2.7708,0.07
11,SPY220318P00155000,2021-04-14 9:40AM EDT,155.0,0.6,0.65,0.73,0.0,-,3,1254,50.00%,0.69,2022-03-18,0.8684931506849315,P,415.62,2.6814193548387095,0.07
12,SPY220318P00160000,2021-04-09 11:45AM EDT,160.0,0.7,0.7,0.78,0.0,-,1,126,48.98%,0.74,2022-03-18,0.8684931506849315,P,415.62,2.597625,0.07
13,SPY220318P00165000,2021-04-09 1:47PM EDT,165.0,0.8,0.76,0.85,0.0,-,1,11,48.15%,0.8049999999999999,2022-03-18,0.8684931506849315,P,415.62,2.5189090909090908,0.07
14,SPY220318P00170000,2021-04-30 9:51AM EDT,170.0,0.81,0.83,0.91,0.0,-,15,6688,47.19%,0.87,2022-03-18,0.8684931506849315,P,415.62,2.4448235294117646,0.07
15,SPY220318P00175000,2021-03-19 10:13AM EDT,175.0,1.7,0.82,0.92,0.0,-,7,143,45.86%,0.87,2022-03-18,0.8684931506849315,P,415.62,2.3749714285714285,0.07
16,SPY220318P00180000,2021-04-27 3:20PM EDT,180.0,0.93,0.97,1.06,0.0,-,8,763,45.51%,1.0150000000000001,2022-03-18,0.8684931506849315,P,415.62,2.309,0.07
17,SPY220318P00185000,2021-04-05 1:00PM EDT,185.0,1.19,1.06,1.15,0.0,-,2,275,44.75%,1.105,2022-03-18,0.8684931506849315,P,415.62,2.2465945945945944,0.07
18,SPY220318P00190000,2021-04-28 3:20PM EDT,190.0,1.14,1.15,1.24,0.0,-,4,139,43.96%,1.1949999999999998,2022-03-18,0.8684931506849315,P,415.62,2.1874736842105262,0.07
19,SPY220318P00195000,2021-03-26 10:49AM EDT,195.0,1.91,1.17,1.29,0.0,-,1,3377,42.93%,1.23,2022-03-18,0.8684931506849315,P,415.62,2.1313846153846154,0.07
20,SPY220318P00200000,2021-04-30 2:21PM EDT,200.0,1.27,1.35,1.45,0.0,-,2,7828,42.49%,1.4,2022-03-18,0.8684931506849315,P,415.62,2.0781,0.07
21,SPY220318P00205000,2021-04-30 3:18PM EDT,205.0,1.5,1.46,1.56,0.0,-,2,1027,41.75%,1.51,2022-03-18,0.8684931506849315,P,415.62,2.0274146341463415,0.07
22,SPY220318P00210000,2021-04-14 12:17PM EDT,210.0,1.58,1.61,1.73,0.0,-,1,85,41.27%,1.67,2022-03-18,0.8684931506849315,P,415.62,1.979142857142857,0.07
23,SPY220318P00215000,2021-03-31 11:14AM EDT,215.0,2.29,1.63,1.76,0.0,-,1,56,40.14%,1.6949999999999998,2022-03-18,0.8684931506849315,P,415.62,1.9331162790697676,0.07
24,SPY220318P00220000,2021-04-29 12:07PM EDT,220.0,1.94,1.86,1.97,0.0,-,2,640,39.75%,1.915,2022-03-18,0.8684931506849315,P,415.62,1.8891818181818183,0.07
25,SPY220318P00225000,2021-04-30 1:34PM EDT,225.0,2.0,2.01,2.12,0.0,-,1,107,39.09%,2.065,2022-03-18,0.8684931506849315,P,415.62,1.8472,0.07
26,SPY220318P00230000,2021-05-03 9:30AM EDT,230.0,2.14,2.18,2.29,0.0,-,11,779,38.46%,2.2350000000000003,2022-03-18,0.8684931506849315,P,415.62,1.8070434782608695,0.07
