,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
71,SPY220916P00530000,2021-01-19 1:00AM EDT,530.0,158.53,147.71,151.48,0.0,-,-,585,35.86%,149.595,2022-09-16,1.4246575342465753,P,412.86,0.7789811320754717,0.07
72,SPY220916P00535000,2021-01-19 1:00AM EDT,535.0,163.24,152.92,156.01,0.0,-,-,510,36.18%,154.46499999999997,2022-09-16,1.4246575342465753,P,412.86,0.7717009345794392,0.07
73,SPY220916P00540000,2021-01-19 1:00AM EDT,540.0,172.24,157.53,160.31,0.0,-,19,426,36.36%,158.92000000000002,2022-09-16,1.4246575342465753,P,412.86,0.7645555555555555,0.07
74,SPY220916P00545000,2021-01-19 1:00AM EDT,545.0,177.04,161.86,165.22,0.0,-,19,262,36.86%,163.54000000000002,2022-09-16,1.4246575342465753,P,412.86,0.7575412844036697,0.07
75,SPY220916P00550000,2021-01-28 12:07PM EDT,550.0,177.0,175.06,178.62,0.0,-,26,49,41.97%,176.84,2022-09-16,1.4246575342465753,P,412.86,0.7506545454545455,0.07
76,SPY220916P00555000,2021-01-14 4:53PM EDT,555.0,183.17,167.7,170.84,0.0,-,222,355,35.47%,169.26999999999998,2022-09-16,1.4246575342465753,P,412.86,0.7438918918918919,0.07
77,SPY220916P00560000,2021-02-08 11:29AM EDT,560.0,177.47,175.7,178.43,0.0,-,1,355,37.45%,177.065,2022-09-16,1.4246575342465753,P,412.86,0.7372500000000001,0.07
78,SPY220916P00565000,2021-01-19 1:00AM EDT,565.0,196.49,181.76,184.72,0.0,-,-,24,38.69%,183.24,2022-09-16,1.4246575342465753,P,412.86,0.7307256637168141,0.07
0,SPY221216C00085000,2020-10-19 9:33AM EDT,85.0,262.91,0.0,0.0,0.0,-,1,3,0.00%,0.0,2022-12-16,1.673972602739726,C,412.86,4.857176470588236,0.07
1,SPY221216C00090000,2021-03-05 2:57PM EDT,90.0,289.03,309.15,312.95,0.0,-,1,0,0.00%,311.04999999999995,2022-12-16,1.673972602739726,C,412.86,4.5873333333333335,0.07
2,SPY221216C00095000,2020-07-09 4:55PM EDT,95.0,161.03,0.0,0.0,0.0,-,1,1,0.00%,0.0,2022-12-16,1.673972602739726,C,412.86,4.345894736842105,0.07
3,SPY221216C00100000,2021-03-18 3:00PM EDT,100.0,292.38,311.57,314.33,0.0,-,25,9,56.74%,312.95,2022-12-16,1.673972602739726,C,412.86,4.1286000000000005,0.07
4,SPY221216C00105000,2021-03-18 3:00PM EDT,105.0,288.95,306.11,309.64,0.0,-,7,0,56.69%,307.875,2022-12-16,1.673972602739726,C,412.86,3.932,0.07
5,SPY221216C00110000,2020-07-09 4:54PM EDT,110.0,161.5,0.0,0.0,0.0,-,3,0,0.00%,0.0,2022-12-16,1.673972602739726,C,412.86,3.7532727272727273,0.07
6,SPY221216C00115000,2020-07-09 4:54PM EDT,115.0,194.7,0.0,0.0,0.0,-,1,0,0.00%,0.0,2022-12-16,1.673972602739726,C,412.86,3.590086956521739,0.07
7,SPY221216C00120000,2021-03-18 3:00PM EDT,120.0,272.91,291.55,294.27,0.0,-,50,12,49.35%,292.90999999999997,2022-12-16,1.673972602739726,C,412.86,3.4405,0.07
8,SPY221216C00130000,2021-03-18 3:00PM EDT,130.0,262.61,281.55,284.33,0.0,-,50,12,46.64%,282.94,2022-12-16,1.673972602739726,C,412.86,3.175846153846154,0.07
9,SPY221216C00135000,2020-12-17 3:32PM EDT,135.0,236.95,238.62,240.81,0.0,-,1,1,0.00%,239.715,2022-12-16,1.673972602739726,C,412.86,3.058222222222222,0.07
10,SPY221216C00140000,2021-04-13 11:27AM EDT,140.0,271.79,271.58,274.37,1.89,+0.70%,1,261,44.03%,272.975,2022-12-16,1.673972602739726,C,412.86,2.9490000000000003,0.07
11,SPY221216C00145000,2020-12-04 12:32PM EDT,145.0,224.01,227.67,230.92,0.0,-,1,1,0.00%,229.295,2022-12-16,1.673972602739726,C,412.86,2.8473103448275863,0.07
12,SPY221216C00150000,2021-04-12 2:57PM EDT,150.0,260.3,261.63,264.3,0.0,-,1,25,41.07%,262.96500000000003,2022-12-16,1.673972602739726,C,412.86,2.7524,0.07
13,SPY221216C00155000,2021-04-05 2:22PM EDT,155.0,251.63,256.57,259.36,0.0,-,1,14,40.12%,257.96500000000003,2022-12-16,1.673972602739726,C,412.86,2.6636129032258067,0.07
14,SPY221216C00160000,2021-04-09 11:19AM EDT,160.0,248.0,251.6,254.34,0.0,-,1,18,38.83%,252.97,2022-12-16,1.673972602739726,C,412.86,2.580375,0.07
15,SPY221216C00165000,2021-03-18 3:00PM EDT,165.0,227.53,246.62,249.4,0.0,-,25,6,37.93%,248.01,2022-12-16,1.673972602739726,C,412.86,2.502181818181818,0.07
16,SPY221216C00170000,2021-03-19 1:38PM EDT,170.0,221.3,241.69,244.42,0.0,-,9,28,36.88%,243.055,2022-12-16,1.673972602739726,C,412.86,2.428588235294118,0.07
17,SPY221216C00175000,2021-03-18 3:11PM EDT,175.0,218.41,236.71,239.45,0.0,-,190,76,35.91%,238.07999999999998,2022-12-16,1.673972602739726,C,412.86,2.3592,0.07
18,SPY221216C00180000,2021-04-09 3:50PM EDT,180.0,232.09,231.75,234.49,1.09,+0.47%,15,213,34.99%,233.12,2022-12-16,1.673972602739726,C,412.86,2.2936666666666667,0.07
19,SPY221216C00185000,2020-12-03 4:48PM EDT,185.0,182.01,188.47,191.44,0.0,-,4,4,0.00%,189.95499999999998,2022-12-16,1.673972602739726,C,412.86,2.231675675675676,0.07
20,SPY221216C00190000,2021-03-11 11:31AM EDT,190.0,204.0,219.53,222.52,0.0,-,1,5,0.00%,221.025,2022-12-16,1.673972602739726,C,412.86,2.1729473684210525,0.07
21,SPY221216C00195000,2020-07-14 2:34PM EDT,195.0,126.79,143.42,145.88,0.0,-,2,33,0.00%,144.64999999999998,2022-12-16,1.673972602739726,C,412.86,2.1172307692307695,0.07
22,SPY221216C00200000,2021-04-12 12:45PM EDT,200.0,212.0,211.94,214.67,0.0,-,1,405,31.59%,213.305,2022-12-16,1.673972602739726,C,412.86,2.0643000000000002,0.07
23,SPY221216C00205000,2021-01-11 3:27PM EDT,205.0,175.38,185.66,188.19,0.0,-,1,29,0.00%,186.925,2022-12-16,1.673972602739726,C,412.86,2.013951219512195,0.07
24,SPY221216C00210000,2021-04-07 9:48AM EDT,210.0,196.85,202.07,204.81,0.0,-,1,324,30.12%,203.44,2022-12-16,1.673972602739726,C,412.86,1.966,0.07
25,SPY221216C00215000,2021-03-29 1:51PM EDT,215.0,182.68,197.2,199.93,0.0,-,6,114,29.54%,198.565,2022-12-16,1.673972602739726,C,412.86,1.920279069767442,0.07
26,SPY221216C00220000,2021-04-05 2:44PM EDT,220.0,187.3,192.36,195.11,0.0,-,2,281,29.11%,193.735,2022-12-16,1.673972602739726,C,412.86,1.8766363636363637,0.07
27,SPY221216C00225000,2021-04-08 3:09PM EDT,225.0,184.25,187.49,190.3,0.0,-,2,226,28.69%,188.895,2022-12-16,1.673972602739726,C,412.86,1.8349333333333333,0.07
28,SPY221216C00230000,2021-03-22 3:22PM EDT,230.0,166.28,182.69,184.75,0.0,-,4,350,26.38%,183.72,2022-12-16,1.673972602739726,C,412.86,1.7950434782608695,0.07
29,SPY221216C00235000,2021-04-08 3:11PM EDT,235.0,174.71,177.93,180.74,0.0,-,6,1608,27.89%,179.335,2022-12-16,1.673972602739726,C,412.86,1.7568510638297874,0.07
30,SPY221216C00240000,2021-03-29 11:51AM EDT,240.0,157.51,173.22,176.01,0.0,-,2,819,27.55%,174.615,2022-12-16,1.673972602739726,C,412.86,1.72025,0.07
31,SPY221216C00245000,2021-04-05 12:35PM EDT,245.0,163.88,168.55,171.21,0.0,-,5,368,27.05%,169.88,2022-12-16,1.673972602739726,C,412.86,1.6851428571428573,0.07
32,SPY221216C00250000,2021-04-13 3:09PM EDT,250.0,165.77,163.92,166.54,1.97,+1.20%,6,2840,26.76%,165.23,2022-12-16,1.673972602739726,C,412.86,1.65144,0.07
33,SPY221216C00255000,2021-04-05 3:25PM EDT,255.0,154.06,159.32,161.93,0.0,-,28,1318,26.53%,160.625,2022-12-16,1.673972602739726,C,412.86,1.6190588235294119,0.07
34,SPY221216C00260000,2021-04-09 3:36PM EDT,260.0,155.25,154.76,157.41,1.14,+0.74%,13,17537,26.39%,156.08499999999998,2022-12-16,1.673972602739726,C,412.86,1.587923076923077,0.07
35,SPY221216C00265000,2021-04-07 3:08PM EDT,265.0,145.85,150.24,152.82,0.0,-,11,746,26.09%,151.53,2022-12-16,1.673972602739726,C,412.86,1.5579622641509434,0.07
36,SPY221216C00270000,2021-04-12 11:12AM EDT,270.0,145.7,145.75,148.32,0.0,-,14,882,25.88%,147.035,2022-12-16,1.673972602739726,C,412.86,1.529111111111111,0.07
37,SPY221216C00275000,2021-04-13 1:55PM EDT,275.0,142.2,141.31,143.84,3.2,+2.30%,1,1256,25.64%,142.575,2022-12-16,1.673972602739726,C,412.86,1.501309090909091,0.07
38,SPY221216C00280000,2021-04-12 10:14AM EDT,280.0,137.09,136.91,139.38,0.0,-,20,13695,25.39%,138.14499999999998,2022-12-16,1.673972602739726,C,412.86,1.4745000000000001,0.07
39,SPY221216C00285000,2021-04-13 2:06PM EDT,285.0,133.5,132.55,134.96,0.8,+0.60%,1,4625,25.15%,133.755,2022-12-16,1.673972602739726,C,412.86,1.4486315789473685,0.07
40,SPY221216C00290000,2021-04-12 4:11PM EDT,290.0,127.92,128.22,130.58,0.0,-,2,2274,24.90%,129.4,2022-12-16,1.673972602739726,C,412.86,1.4236551724137931,0.07
41,SPY221216C00295000,2021-04-12 1:12PM EDT,295.0,123.83,123.94,126.25,0.0,-,1,1748,24.67%,125.095,2022-12-16,1.673972602739726,C,412.86,1.3995254237288135,0.07
42,SPY221216C00300000,2021-04-13 3:38PM EDT,300.0,120.19,119.7,121.96,0.76,+0.64%,59,5730,24.43%,120.83,2022-12-16,1.673972602739726,C,412.86,1.3762,0.07
43,SPY221216C00305000,2021-04-13 2:55PM EDT,305.0,116.5,115.51,117.7,1.19,+1.03%,62,6805,24.18%,116.605,2022-12-16,1.673972602739726,C,412.86,1.3536393442622952,0.07
44,SPY221216C00310000,2021-04-13 3:14PM EDT,310.0,112.27,111.35,113.5,0.87,+0.78%,6,5195,23.94%,112.425,2022-12-16,1.673972602739726,C,412.86,1.3318064516129033,0.07
45,SPY221216C00315000,2021-04-12 9:56AM EDT,315.0,107.67,107.23,109.33,0.0,-,1,1967,23.69%,108.28,2022-12-16,1.673972602739726,C,412.86,1.3106666666666666,0.07
46,SPY221216C00320000,2021-04-12 3:29PM EDT,320.0,102.11,103.16,105.21,0.0,-,11,2134,23.44%,104.185,2022-12-16,1.673972602739726,C,412.86,1.2901875,0.07
47,SPY221216C00325000,2021-04-13 3:09PM EDT,325.0,100.41,99.13,101.13,1.66,+1.68%,34,6460,23.19%,100.13,2022-12-16,1.673972602739726,C,412.86,1.2703384615384616,0.07
48,SPY221216C00330000,2021-04-13 3:47PM EDT,330.0,95.12,95.15,97.1,-0.02,-0.02%,205,4786,22.93%,96.125,2022-12-16,1.673972602739726,C,412.86,1.251090909090909,0.07
49,SPY221216C00335000,2021-04-13 2:41PM EDT,335.0,92.37,91.21,93.11,7.17,+8.42%,5,2788,22.66%,92.16,2022-12-16,1.673972602739726,C,412.86,1.2324179104477613,0.07
50,SPY221216C00340000,2021-04-13 2:26PM EDT,340.0,88.4,87.32,89.17,1.38,+1.59%,2,2530,22.39%,88.245,2022-12-16,1.673972602739726,C,412.86,1.214294117647059,0.07
51,SPY221216C00345000,2021-04-09 3:45PM EDT,345.0,82.75,83.47,85.28,0.0,-,4,1597,22.12%,84.375,2022-12-16,1.673972602739726,C,412.86,1.1966956521739132,0.07
52,SPY221216C00350000,2021-04-12 1:11PM EDT,350.0,79.75,79.67,81.44,0.0,-,6,5066,21.84%,80.555,2022-12-16,1.673972602739726,C,412.86,1.1796,0.07
53,SPY221216C00355000,2021-04-13 9:57AM EDT,355.0,75.67,75.92,77.63,0.17,+0.23%,4,651,21.55%,76.775,2022-12-16,1.673972602739726,C,412.86,1.1629859154929578,0.07
54,SPY221216C00360000,2021-04-13 12:52PM EDT,360.0,72.8,72.23,73.9,1.8,+2.54%,22,7679,21.26%,73.065,2022-12-16,1.673972602739726,C,412.86,1.1468333333333334,0.07
55,SPY221216C00365000,2021-04-09 3:47PM EDT,365.0,67.6,68.59,70.23,0.0,-,17,2711,20.98%,69.41,2022-12-16,1.673972602739726,C,412.86,1.131123287671233,0.07
56,SPY221216C00370000,2021-04-13 9:57AM EDT,370.0,64.8,65.0,66.61,0.6,+0.93%,4,17459,20.68%,65.805,2022-12-16,1.673972602739726,C,412.86,1.115837837837838,0.07
57,SPY221216C00375000,2021-04-13 3:15PM EDT,375.0,62.44,61.48,63.05,1.83,+3.02%,3,1516,20.38%,62.265,2022-12-16,1.673972602739726,C,412.86,1.10096,0.07
58,SPY221216C00380000,2021-04-13 2:35PM EDT,380.0,58.75,58.02,59.4,0.95,+1.64%,2,13248,20.00%,58.71,2022-12-16,1.673972602739726,C,412.86,1.0864736842105263,0.07
59,SPY221216C00385000,2021-04-13 2:58PM EDT,385.0,55.57,54.63,56.13,1.76,+3.27%,1,2347,19.77%,55.38,2022-12-16,1.673972602739726,C,412.86,1.0723636363636364,0.07
60,SPY221216C00390000,2021-04-13 10:09AM EDT,390.0,51.98,51.31,52.69,2.05,+4.11%,6,9931,19.42%,52.0,2022-12-16,1.673972602739726,C,412.86,1.0586153846153847,0.07
61,SPY221216C00395000,2021-04-13 2:58PM EDT,395.0,48.5,48.07,49.51,1.0,+2.11%,1,1738,19.16%,48.79,2022-12-16,1.673972602739726,C,412.86,1.0452151898734177,0.07
62,SPY221216C00400000,2021-04-13 3:15PM EDT,400.0,45.78,44.91,46.27,1.13,+2.53%,181,13259,18.83%,45.59,2022-12-16,1.673972602739726,C,412.86,1.0321500000000001,0.07
63,SPY221216C00405000,2021-04-13 1:14PM EDT,405.0,41.9,41.96,42.95,0.36,+0.87%,2,273,18.43%,42.455,2022-12-16,1.673972602739726,C,412.86,1.0194074074074075,0.07
64,SPY221216C00410000,2021-04-13 3:47PM EDT,410.0,39.93,39.0,40.01,0.66,+1.68%,5,2046,18.16%,39.504999999999995,2022-12-16,1.673972602739726,C,412.86,1.0069756097560976,0.07
65,SPY221216C00415000,2021-04-13 3:47PM EDT,415.0,37.0,36.16,37.09,1.15,+3.21%,3,771,17.85%,36.625,2022-12-16,1.673972602739726,C,412.86,0.9948433734939759,0.07
66,SPY221216C00420000,2021-04-13 2:39PM EDT,420.0,34.25,33.39,34.28,0.97,+2.91%,18,11445,17.55%,33.835,2022-12-16,1.673972602739726,C,412.86,0.983,0.07
67,SPY221216C00425000,2021-04-12 11:30AM EDT,425.0,30.9,30.77,31.6,0.4,+1.31%,1,812,17.27%,31.185000000000002,2022-12-16,1.673972602739726,C,412.86,0.9714352941176471,0.07
68,SPY221216C00430000,2021-04-13 3:51PM EDT,430.0,28.5,28.28,29.03,0.92,+3.34%,1,12985,16.99%,28.655,2022-12-16,1.673972602739726,C,412.86,0.960139534883721,0.07
69,SPY221216C00435000,2021-04-13 2:36PM EDT,435.0,26.32,25.88,26.6,0.71,+2.77%,1,1040,16.73%,26.240000000000002,2022-12-16,1.673972602739726,C,412.86,0.9491034482758621,0.07
70,SPY221216C00440000,2021-04-13 2:13PM EDT,440.0,23.74,23.67,24.34,0.49,+2.11%,5,11787,16.49%,24.005000000000003,2022-12-16,1.673972602739726,C,412.86,0.9383181818181818,0.07
71,SPY221216C00445000,2021-04-12 12:04PM EDT,445.0,21.34,21.57,22.23,0.0,-,1,252,16.28%,21.9,2022-12-16,1.673972602739726,C,412.86,0.9277752808988764,0.07
72,SPY221216C00450000,2021-04-13 12:51PM EDT,450.0,19.94,19.63,20.0,0.61,+3.16%,9,5274,15.95%,19.814999999999998,2022-12-16,1.673972602739726,C,412.86,0.9174666666666667,0.07
73,SPY221216C00455000,2021-04-08 3:34PM EDT,455.0,16.1,17.84,18.38,0.0,-,10,194,15.87%,18.11,2022-12-16,1.673972602739726,C,412.86,0.9073846153846155,0.07
74,SPY221216C00460000,2021-04-12 10:54AM EDT,460.0,16.05,16.15,16.66,0.17,+1.07%,1,3226,15.69%,16.405,2022-12-16,1.673972602739726,C,412.86,0.8975217391304348,0.07
75,SPY221216C00465000,2021-04-13 3:47PM EDT,465.0,14.62,14.65,15.13,0.03,+0.21%,3,726,15.56%,14.89,2022-12-16,1.673972602739726,C,412.86,0.8878709677419355,0.07
76,SPY221216C00470000,2021-04-12 3:53PM EDT,470.0,13.07,13.28,13.75,0.0,-,3,1749,15.45%,13.515,2022-12-16,1.673972602739726,C,412.86,0.8784255319148937,0.07
77,SPY221216C00475000,2021-04-12 9:53AM EDT,475.0,11.82,12.01,12.43,0.17,+1.46%,6,882,15.33%,12.219999999999999,2022-12-16,1.673972602739726,C,412.86,0.869178947368421,0.07
78,SPY221216C00480000,2021-04-13 3:12PM EDT,480.0,11.03,10.88,11.27,0.16,+1.47%,4,3449,15.25%,11.075,2022-12-16,1.673972602739726,C,412.86,0.860125,0.07
79,SPY221216C00485000,2021-04-13 2:15PM EDT,485.0,9.75,9.84,10.22,0.84,+9.43%,4,631,15.18%,10.030000000000001,2022-12-16,1.673972602739726,C,412.86,0.8512577319587629,0.07
80,SPY221216C00490000,2021-04-13 2:14PM EDT,490.0,8.74,8.92,9.27,0.02,+0.23%,3,1581,15.12%,9.094999999999999,2022-12-16,1.673972602739726,C,412.86,0.8425714285714286,0.07
81,SPY221216C00495000,2021-04-13 3:09PM EDT,495.0,8.2,8.09,8.39,0.01,+0.12%,3,97,15.07%,8.24,2022-12-16,1.673972602739726,C,412.86,0.8340606060606061,0.07
82,SPY221216C00500000,2021-04-13 3:21PM EDT,500.0,7.45,7.32,7.55,0.15,+2.05%,45,17473,14.99%,7.4350000000000005,2022-12-16,1.673972602739726,C,412.86,0.82572,0.07
83,SPY221216C00505000,2021-04-09 9:43AM EDT,505.0,5.98,6.65,6.96,0.0,-,1,459,15.05%,6.805,2022-12-16,1.673972602739726,C,412.86,0.8175445544554456,0.07
84,SPY221216C00510000,2021-04-05 1:56PM EDT,510.0,5.12,6.04,6.34,0.0,-,2,93,15.05%,6.1899999999999995,2022-12-16,1.673972602739726,C,412.86,0.8095294117647059,0.07
85,SPY221216C00515000,2021-04-06 9:30AM EDT,515.0,4.68,5.47,5.77,0.0,-,1,283,15.05%,5.619999999999999,2022-12-16,1.673972602739726,C,412.86,0.8016699029126214,0.07
86,SPY221216C00520000,2021-04-12 9:36AM EDT,520.0,4.84,4.98,5.28,0.0,-,1,886,15.08%,5.130000000000001,2022-12-16,1.673972602739726,C,412.86,0.7939615384615385,0.07
87,SPY221216C00525000,2021-04-13 3:00PM EDT,525.0,4.55,4.54,4.83,0.06,+1.34%,14,23635,15.11%,4.6850000000000005,2022-12-16,1.673972602739726,C,412.86,0.7864,0.07
88,SPY221216C00530000,2021-04-12 1:01PM EDT,530.0,4.2,4.11,4.4,0.0,-,1,4576,15.12%,4.255000000000001,2022-12-16,1.673972602739726,C,412.86,0.7789811320754717,0.07
89,SPY221216C00535000,2021-04-09 10:00AM EDT,535.0,3.41,3.74,4.03,0.0,-,60,329,15.16%,3.8850000000000002,2022-12-16,1.673972602739726,C,412.86,0.7717009345794392,0.07
90,SPY221216C00540000,2021-03-16 9:30AM EDT,540.0,3.31,3.41,3.69,0.0,-,2,610,15.20%,3.55,2022-12-16,1.673972602739726,C,412.86,0.7645555555555555,0.07
91,SPY221216C00545000,2021-04-05 3:49PM EDT,545.0,2.79,3.1,3.4,0.0,-,34,84,15.26%,3.25,2022-12-16,1.673972602739726,C,412.86,0.7575412844036697,0.07
92,SPY221216C00550000,2021-04-05 1:58PM EDT,550.0,2.49,2.83,3.12,0.0,-,4,384,15.30%,2.975,2022-12-16,1.673972602739726,C,412.86,0.7506545454545455,0.07
93,SPY221216C00555000,2021-04-13 11:52AM EDT,555.0,2.66,2.59,2.78,-0.06,-2.21%,31,1869,15.24%,2.6849999999999996,2022-12-16,1.673972602739726,C,412.86,0.7438918918918919,0.07
94,SPY221216C00560000,2021-03-24 3:07PM EDT,560.0,1.73,2.33,2.68,0.0,-,60,112,15.45%,2.505,2022-12-16,1.673972602739726,C,412.86,0.7372500000000001,0.07
95,SPY221216C00565000,2021-02-22 11:03AM EDT,565.0,2.19,1.35,1.63,0.0,-,11,84,14.24%,1.49,2022-12-16,1.673972602739726,C,412.86,0.7307256637168141,0.07
96,SPY221216C00570000,2021-04-06 1:05PM EDT,570.0,1.84,1.95,2.28,0.0,-,200,261,15.57%,2.1149999999999998,2022-12-16,1.673972602739726,C,412.86,0.7243157894736842,0.07
97,SPY221216C00575000,2021-03-18 12:33PM EDT,575.0,1.93,1.79,2.11,0.0,-,1,24,15.64%,1.95,2022-12-16,1.673972602739726,C,412.86,0.7180173913043478,0.07
98,SPY221216C00580000,2021-04-07 10:04AM EDT,580.0,1.59,1.64,1.96,0.0,-,2,5,15.71%,1.7999999999999998,2022-12-16,1.673972602739726,C,412.86,0.7118275862068966,0.07
99,SPY221216C00585000,2021-03-31 3:09PM EDT,585.0,1.05,1.5,1.82,0.0,-,1,23,15.79%,1.6600000000000001,2022-12-16,1.673972602739726,C,412.86,0.7057435897435897,0.07
100,SPY221216C00590000,2021-04-13 3:32PM EDT,590.0,1.55,1.37,1.68,-0.02,-1.27%,2,187,15.84%,1.525,2022-12-16,1.673972602739726,C,412.86,0.6997627118644068,0.07
101,SPY221216C00595000,2021-04-07 11:53AM EDT,595.0,1.25,1.26,1.56,0.0,-,-,3,15.91%,1.4100000000000001,2022-12-16,1.673972602739726,C,412.86,0.6938823529411765,0.07
102,SPY221216C00600000,2021-04-12 3:07PM EDT,600.0,1.26,1.15,1.4,0.0,-,2,203,15.88%,1.275,2022-12-16,1.673972602739726,C,412.86,0.6881,0.07
103,SPY221216C00605000,2021-04-08 11:34AM EDT,605.0,1.09,1.06,1.34,0.0,-,2,2,16.03%,1.2000000000000002,2022-12-16,1.673972602739726,C,412.86,0.6824132231404959,0.07
104,SPY221216C00610000,2021-04-13 3:32PM EDT,610.0,1.1,0.97,1.25,-0.02,-1.79%,1,5,16.11%,1.1099999999999999,2022-12-16,1.673972602739726,C,412.86,0.6768196721311476,0.07
0,SPY221216P00085000,2021-04-12 3:12PM EDT,85.0,0.34,0.31,0.33,0.0,-,1,4068,50.81%,0.32,2022-12-16,1.673972602739726,P,412.86,4.857176470588236,0.07
1,SPY221216P00090000,2021-03-31 9:35AM EDT,90.0,0.5,0.27,0.43,0.0,-,12,1207,50.85%,0.35,2022-12-16,1.673972602739726,P,412.86,4.5873333333333335,0.07
2,SPY221216P00095000,2021-03-22 1:48PM EDT,95.0,0.65,0.31,0.47,0.0,-,1,169,49.66%,0.39,2022-12-16,1.673972602739726,P,412.86,4.345894736842105,0.07
3,SPY221216P00100000,2021-04-12 3:50PM EDT,100.0,0.46,0.44,0.51,0.0,-,207,7828,48.49%,0.475,2022-12-16,1.673972602739726,P,412.86,4.1286000000000005,0.07
4,SPY221216P00105000,2021-03-15 10:00AM EDT,105.0,0.95,0.4,0.56,0.0,-,1,149,47.49%,0.48000000000000004,2022-12-16,1.673972602739726,P,412.86,3.932,0.07
5,SPY221216P00110000,2021-03-31 3:50PM EDT,110.0,0.75,0.45,0.61,0.0,-,29,292,46.46%,0.53,2022-12-16,1.673972602739726,P,412.86,3.7532727272727273,0.07
6,SPY221216P00115000,2021-04-12 9:59AM EDT,115.0,0.71,0.51,0.67,0.0,-,4,196,45.56%,0.5900000000000001,2022-12-16,1.673972602739726,P,412.86,3.590086956521739,0.07
7,SPY221216P00120000,2021-04-08 3:49PM EDT,120.0,0.69,0.58,0.73,0.0,-,1,1252,44.65%,0.655,2022-12-16,1.673972602739726,P,412.86,3.4405,0.07
8,SPY221216P00125000,2021-04-01 2:54PM EDT,125.0,1.06,0.64,0.8,0.0,-,2,270,43.82%,0.72,2022-12-16,1.673972602739726,P,412.86,3.30288,0.07
9,SPY221216P00130000,2021-04-09 11:53AM EDT,130.0,0.95,0.75,0.9,0.0,-,50,290,43.23%,0.825,2022-12-16,1.673972602739726,P,412.86,3.175846153846154,0.07
10,SPY221216P00135000,2021-03-22 3:50PM EDT,135.0,1.5,0.77,0.99,0.0,-,2,145,42.51%,0.88,2022-12-16,1.673972602739726,P,412.86,3.058222222222222,0.07
11,SPY221216P00140000,2021-03-31 9:52AM EDT,140.0,1.35,0.94,1.08,0.0,-,4,5523,41.77%,1.01,2022-12-16,1.673972602739726,P,412.86,2.9490000000000003,0.07
12,SPY221216P00145000,2021-04-09 3:18PM EDT,145.0,1.24,1.0,1.19,0.0,-,25,761,41.15%,1.095,2022-12-16,1.673972602739726,P,412.86,2.8473103448275863,0.07
13,SPY221216P00150000,2021-04-09 2:04PM EDT,150.0,1.2,1.16,1.31,0.0,-,102,3014,40.54%,1.2349999999999999,2022-12-16,1.673972602739726,P,412.86,2.7524,0.07
14,SPY221216P00155000,2021-04-09 11:53AM EDT,155.0,1.47,1.17,1.43,0.0,-,50,5055,39.91%,1.2999999999999998,2022-12-16,1.673972602739726,P,412.86,2.6636129032258067,0.07
15,SPY221216P00160000,2021-04-08 10:56AM EDT,160.0,1.54,1.3,1.57,0.0,-,1,701,39.35%,1.435,2022-12-16,1.673972602739726,P,412.86,2.580375,0.07
16,SPY221216P00165000,2021-04-05 11:08AM EDT,165.0,1.89,1.44,1.7,0.0,-,1,105,38.72%,1.5699999999999998,2022-12-16,1.673972602739726,P,412.86,2.502181818181818,0.07
17,SPY221216P00170000,2021-04-12 11:36AM EDT,170.0,1.96,1.59,1.74,0.0,-,20,7563,37.73%,1.665,2022-12-16,1.673972602739726,P,412.86,2.428588235294118,0.07
18,SPY221216P00175000,2021-04-06 3:48PM EDT,175.0,2.35,1.75,2.03,0.0,-,6,6018,37.67%,1.89,2022-12-16,1.673972602739726,P,412.86,2.3592,0.07
19,SPY221216P00180000,2021-04-09 3:36PM EDT,180.0,2.04,1.93,2.18,-0.12,-5.56%,1,5447,37.05%,2.055,2022-12-16,1.673972602739726,P,412.86,2.2936666666666667,0.07
20,SPY221216P00185000,2021-04-05 3:54PM EDT,185.0,2.7,2.12,2.4,0.0,-,25,226,36.63%,2.26,2022-12-16,1.673972602739726,P,412.86,2.231675675675676,0.07
21,SPY221216P00190000,2021-04-07 3:23PM EDT,190.0,2.79,2.32,2.62,0.0,-,2,3142,36.18%,2.4699999999999998,2022-12-16,1.673972602739726,P,412.86,2.1729473684210525,0.07
22,SPY221216P00195000,2021-04-12 3:51PM EDT,195.0,2.7,2.55,2.85,0.0,-,2,674,35.72%,2.7,2022-12-16,1.673972602739726,P,412.86,2.1172307692307695,0.07
23,SPY221216P00200000,2021-04-13 3:34PM EDT,200.0,3.0,2.81,3.09,-0.02,-0.66%,23,5701,35.26%,2.95,2022-12-16,1.673972602739726,P,412.86,2.0643000000000002,0.07
24,SPY221216P00205000,2021-04-09 3:34PM EDT,205.0,3.25,3.04,3.36,0.0,-,1,762,34.84%,3.2,2022-12-16,1.673972602739726,P,412.86,2.013951219512195,0.07
25,SPY221216P00210000,2021-04-09 4:11PM EDT,210.0,3.54,3.32,3.64,0.0,-,2,1363,34.41%,3.48,2022-12-16,1.673972602739726,P,412.86,1.966,0.07
26,SPY221216P00215000,2021-04-06 3:48PM EDT,215.0,4.38,3.65,3.92,0.0,-,6,1171,33.95%,3.785,2022-12-16,1.673972602739726,P,412.86,1.920279069767442,0.07
