,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
36,SPY230120C00345000,2021-05-26 2:56PM EDT,345.0,88.71,86.44,89.02,8.71,+10.89%,1,136,21.51%,87.72999999999999,2023-01-20,1.652054794520548,C,419.07,1.214695652173913,0.07
37,SPY230120C00350000,2021-05-21 9:56AM EDT,350.0,82.75,82.56,85.12,0.0,-,2,2439,21.27%,83.84,2023-01-20,1.652054794520548,C,419.07,1.197342857142857,0.07
38,SPY230120C00355000,2021-05-18 3:10PM EDT,355.0,77.16,78.73,81.27,0.0,-,3,160,21.03%,80.0,2023-01-20,1.652054794520548,C,419.07,1.1804788732394367,0.07
39,SPY230120C00360000,2021-05-26 1:51PM EDT,360.0,75.66,74.96,77.48,-1.37,-1.78%,1,483,20.78%,76.22,2023-01-20,1.652054794520548,C,419.07,1.1640833333333334,0.07
40,SPY230120C00365000,2021-05-13 3:43PM EDT,365.0,68.65,71.24,73.75,0.0,-,8,441,20.53%,72.495,2023-01-20,1.652054794520548,C,419.07,1.14813698630137,0.07
41,SPY230120C00370000,2021-05-14 3:57PM EDT,370.0,70.5,67.58,70.07,0.0,-,1,535,20.27%,68.82499999999999,2023-01-20,1.652054794520548,C,419.07,1.1326216216216216,0.07
42,SPY230120C00375000,2021-05-19 10:23AM EDT,375.0,57.72,63.98,66.46,0.0,-,1,406,20.01%,65.22,2023-01-20,1.652054794520548,C,419.07,1.11752,0.07
43,SPY230120C00380000,2021-05-26 3:01PM EDT,380.0,61.56,60.45,62.91,-0.41,-0.66%,1,316,19.74%,61.68,2023-01-20,1.652054794520548,C,419.07,1.102815789473684,0.07
44,SPY230120C00385000,2021-05-20 10:43AM EDT,385.0,58.6,56.99,59.43,2.6,+4.64%,2,161,19.47%,58.21,2023-01-20,1.652054794520548,C,419.07,1.0884935064935064,0.07
45,SPY230120C00390000,2021-05-21 9:52AM EDT,390.0,56.91,53.59,56.02,0.0,-,1,1092,19.20%,54.80500000000001,2023-01-20,1.652054794520548,C,419.07,1.0745384615384614,0.07
46,SPY230120C00395000,2021-05-19 9:37AM EDT,395.0,45.55,50.27,52.68,0.0,-,1,151,18.92%,51.475,2023-01-20,1.652054794520548,C,419.07,1.0609367088607595,0.07
47,SPY230120C00400000,2021-05-24 3:59PM EDT,400.0,48.54,47.02,49.41,0.0,-,1,1971,18.64%,48.215,2023-01-20,1.652054794520548,C,419.07,1.047675,0.07
48,SPY230120C00405000,2021-05-24 12:13PM EDT,405.0,46.01,43.85,46.23,0.0,-,1,350,18.36%,45.04,2023-01-20,1.652054794520548,C,419.07,1.0347407407407407,0.07
49,SPY230120C00410000,2021-05-25 2:04PM EDT,410.0,41.6,40.77,42.4,0.0,-,1,838,17.73%,41.585,2023-01-20,1.652054794520548,C,419.07,1.022121951219512,0.07
50,SPY230120C00415000,2021-05-24 4:01PM EDT,415.0,39.82,37.78,40.12,0.0,-,7,641,17.79%,38.95,2023-01-20,1.652054794520548,C,419.07,1.0098072289156625,0.07
51,SPY230120C00420000,2021-05-26 1:47PM EDT,420.0,35.75,35.55,36.3,0.05,+0.14%,12,3492,17.08%,35.925,2023-01-20,1.652054794520548,C,419.07,0.9977857142857143,0.07
52,SPY230120C00425000,2021-05-25 11:59AM EDT,425.0,33.76,32.1,34.16,0.0,-,5,838,17.11%,33.129999999999995,2023-01-20,1.652054794520548,C,419.07,0.9860470588235294,0.07
53,SPY230120C00430000,2021-05-18 3:57PM EDT,430.0,27.34,29.43,31.64,0.0,-,3,992,16.92%,30.535,2023-01-20,1.652054794520548,C,419.07,0.9745813953488371,0.07
54,SPY230120C00435000,2021-05-24 11:47AM EDT,435.0,28.83,26.88,29.04,0.0,-,2,345,16.64%,27.96,2023-01-20,1.652054794520548,C,419.07,0.9633793103448276,0.07
55,SPY230120C00440000,2021-05-26 12:04PM EDT,440.0,25.74,24.45,26.55,-0.18,-0.69%,1,522,16.36%,25.5,2023-01-20,1.652054794520548,C,419.07,0.9524318181818182,0.07
56,SPY230120C00445000,2021-05-20 1:08PM EDT,445.0,23.3,22.16,24.2,0.0,-,1,458,16.10%,23.18,2023-01-20,1.652054794520548,C,419.07,0.9417303370786517,0.07
57,SPY230120C00450000,2021-05-26 3:40PM EDT,450.0,20.9,20.34,21.98,-0.45,-2.11%,14,7144,15.84%,21.16,2023-01-20,1.652054794520548,C,419.07,0.9312666666666667,0.07
58,SPY230120C00455000,2021-05-21 2:42PM EDT,455.0,18.5,18.01,19.89,0.0,-,1,319,15.60%,18.950000000000003,2023-01-20,1.652054794520548,C,419.07,0.921032967032967,0.07
59,SPY230120C00460000,2021-05-25 11:53AM EDT,460.0,17.14,16.15,17.97,0.0,-,7,529,15.38%,17.06,2023-01-20,1.652054794520548,C,419.07,0.9110217391304347,0.07
60,SPY230120C00465000,2021-05-21 2:15PM EDT,465.0,15.37,14.43,16.19,0.0,-,8,263,15.17%,15.31,2023-01-20,1.652054794520548,C,419.07,0.9012258064516129,0.07
61,SPY230120C00470000,2021-05-25 12:21PM EDT,470.0,13.67,12.87,14.57,-0.33,-2.36%,1,303,14.99%,13.719999999999999,2023-01-20,1.652054794520548,C,419.07,0.8916382978723404,0.07
62,SPY230120C00475000,2021-05-24 3:38PM EDT,475.0,13.04,11.7,13.1,0.0,-,1,131,14.84%,12.399999999999999,2023-01-20,1.652054794520548,C,419.07,0.8822526315789474,0.07
63,SPY230120C00480000,2021-05-24 2:11PM EDT,480.0,12.06,10.18,11.76,0.0,-,1,574,14.70%,10.969999999999999,2023-01-20,1.652054794520548,C,419.07,0.8730625,0.07
64,SPY230120C00485000,2021-05-26 10:15AM EDT,485.0,9.94,9.25,10.56,-0.08,-0.80%,19,314,14.58%,9.905000000000001,2023-01-20,1.652054794520548,C,419.07,0.8640618556701031,0.07
65,SPY230120C00490000,2021-05-25 9:35AM EDT,490.0,9.63,8.01,9.48,0.0,-,1,154,14.49%,8.745000000000001,2023-01-20,1.652054794520548,C,419.07,0.8552448979591837,0.07
66,SPY230120C00495000,2021-05-25 1:13PM EDT,495.0,8.32,7.12,8.52,0.0,-,1,204,14.41%,7.82,2023-01-20,1.652054794520548,C,419.07,0.8466060606060606,0.07
67,SPY230120C00500000,2021-05-26 11:50AM EDT,500.0,7.1,6.5,7.67,-0.72,-9.21%,8,1266,14.36%,7.085,2023-01-20,1.652054794520548,C,419.07,0.83814,0.07
68,SPY230120C00505000,2021-05-26 11:53AM EDT,505.0,6.34,5.7,6.92,0.24,+3.93%,3,1488,14.33%,6.3100000000000005,2023-01-20,1.652054794520548,C,419.07,0.8298415841584158,0.07
69,SPY230120C00510000,2021-05-24 3:12PM EDT,510.0,6.0,5.29,6.25,0.0,-,1,101,14.32%,5.77,2023-01-20,1.652054794520548,C,419.07,0.8217058823529412,0.07
70,SPY230120C00515000,2021-05-21 12:07PM EDT,515.0,5.1,5.0,5.66,-0.15,-2.86%,1,557,14.32%,5.33,2023-01-20,1.652054794520548,C,419.07,0.8137281553398058,0.07
71,SPY230120C00520000,2021-05-24 2:13PM EDT,520.0,5.06,3.9,5.14,0.21,+4.33%,1,139,14.33%,4.52,2023-01-20,1.652054794520548,C,419.07,0.8059038461538461,0.07
72,SPY230120C00525000,2021-05-17 3:05PM EDT,525.0,4.33,3.47,4.67,0.0,-,5,205,14.36%,4.07,2023-01-20,1.652054794520548,C,419.07,0.7982285714285714,0.07
73,SPY230120C00530000,2021-05-21 2:36PM EDT,530.0,3.7,3.3,4.26,0.0,-,12,333,14.40%,3.78,2023-01-20,1.652054794520548,C,419.07,0.7906981132075471,0.07
74,SPY230120C00535000,2021-05-12 3:55PM EDT,535.0,3.4,2.78,3.77,0.0,-,3,101,14.32%,3.275,2023-01-20,1.652054794520548,C,419.07,0.7833084112149532,0.07
75,SPY230120C00540000,2021-05-12 3:57PM EDT,540.0,3.9,2.45,3.44,0.0,-,1,532,14.37%,2.9450000000000003,2023-01-20,1.652054794520548,C,419.07,0.7760555555555555,0.07
76,SPY230120C00545000,2021-05-17 2:12PM EDT,545.0,2.83,2.16,3.15,0.0,-,1,84,14.43%,2.6550000000000002,2023-01-20,1.652054794520548,C,419.07,0.7689357798165137,0.07
77,SPY230120C00550000,2021-05-21 3:12PM EDT,550.0,2.52,2.39,2.7,0.02,+0.80%,1,258,14.27%,2.545,2023-01-20,1.652054794520548,C,419.07,0.7619454545454545,0.07
78,SPY230120C00555000,2021-05-17 3:39PM EDT,555.0,2.33,2.0,2.56,0.13,+5.91%,3,75,14.44%,2.2800000000000002,2023-01-20,1.652054794520548,C,419.07,0.7550810810810811,0.07
79,SPY230120C00560000,2021-04-26 12:51PM EDT,560.0,2.56,1.48,2.43,0.0,-,21,38,14.62%,1.955,2023-01-20,1.652054794520548,C,419.07,0.7483392857142857,0.07
80,SPY230120C00565000,2021-05-19 9:33AM EDT,565.0,1.75,1.33,2.25,0.0,-,110,146,14.70%,1.79,2023-01-20,1.652054794520548,C,419.07,0.741716814159292,0.07
81,SPY230120C00570000,2021-05-17 12:26PM EDT,570.0,1.21,1.22,2.08,-0.55,-31.25%,1,44,14.79%,1.65,2023-01-20,1.652054794520548,C,419.07,0.7352105263157894,0.07
82,SPY230120C00575000,2021-05-21 10:49AM EDT,575.0,1.48,0.95,1.92,0.0,-,1,102,14.86%,1.435,2023-01-20,1.652054794520548,C,419.07,0.7288173913043479,0.07
83,SPY230120C00580000,2021-05-26 9:30AM EDT,580.0,1.44,0.81,1.79,-0.11,-7.10%,1,90,14.96%,1.3,2023-01-20,1.652054794520548,C,419.07,0.7225344827586206,0.07
84,SPY230120C00585000,2021-05-24 11:44AM EDT,585.0,1.3,0.7,1.67,0.0,-,1,113,15.06%,1.185,2023-01-20,1.652054794520548,C,419.07,0.7163589743589743,0.07
85,SPY230120C00590000,2021-05-11 3:15PM EDT,590.0,1.3,0.83,1.56,0.0,-,12,800,15.17%,1.195,2023-01-20,1.652054794520548,C,419.07,0.7102881355932203,0.07
86,SPY230120C00595000,2021-05-21 3:59PM EDT,595.0,0.97,0.74,1.46,-0.02,-2.02%,1,115,15.27%,1.1,2023-01-20,1.652054794520548,C,419.07,0.7043193277310924,0.07
87,SPY230120C00600000,2021-05-21 9:38AM EDT,600.0,1.0,0.69,1.37,0.31,+44.93%,11,253,15.38%,1.03,2023-01-20,1.652054794520548,C,419.07,0.69845,0.07
88,SPY230120C00605000,2021-05-17 12:53PM EDT,605.0,1.13,0.35,1.29,0.0,-,16,19,15.49%,0.8200000000000001,2023-01-20,1.652054794520548,C,419.07,0.6926776859504132,0.07
89,SPY230120C00610000,2021-05-19 1:33PM EDT,610.0,0.8,0.29,1.2,0.0,-,9,20,15.57%,0.745,2023-01-20,1.652054794520548,C,419.07,0.6869999999999999,0.07
90,SPY230120C00615000,2021-05-10 2:35PM EDT,615.0,1.0,0.26,1.0,0.0,-,5,9,15.36%,0.63,2023-01-20,1.652054794520548,C,419.07,0.6814146341463414,0.07
91,SPY230120C00620000,2021-05-25 3:18PM EDT,620.0,0.75,0.21,0.98,0.0,-,10,55,15.57%,0.595,2023-01-20,1.652054794520548,C,419.07,0.6759193548387097,0.07
92,SPY230120C00625000,2021-05-19 2:16PM EDT,625.0,0.4,0.2,0.96,0.0,-,20,19,15.78%,0.58,2023-01-20,1.652054794520548,C,419.07,0.670512,0.07
93,SPY230120C00630000,2021-05-25 3:18PM EDT,630.0,0.62,0.05,0.62,0.0,-,18,43,14.99%,0.335,2023-01-20,1.652054794520548,C,419.07,0.6651904761904762,0.07
0,SPY230120P00165000,2021-05-20 3:01PM EDT,165.0,1.75,1.53,2.08,0.0,-,1,1042,40.92%,1.8050000000000002,2023-01-20,1.652054794520548,P,419.07,2.5398181818181818,0.07
1,SPY230120P00170000,2021-04-29 9:35AM EDT,170.0,2.02,1.22,2.23,0.0,-,10,290,40.26%,1.725,2023-01-20,1.652054794520548,P,419.07,2.4651176470588236,0.07
2,SPY230120P00175000,2021-05-19 12:30PM EDT,175.0,2.96,1.37,2.39,0.0,-,5,61,39.61%,1.8800000000000001,2023-01-20,1.652054794520548,P,419.07,2.394685714285714,0.07
3,SPY230120P00180000,2021-05-10 2:56PM EDT,180.0,2.2,1.54,2.55,0.0,-,1,226,38.96%,2.045,2023-01-20,1.652054794520548,P,419.07,2.3281666666666667,0.07
4,SPY230120P00185000,2021-05-19 12:30PM EDT,185.0,3.35,1.99,2.74,0.0,-,1,19,38.38%,2.365,2023-01-20,1.652054794520548,P,419.07,2.265243243243243,0.07
5,SPY230120P00190000,2021-05-03 11:57AM EDT,190.0,2.6,1.91,2.93,0.0,-,1,54,37.78%,2.42,2023-01-20,1.652054794520548,P,419.07,2.205631578947368,0.07
6,SPY230120P00195000,2021-04-21 9:49AM EDT,195.0,2.95,2.42,3.3,0.0,-,1,7,37.62%,2.86,2023-01-20,1.652054794520548,P,419.07,2.149076923076923,0.07
7,SPY230120P00200000,2021-05-24 1:59PM EDT,200.0,3.15,2.48,3.36,0.0,-,1,245,36.67%,2.92,2023-01-20,1.652054794520548,P,419.07,2.09535,0.07
8,SPY230120P00205000,2021-04-19 1:44PM EDT,205.0,3.52,3.22,4.32,0.0,-,1,5,37.67%,3.7700000000000005,2023-01-20,1.652054794520548,P,419.07,2.044243902439024,0.07
9,SPY230120P00210000,2021-05-12 11:55AM EDT,210.0,4.72,2.82,3.85,0.0,-,3,110,35.62%,3.335,2023-01-20,1.652054794520548,P,419.07,1.9955714285714286,0.07
10,SPY230120P00215000,2021-04-22 1:44PM EDT,215.0,3.9,3.4,4.61,0.0,-,1,19,36.06%,4.005,2023-01-20,1.652054794520548,P,419.07,1.9491627906976743,0.07
11,SPY230120P00220000,2021-05-24 2:36PM EDT,220.0,4.0,3.38,4.41,0.0,-,2,747,34.64%,3.895,2023-01-20,1.652054794520548,P,419.07,1.9048636363636364,0.07
12,SPY230120P00225000,2021-04-23 12:47PM EDT,225.0,4.5,3.97,5.36,0.0,-,20,199,35.27%,4.665,2023-01-20,1.652054794520548,P,419.07,1.8625333333333334,0.07
13,SPY230120P00230000,2021-05-25 12:54PM EDT,230.0,5.17,3.92,5.17,0.0,-,37,180,33.91%,4.545,2023-01-20,1.652054794520548,P,419.07,1.8220434782608694,0.07
14,SPY230120P00235000,2021-05-14 2:53PM EDT,235.0,5.03,4.26,5.51,0.0,-,1,258,33.44%,4.885,2023-01-20,1.652054794520548,P,419.07,1.7832765957446808,0.07
15,SPY230120P00240000,2021-05-26 1:04PM EDT,240.0,5.15,4.62,5.4,-0.36,-6.53%,2,379,32.27%,5.01,2023-01-20,1.652054794520548,P,419.07,1.746125,0.07
16,SPY230120P00245000,2021-05-19 3:49PM EDT,245.0,6.85,5.01,6.3,0.0,-,7,254,32.60%,5.654999999999999,2023-01-20,1.652054794520548,P,419.07,1.7104897959183674,0.07
17,SPY230120P00250000,2021-05-24 10:01AM EDT,250.0,6.41,5.5,6.72,0.0,-,8,1115,32.18%,6.109999999999999,2023-01-20,1.652054794520548,P,419.07,1.67628,0.07
18,SPY230120P00255000,2021-04-05 9:31AM EDT,255.0,8.43,6.34,7.64,0.0,-,3,183,32.36%,6.99,2023-01-20,1.652054794520548,P,419.07,1.6434117647058823,0.07
19,SPY230120P00260000,2021-05-17 10:18AM EDT,260.0,7.71,6.77,7.63,0.0,-,2,310,31.35%,7.199999999999999,2023-01-20,1.652054794520548,P,419.07,1.6118076923076923,0.07
20,SPY230120P00265000,2021-05-18 11:48AM EDT,265.0,8.2,6.83,8.12,0.0,-,10,512,30.94%,7.475,2023-01-20,1.652054794520548,P,419.07,1.5813962264150943,0.07
21,SPY230120P00270000,2021-05-19 9:36AM EDT,270.0,8.6,7.33,8.64,0.0,-,1,532,30.54%,7.985,2023-01-20,1.652054794520548,P,419.07,1.552111111111111,0.07
22,SPY230120P00275000,2021-05-19 10:28AM EDT,275.0,10.95,7.88,9.2,0.0,-,2,280,30.16%,8.54,2023-01-20,1.652054794520548,P,419.07,1.523890909090909,0.07
23,SPY230120P00280000,2021-05-21 3:15PM EDT,280.0,9.9,9.0,9.78,0.0,-,1,769,29.78%,9.39,2023-01-20,1.652054794520548,P,419.07,1.4966785714285713,0.07
24,SPY230120P00285000,2021-05-25 9:39AM EDT,285.0,10.0,9.01,10.38,0.0,-,2,89,29.39%,9.695,2023-01-20,1.652054794520548,P,419.07,1.4704210526315789,0.07
25,SPY230120P00290000,2021-05-07 3:04PM EDT,290.0,9.93,9.65,11.04,0.0,-,1,570,29.03%,10.344999999999999,2023-01-20,1.652054794520548,P,419.07,1.4450689655172413,0.07
26,SPY230120P00295000,2021-04-30 2:56PM EDT,295.0,12.1,10.37,11.73,0.0,-,1,185,28.68%,11.05,2023-01-20,1.652054794520548,P,419.07,1.4205762711864407,0.07
27,SPY230120P00300000,2021-05-26 11:38AM EDT,300.0,11.31,11.07,12.34,-0.89,-7.30%,11,445,28.23%,11.705,2023-01-20,1.652054794520548,P,419.07,1.3969,0.07
28,SPY230120P00305000,2021-05-10 9:53AM EDT,305.0,12.5,11.81,13.2,0.0,-,1,374,27.96%,12.504999999999999,2023-01-20,1.652054794520548,P,419.07,1.3739999999999999,0.07
29,SPY230120P00310000,2021-05-25 3:34PM EDT,310.0,13.79,12.58,13.99,0.0,-,4,337,27.61%,13.285,2023-01-20,1.652054794520548,P,419.07,1.3518387096774194,0.07
30,SPY230120P00315000,2021-05-24 12:47PM EDT,315.0,15.22,13.4,14.83,0.0,-,10,89,27.27%,14.115,2023-01-20,1.652054794520548,P,419.07,1.3303809523809524,0.07
31,SPY230120P00320000,2021-05-17 9:30AM EDT,320.0,16.06,14.5,15.71,0.0,-,1,577,26.93%,15.105,2023-01-20,1.652054794520548,P,419.07,1.30959375,0.07
32,SPY230120P00325000,2021-05-17 2:40PM EDT,325.0,16.38,15.14,16.64,0.0,-,8,1127,26.60%,15.89,2023-01-20,1.652054794520548,P,419.07,1.289446153846154,0.07
33,SPY230120P00330000,2021-05-25 12:30PM EDT,330.0,17.38,16.07,17.58,0.0,-,13,395,26.25%,16.825,2023-01-20,1.652054794520548,P,419.07,1.2699090909090909,0.07
34,SPY230120P00335000,2021-05-20 1:52PM EDT,335.0,19.0,17.05,18.59,0.0,-,1,330,25.91%,17.82,2023-01-20,1.652054794520548,P,419.07,1.250955223880597,0.07
35,SPY230120P00340000,2021-05-24 9:55AM EDT,340.0,19.43,18.06,19.67,0.0,-,1,263,25.60%,18.865000000000002,2023-01-20,1.652054794520548,P,419.07,1.2325588235294118,0.07
36,SPY230120P00345000,2021-05-26 10:24AM EDT,345.0,20.04,19.13,20.77,-1.64,-7.56%,3,347,25.27%,19.95,2023-01-20,1.652054794520548,P,419.07,1.214695652173913,0.07
37,SPY230120P00350000,2021-05-26 2:59PM EDT,350.0,21.25,20.23,21.93,-0.49,-2.25%,1,2830,24.94%,21.08,2023-01-20,1.652054794520548,P,419.07,1.197342857142857,0.07
38,SPY230120P00355000,2021-05-26 12:01PM EDT,355.0,22.29,21.39,23.13,-1.41,-5.95%,2,657,24.62%,22.259999999999998,2023-01-20,1.652054794520548,P,419.07,1.1804788732394367,0.07
39,SPY230120P00360000,2021-05-24 3:51PM EDT,360.0,24.4,22.59,24.39,0.0,-,4,881,24.29%,23.490000000000002,2023-01-20,1.652054794520548,P,419.07,1.1640833333333334,0.07
40,SPY230120P00365000,2021-05-24 12:47PM EDT,365.0,25.13,23.85,25.7,0.0,-,20,335,23.97%,24.775,2023-01-20,1.652054794520548,P,419.07,1.14813698630137,0.07
41,SPY230120P00370000,2021-05-21 3:51PM EDT,370.0,27.6,25.16,27.07,0.0,-,101,455,23.64%,26.115000000000002,2023-01-20,1.652054794520548,P,419.07,1.1326216216216216,0.07
42,SPY230120P00375000,2021-05-24 9:30AM EDT,375.0,28.95,26.54,28.5,0.0,-,1,1101,23.32%,27.52,2023-01-20,1.652054794520548,P,419.07,1.11752,0.07
43,SPY230120P00380000,2021-05-18 3:20PM EDT,380.0,30.03,27.96,29.95,0.0,-,1,659,22.98%,28.955,2023-01-20,1.652054794520548,P,419.07,1.102815789473684,0.07
44,SPY230120P00385000,2021-05-19 11:09AM EDT,385.0,31.75,29.46,31.52,0.0,-,1,477,22.67%,30.490000000000002,2023-01-20,1.652054794520548,P,419.07,1.0884935064935064,0.07
45,SPY230120P00390000,2021-05-26 9:30AM EDT,390.0,32.69,31.02,33.11,-0.12,-0.37%,1,713,22.34%,32.065,2023-01-20,1.652054794520548,P,419.07,1.0745384615384614,0.07
46,SPY230120P00395000,2021-05-11 10:25AM EDT,395.0,37.31,32.65,34.78,0.0,-,1,679,22.01%,33.715,2023-01-20,1.652054794520548,P,419.07,1.0609367088607595,0.07
47,SPY230120P00400000,2021-05-21 10:12AM EDT,400.0,35.85,34.36,36.52,-1.74,-4.63%,2,918,21.68%,35.44,2023-01-20,1.652054794520548,P,419.07,1.047675,0.07
48,SPY230120P00405000,2021-05-25 10:00AM EDT,405.0,38.6,37.2,39.55,-1.16,-2.92%,67,155,21.94%,38.375,2023-01-20,1.652054794520548,P,419.07,1.0347407407407407,0.07
49,SPY230120P00410000,2021-05-11 11:29AM EDT,410.0,44.59,38.07,40.23,0.0,-,2,128,21.04%,39.15,2023-01-20,1.652054794520548,P,419.07,1.022121951219512,0.07
50,SPY230120P00415000,2021-05-26 11:01AM EDT,415.0,41.4,40.07,42.23,-0.81,-1.92%,2,199,20.73%,41.15,2023-01-20,1.652054794520548,P,419.07,1.0098072289156625,0.07
51,SPY230120P00420000,2021-05-26 3:47PM EDT,420.0,43.5,42.16,44.32,-0.62,-1.41%,4,371,20.43%,43.239999999999995,2023-01-20,1.652054794520548,P,419.07,0.9977857142857143,0.07
52,SPY230120P00425000,2021-05-24 12:55PM EDT,425.0,46.1,44.35,46.53,0.0,-,1,66,20.14%,45.44,2023-01-20,1.652054794520548,P,419.07,0.9860470588235294,0.07
53,SPY230120P00430000,2021-05-24 2:31PM EDT,430.0,47.71,47.0,48.84,0.0,-,2,99,19.87%,47.92,2023-01-20,1.652054794520548,P,419.07,0.9745813953488371,0.07
54,SPY230120P00435000,2021-04-23 2:00PM EDT,435.0,53.0,51.64,54.44,0.0,-,2,31,21.08%,53.04,2023-01-20,1.652054794520548,P,419.07,0.9633793103448276,0.07
55,SPY230120P00440000,2021-05-21 9:52AM EDT,440.0,53.69,51.63,53.87,0.0,-,2,57,19.38%,52.75,2023-01-20,1.652054794520548,P,419.07,0.9524318181818182,0.07
56,SPY230120P00445000,2021-05-24 2:31PM EDT,445.0,55.46,54.31,56.58,0.0,-,2,208,19.17%,55.445,2023-01-20,1.652054794520548,P,419.07,0.9417303370786517,0.07
57,SPY230120P00450000,2021-05-11 11:32AM EDT,450.0,62.5,57.12,59.6,0.0,-,4,82,19.05%,58.36,2023-01-20,1.652054794520548,P,419.07,0.9312666666666667,0.07
58,SPY230120P00455000,2021-05-11 12:00PM EDT,455.0,65.49,60.04,62.56,0.0,-,2,2,18.87%,61.3,2023-01-20,1.652054794520548,P,419.07,0.921032967032967,0.07
59,SPY230120P00460000,2021-04-06 1:23PM EDT,460.0,75.06,63.0,67.5,0.0,-,2,11,19.60%,65.25,2023-01-20,1.652054794520548,P,419.07,0.9110217391304347,0.07
60,SPY230120P00470000,2021-04-26 2:55PM EDT,470.0,73.18,69.76,72.4,0.0,-,14,14,18.54%,71.08000000000001,2023-01-20,1.652054794520548,P,419.07,0.8916382978723404,0.07
61,SPY230120P00475000,2021-04-23 3:37PM EDT,475.0,75.75,76.33,79.57,0.0,-,5,5,20.29%,77.94999999999999,2023-01-20,1.652054794520548,P,419.07,0.8822526315789474,0.07
62,SPY230120P00480000,2021-03-04 2:53PM EDT,480.0,119.0,91.85,95.14,0.0,-,2,11,26.09%,93.495,2023-01-20,1.652054794520548,P,419.07,0.8730625,0.07
63,SPY230120P00490000,2021-02-04 3:43PM EDT,490.0,118.72,116.5,121.5,0.0,-,-,1,35.16%,119.0,2023-01-20,1.652054794520548,P,419.07,0.8552448979591837,0.07
64,SPY230120P00500000,2021-05-19 10:03AM EDT,500.0,105.5,92.77,95.64,0.0,-,3,30,18.68%,94.205,2023-01-20,1.652054794520548,P,419.07,0.83814,0.07
65,SPY230120P00510000,2021-02-22 1:22PM EDT,510.0,136.42,127.83,131.03,0.0,-,1,5,32.73%,129.43,2023-01-20,1.652054794520548,P,419.07,0.8217058823529412,0.07
66,SPY230120P00515000,2021-02-22 1:22PM EDT,515.0,140.89,132.01,135.25,0.0,-,1,5,32.95%,133.63,2023-01-20,1.652054794520548,P,419.07,0.8137281553398058,0.07
67,SPY230120P00520000,2020-12-07 11:31AM EDT,520.0,160.39,151.5,156.5,0.0,-,-,25,41.25%,154.0,2023-01-20,1.652054794520548,P,419.07,0.8059038461538461,0.07
68,SPY230120P00525000,2021-03-02 10:33AM EDT,525.0,144.45,132.66,135.9,0.0,-,1,15,29.48%,134.28,2023-01-20,1.652054794520548,P,419.07,0.7982285714285714,0.07
69,SPY230120P00530000,2021-03-19 9:41AM EDT,530.0,150.4,121.39,124.7,0.0,-,1,0,21.22%,123.045,2023-01-20,1.652054794520548,P,419.07,0.7906981132075471,0.07
70,SPY230120P00535000,2021-03-19 9:41AM EDT,535.0,155.1,125.89,129.22,0.0,-,1,0,21.41%,127.555,2023-01-20,1.652054794520548,P,419.07,0.7833084112149532,0.07
71,SPY230120P00545000,2020-12-18 7:13PM EDT,545.0,188.8,176.28,180.0,0.0,-,-,5,43.35%,178.14,2023-01-20,1.652054794520548,P,419.07,0.7689357798165137,0.07
72,SPY230120P00550000,2021-03-02 10:47AM EDT,550.0,168.9,155.99,159.36,0.0,-,20,20,31.29%,157.675,2023-01-20,1.652054794520548,P,419.07,0.7619454545454545,0.07
73,SPY230120P00555000,2020-12-15 10:30AM EDT,555.0,192.74,181.81,186.0,0.0,-,-,0,42.50%,183.905,2023-01-20,1.652054794520548,P,419.07,0.7550810810810811,0.07
0,SPY230317C00150000,2021-04-27 12:06PM EDT,150.0,267.62,266.55,271.50,0.0,-,2,0,43.98%,269.025,2023-03-17,1.8054794520547945,C,419.07,2.7938,0.07
1,SPY230317C00160000,2021-04-27 12:06PM EDT,160.0,257.59,256.55,261.50,0.0,-,2,2,41.44%,259.025,2023-03-17,1.8054794520547945,C,419.07,2.6191875,0.07
2,SPY230317C00190000,2021-04-20 11:24AM EDT,190.0,215.99,221.63,226.50,0.0,-,2,2,0.00%,224.065,2023-03-17,1.8054794520547945,C,419.07,2.205631578947368,0.07
3,SPY230317C00195000,2021-05-20 3:45PM EDT,195.0,219.8,221.58,226.50,0.0,-,-,8,33.69%,224.04000000000002,2023-03-17,1.8054794520547945,C,419.07,2.149076923076923,0.07
4,SPY230317C00200000,2021-04-29 9:42AM EDT,200.0,220.76,216.59,221.50,0.0,-,3,44,32.70%,219.04500000000002,2023-03-17,1.8054794520547945,C,419.07,2.09535,0.07
5,SPY230317C00210000,2021-04-28 3:16PM EDT,210.0,208.5,206.67,211.50,0.0,-,1,1,30.79%,209.08499999999998,2023-03-17,1.8054794520547945,C,419.07,1.9955714285714286,0.07
6,SPY230317C00220000,2021-05-24 1:26PM EDT,220.0,199.99,-,-,199.99,-,-,-,0.00%,,2023-03-17,1.8054794520547945,C,419.07,1.9048636363636364,0.07
7,SPY230317C00230000,2021-05-03 2:49PM EDT,230.0,190.32,187.08,191.50,0.0,-,-,1,27.23%,189.29000000000002,2023-03-17,1.8054794520547945,C,419.07,1.8220434782608694,0.07
8,SPY230317C00250000,2021-05-07 10:37AM EDT,250.0,173.72,168.07,172.50,0.0,-,1,2,25.87%,170.285,2023-03-17,1.8054794520547945,C,419.07,1.67628,0.07
