,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
104,SPY220318C00430000,2021-05-25 1:12PM EDT,430.0,19.37,18.75,18.99,-0.47,-2.37%,12,5586,15.98%,18.869999999999997,2022-03-18,0.810958904109589,C,418.24,0.9726511627906977,0.07
105,SPY220318C00431000,2021-05-20 3:31PM EDT,431.0,18.45,18.25,18.48,0.0,-,2,960,15.90%,18.365000000000002,2022-03-18,0.810958904109589,C,418.24,0.9703944315545244,0.07
106,SPY220318C00432000,2021-05-19 10:40AM EDT,432.0,18.21,17.72,17.95,0.0,-,1,2,15.80%,17.835,2022-03-18,0.810958904109589,C,418.24,0.9681481481481482,0.07
107,SPY220318C00433000,2021-05-19 12:44PM EDT,433.0,14.82,17.2,17.43,0.0,-,1,4,15.71%,17.314999999999998,2022-03-18,0.810958904109589,C,418.24,0.9659122401847575,0.07
108,SPY220318C00435000,2021-05-24 10:10AM EDT,435.0,16.64,16.23,16.45,0.0,-,1,173,15.55%,16.34,2022-03-18,0.810958904109589,C,418.24,0.9614712643678162,0.07
109,SPY220318C00436000,2021-04-22 2:05PM EDT,436.0,14.91,15.15,15.39,0.0,-,-,1,15.07%,15.27,2022-03-18,0.810958904109589,C,418.24,0.9592660550458716,0.07
110,SPY220318C00440000,2021-05-25 10:20AM EDT,440.0,14.52,13.95,14.16,0.05,+0.35%,248,6618,15.17%,14.055,2022-03-18,0.810958904109589,C,418.24,0.9505454545454546,0.07
111,SPY220318C00441000,2021-05-24 3:14PM EDT,441.0,14.36,13.5,13.71,0.0,-,718,722,15.08%,13.605,2022-03-18,0.810958904109589,C,418.24,0.948390022675737,0.07
112,SPY220318C00443000,2021-05-17 12:01AM EDT,443.0,12.5,12.67,12.87,0.0,-,-,1,14.94%,12.77,2022-03-18,0.810958904109589,C,418.24,0.9441083521444695,0.07
113,SPY220318C00444000,2021-04-28 1:25PM EDT,444.0,13.38,12.26,12.47,0.0,-,-,132,14.87%,12.365,2022-03-18,0.810958904109589,C,418.24,0.941981981981982,0.07
114,SPY220318C00445000,2021-05-19 10:10AM EDT,445.0,12.33,11.88,12.08,2.58,+26.46%,1,6878,14.81%,11.98,2022-03-18,0.810958904109589,C,418.24,0.9398651685393259,0.07
115,SPY220318C00446000,2021-04-30 9:33AM EDT,446.0,12.79,11.5,11.7,0.0,-,13,5,14.75%,11.6,2022-03-18,0.810958904109589,C,418.24,0.9377578475336323,0.07
116,SPY220318C00447000,2021-05-11 10:37AM EDT,447.0,10.0,11.13,11.33,0.0,-,11,43,14.69%,11.23,2022-03-18,0.810958904109589,C,418.24,0.9356599552572707,0.07
117,SPY220318C00450000,2021-05-25 2:22PM EDT,450.0,10.28,10.03,10.22,-0.35,-3.29%,257,9406,14.48%,10.125,2022-03-18,0.810958904109589,C,418.24,0.9294222222222223,0.07
118,SPY220318C00451000,2021-05-21 2:22PM EDT,451.0,9.55,9.69,9.88,0.0,-,30,31,14.42%,9.785,2022-03-18,0.810958904109589,C,418.24,0.9273614190687361,0.07
119,SPY220318C00453000,2021-04-19 3:14PM EDT,453.0,9.69,7.95,8.15,0.0,-,-,10,13.47%,8.05,2022-03-18,0.810958904109589,C,418.24,0.9232671081677705,0.07
120,SPY220318C00454000,2021-04-26 11:14AM EDT,454.0,10.17,8.74,8.93,0.0,-,1,1,14.27%,8.835,2022-03-18,0.810958904109589,C,418.24,0.9212334801762114,0.07
121,SPY220318C00455000,2021-05-11 2:33PM EDT,455.0,8.78,8.44,8.63,0.0,-,3,5723,14.22%,8.535,2022-03-18,0.810958904109589,C,418.24,0.9192087912087912,0.07
122,SPY220318C00460000,2021-05-25 11:33AM EDT,460.0,7.2,7.05,7.22,-0.18,-2.44%,3,4897,13.98%,7.135,2022-03-18,0.810958904109589,C,418.24,0.9092173913043479,0.07
123,SPY220318C00465000,2021-05-21 12:10PM EDT,465.0,5.82,5.87,6.03,0.0,-,1,959,13.78%,5.95,2022-03-18,0.810958904109589,C,418.24,0.8994408602150538,0.07
124,SPY220318C00470000,2021-05-24 10:23AM EDT,470.0,5.35,4.92,5.06,0.0,-,10,5416,13.67%,4.99,2022-03-18,0.810958904109589,C,418.24,0.889872340425532,0.07
125,SPY220318C00475000,2021-05-24 2:45PM EDT,475.0,4.5,4.09,4.23,0.0,-,20,3084,13.57%,4.16,2022-03-18,0.810958904109589,C,418.24,0.8805052631578948,0.07
126,SPY220318C00480000,2021-05-24 2:12PM EDT,480.0,3.72,3.4,3.54,0.0,-,11,2368,13.50%,3.4699999999999998,2022-03-18,0.810958904109589,C,418.24,0.8713333333333334,0.07
127,SPY220318C00485000,2021-05-21 1:09PM EDT,485.0,3.14,2.83,2.96,0.0,-,5,45,13.46%,2.895,2022-03-18,0.810958904109589,C,418.24,0.8623505154639175,0.07
128,SPY220318C00490000,2021-05-07 11:14AM EDT,490.0,2.59,2.36,2.46,0.0,-,9,79,13.41%,2.41,2022-03-18,0.810958904109589,C,418.24,0.8535510204081633,0.07
129,SPY220318C00495000,2021-05-24 3:14PM EDT,495.0,2.21,1.97,2.07,0.0,-,8,129,13.42%,2.02,2022-03-18,0.810958904109589,C,418.24,0.844929292929293,0.07
130,SPY220318C00500000,2021-05-25 3:50PM EDT,500.0,1.75,1.64,1.73,-0.05,-2.78%,209,2713,13.42%,1.685,2022-03-18,0.810958904109589,C,418.24,0.83648,0.07
131,SPY220318C00505000,2021-05-13 1:58PM EDT,505.0,1.25,1.37,1.46,0.0,-,1,102,13.46%,1.415,2022-03-18,0.810958904109589,C,418.24,0.8281980198019803,0.07
132,SPY220318C00510000,2021-05-13 1:56PM EDT,510.0,1.17,1.14,1.23,0.0,-,1,173,13.50%,1.185,2022-03-18,0.810958904109589,C,418.24,0.820078431372549,0.07
133,SPY220318C00515000,2021-05-25 2:52PM EDT,515.0,1.06,0.96,1.04,0.07,+7.07%,1,327,13.55%,1.0,2022-03-18,0.810958904109589,C,418.24,0.8121165048543689,0.07
134,SPY220318C00520000,2021-05-24 3:18PM EDT,520.0,0.97,0.8,0.89,0.0,-,10,343,13.64%,0.845,2022-03-18,0.810958904109589,C,418.24,0.8043076923076923,0.07
135,SPY220318C00525000,2021-05-10 1:49PM EDT,525.0,1.0,0.67,0.76,0.0,-,1,208,13.72%,0.7150000000000001,2022-03-18,0.810958904109589,C,418.24,0.796647619047619,0.07
136,SPY220318C00530000,2021-05-13 10:17AM EDT,530.0,0.62,0.56,0.64,0.04,+6.90%,1,353,13.76%,0.6000000000000001,2022-03-18,0.810958904109589,C,418.24,0.7891320754716982,0.07
137,SPY220318C00535000,2021-05-17 9:51AM EDT,535.0,0.57,0.47,0.56,0.0,-,4,120,13.90%,0.515,2022-03-18,0.810958904109589,C,418.24,0.7817570093457944,0.07
138,SPY220318C00540000,2021-05-18 11:10AM EDT,540.0,0.45,0.4,0.48,0.0,-,6,67,13.98%,0.44,2022-03-18,0.810958904109589,C,418.24,0.7745185185185185,0.07
139,SPY220318C00545000,2021-05-12 12:28PM EDT,545.0,0.41,0.34,0.41,0.0,-,6,121,14.06%,0.375,2022-03-18,0.810958904109589,C,418.24,0.7674128440366973,0.07
140,SPY220318C00550000,2021-05-21 3:31PM EDT,550.0,0.36,0.28,0.36,0.0,-,1,260,14.19%,0.32,2022-03-18,0.810958904109589,C,418.24,0.7604363636363637,0.07
141,SPY220318C00555000,2021-05-12 9:34AM EDT,555.0,0.33,0.24,0.31,0.0,-,10,125,14.28%,0.275,2022-03-18,0.810958904109589,C,418.24,0.7535855855855856,0.07
142,SPY220318C00560000,2021-05-11 10:47AM EDT,560.0,0.3,0.2,0.28,0.0,-,1,61,14.45%,0.24000000000000002,2022-03-18,0.810958904109589,C,418.24,0.7468571428571429,0.07
143,SPY220318C00565000,2021-04-20 1:56PM EDT,565.0,0.27,0.18,0.29,0.0,-,2,227,14.89%,0.235,2022-03-18,0.810958904109589,C,418.24,0.7402477876106195,0.07
144,SPY220318C00570000,2021-05-20 3:18PM EDT,570.0,0.22,0.13,0.23,0.0,-,1,91,14.81%,0.18,2022-03-18,0.810958904109589,C,418.24,0.7337543859649123,0.07
145,SPY220318C00575000,2021-05-21 2:04PM EDT,575.0,0.18,0.1,0.21,0.0,-,1,176,14.99%,0.155,2022-03-18,0.810958904109589,C,418.24,0.7273739130434783,0.07
146,SPY220318C00580000,2021-05-20 10:57AM EDT,580.0,0.16,0.08,0.19,0.0,-,1,30,15.15%,0.135,2022-03-18,0.810958904109589,C,418.24,0.721103448275862,0.07
147,SPY220318C00585000,2021-05-17 11:44AM EDT,585.0,0.15,0.07,0.17,0.0,-,1,130,15.28%,0.12000000000000001,2022-03-18,0.810958904109589,C,418.24,0.7149401709401709,0.07
148,SPY220318C00590000,2021-05-20 3:09PM EDT,590.0,0.14,0.05,0.16,0.0,-,1,263,15.50%,0.10500000000000001,2022-03-18,0.810958904109589,C,418.24,0.7088813559322034,0.07
149,SPY220318C00595000,2021-05-04 10:31AM EDT,595.0,0.12,0.04,0.15,0.0,-,1,1,15.72%,0.095,2022-03-18,0.810958904109589,C,418.24,0.7029243697478992,0.07
150,SPY220318C00600000,2021-05-25 3:15PM EDT,600.0,0.1,0.07,0.14,-0.06,-37.50%,103,7463,15.92%,0.10500000000000001,2022-03-18,0.810958904109589,C,418.24,0.6970666666666667,0.07
151,SPY220318C00605000,2021-05-21 12:54PM EDT,605.0,0.1,0.02,0.13,0.0,-,20,115,16.09%,0.075,2022-03-18,0.810958904109589,C,418.24,0.691305785123967,0.07
152,SPY220318C00610000,2021-05-12 9:33AM EDT,610.0,0.02,0.02,0.12,0.0,-,10,15,16.26%,0.06999999999999999,2022-03-18,0.810958904109589,C,418.24,0.6856393442622951,0.07
153,SPY220318C00615000,2021-05-21 9:43AM EDT,615.0,0.08,0.02,0.11,0.0,-,1,20,16.41%,0.065,2022-03-18,0.810958904109589,C,418.24,0.6800650406504065,0.07
154,SPY220318C00620000,2021-05-25 1:21PM EDT,620.0,0.06,0.01,0.11,-0.09,-60.00%,1,109,16.70%,0.06,2022-03-18,0.810958904109589,C,418.24,0.6745806451612903,0.07
0,SPY220318P00100000,2021-05-25 2:51PM EDT,100.0,0.23,0.23,0.28,-0.04,-14.81%,100,2314,64.21%,0.255,2022-03-18,0.810958904109589,P,418.24,4.1824,0.07
1,SPY220318P00105000,2021-05-17 10:24AM EDT,105.0,0.33,0.26,0.3,0.0,-,10,77,62.79%,0.28,2022-03-18,0.810958904109589,P,418.24,3.9832380952380952,0.07
2,SPY220318P00110000,2021-05-19 10:12AM EDT,110.0,0.46,0.28,0.33,0.0,-,4,38,61.38%,0.30500000000000005,2022-03-18,0.810958904109589,P,418.24,3.8021818181818183,0.07
3,SPY220318P00115000,2021-02-22 11:30AM EDT,115.0,0.76,0.48,0.53,0.0,-,1,16,63.33%,0.505,2022-03-18,0.810958904109589,P,418.24,3.6368695652173915,0.07
4,SPY220318P00120000,2021-05-18 3:58PM EDT,120.0,0.41,0.34,0.39,0.0,-,50,6151,58.79%,0.365,2022-03-18,0.810958904109589,P,418.24,3.4853333333333336,0.07
5,SPY220318P00125000,2021-04-13 10:55AM EDT,125.0,0.32,0.5,0.58,0.0,-,10,52,59.96%,0.54,2022-03-18,0.810958904109589,P,418.24,3.34592,0.07
6,SPY220318P00130000,2021-04-30 11:37AM EDT,130.0,0.48,0.4,0.46,0.0,-,1,58,56.35%,0.43000000000000005,2022-03-18,0.810958904109589,P,418.24,3.217230769230769,0.07
7,SPY220318P00135000,2021-04-05 1:07PM EDT,135.0,0.5,0.46,0.53,0.0,-,5,490,55.66%,0.495,2022-03-18,0.810958904109589,P,418.24,3.098074074074074,0.07
8,SPY220318P00140000,2021-04-15 12:57PM EDT,140.0,0.47,0.49,0.57,0.0,-,5,5356,54.47%,0.53,2022-03-18,0.810958904109589,P,418.24,2.9874285714285715,0.07
9,SPY220318P00145000,2021-05-10 2:18PM EDT,145.0,0.54,0.52,0.59,0.0,-,1,10,53.15%,0.5549999999999999,2022-03-18,0.810958904109589,P,418.24,2.884413793103448,0.07
10,SPY220318P00150000,2021-05-05 2:44PM EDT,150.0,0.6,0.57,0.64,0.0,-,5,777,52.17%,0.605,2022-03-18,0.810958904109589,P,418.24,2.788266666666667,0.07
11,SPY220318P00155000,2021-04-14 9:40AM EDT,155.0,0.6,0.62,0.71,0.0,-,3,1254,51.29%,0.665,2022-03-18,0.810958904109589,P,418.24,2.6983225806451614,0.07
12,SPY220318P00160000,2021-04-09 11:45AM EDT,160.0,0.7,0.58,0.68,0.0,-,1,126,49.93%,0.63,2022-03-18,0.810958904109589,P,418.24,2.614,0.07
13,SPY220318P00165000,2021-04-09 1:47PM EDT,165.0,0.8,0.63,0.73,0.0,-,1,11,48.95%,0.6799999999999999,2022-03-18,0.810958904109589,P,418.24,2.534787878787879,0.07
14,SPY220318P00170000,2021-05-24 10:19AM EDT,170.0,0.81,0.79,0.86,0.0,-,2,6678,48.67%,0.825,2022-03-18,0.810958904109589,P,418.24,2.460235294117647,0.07
15,SPY220318P00175000,2021-03-19 10:13AM EDT,175.0,1.7,0.82,0.92,0.0,-,7,143,47.73%,0.87,2022-03-18,0.810958904109589,P,418.24,2.389942857142857,0.07
16,SPY220318P00180000,2021-05-25 3:28PM EDT,180.0,0.95,0.93,1.01,-0.15,-13.64%,2,784,47.00%,0.97,2022-03-18,0.810958904109589,P,418.24,2.3235555555555556,0.07
17,SPY220318P00185000,2021-05-17 10:42AM EDT,185.0,1.2,1.01,1.09,0.0,-,9,285,46.17%,1.05,2022-03-18,0.810958904109589,P,418.24,2.260756756756757,0.07
18,SPY220318P00190000,2021-05-10 9:30AM EDT,190.0,1.05,1.09,1.18,0.0,-,1,140,45.39%,1.135,2022-03-18,0.810958904109589,P,418.24,2.201263157894737,0.07
19,SPY220318P00195000,2021-05-12 2:37PM EDT,195.0,1.77,1.18,1.27,0.0,-,1,3378,44.58%,1.225,2022-03-18,0.810958904109589,P,418.24,2.144820512820513,0.07
20,SPY220318P00200000,2021-05-25 11:17AM EDT,200.0,1.28,1.28,1.37,-0.02,-1.54%,1,7907,43.82%,1.3250000000000002,2022-03-18,0.810958904109589,P,418.24,2.0912,0.07
21,SPY220318P00205000,2021-04-30 3:18PM EDT,205.0,1.5,1.39,1.48,0.0,-,2,1027,43.09%,1.435,2022-03-18,0.810958904109589,P,418.24,2.0401951219512195,0.07
22,SPY220318P00210000,2021-05-25 11:19AM EDT,210.0,1.5,1.5,1.59,-0.79,-34.50%,2,86,42.33%,1.545,2022-03-18,0.810958904109589,P,418.24,1.9916190476190476,0.07
23,SPY220318P00215000,2021-05-18 3:07PM EDT,215.0,1.61,1.62,1.71,-0.29,-15.26%,3,56,41.60%,1.665,2022-03-18,0.810958904109589,P,418.24,1.9453023255813955,0.07
24,SPY220318P00220000,2021-05-25 11:27AM EDT,220.0,1.74,1.75,1.85,-0.26,-13.00%,3,642,40.94%,1.8,2022-03-18,0.810958904109589,P,418.24,1.9010909090909092,0.07
25,SPY220318P00225000,2021-05-24 1:14PM EDT,225.0,1.91,1.9,1.99,0.0,-,1,146,40.25%,1.9449999999999998,2022-03-18,0.810958904109589,P,418.24,1.8588444444444445,0.07
26,SPY220318P00230000,2021-05-25 10:42AM EDT,230.0,2.07,2.05,2.14,-0.15,-6.76%,1,752,39.56%,2.0949999999999998,2022-03-18,0.810958904109589,P,418.24,1.8184347826086957,0.07
27,SPY220318P00235000,2021-05-13 12:32PM EDT,235.0,2.7,2.21,2.31,0.0,-,4,365,38.93%,2.26,2022-03-18,0.810958904109589,P,418.24,1.779744680851064,0.07
28,SPY220318P00240000,2021-05-20 1:26PM EDT,240.0,2.77,2.39,2.48,0.0,-,14,796,38.27%,2.435,2022-03-18,0.810958904109589,P,418.24,1.7426666666666668,0.07
29,SPY220318P00245000,2021-05-19 3:25PM EDT,245.0,3.3,2.58,2.67,0.0,-,1,914,37.64%,2.625,2022-03-18,0.810958904109589,P,418.24,1.7071020408163267,0.07
30,SPY220318P00250000,2021-05-25 4:02PM EDT,250.0,2.89,2.78,2.88,-0.1,-3.34%,12,5990,37.04%,2.83,2022-03-18,0.810958904109589,P,418.24,1.67296,0.07
31,SPY220318P00255000,2021-05-19 11:30AM EDT,255.0,3.07,3.0,3.1,-1.08,-26.02%,2,1327,36.44%,3.05,2022-03-18,0.810958904109589,P,418.24,1.640156862745098,0.07
32,SPY220318P00260000,2021-05-25 4:02PM EDT,260.0,3.25,3.21,3.35,-0.04,-1.22%,2,1075,35.88%,3.2800000000000002,2022-03-18,0.810958904109589,P,418.24,1.6086153846153846,0.07
33,SPY220318P00265000,2021-05-19 3:47PM EDT,265.0,4.5,3.46,3.61,0.0,-,100,384,35.32%,3.535,2022-03-18,0.810958904109589,P,418.24,1.5782641509433963,0.07
34,SPY220318P00270000,2021-05-25 1:56PM EDT,270.0,3.81,3.73,3.88,0.08,+2.14%,2,3692,34.74%,3.8049999999999997,2022-03-18,0.810958904109589,P,418.24,1.549037037037037,0.07
35,SPY220318P00275000,2021-05-24 1:32PM EDT,275.0,4.11,4.02,4.17,0.0,-,2,1450,34.17%,4.095,2022-03-18,0.810958904109589,P,418.24,1.5208727272727274,0.07
36,SPY220318P00280000,2021-05-20 9:35AM EDT,280.0,5.16,4.33,4.48,0.0,-,5,5413,33.61%,4.405,2022-03-18,0.810958904109589,P,418.24,1.4937142857142858,0.07
37,SPY220318P00285000,2021-05-20 2:56PM EDT,285.0,5.25,4.67,4.82,0.0,-,1,1394,33.07%,4.745,2022-03-18,0.810958904109589,P,418.24,1.4675087719298245,0.07
38,SPY220318P00290000,2021-05-24 12:08PM EDT,290.0,5.1,5.03,5.18,0.0,-,2,1317,32.53%,5.105,2022-03-18,0.810958904109589,P,418.24,1.442206896551724,0.07
39,SPY220318P00295000,2021-05-12 10:30AM EDT,295.0,6.75,5.41,5.56,0.0,-,1,697,31.98%,5.484999999999999,2022-03-18,0.810958904109589,P,418.24,1.4177627118644067,0.07
40,SPY220318P00300000,2021-05-24 1:03PM EDT,300.0,5.93,5.82,5.97,0.04,+0.68%,2,1163,31.45%,5.895,2022-03-18,0.810958904109589,P,418.24,1.3941333333333334,0.07
41,SPY220318P00305000,2021-05-25 1:19PM EDT,305.0,6.32,6.26,6.41,0.07,+1.12%,1,1714,30.93%,6.335,2022-03-18,0.810958904109589,P,418.24,1.3712786885245902,0.07
42,SPY220318P00310000,2021-05-24 2:08PM EDT,310.0,6.76,6.73,6.88,0.0,-,3,894,30.41%,6.805,2022-03-18,0.810958904109589,P,418.24,1.3491612903225807,0.07
43,SPY220318P00315000,2021-05-24 3:50PM EDT,315.0,7.22,7.23,7.38,0.0,-,14,960,29.90%,7.305,2022-03-18,0.810958904109589,P,418.24,1.3277460317460317,0.07
44,SPY220318P00320000,2021-05-25 11:34AM EDT,320.0,7.9,7.76,7.92,0.17,+2.20%,10,2133,29.39%,7.84,2022-03-18,0.810958904109589,P,418.24,1.307,0.07
45,SPY220318P00325000,2021-05-20 9:36AM EDT,325.0,8.51,8.33,8.49,0.0,-,10,996,28.88%,8.41,2022-03-18,0.810958904109589,P,418.24,1.2868923076923078,0.07
46,SPY220318P00330000,2021-05-20 3:42PM EDT,330.0,8.87,8.93,9.1,-0.31,-3.38%,2,13042,28.38%,9.015,2022-03-18,0.810958904109589,P,418.24,1.2673939393939395,0.07
47,SPY220318P00331000,2021-05-12 3:08PM EDT,331.0,12.06,9.06,9.23,0.0,-,66,67,28.28%,9.145,2022-03-18,0.810958904109589,P,418.24,1.2635649546827794,0.07
48,SPY220318P00332000,2021-04-19 9:54AM EDT,332.0,10.03,12.11,12.36,0.0,-,-,1,31.44%,12.235,2022-03-18,0.810958904109589,P,418.24,1.2597590361445783,0.07
49,SPY220318P00333000,2021-05-21 3:22PM EDT,333.0,9.48,9.32,9.49,0.0,-,1,1,28.08%,9.405000000000001,2022-03-18,0.810958904109589,P,418.24,1.255975975975976,0.07
50,SPY220318P00335000,2021-05-21 1:24PM EDT,335.0,10.69,9.58,9.75,0.0,-,5,890,27.88%,9.665,2022-03-18,0.810958904109589,P,418.24,1.2484776119402985,0.07
51,SPY220318P00340000,2021-05-25 3:39PM EDT,340.0,10.33,10.27,10.44,-0.08,-0.77%,3,1082,27.37%,10.355,2022-03-18,0.810958904109589,P,418.24,1.2301176470588235,0.07
52,SPY220318P00345000,2021-05-17 3:24PM EDT,345.0,12.21,10.99,11.17,0.0,-,5,568,26.87%,11.08,2022-03-18,0.810958904109589,P,418.24,1.212289855072464,0.07
53,SPY220318P00350000,2021-05-20 11:00AM EDT,350.0,13.44,11.76,11.94,0.0,-,8,6675,26.36%,11.85,2022-03-18,0.810958904109589,P,418.24,1.1949714285714286,0.07
54,SPY220318P00355000,2021-05-21 2:22PM EDT,355.0,13.8,12.58,12.76,0.0,-,30,2109,25.85%,12.67,2022-03-18,0.810958904109589,P,418.24,1.1781408450704225,0.07
55,SPY220318P00360000,2021-05-24 1:03PM EDT,360.0,13.42,13.45,13.64,-0.07,-0.52%,1,14486,25.35%,13.545,2022-03-18,0.810958904109589,P,418.24,1.1617777777777778,0.07
56,SPY220318P00365000,2021-05-20 4:12PM EDT,365.0,14.2,14.37,14.57,0.0,-,7,7068,24.84%,14.469999999999999,2022-03-18,0.810958904109589,P,418.24,1.14586301369863,0.07
57,SPY220318P00369000,2021-05-21 3:31PM EDT,369.0,16.44,15.16,15.36,0.0,-,30,30,24.43%,15.26,2022-03-18,0.810958904109589,P,418.24,1.1334417344173442,0.07
58,SPY220318P00370000,2021-05-24 11:01AM EDT,370.0,15.46,15.37,15.56,0.0,-,11,5182,24.33%,15.465,2022-03-18,0.810958904109589,P,418.24,1.1303783783783785,0.07
59,SPY220318P00373000,2021-05-17 12:01AM EDT,373.0,19.17,15.98,16.18,0.0,-,-,6,24.02%,16.08,2022-03-18,0.810958904109589,P,418.24,1.1212868632707775,0.07
60,SPY220318P00374000,2021-04-22 12:36PM EDT,374.0,17.41,17.58,17.82,0.0,-,-,224,25.06%,17.7,2022-03-18,0.810958904109589,P,418.24,1.118288770053476,0.07
61,SPY220318P00375000,2021-05-25 4:10PM EDT,375.0,16.55,16.41,16.61,0.32,+1.97%,22,1102,23.82%,16.509999999999998,2022-03-18,0.810958904109589,P,418.24,1.1153066666666667,0.07
62,SPY220318P00378000,2021-04-07 10:50AM EDT,378.0,21.01,16.17,16.38,0.0,-,10,10,22.80%,16.275,2022-03-18,0.810958904109589,P,418.24,1.1064550264550266,0.07
63,SPY220318P00379000,2021-05-19 3:27PM EDT,379.0,21.22,17.28,17.48,0.0,-,20,20,23.39%,17.380000000000003,2022-03-18,0.810958904109589,P,418.24,1.1035356200527704,0.07
64,SPY220318P00380000,2021-05-25 9:30AM EDT,380.0,17.12,17.51,17.71,-0.48,-2.73%,1,1689,23.29%,17.61,2022-03-18,0.810958904109589,P,418.24,1.1006315789473684,0.07
65,SPY220318P00381000,2021-04-27 2:40PM EDT,381.0,18.73,17.73,17.94,0.0,-,2,3,23.18%,17.835,2022-03-18,0.810958904109589,P,418.24,1.097742782152231,0.07
66,SPY220318P00382000,2021-04-05 9:30AM EDT,382.0,22.88,0.0,0.0,0.0,-,3,2,1.56%,0.0,2022-03-18,0.810958904109589,P,418.24,1.094869109947644,0.07
67,SPY220318P00383000,2021-04-27 9:30AM EDT,383.0,19.45,18.2,18.41,0.0,-,1,2040,22.98%,18.305,2022-03-18,0.810958904109589,P,418.24,1.0920104438642297,0.07
68,SPY220318P00385000,2021-05-24 11:10AM EDT,385.0,18.75,18.68,18.89,0.0,-,1,553,22.77%,18.785,2022-03-18,0.810958904109589,P,418.24,1.0863376623376624,0.07
69,SPY220318P00386000,2021-03-22 1:05PM EDT,386.0,30.83,20.6,20.8,0.0,-,-,1,23.91%,20.700000000000003,2022-03-18,0.810958904109589,P,418.24,1.0835233160621762,0.07
70,SPY220318P00387000,2021-05-20 3:41PM EDT,387.0,20.9,19.17,19.38,0.0,-,41,37,22.56%,19.275,2022-03-18,0.810958904109589,P,418.24,1.0807235142118863,0.07
71,SPY220318P00388000,2021-05-21 2:19PM EDT,388.0,20.95,19.41,19.63,0.0,-,100,269,22.45%,19.52,2022-03-18,0.810958904109589,P,418.24,1.077938144329897,0.07
72,SPY220318P00389000,2021-03-31 11:36AM EDT,389.0,27.92,20.91,21.15,0.0,-,1,4,23.28%,21.03,2022-03-18,0.810958904109589,P,418.24,1.0751670951156813,0.07
73,SPY220318P00390000,2021-05-24 2:21PM EDT,390.0,19.55,19.92,20.14,0.0,-,50,3548,22.24%,20.03,2022-03-18,0.810958904109589,P,418.24,1.0724102564102564,0.07
74,SPY220318P00391000,2021-05-11 11:40AM EDT,391.0,22.43,20.17,20.4,0.0,-,6,19,22.13%,20.285,2022-03-18,0.810958904109589,P,418.24,1.0696675191815856,0.07
75,SPY220318P00392000,2021-04-23 3:35PM EDT,392.0,21.72,22.04,22.31,0.0,-,7,113,23.22%,22.174999999999997,2022-03-18,0.810958904109589,P,418.24,1.066938775510204,0.07
76,SPY220318P00393000,2021-05-20 10:45AM EDT,393.0,23.11,20.71,20.93,0.0,-,2,68,21.92%,20.82,2022-03-18,0.810958904109589,P,418.24,1.0642239185750637,0.07
77,SPY220318P00394000,2021-05-18 10:50AM EDT,394.0,22.22,20.98,21.2,0.0,-,1,20,21.82%,21.09,2022-03-18,0.810958904109589,P,418.24,1.061522842639594,0.07
78,SPY220318P00395000,2021-05-24 2:33PM EDT,395.0,20.78,21.25,21.47,0.0,-,6,1290,21.71%,21.36,2022-03-18,0.810958904109589,P,418.24,1.0588354430379747,0.07
79,SPY220318P00396000,2021-05-12 3:31PM EDT,396.0,28.6,21.53,21.75,0.0,-,1,9,21.60%,21.64,2022-03-18,0.810958904109589,P,418.24,1.056161616161616,0.07
80,SPY220318P00397000,2021-05-21 10:15AM EDT,397.0,23.1,21.81,22.04,0.0,-,2,13,21.50%,21.924999999999997,2022-03-18,0.810958904109589,P,418.24,1.053501259445844,0.07
81,SPY220318P00398000,2021-05-20 12:24PM EDT,398.0,24.49,22.09,22.32,0.0,-,1,5,21.40%,22.205,2022-03-18,0.810958904109589,P,418.24,1.0508542713567839,0.07
82,SPY220318P00399000,2021-04-06 12:38PM EDT,399.0,27.48,22.82,23.08,0.0,-,9,589,21.62%,22.95,2022-03-18,0.810958904109589,P,418.24,1.0482205513784462,0.07
83,SPY220318P00400000,2021-05-25 10:49AM EDT,400.0,22.25,22.68,22.91,0.01,+0.04%,2,1680,21.19%,22.795,2022-03-18,0.810958904109589,P,418.24,1.0456,0.07
84,SPY220318P00401000,2021-04-06 12:38PM EDT,401.0,28.17,23.42,23.67,0.0,-,8,207,21.41%,23.545,2022-03-18,0.810958904109589,P,418.24,1.0429925187032418,0.07
85,SPY220318P00402000,2021-04-08 3:50PM EDT,402.0,28.02,22.15,22.39,0.0,-,25,30,20.20%,22.27,2022-03-18,0.810958904109589,P,418.24,1.0403980099502488,0.07
86,SPY220318P00403000,2021-05-19 10:40AM EDT,403.0,31.09,23.57,23.82,0.0,-,-,10,20.88%,23.695,2022-03-18,0.810958904109589,P,418.24,1.0378163771712159,0.07
87,SPY220318P00404000,2021-04-09 3:30PM EDT,404.0,27.74,22.75,22.98,0.0,-,6,10,19.98%,22.865000000000002,2022-03-18,0.810958904109589,P,418.24,1.0352475247524753,0.07
88,SPY220318P00405000,2021-05-24 11:09AM EDT,405.0,24.22,24.2,24.45,0.0,-,30,79,20.68%,24.325,2022-03-18,0.810958904109589,P,418.24,1.0326913580246915,0.07
