,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
1,SPY230120C00170000,2020-12-17 3:32PM EDT,170.0,201.77,202.76,207.17,0.0,-,1,0,0.00%,204.96499999999997,2023-01-20,1.6876712328767123,C,410.28,2.413411764705882,0.07
2,SPY230120C00175000,2020-10-28 9:45AM EDT,175.0,159.64,186.01,191.0,0.0,-,-,1,0.00%,188.505,2023-01-20,1.6876712328767123,C,410.28,2.344457142857143,0.07
3,SPY230120C00180000,2021-03-22 11:15AM EDT,180.0,212.0,233.55,236.91,0.0,-,1,6,46.97%,235.23000000000002,2023-01-20,1.6876712328767123,C,410.28,2.279333333333333,0.07
4,SPY230120C00185000,2021-05-03 9:42AM EDT,185.0,234.99,223.25,227.1,0.0,-,2,4,34.30%,225.175,2023-01-20,1.6876712328767123,C,410.28,2.2177297297297294,0.07
5,SPY230120C00190000,2021-02-26 4:02PM EDT,190.0,195.91,204.0,209.0,0.0,-,2,20,0.00%,206.5,2023-01-20,1.6876712328767123,C,410.28,2.1593684210526316,0.07
6,SPY230120C00195000,2021-02-17 10:30AM EDT,195.0,197.4,195.02,198.49,0.0,-,2,4,0.00%,196.755,2023-01-20,1.6876712328767123,C,410.28,2.1039999999999996,0.07
7,SPY230120C00200000,2021-05-11 11:03AM EDT,200.0,211.45,208.43,212.18,0.0,-,5,78,31.54%,210.305,2023-01-20,1.6876712328767123,C,410.28,2.0513999999999997,0.07
8,SPY230120C00205000,2020-12-15 4:11PM EDT,205.0,165.17,173.25,177.34,0.0,-,11,12,0.00%,175.29500000000002,2023-01-20,1.6876712328767123,C,410.28,2.0013658536585366,0.07
9,SPY230120C00210000,2021-04-30 9:44AM EDT,210.0,208.38,198.63,202.31,0.0,-,3,13,30.02%,200.47,2023-01-20,1.6876712328767123,C,410.28,1.9537142857142855,0.07
10,SPY230120C00215000,2021-04-14 1:48PM EDT,215.0,198.67,193.77,197.41,0.0,-,2,10,29.38%,195.59,2023-01-20,1.6876712328767123,C,410.28,1.9082790697674417,0.07
11,SPY230120C00220000,2021-04-13 3:37PM EDT,220.0,194.1,188.93,192.54,0.0,-,1,8,28.81%,190.735,2023-01-20,1.6876712328767123,C,410.28,1.8649090909090908,0.07
12,SPY230120C00225000,2021-04-26 9:58AM EDT,225.0,192.77,184.11,187.69,0.0,-,2,16,28.28%,185.9,2023-01-20,1.6876712328767123,C,410.28,1.8234666666666666,0.07
13,SPY230120C00230000,2021-04-09 1:37PM EDT,230.0,181.01,191.07,194.84,0.0,-,2,9,44.59%,192.95499999999998,2023-01-20,1.6876712328767123,C,410.28,1.7838260869565217,0.07
14,SPY230120C00235000,2021-05-03 2:49PM EDT,235.0,185.08,174.57,178.11,0.0,-,1,14,27.44%,176.34,2023-01-20,1.6876712328767123,C,410.28,1.7458723404255319,0.07
15,SPY230120C00240000,2021-04-19 12:45PM EDT,240.0,173.7,169.85,173.38,0.0,-,1,35,27.11%,171.615,2023-01-20,1.6876712328767123,C,410.28,1.7094999999999998,0.07
16,SPY230120C00245000,2021-03-22 2:44PM EDT,245.0,152.5,170.54,173.86,0.0,-,1,13,34.29%,172.2,2023-01-20,1.6876712328767123,C,410.28,1.674612244897959,0.07
17,SPY230120C00250000,2021-05-11 9:57AM EDT,250.0,166.0,160.52,164.02,0.0,-,1,52,26.51%,162.27,2023-01-20,1.6876712328767123,C,410.28,1.64112,0.07
18,SPY230120C00255000,2020-11-19 10:46AM EDT,255.0,110.02,121.1,125.5,0.0,-,1,1,0.00%,123.3,2023-01-20,1.6876712328767123,C,410.28,1.608941176470588,0.07
19,SPY230120C00260000,2021-05-11 12:27PM EDT,260.0,156.45,151.35,154.82,0.0,-,11,43,26.02%,153.08499999999998,2023-01-20,1.6876712328767123,C,410.28,1.5779999999999998,0.07
20,SPY230120C00265000,2021-05-03 11:19AM EDT,265.0,156.43,146.84,150.28,0.0,-,52,12,25.79%,148.56,2023-01-20,1.6876712328767123,C,410.28,1.5482264150943394,0.07
21,SPY230120C00270000,2021-04-27 2:21PM EDT,270.0,152.17,142.36,145.78,0.0,-,1,60,25.57%,144.07,2023-01-20,1.6876712328767123,C,410.28,1.5195555555555555,0.07
22,SPY230120C00275000,2021-05-10 9:38AM EDT,275.0,150.25,137.92,141.33,0.0,-,1,188,25.36%,139.625,2023-01-20,1.6876712328767123,C,410.28,1.4919272727272725,0.07
23,SPY230120C00280000,2021-04-09 12:59PM EDT,280.0,135.0,144.28,147.9,0.0,-,10,88,35.44%,146.09,2023-01-20,1.6876712328767123,C,410.28,1.465285714285714,0.07
24,SPY230120C00285000,2021-04-16 4:12PM EDT,285.0,137.58,129.17,132.54,0.0,-,1,23,24.94%,130.855,2023-01-20,1.6876712328767123,C,410.28,1.4395789473684208,0.07
25,SPY230120C00290000,2021-04-21 2:26PM EDT,290.0,131.4,124.87,128.21,0.0,-,1,181,24.74%,126.54,2023-01-20,1.6876712328767123,C,410.28,1.4147586206896552,0.07
26,SPY230120C00295000,2021-04-30 11:00AM EDT,295.0,129.9,120.6,123.93,0.0,-,1,26,24.53%,122.265,2023-01-20,1.6876712328767123,C,410.28,1.3907796610169492,0.07
27,SPY230120C00300000,2021-05-13 2:36PM EDT,300.0,118.0,116.38,119.7,-0.5,-0.42%,1,227,24.33%,118.03999999999999,2023-01-20,1.6876712328767123,C,410.28,1.3676,0.07
28,SPY230120C00305000,2021-04-26 9:58AM EDT,305.0,120.71,112.21,115.5,0.0,-,2,54,24.11%,113.85499999999999,2023-01-20,1.6876712328767123,C,410.28,1.3451803278688523,0.07
29,SPY230120C00310000,2021-05-06 2:54PM EDT,310.0,114.16,108.08,111.36,0.0,-,7,65,23.91%,109.72,2023-01-20,1.6876712328767123,C,410.28,1.323483870967742,0.07
30,SPY230120C00315000,2021-04-19 2:59PM EDT,315.0,110.4,104.0,107.26,0.0,-,30,47,23.69%,105.63,2023-01-20,1.6876712328767123,C,410.28,1.3024761904761903,0.07
31,SPY230120C00320000,2021-05-12 10:57AM EDT,320.0,101.5,99.96,103.21,0.0,-,1,304,23.47%,101.585,2023-01-20,1.6876712328767123,C,410.28,1.282125,0.07
32,SPY230120C00325000,2021-05-10 12:07PM EDT,325.0,96.05,95.97,99.21,0.0,-,30,190,23.24%,97.59,2023-01-20,1.6876712328767123,C,410.28,1.2624,0.07
33,SPY230120C00330000,2021-04-30 1:59PM EDT,330.0,99.28,92.04,95.25,0.0,-,3,195,23.01%,93.64500000000001,2023-01-20,1.6876712328767123,C,410.28,1.243272727272727,0.07
34,SPY230120C00335000,2021-05-11 10:37AM EDT,335.0,89.58,88.15,91.35,0.0,-,3,102,22.78%,89.75,2023-01-20,1.6876712328767123,C,410.28,1.2247164179104477,0.07
35,SPY230120C00340000,2021-05-07 3:32PM EDT,340.0,95.4,84.31,87.5,0.0,-,6,195,22.54%,85.905,2023-01-20,1.6876712328767123,C,410.28,1.206705882352941,0.07
36,SPY230120C00345000,2021-05-13 1:22PM EDT,345.0,82.0,80.53,83.7,-9.36,-10.25%,1,135,22.29%,82.11500000000001,2023-01-20,1.6876712328767123,C,410.28,1.1892173913043478,0.07
37,SPY230120C00350000,2021-05-12 1:51PM EDT,350.0,76.0,76.79,79.95,0.0,-,15,2440,22.04%,78.37,2023-01-20,1.6876712328767123,C,410.28,1.1722285714285714,0.07
38,SPY230120C00355000,2021-04-26 12:08PM EDT,355.0,81.15,73.11,76.26,0.0,-,7,157,21.79%,74.685,2023-01-20,1.6876712328767123,C,410.28,1.1557183098591548,0.07
39,SPY230120C00360000,2021-05-04 10:17AM EDT,360.0,68.96,69.49,72.63,0.0,-,2,473,21.53%,71.06,2023-01-20,1.6876712328767123,C,410.28,1.1396666666666666,0.07
40,SPY230120C00365000,2021-05-13 3:43PM EDT,365.0,68.65,65.92,69.05,4.52,+7.05%,8,442,21.26%,67.485,2023-01-20,1.6876712328767123,C,410.28,1.124054794520548,0.07
41,SPY230120C00370000,2021-05-13 10:42AM EDT,370.0,64.25,62.42,65.53,4.75,+7.98%,8,527,20.99%,63.975,2023-01-20,1.6876712328767123,C,410.28,1.1088648648648647,0.07
42,SPY230120C00375000,2021-05-13 2:44PM EDT,375.0,61.1,59.34,61.81,2.14,+3.63%,4,407,20.58%,60.575,2023-01-20,1.6876712328767123,C,410.28,1.09408,0.07
43,SPY230120C00380000,2021-05-11 10:30AM EDT,380.0,55.0,55.96,58.42,0.0,-,2,316,20.30%,57.19,2023-01-20,1.6876712328767123,C,410.28,1.0796842105263158,0.07
44,SPY230120C00385000,2021-05-07 11:35AM EDT,385.0,61.0,52.64,55.1,0.0,-,13,159,20.02%,53.870000000000005,2023-01-20,1.6876712328767123,C,410.28,1.0656623376623375,0.07
45,SPY230120C00390000,2021-05-12 2:20PM EDT,390.0,49.05,49.4,51.84,0.0,-,5,1096,19.73%,50.620000000000005,2023-01-20,1.6876712328767123,C,410.28,1.0519999999999998,0.07
46,SPY230120C00395000,2021-05-12 2:22PM EDT,395.0,47.0,46.23,48.62,2.57,+5.78%,1,152,19.43%,47.425,2023-01-20,1.6876712328767123,C,410.28,1.0386835443037974,0.07
47,SPY230120C00400000,2021-05-13 1:38PM EDT,400.0,43.2,43.14,45.5,0.19,+0.44%,6,1946,19.13%,44.32,2023-01-20,1.6876712328767123,C,410.28,1.0256999999999998,0.07
48,SPY230120C00405000,2021-05-12 3:42PM EDT,405.0,41.08,40.14,42.43,1.08,+2.70%,1,350,18.81%,41.285,2023-01-20,1.6876712328767123,C,410.28,1.013037037037037,0.07
49,SPY230120C00410000,2021-05-13 1:29PM EDT,410.0,38.5,37.23,39.48,1.0,+2.67%,22,819,18.51%,38.355,2023-01-20,1.6876712328767123,C,410.28,1.0006829268292683,0.07
50,SPY230120C00415000,2021-05-13 9:30AM EDT,415.0,34.92,35.0,36.63,-0.09,-0.26%,2,638,18.21%,35.815,2023-01-20,1.6876712328767123,C,410.28,0.9886265060240963,0.07
51,SPY230120C00420000,2021-05-13 3:55PM EDT,420.0,33.1,32.4,33.8,1.6,+5.08%,278,3740,17.88%,33.099999999999994,2023-01-20,1.6876712328767123,C,410.28,0.9768571428571428,0.07
52,SPY230120C00425000,2021-05-12 12:56PM EDT,425.0,30.63,29.09,31.19,1.13,+3.83%,1,833,17.60%,30.14,2023-01-20,1.6876712328767123,C,410.28,0.9653647058823529,0.07
53,SPY230120C00430000,2021-05-12 3:49PM EDT,430.0,26.7,26.61,28.67,0.0,-,2,991,17.32%,27.64,2023-01-20,1.6876712328767123,C,410.28,0.9541395348837208,0.07
54,SPY230120C00435000,2021-05-07 12:30PM EDT,435.0,30.75,24.24,26.27,0.0,-,10,307,17.04%,25.255,2023-01-20,1.6876712328767123,C,410.28,0.9431724137931033,0.07
55,SPY230120C00440000,2021-05-13 2:38PM EDT,440.0,22.57,22.01,24.02,0.32,+1.44%,42,481,16.79%,23.015,2023-01-20,1.6876712328767123,C,410.28,0.9324545454545454,0.07
56,SPY230120C00445000,2021-05-10 12:56PM EDT,445.0,24.55,19.93,21.87,0.0,-,1,457,16.54%,20.9,2023-01-20,1.6876712328767123,C,410.28,0.9219775280898875,0.07
57,SPY230120C00450000,2021-05-13 2:57PM EDT,450.0,19.0,17.97,19.88,1.0,+5.56%,3,7151,16.31%,18.924999999999997,2023-01-20,1.6876712328767123,C,410.28,0.9117333333333333,0.07
58,SPY230120C00455000,2021-05-11 9:59AM EDT,455.0,19.75,16.15,18.03,0.0,-,1,318,16.09%,17.09,2023-01-20,1.6876712328767123,C,410.28,0.9017142857142857,0.07
59,SPY230120C00460000,2021-05-13 2:52PM EDT,460.0,15.61,14.48,16.3,-0.81,-4.93%,1,526,15.88%,15.39,2023-01-20,1.6876712328767123,C,410.28,0.8919130434782608,0.07
60,SPY230120C00465000,2021-05-07 12:10PM EDT,465.0,17.87,12.95,14.74,0.0,-,10,262,15.71%,13.844999999999999,2023-01-20,1.6876712328767123,C,410.28,0.8823225806451612,0.07
61,SPY230120C00470000,2021-04-30 3:21PM EDT,470.0,14.89,11.57,13.29,0.0,-,3,238,15.55%,12.43,2023-01-20,1.6876712328767123,C,410.28,0.8729361702127659,0.07
62,SPY230120C00475000,2021-05-12 10:49AM EDT,475.0,10.62,10.31,12.0,0.0,-,2,131,15.42%,11.155000000000001,2023-01-20,1.6876712328767123,C,410.28,0.8637473684210526,0.07
63,SPY230120C00480000,2021-05-11 10:28AM EDT,480.0,10.7,9.8,10.7,0.0,-,1,572,15.23%,10.25,2023-01-20,1.6876712328767123,C,410.28,0.8547499999999999,0.07
64,SPY230120C00485000,2021-05-10 11:07AM EDT,485.0,11.39,8.19,9.75,0.0,-,135,315,15.19%,8.969999999999999,2023-01-20,1.6876712328767123,C,410.28,0.8459381443298969,0.07
65,SPY230120C00490000,2021-05-03 9:45AM EDT,490.0,9.8,7.3,8.8,0.0,-,1,153,15.12%,8.05,2023-01-20,1.6876712328767123,C,410.28,0.8373061224489795,0.07
66,SPY230120C00495000,2021-05-11 12:44PM EDT,495.0,7.74,6.51,7.95,0.0,-,1,203,15.06%,7.23,2023-01-20,1.6876712328767123,C,410.28,0.8288484848484848,0.07
67,SPY230120C00500000,2021-05-13 1:50PM EDT,500.0,7.0,6.04,7.0,0.4,+6.06%,13,1256,14.88%,6.52,2023-01-20,1.6876712328767123,C,410.28,0.82056,0.07
68,SPY230120C00505000,2021-05-13 1:51PM EDT,505.0,7.26,5.24,6.52,1.01,+16.16%,10,1513,14.99%,5.88,2023-01-20,1.6876712328767123,C,410.28,0.8124356435643564,0.07
69,SPY230120C00510000,2021-05-07 10:17AM EDT,510.0,7.0,4.64,5.92,0.0,-,1,100,14.98%,5.279999999999999,2023-01-20,1.6876712328767123,C,410.28,0.804470588235294,0.07
70,SPY230120C00515000,2021-04-28 9:30AM EDT,515.0,5.9,4.16,5.39,0.0,-,1,56,14.99%,4.775,2023-01-20,1.6876712328767123,C,410.28,0.7966601941747572,0.07
71,SPY230120C00520000,2021-05-12 11:59AM EDT,520.0,4.4,3.72,4.91,0.0,-,22,136,15.00%,4.315,2023-01-20,1.6876712328767123,C,410.28,0.7889999999999999,0.07
72,SPY230120C00525000,2021-05-11 2:17PM EDT,525.0,3.99,3.34,4.49,0.0,-,4,200,15.04%,3.915,2023-01-20,1.6876712328767123,C,410.28,0.7814857142857142,0.07
73,SPY230120C00530000,2021-05-13 10:11AM EDT,530.0,4.0,3.3,3.99,0.19,+4.99%,5,337,14.96%,3.645,2023-01-20,1.6876712328767123,C,410.28,0.7741132075471697,0.07
74,SPY230120C00535000,2021-05-12 3:55PM EDT,535.0,3.4,2.69,3.64,0.0,-,3,101,14.98%,3.165,2023-01-20,1.6876712328767123,C,410.28,0.7668785046728972,0.07
75,SPY230120C00540000,2021-05-12 3:57PM EDT,540.0,3.9,2.52,3.34,0.74,+23.42%,1,531,15.04%,2.9299999999999997,2023-01-20,1.6876712328767123,C,410.28,0.7597777777777778,0.07
76,SPY230120C00545000,2021-04-13 9:30AM EDT,545.0,3.4,0.0,0.0,0.0,-,5,83,3.13%,0.0,2023-01-20,1.6876712328767123,C,410.28,0.7528073394495413,0.07
77,SPY230120C00550000,2021-05-13 10:16AM EDT,550.0,2.5,2.0,2.82,0.05,+2.04%,4,243,15.15%,2.41,2023-01-20,1.6876712328767123,C,410.28,0.7459636363636363,0.07
78,SPY230120C00555000,2021-05-11 2:52PM EDT,555.0,2.25,2.0,2.6,0.0,-,1,116,15.21%,2.3,2023-01-20,1.6876712328767123,C,410.28,0.7392432432432432,0.07
79,SPY230120C00560000,2021-04-26 12:51PM EDT,560.0,2.56,1.44,2.41,0.0,-,21,38,15.29%,1.925,2023-01-20,1.6876712328767123,C,410.28,0.732642857142857,0.07
80,SPY230120C00565000,2021-05-06 1:30PM EDT,565.0,2.07,1.74,2.23,0.0,-,21,46,15.36%,1.9849999999999999,2023-01-20,1.6876712328767123,C,410.28,0.7261592920353982,0.07
81,SPY230120C00570000,2021-05-06 11:34AM EDT,570.0,1.81,1.09,2.07,0.0,-,2,45,15.45%,1.58,2023-01-20,1.6876712328767123,C,410.28,0.7197894736842104,0.07
82,SPY230120C00575000,2021-05-12 12:00PM EDT,575.0,1.4,0.95,1.93,0.0,-,3,95,15.54%,1.44,2023-01-20,1.6876712328767123,C,410.28,0.7135304347826087,0.07
83,SPY230120C00580000,2021-05-11 2:24PM EDT,580.0,1.55,0.96,1.8,0.0,-,4,90,15.63%,1.38,2023-01-20,1.6876712328767123,C,410.28,0.7073793103448276,0.07
84,SPY230120C00585000,2021-05-10 11:00AM EDT,585.0,1.67,0.84,1.69,0.0,-,47,114,15.74%,1.265,2023-01-20,1.6876712328767123,C,410.28,0.7013333333333333,0.07
85,SPY230120C00590000,2021-05-11 3:15PM EDT,590.0,1.3,0.73,1.58,0.0,-,12,800,15.83%,1.155,2023-01-20,1.6876712328767123,C,410.28,0.6953898305084746,0.07
86,SPY230120C00595000,2021-05-13 2:26PM EDT,595.0,1.0,0.63,1.49,-0.3,-23.08%,2,118,15.94%,1.06,2023-01-20,1.6876712328767123,C,410.28,0.689546218487395,0.07
87,SPY230120C00600000,2021-05-11 11:57AM EDT,600.0,1.15,0.69,1.4,0.0,-,1,243,16.04%,1.045,2023-01-20,1.6876712328767123,C,410.28,0.6838,0.07
88,SPY230120C00605000,2021-05-03 11:20AM EDT,605.0,1.21,0.46,1.33,0.0,-,1,11,16.17%,0.895,2023-01-20,1.6876712328767123,C,410.28,0.6781487603305785,0.07
89,SPY230120C00610000,2021-05-03 12:02PM EDT,610.0,1.1,0.38,1.26,0.0,-,1,11,16.29%,0.8200000000000001,2023-01-20,1.6876712328767123,C,410.28,0.6725901639344262,0.07
90,SPY230120C00615000,2021-05-10 2:35PM EDT,615.0,1.0,0.32,1.2,0.0,-,5,9,16.42%,0.76,2023-01-20,1.6876712328767123,C,410.28,0.6671219512195121,0.07
91,SPY230120C00620000,2021-05-06 1:30PM EDT,620.0,0.75,0.25,1.0,0.05,+7.14%,1,33,16.19%,0.625,2023-01-20,1.6876712328767123,C,410.28,0.661741935483871,0.07
92,SPY230120C00625000,2021-05-12 2:41PM EDT,625.0,0.8,0.2,1.09,0.0,-,3,9,16.67%,0.645,2023-01-20,1.6876712328767123,C,410.28,0.6564479999999999,0.07
93,SPY230120C00630000,2021-05-13 2:52PM EDT,630.0,0.6,0.2,1.0,0.06,+11.11%,2,4,16.69%,0.6,2023-01-20,1.6876712328767123,C,410.28,0.6512380952380952,0.07
0,SPY230120P00165000,2021-05-12 11:24AM EDT,165.0,2.0,1.53,2.41,0.0,-,4,1042,40.95%,1.9700000000000002,2023-01-20,1.6876712328767123,P,410.28,2.486545454545454,0.07
1,SPY230120P00170000,2021-04-29 9:35AM EDT,170.0,2.02,1.62,2.57,0.2,+10.99%,10,290,40.24%,2.0949999999999998,2023-01-20,1.6876712328767123,P,410.28,2.413411764705882,0.07
2,SPY230120P00175000,2021-03-19 3:54PM EDT,175.0,3.63,1.38,2.61,0.0,-,5,61,39.17%,1.9949999999999999,2023-01-20,1.6876712328767123,P,410.28,2.344457142857143,0.07
3,SPY230120P00180000,2021-05-10 2:56PM EDT,180.0,2.2,1.96,2.94,0.0,-,1,226,38.95%,2.45,2023-01-20,1.6876712328767123,P,410.28,2.279333333333333,0.07
4,SPY230120P00185000,2021-05-12 11:20AM EDT,185.0,3.21,2.14,3.14,0.0,-,1,19,38.32%,2.64,2023-01-20,1.6876712328767123,P,410.28,2.2177297297297294,0.07
5,SPY230120P00190000,2021-05-03 11:57AM EDT,190.0,2.6,2.34,3.36,0.0,-,1,54,37.74%,2.8499999999999996,2023-01-20,1.6876712328767123,P,410.28,2.1593684210526316,0.07
6,SPY230120P00195000,2021-04-21 9:49AM EDT,195.0,2.95,2.56,3.6,0.0,-,1,7,37.18%,3.08,2023-01-20,1.6876712328767123,P,410.28,2.1039999999999996,0.07
7,SPY230120P00200000,2021-05-12 2:22PM EDT,200.0,3.62,2.79,3.85,0.0,-,5,258,36.63%,3.3200000000000003,2023-01-20,1.6876712328767123,P,410.28,2.0513999999999997,0.07
8,SPY230120P00205000,2021-04-19 1:44PM EDT,205.0,3.52,3.04,4.12,0.0,-,1,5,36.10%,3.58,2023-01-20,1.6876712328767123,P,410.28,2.0013658536585366,0.07
9,SPY230120P00210000,2021-05-12 11:55AM EDT,210.0,4.72,3.57,4.42,0.0,-,3,110,35.61%,3.995,2023-01-20,1.6876712328767123,P,410.28,1.9537142857142855,0.07
10,SPY230120P00215000,2021-04-22 1:44PM EDT,215.0,3.9,3.62,4.73,0.0,-,1,19,35.12%,4.175000000000001,2023-01-20,1.6876712328767123,P,410.28,1.9082790697674417,0.07
11,SPY230120P00220000,2021-05-12 1:52PM EDT,220.0,5.19,4.0,5.16,0.0,-,175,745,34.81%,4.58,2023-01-20,1.6876712328767123,P,410.28,1.8649090909090908,0.07
12,SPY230120P00225000,2021-04-23 12:47PM EDT,225.0,4.5,4.23,5.52,0.0,-,20,199,34.35%,4.875,2023-01-20,1.6876712328767123,P,410.28,1.8234666666666666,0.07
13,SPY230120P00230000,2021-05-13 2:37PM EDT,230.0,4.95,4.86,5.91,-0.71,-12.54%,2,161,33.91%,5.385,2023-01-20,1.6876712328767123,P,410.28,1.7838260869565217,0.07
14,SPY230120P00235000,2021-05-12 3:36PM EDT,235.0,6.31,4.99,6.33,0.0,-,1,258,33.48%,5.66,2023-01-20,1.6876712328767123,P,410.28,1.7458723404255319,0.07
15,SPY230120P00240000,2021-05-11 10:36AM EDT,240.0,6.58,5.42,6.77,0.0,-,9,378,33.07%,6.095,2023-01-20,1.6876712328767123,P,410.28,1.7094999999999998,0.07
16,SPY230120P00245000,2021-05-10 2:14PM EDT,245.0,5.6,5.88,7.24,0.0,-,1,247,32.66%,6.5600000000000005,2023-01-20,1.6876712328767123,P,410.28,1.674612244897959,0.07
17,SPY230120P00250000,2021-05-13 2:18PM EDT,250.0,6.21,6.37,7.2,-1.43,-18.72%,6,651,31.59%,6.785,2023-01-20,1.6876712328767123,P,410.28,1.64112,0.07
18,SPY230120P00255000,2021-04-05 9:31AM EDT,255.0,8.43,6.34,7.64,0.0,-,3,183,31.13%,6.99,2023-01-20,1.6876712328767123,P,410.28,1.608941176470588,0.07
19,SPY230120P00260000,2021-05-13 9:35AM EDT,260.0,8.3,7.43,8.85,-0.3,-3.49%,1,302,31.53%,8.14,2023-01-20,1.6876712328767123,P,410.28,1.5779999999999998,0.07
20,SPY230120P00265000,2021-05-12 10:49AM EDT,265.0,9.24,7.99,9.44,0.0,-,51,502,31.16%,8.715,2023-01-20,1.6876712328767123,P,410.28,1.5482264150943394,0.07
21,SPY230120P00270000,2021-05-11 9:30AM EDT,270.0,8.55,8.59,10.06,0.0,-,1,532,30.79%,9.325,2023-01-20,1.6876712328767123,P,410.28,1.5195555555555555,0.07
22,SPY230120P00275000,2021-05-10 2:18PM EDT,275.0,9.98,9.23,10.46,0.0,-,1,279,30.18%,9.845,2023-01-20,1.6876712328767123,P,410.28,1.4919272727272725,0.07
23,SPY230120P00280000,2021-05-12 3:41PM EDT,280.0,11.05,9.9,11.42,-0.61,-5.23%,6,784,30.08%,10.66,2023-01-20,1.6876712328767123,P,410.28,1.465285714285714,0.07
24,SPY230120P00285000,2021-05-12 3:14PM EDT,285.0,12.49,10.6,12.14,0.0,-,1,91,29.73%,11.370000000000001,2023-01-20,1.6876712328767123,P,410.28,1.4395789473684208,0.07
25,SPY230120P00290000,2021-05-07 3:04PM EDT,290.0,9.93,11.36,12.91,0.0,-,1,570,29.39%,12.135,2023-01-20,1.6876712328767123,P,410.28,1.4147586206896552,0.07
26,SPY230120P00295000,2021-04-30 2:56PM EDT,295.0,12.1,12.14,13.71,0.0,-,1,185,29.04%,12.925,2023-01-20,1.6876712328767123,P,410.28,1.3907796610169492,0.07
27,SPY230120P00300000,2021-05-13 10:02AM EDT,300.0,13.35,12.95,14.55,-1.57,-10.52%,8,417,28.70%,13.75,2023-01-20,1.6876712328767123,P,410.28,1.3676,0.07
28,SPY230120P00305000,2021-05-10 9:53AM EDT,305.0,12.5,14.2,15.44,0.0,-,1,374,28.37%,14.82,2023-01-20,1.6876712328767123,P,410.28,1.3451803278688523,0.07
29,SPY230120P00310000,2021-05-10 12:10PM EDT,310.0,15.87,14.68,16.36,2.97,+23.02%,2,338,28.04%,15.52,2023-01-20,1.6876712328767123,P,410.28,1.323483870967742,0.07
30,SPY230120P00315000,2021-05-12 3:36PM EDT,315.0,16.0,15.62,17.33,-1.81,-10.16%,1,90,27.71%,16.474999999999998,2023-01-20,1.6876712328767123,P,410.28,1.3024761904761903,0.07
31,SPY230120P00320000,2021-05-10 10:09AM EDT,320.0,15.47,16.58,18.34,0.0,-,1,577,27.38%,17.46,2023-01-20,1.6876712328767123,P,410.28,1.282125,0.07
32,SPY230120P00325000,2021-05-11 10:44AM EDT,325.0,18.64,17.59,19.39,0.0,-,1,1135,27.05%,18.490000000000002,2023-01-20,1.6876712328767123,P,410.28,1.2624,0.07
33,SPY230120P00330000,2021-05-12 3:36PM EDT,330.0,21.05,18.65,20.49,0.0,-,1,395,26.72%,19.57,2023-01-20,1.6876712328767123,P,410.28,1.243272727272727,0.07
34,SPY230120P00335000,2021-05-12 3:21PM EDT,335.0,22.0,19.75,21.64,0.0,-,1,331,26.40%,20.695,2023-01-20,1.6876712328767123,P,410.28,1.2247164179104477,0.07
35,SPY230120P00340000,2021-05-10 10:17AM EDT,340.0,18.57,20.89,22.83,0.0,-,1,244,26.07%,21.86,2023-01-20,1.6876712328767123,P,410.28,1.206705882352941,0.07
36,SPY230120P00345000,2021-05-11 10:02AM EDT,345.0,24.0,22.2,24.07,0.0,-,1,349,25.75%,23.134999999999998,2023-01-20,1.6876712328767123,P,410.28,1.1892173913043478,0.07
37,SPY230120P00350000,2021-05-12 2:15PM EDT,350.0,25.52,23.32,25.37,0.0,-,2008,2772,25.43%,24.345,2023-01-20,1.6876712328767123,P,410.28,1.1722285714285714,0.07
38,SPY230120P00355000,2021-05-13 10:40AM EDT,355.0,24.93,24.6,26.7,-0.32,-1.27%,39,518,25.09%,25.65,2023-01-20,1.6876712328767123,P,410.28,1.1557183098591548,0.07
39,SPY230120P00360000,2021-05-13 4:01PM EDT,360.0,26.66,25.97,28.07,3.32,+14.22%,3,581,24.75%,27.02,2023-01-20,1.6876712328767123,P,410.28,1.1396666666666666,0.07
40,SPY230120P00365000,2021-05-10 3:07PM EDT,365.0,25.22,27.4,29.49,0.0,-,12,225,24.41%,28.445,2023-01-20,1.6876712328767123,P,410.28,1.124054794520548,0.07
41,SPY230120P00370000,2021-05-03 1:59PM EDT,370.0,29.79,28.89,30.98,-2.01,-6.32%,2,257,24.07%,29.935000000000002,2023-01-20,1.6876712328767123,P,410.28,1.1088648648648647,0.07
42,SPY230120P00375000,2021-05-11 12:28PM EDT,375.0,33.27,30.43,32.53,0.0,-,12,1104,23.74%,31.48,2023-01-20,1.6876712328767123,P,410.28,1.09408,0.07
43,SPY230120P00380000,2021-05-10 2:06PM EDT,380.0,28.7,32.04,34.13,0.0,-,3,661,23.40%,33.085,2023-01-20,1.6876712328767123,P,410.28,1.0796842105263158,0.07
44,SPY230120P00385000,2021-05-11 11:04AM EDT,385.0,34.1,33.72,35.82,0.0,-,2,440,23.07%,34.769999999999996,2023-01-20,1.6876712328767123,P,410.28,1.0656623376623375,0.07
45,SPY230120P00390000,2021-05-13 12:44PM EDT,390.0,35.75,35.47,37.56,-3.91,-9.86%,5,197,22.73%,36.515,2023-01-20,1.6876712328767123,P,410.28,1.0519999999999998,0.07
