,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
29,SPY220218C00360000,2021-03-16 9:43AM EDT,360.0,54.61,64.4,65.47,0.0,-,1,8,19.67%,64.935,2022-02-18,0.8410958904109589,C,417.26,1.1590555555555555,0.07
30,SPY220218C00365000,2021-04-12 10:29AM EDT,365.0,58.74,62.91,63.96,0.0,-,2,51,21.70%,63.435,2022-02-18,0.8410958904109589,C,417.26,1.1431780821917807,0.07
31,SPY220218C00366000,2021-03-17 12:43PM EDT,366.0,47.86,62.1,63.15,0.0,-,100,100,21.62%,62.625,2022-02-18,0.8410958904109589,C,417.26,1.1400546448087432,0.07
32,SPY220218C00368000,2021-03-17 2:07PM EDT,368.0,47.23,60.49,61.53,0.0,-,-,40,21.45%,61.010000000000005,2022-02-18,0.8410958904109589,C,417.26,1.133858695652174,0.07
33,SPY220218C00370000,2021-04-15 12:40PM EDT,370.0,58.6,58.89,59.91,0.0,-,1,258,21.26%,59.4,2022-02-18,0.8410958904109589,C,417.26,1.1277297297297297,0.07
34,SPY220218C00372000,2021-03-17 2:52PM EDT,372.0,45.47,57.3,58.31,0.0,-,1,1,21.08%,57.805,2022-02-18,0.8410958904109589,C,417.26,1.1216666666666666,0.07
35,SPY220218C00373000,2021-03-04 5:02PM EDT,373.0,33.92,44.46,45.3,0.0,-,-,1,8.42%,44.879999999999995,2022-02-18,0.8410958904109589,C,417.26,1.1186595174262735,0.07
36,SPY220218C00374000,2021-04-16 1:40PM EDT,374.0,56.06,55.72,56.72,24.53,+77.80%,1,1,20.90%,56.22,2022-02-18,0.8410958904109589,C,417.26,1.115668449197861,0.07
37,SPY220218C00375000,2021-04-15 12:53PM EDT,375.0,55.42,54.94,55.93,0.93,+1.71%,1,187,20.81%,55.435,2022-02-18,0.8410958904109589,C,417.26,1.1126933333333333,0.07
38,SPY220218C00376000,2021-02-23 10:50AM EDT,376.0,35.2,36.41,37.15,0.0,-,-,1,0.00%,36.78,2022-02-18,0.8410958904109589,C,417.26,1.1097340425531914,0.07
39,SPY220218C00377000,2021-03-04 5:02PM EDT,377.0,31.52,41.52,42.35,0.0,-,-,139,9.44%,41.935,2022-02-18,0.8410958904109589,C,417.26,1.106790450928382,0.07
40,SPY220218C00380000,2021-04-16 3:05PM EDT,380.0,51.53,51.05,52.01,3.85,+8.07%,1,122,20.35%,51.53,2022-02-18,0.8410958904109589,C,417.26,1.0980526315789474,0.07
41,SPY220218C00382000,2021-03-05 4:03PM EDT,382.0,31.73,41.91,42.62,0.0,-,34,38,13.84%,42.265,2022-02-18,0.8410958904109589,C,417.26,1.092303664921466,0.07
42,SPY220218C00383000,2021-04-01 1:38PM EDT,383.0,36.94,49.0,49.51,0.0,-,1,47,19.93%,49.254999999999995,2022-02-18,0.8410958904109589,C,417.26,1.0894516971279373,0.07
43,SPY220218C00384000,2021-03-31 2:21PM EDT,384.0,34.7,48.24,48.75,0.0,-,3,1,19.85%,48.495000000000005,2022-02-18,0.8410958904109589,C,417.26,1.0866145833333334,0.07
44,SPY220218C00385000,2021-04-16 11:26AM EDT,385.0,47.37,47.48,47.99,5.5,+13.14%,2,0,19.75%,47.735,2022-02-18,0.8410958904109589,C,417.26,1.0837922077922078,0.07
45,SPY220218C00386000,2021-04-09 10:53AM EDT,386.0,41.28,46.73,47.23,0.0,-,2,96,19.66%,46.98,2022-02-18,0.8410958904109589,C,417.26,1.0809844559585493,0.07
46,SPY220218C00387000,2021-04-06 11:52AM EDT,387.0,39.3,45.98,46.47,0.0,-,1,0,19.57%,46.224999999999994,2022-02-18,0.8410958904109589,C,417.26,1.0781912144702843,0.07
47,SPY220218C00388000,2021-04-09 11:47AM EDT,388.0,39.91,45.23,45.72,0.0,-,10,105,19.47%,45.474999999999994,2022-02-18,0.8410958904109589,C,417.26,1.0754123711340207,0.07
48,SPY220218C00389000,2021-04-06 9:31AM EDT,389.0,40.9,44.49,44.98,0.0,-,2,5,19.39%,44.735,2022-02-18,0.8410958904109589,C,417.26,1.0726478149100256,0.07
49,SPY220218C00390000,2021-04-16 2:12PM EDT,390.0,44.34,43.75,44.23,3.2,+7.78%,14,555,19.29%,43.989999999999995,2022-02-18,0.8410958904109589,C,417.26,1.0698974358974358,0.07
50,SPY220218C00391000,2021-04-09 12:46PM EDT,391.0,37.89,43.01,43.5,0.0,-,14,88,19.21%,43.254999999999995,2022-02-18,0.8410958904109589,C,417.26,1.067161125319693,0.07
51,SPY220218C00392000,2021-04-16 9:43AM EDT,392.0,42.42,42.28,42.76,1.92,+4.74%,2,0,19.11%,42.519999999999996,2022-02-18,0.8410958904109589,C,417.26,1.064438775510204,0.07
52,SPY220218C00393000,2021-04-14 2:13PM EDT,393.0,37.75,41.55,42.01,0.0,-,2,6,19.00%,41.78,2022-02-18,0.8410958904109589,C,417.26,1.0617302798982189,0.07
53,SPY220218C00394000,2021-04-05 9:42AM EDT,394.0,39.04,40.82,41.28,0.0,-,1,8,18.91%,41.05,2022-02-18,0.8410958904109589,C,417.26,1.059035532994924,0.07
54,SPY220218C00395000,2021-04-16 2:12PM EDT,395.0,40.69,40.1,40.56,3.21,+8.56%,2,136,18.82%,40.33,2022-02-18,0.8410958904109589,C,417.26,1.0563544303797467,0.07
55,SPY220218C00396000,2021-03-29 9:39AM EDT,396.0,36.06,39.38,39.84,0.0,-,1,12,18.73%,39.61,2022-02-18,0.8410958904109589,C,417.26,1.0536868686868686,0.07
56,SPY220218C00397000,2021-03-31 2:21PM EDT,397.0,35.5,38.66,39.12,0.0,-,2,0,18.63%,38.89,2022-02-18,0.8410958904109589,C,417.26,1.0510327455919395,0.07
57,SPY220218C00398000,2021-04-05 2:39PM EDT,398.0,31.2,37.95,38.41,0.0,-,1,40,18.54%,38.18,2022-02-18,0.8410958904109589,C,417.26,1.048391959798995,0.07
58,SPY220218C00400000,2021-04-09 3:42PM EDT,400.0,32.55,36.54,36.99,0.0,-,20,107,18.35%,36.765,2022-02-18,0.8410958904109589,C,417.26,1.04315,0.07
59,SPY220218C00401000,2021-04-05 2:29PM EDT,401.0,29.0,35.85,36.29,0.0,-,2,0,18.25%,36.07,2022-02-18,0.8410958904109589,C,417.26,1.0405486284289276,0.07
60,SPY220218C00403000,2021-04-01 11:42AM EDT,403.0,23.7,34.47,34.9,0.0,-,1,0,18.06%,34.685,2022-02-18,0.8410958904109589,C,417.26,1.0353846153846153,0.07
61,SPY220218C00404000,2021-03-31 3:21PM EDT,404.0,22.25,33.79,34.22,0.0,-,200,403,17.97%,34.004999999999995,2022-02-18,0.8410958904109589,C,417.26,1.0328217821782177,0.07
62,SPY220218C00405000,2021-04-09 1:37PM EDT,405.0,28.8,33.12,33.54,0.0,-,2,0,17.88%,33.33,2022-02-18,0.8410958904109589,C,417.26,1.0302716049382716,0.07
63,SPY220218C00406000,2021-04-13 12:09PM EDT,406.0,29.58,32.45,32.87,0.0,-,4,7,17.79%,32.66,2022-02-18,0.8410958904109589,C,417.26,1.0277339901477833,0.07
64,SPY220218C00407000,2021-04-09 3:03PM EDT,407.0,27.36,31.79,32.2,0.0,-,4,35,17.70%,31.995,2022-02-18,0.8410958904109589,C,417.26,1.0252088452088453,0.07
65,SPY220218C00408000,2021-04-09 9:42AM EDT,408.0,26.28,31.13,31.54,0.0,-,1,66,17.61%,31.335,2022-02-18,0.8410958904109589,C,417.26,1.0226960784313726,0.07
66,SPY220218C00409000,2021-04-09 10:01AM EDT,409.0,25.99,30.48,30.88,0.0,-,2,0,17.51%,30.68,2022-02-18,0.8410958904109589,C,417.26,1.0201955990220049,0.07
67,SPY220218C00410000,2021-04-14 10:20AM EDT,410.0,28.1,29.83,30.22,0.0,-,2,531,17.42%,30.025,2022-02-18,0.8410958904109589,C,417.26,1.0177073170731707,0.07
68,SPY220218C00411000,2021-04-12 12:26PM EDT,411.0,26.0,29.19,29.58,0.0,-,1,0,17.33%,29.384999999999998,2022-02-18,0.8410958904109589,C,417.26,1.0152311435523114,0.07
69,SPY220218C00412000,2021-04-16 12:09PM EDT,412.0,28.69,28.55,28.94,2.78,+10.73%,1,5,17.24%,28.745,2022-02-18,0.8410958904109589,C,417.26,1.0127669902912622,0.07
70,SPY220218C00414000,2021-04-15 9:46AM EDT,414.0,25.72,27.32,27.64,0.0,-,2,3,17.03%,27.48,2022-02-18,0.8410958904109589,C,417.26,1.0078743961352656,0.07
71,SPY220218C00415000,2021-04-14 10:20AM EDT,415.0,25.94,26.68,27.06,0.0,-,2,168,16.97%,26.869999999999997,2022-02-18,0.8410958904109589,C,417.26,1.00544578313253,0.07
72,SPY220218C00416000,2021-04-16 2:12PM EDT,416.0,26.4,26.07,26.44,0.95,+3.73%,8,4,16.88%,26.255000000000003,2022-02-18,0.8410958904109589,C,417.26,1.0030288461538461,0.07
73,SPY220218C00417000,2021-04-16 12:09PM EDT,417.0,25.35,25.47,25.84,10.88,+75.19%,2,12,16.80%,25.655,2022-02-18,0.8410958904109589,C,417.26,1.0006235011990408,0.07
74,SPY220218C00418000,2021-04-16 3:02PM EDT,418.0,25.62,24.87,25.23,1.35,+5.56%,4,5,16.70%,25.05,2022-02-18,0.8410958904109589,C,417.26,0.9982296650717704,0.07
75,SPY220218C00420000,2021-04-16 3:46PM EDT,420.0,24.32,23.69,24.05,1.07,+4.60%,16,1086,16.53%,23.87,2022-02-18,0.8410958904109589,C,417.26,0.9934761904761904,0.07
76,SPY220218C00422000,2021-03-19 9:40AM EDT,422.0,13.25,22.55,22.9,0.0,-,4,0,16.37%,22.725,2022-02-18,0.8410958904109589,C,417.26,0.9887677725118483,0.07
77,SPY220218C00423000,2021-04-13 3:57PM EDT,423.0,20.23,21.99,22.33,0.0,-,4,6,16.28%,22.159999999999997,2022-02-18,0.8410958904109589,C,417.26,0.9864302600472813,0.07
78,SPY220218C00425000,2021-04-15 1:50PM EDT,425.0,20.35,20.89,21.23,0.0,-,20,87,16.12%,21.060000000000002,2022-02-18,0.8410958904109589,C,417.26,0.9817882352941176,0.07
79,SPY220218C00426000,2021-03-01 12:01PM EDT,426.0,12.38,10.69,11.44,0.0,-,-,1,9.96%,11.065,2022-02-18,0.8410958904109589,C,417.26,0.9794835680751174,0.07
80,SPY220218C00430000,2021-04-15 3:02PM EDT,430.0,17.7,18.3,18.61,0.0,-,1,0,15.73%,18.455,2022-02-18,0.8410958904109589,C,417.26,0.9703720930232558,0.07
81,SPY220218C00435000,2021-04-15 4:00PM EDT,435.0,15.25,15.92,16.21,0.0,-,4,41,15.38%,16.065,2022-02-18,0.8410958904109589,C,417.26,0.9592183908045977,0.07
82,SPY220218C00440000,2021-04-09 3:38PM EDT,440.0,11.72,13.75,14.03,0.0,-,4,0,15.06%,13.89,2022-02-18,0.8410958904109589,C,417.26,0.9483181818181818,0.07
83,SPY220218C00445000,2021-04-16 3:22PM EDT,445.0,12.2,11.81,12.06,1.8,+17.31%,20,0,14.77%,11.935,2022-02-18,0.8410958904109589,C,417.26,0.9376629213483146,0.07
84,SPY220218C00446000,2021-04-13 12:07PM EDT,446.0,10.07,11.45,11.7,0.0,-,1,0,14.72%,11.575,2022-02-18,0.8410958904109589,C,417.26,0.9355605381165919,0.07
85,SPY220218C00450000,2021-04-16 3:35PM EDT,450.0,10.51,10.08,10.32,1.98,+23.21%,330,0,14.52%,10.2,2022-02-18,0.8410958904109589,C,417.26,0.9272444444444444,0.07
86,SPY220218C00455000,2021-04-13 2:40PM EDT,455.0,8.52,8.57,8.79,0.87,+11.37%,2,39,14.30%,8.68,2022-02-18,0.8410958904109589,C,417.26,0.917054945054945,0.07
87,SPY220218C00460000,2021-04-13 2:55PM EDT,460.0,6.48,7.25,7.46,0.0,-,5,62,14.12%,7.355,2022-02-18,0.8410958904109589,C,417.26,0.9070869565217391,0.07
88,SPY220218C00465000,2021-04-06 3:47PM EDT,465.0,4.28,6.13,6.33,0.0,-,1,7,13.99%,6.23,2022-02-18,0.8410958904109589,C,417.26,0.8973333333333333,0.07
89,SPY220218C00470000,2021-04-14 10:13AM EDT,470.0,4.87,5.19,5.37,0.0,-,1,0,13.90%,5.28,2022-02-18,0.8410958904109589,C,417.26,0.8877872340425532,0.07
90,SPY220218C00475000,2021-04-15 3:22PM EDT,475.0,4.34,4.39,4.56,0.0,-,6,29,13.83%,4.475,2022-02-18,0.8410958904109589,C,417.26,0.8784421052631579,0.07
91,SPY220218C00480000,2021-04-13 1:01PM EDT,480.0,3.33,3.7,3.86,0.0,-,1,62,13.78%,3.7800000000000002,2022-02-18,0.8410958904109589,C,417.26,0.8692916666666667,0.07
92,SPY220218C00485000,2021-04-14 12:01PM EDT,485.0,3.0,3.12,3.28,0.0,-,4,42,13.77%,3.2,2022-02-18,0.8410958904109589,C,417.26,0.8603298969072165,0.07
93,SPY220218C00490000,2021-04-12 1:41PM EDT,490.0,2.46,2.64,2.79,0.0,-,31,0,13.77%,2.715,2022-02-18,0.8410958904109589,C,417.26,0.8515510204081632,0.07
94,SPY220218C00495000,2021-04-09 3:55PM EDT,495.0,2.19,2.23,2.37,0.0,-,1,0,13.78%,2.3,2022-02-18,0.8410958904109589,C,417.26,0.8429494949494949,0.07
95,SPY220218C00500000,2021-04-15 10:10AM EDT,500.0,2.0,1.9,2.01,0.07,+3.63%,1,147,13.79%,1.9549999999999998,2022-02-18,0.8410958904109589,C,417.26,0.8345199999999999,0.07
96,SPY220218C00505000,2021-04-13 9:30AM EDT,505.0,1.65,1.61,1.72,0.12,+7.84%,2,7,13.84%,1.665,2022-02-18,0.8410958904109589,C,417.26,0.8262574257425742,0.07
97,SPY220218C00510000,2021-04-15 10:52AM EDT,510.0,1.36,1.37,1.48,0.0,-,2,0,13.91%,1.425,2022-02-18,0.8410958904109589,C,417.26,0.818156862745098,0.07
98,SPY220218C00515000,2021-04-12 9:57AM EDT,515.0,1.11,1.17,1.26,0.0,-,32,24,13.95%,1.2149999999999999,2022-02-18,0.8410958904109589,C,417.26,0.8102135922330097,0.07
99,SPY220218C00520000,2021-04-12 2:53PM EDT,520.0,1.0,1.05,1.08,0.0,-,1,21,14.01%,1.065,2022-02-18,0.8410958904109589,C,417.26,0.8024230769230769,0.07
100,SPY220218C00525000,2021-04-13 10:25AM EDT,525.0,0.93,0.86,0.96,0.0,-,1,0,14.17%,0.9099999999999999,2022-02-18,0.8410958904109589,C,417.26,0.7947809523809524,0.07
101,SPY220218C00530000,2021-04-12 10:41AM EDT,530.0,0.84,0.74,0.84,0.06,+7.69%,1,14,14.29%,0.79,2022-02-18,0.8410958904109589,C,417.26,0.7872830188679245,0.07
102,SPY220218C00535000,2021-04-06 9:38AM EDT,535.0,0.65,0.63,0.73,0.0,-,50,62,14.38%,0.6799999999999999,2022-02-18,0.8410958904109589,C,417.26,0.7799252336448598,0.07
103,SPY220218C00540000,2021-04-05 2:40PM EDT,540.0,0.43,0.55,0.64,0.0,-,4,0,14.49%,0.595,2022-02-18,0.8410958904109589,C,417.26,0.7727037037037037,0.07
104,SPY220218C00545000,2021-02-17 3:19PM EDT,545.0,0.69,0.22,0.51,0.0,-,1,1,14.38%,0.365,2022-02-18,0.8410958904109589,C,417.26,0.7656146788990825,0.07
105,SPY220218C00550000,2021-04-14 12:36PM EDT,550.0,0.41,0.41,0.5,0.0,-,1,159,14.74%,0.45499999999999996,2022-02-18,0.8410958904109589,C,417.26,0.7586545454545455,0.07
106,SPY220218C00555000,2021-04-12 11:07AM EDT,555.0,0.36,0.35,0.44,0.0,-,1,0,14.85%,0.395,2022-02-18,0.8410958904109589,C,417.26,0.7518198198198198,0.07
107,SPY220218C00560000,2021-03-04 11:24AM EDT,560.0,0.35,0.15,0.31,0.0,-,1,10,14.50%,0.22999999999999998,2022-02-18,0.8410958904109589,C,417.26,0.7451071428571429,0.07
108,SPY220218C00565000,2021-03-24 11:32AM EDT,565.0,0.18,0.26,0.35,0.0,-,6,8,15.11%,0.305,2022-02-18,0.8410958904109589,C,417.26,0.7385132743362832,0.07
109,SPY220218C00570000,2021-04-01 12:10PM EDT,570.0,0.19,0.23,0.31,0.0,-,5,0,15.24%,0.27,2022-02-18,0.8410958904109589,C,417.26,0.7320350877192983,0.07
110,SPY220218C00575000,2021-04-12 9:49AM EDT,575.0,0.24,0.19,0.29,0.0,-,1,134,15.45%,0.24,2022-02-18,0.8410958904109589,C,417.26,0.7256695652173913,0.07
111,SPY220218C00580000,2021-04-14 9:36AM EDT,580.0,0.22,0.17,0.23,0.0,-,2,0,15.33%,0.2,2022-02-18,0.8410958904109589,C,417.26,0.7194137931034482,0.07
112,SPY220218C00585000,2021-04-09 4:06PM EDT,585.0,0.22,0.14,0.24,0.0,-,3,31,15.76%,0.19,2022-02-18,0.8410958904109589,C,417.26,0.7132649572649572,0.07
113,SPY220218C00590000,2021-04-16 9:42AM EDT,590.0,0.21,0.13,0.23,0.03,+16.67%,3,143,16.02%,0.18,2022-02-18,0.8410958904109589,C,417.26,0.7072203389830508,0.07
114,SPY220218C00595000,2021-04-16 2:22PM EDT,595.0,0.17,0.11,0.21,0.01,+6.25%,3,7,16.16%,0.16,2022-02-18,0.8410958904109589,C,417.26,0.7012773109243697,0.07
0,SPY220218P00185000,2021-04-09 10:34AM EDT,185.0,0.94,0.84,0.94,0.0,-,1,27,44.18%,0.8899999999999999,2022-02-18,0.8410958904109589,P,417.26,2.2554594594594595,0.07
1,SPY220218P00190000,2021-04-15 4:04PM EDT,190.0,0.93,0.91,1.01,0.0,-,10,0,43.35%,0.96,2022-02-18,0.8410958904109589,P,417.26,2.196105263157895,0.07
2,SPY220218P00195000,2021-03-15 3:38PM EDT,195.0,1.95,1.02,1.12,0.0,-,2,39,42.76%,1.07,2022-02-18,0.8410958904109589,P,417.26,2.1397948717948716,0.07
3,SPY220218P00200000,2021-04-14 3:52PM EDT,200.0,1.13,1.07,1.18,0.0,-,131,528,41.85%,1.125,2022-02-18,0.8410958904109589,P,417.26,2.0863,0.07
4,SPY220218P00205000,2021-03-22 3:11PM EDT,205.0,2.14,1.17,1.27,0.0,-,1,0,41.09%,1.22,2022-02-18,0.8410958904109589,P,417.26,2.0354146341463415,0.07
5,SPY220218P00210000,2021-03-17 3:30PM EDT,210.0,2.39,1.27,1.37,0.0,-,2,0,40.38%,1.32,2022-02-18,0.8410958904109589,P,417.26,1.9869523809523808,0.07
6,SPY220218P00215000,2021-02-12 4:19PM EDT,215.0,3.7,2.71,3.09,0.0,-,1,13,45.86%,2.9,2022-02-18,0.8410958904109589,P,417.26,1.9407441860465116,0.07
7,SPY220218P00220000,2021-04-09 2:32PM EDT,220.0,1.59,1.49,1.6,0.0,-,1,48,39.01%,1.545,2022-02-18,0.8410958904109589,P,417.26,1.8966363636363637,0.07
8,SPY220218P00225000,2021-04-05 11:01AM EDT,225.0,1.72,1.62,1.73,0.0,-,1,0,38.37%,1.675,2022-02-18,0.8410958904109589,P,417.26,1.8544888888888889,0.07
9,SPY220218P00230000,2021-04-14 1:01PM EDT,230.0,1.81,1.76,1.87,0.0,-,10,0,37.73%,1.815,2022-02-18,0.8410958904109589,P,417.26,1.8141739130434782,0.07
10,SPY220218P00235000,2021-04-16 10:43AM EDT,235.0,2.04,1.91,2.03,-0.66,-24.44%,10,24,37.14%,1.9699999999999998,2022-02-18,0.8410958904109589,P,417.26,1.7755744680851064,0.07
11,SPY220218P00240000,2021-04-13 2:29PM EDT,240.0,2.12,2.07,2.19,0.0,-,2,0,36.52%,2.13,2022-02-18,0.8410958904109589,P,417.26,1.7385833333333334,0.07
12,SPY220218P00245000,2021-04-13 2:40PM EDT,245.0,2.35,2.25,2.37,0.0,-,2,0,35.93%,2.31,2022-02-18,0.8410958904109589,P,417.26,1.7031020408163264,0.07
13,SPY220218P00250000,2021-04-08 10:48AM EDT,250.0,2.7,2.44,2.56,0.0,-,1,177,35.34%,2.5,2022-02-18,0.8410958904109589,P,417.26,1.6690399999999999,0.07
14,SPY220218P00255000,2021-04-12 10:14AM EDT,255.0,2.92,2.65,2.77,0.0,-,1,0,34.78%,2.71,2022-02-18,0.8410958904109589,P,417.26,1.636313725490196,0.07
15,SPY220218P00260000,2021-04-14 3:05PM EDT,260.0,3.12,2.85,3.01,0.0,-,1,214,34.26%,2.9299999999999997,2022-02-18,0.8410958904109589,P,417.26,1.6048461538461538,0.07
16,SPY220218P00265000,2021-04-13 1:18PM EDT,265.0,3.26,3.09,3.26,0.0,-,2,269,33.73%,3.175,2022-02-18,0.8410958904109589,P,417.26,1.574566037735849,0.07
17,SPY220218P00270000,2021-04-13 11:10AM EDT,270.0,3.63,3.35,3.52,0.0,-,1,256,33.19%,3.435,2022-02-18,0.8410958904109589,P,417.26,1.5454074074074073,0.07
18,SPY220218P00275000,2021-04-14 2:06PM EDT,275.0,3.92,3.63,3.8,0.0,-,1,0,32.65%,3.715,2022-02-18,0.8410958904109589,P,417.26,1.517309090909091,0.07
19,SPY220218P00280000,2021-04-09 3:42PM EDT,280.0,4.08,3.94,4.11,0.0,-,43,98,32.14%,4.025,2022-02-18,0.8410958904109589,P,417.26,1.4902142857142857,0.07
20,SPY220218P00285000,2021-04-15 10:13AM EDT,285.0,4.43,4.26,4.44,0.0,-,4,1441,31.64%,4.35,2022-02-18,0.8410958904109589,P,417.26,1.4640701754385965,0.07
21,SPY220218P00290000,2021-04-16 10:04AM EDT,290.0,4.84,4.62,4.79,-0.23,-4.54%,1,167,31.12%,4.705,2022-02-18,0.8410958904109589,P,417.26,1.4388275862068964,0.07
22,SPY220218P00295000,2021-04-15 3:47PM EDT,295.0,5.16,5.0,5.18,0.0,-,2,0,30.64%,5.09,2022-02-18,0.8410958904109589,P,417.26,1.4144406779661016,0.07
23,SPY220218P00300000,2021-04-15 9:52AM EDT,300.0,5.61,5.41,5.59,0.0,-,7,343,30.15%,5.5,2022-02-18,0.8410958904109589,P,417.26,1.3908666666666667,0.07
24,SPY220218P00305000,2021-03-17 2:55PM EDT,305.0,10.0,5.84,6.03,0.0,-,1,0,29.67%,5.9350000000000005,2022-02-18,0.8410958904109589,P,417.26,1.3680655737704919,0.07
25,SPY220218P00310000,2021-04-12 10:03AM EDT,310.0,7.01,6.31,6.49,0.0,-,10,276,29.17%,6.4,2022-02-18,0.8410958904109589,P,417.26,1.3459999999999999,0.07
26,SPY220218P00315000,2021-04-14 2:51PM EDT,315.0,7.06,6.81,7.0,0.0,-,2,0,28.70%,6.904999999999999,2022-02-18,0.8410958904109589,P,417.26,1.3246349206349206,0.07
27,SPY220218P00320000,2021-04-09 3:54PM EDT,320.0,7.96,7.34,7.53,0.0,-,8,216,28.22%,7.4350000000000005,2022-02-18,0.8410958904109589,P,417.26,1.3039375,0.07
28,SPY220218P00325000,2021-04-16 2:56PM EDT,325.0,8.01,7.91,8.1,-0.08,-0.99%,10,0,27.74%,8.004999999999999,2022-02-18,0.8410958904109589,P,417.26,1.2838769230769231,0.07
29,SPY220218P00330000,2021-04-13 4:08PM EDT,330.0,8.98,8.51,8.71,0.0,-,2,5979,27.26%,8.61,2022-02-18,0.8410958904109589,P,417.26,1.2644242424242425,0.07
30,SPY220218P00335000,2021-03-30 9:30AM EDT,335.0,9.52,9.17,9.37,0.0,-,1,4073,26.80%,9.27,2022-02-18,0.8410958904109589,P,417.26,1.24555223880597,0.07
31,SPY220218P00340000,2021-04-15 11:21AM EDT,340.0,10.07,9.86,10.07,0.0,-,7,0,26.33%,9.965,2022-02-18,0.8410958904109589,P,417.26,1.227235294117647,0.07
32,SPY220218P00345000,2021-04-12 12:36PM EDT,345.0,11.63,10.59,10.8,0.0,-,1,401,25.85%,10.695,2022-02-18,0.8410958904109589,P,417.26,1.2094492753623187,0.07
33,SPY220218P00349000,2021-04-13 10:54AM EDT,349.0,12.2,11.21,11.43,0.0,-,1,1,25.47%,11.32,2022-02-18,0.8410958904109589,P,417.26,1.1955873925501432,0.07
34,SPY220218P00350000,2021-04-16 4:06PM EDT,350.0,11.57,11.37,11.59,-0.13,-1.11%,3,130,25.37%,11.48,2022-02-18,0.8410958904109589,P,417.26,1.1921714285714284,0.07
35,SPY220218P00354000,2021-03-29 12:10PM EDT,354.0,17.89,12.03,12.25,0.0,-,1,1,24.99%,12.14,2022-02-18,0.8410958904109589,P,417.26,1.1787005649717515,0.07
36,SPY220218P00355000,2021-04-14 10:27AM EDT,355.0,12.91,12.2,12.42,0.0,-,2,0,24.89%,12.309999999999999,2022-02-18,0.8410958904109589,P,417.26,1.1753802816901409,0.07
37,SPY220218P00356000,2021-03-29 12:19PM EDT,356.0,18.45,12.37,12.6,0.0,-,2,0,24.80%,12.485,2022-02-18,0.8410958904109589,P,417.26,1.1720786516853932,0.07
38,SPY220218P00357000,2021-03-30 10:20AM EDT,357.0,18.7,12.54,12.77,0.0,-,1,0,24.70%,12.655,2022-02-18,0.8410958904109589,P,417.26,1.168795518207283,0.07
39,SPY220218P00358000,2021-03-29 12:12PM EDT,358.0,18.9,12.72,12.95,0.0,-,1,1,24.61%,12.835,2022-02-18,0.8410958904109589,P,417.26,1.1655307262569832,0.07
40,SPY220218P00359000,2021-03-30 10:20AM EDT,359.0,19.18,12.9,13.13,0.0,-,1,10,24.51%,13.015,2022-02-18,0.8410958904109589,P,417.26,1.162284122562674,0.07
41,SPY220218P00360000,2021-04-09 1:48PM EDT,360.0,13.06,13.08,13.31,-1.47,-10.12%,1,74,24.41%,13.195,2022-02-18,0.8410958904109589,P,417.26,1.1590555555555555,0.07
42,SPY220218P00364000,2021-03-24 1:01PM EDT,364.0,21.98,13.82,14.06,0.0,-,-,10,24.03%,13.940000000000001,2022-02-18,0.8410958904109589,P,417.26,1.1463186813186812,0.07
43,SPY220218P00365000,2021-04-16 4:06PM EDT,365.0,14.22,14.01,14.25,-0.13,-0.91%,1,69,23.93%,14.129999999999999,2022-02-18,0.8410958904109589,P,417.26,1.1431780821917807,0.07
44,SPY220218P00367000,2021-04-05 2:55PM EDT,367.0,16.79,14.4,14.64,0.0,-,-,2,23.73%,14.52,2022-02-18,0.8410958904109589,P,417.26,1.1369482288828339,0.07
45,SPY220218P00370000,2021-04-16 3:57PM EDT,370.0,15.08,15.01,15.24,-0.27,-1.76%,2,204,23.43%,15.125,2022-02-18,0.8410958904109589,P,417.26,1.1277297297297297,0.07
46,SPY220218P00371000,2021-03-10 12:15PM EDT,371.0,27.09,16.64,16.96,0.0,-,3,3,24.55%,16.8,2022-02-18,0.8410958904109589,P,417.26,1.124690026954178,0.07
47,SPY220218P00373000,2021-03-30 3:04PM EDT,373.0,21.75,15.63,15.87,0.0,-,2,0,23.13%,15.75,2022-02-18,0.8410958904109589,P,417.26,1.1186595174262735,0.07
48,SPY220218P00374000,2021-04-01 10:06AM EDT,374.0,20.71,15.85,16.09,0.0,-,1,0,23.04%,15.969999999999999,2022-02-18,0.8410958904109589,P,417.26,1.115668449197861,0.07
49,SPY220218P00375000,2021-04-12 2:22PM EDT,375.0,17.77,16.06,16.31,0.0,-,3,86,22.94%,16.185,2022-02-18,0.8410958904109589,P,417.26,1.1126933333333333,0.07
50,SPY220218P00376000,2021-04-06 3:59PM EDT,376.0,19.22,16.27,16.53,0.0,-,-,1,22.84%,16.4,2022-02-18,0.8410958904109589,P,417.26,1.1097340425531914,0.07
51,SPY220218P00377000,2021-04-05 3:09PM EDT,377.0,19.18,16.49,16.75,0.0,-,2,0,22.74%,16.619999999999997,2022-02-18,0.8410958904109589,P,417.26,1.106790450928382,0.07
52,SPY220218P00379000,2021-03-29 2:33PM EDT,379.0,24.45,16.95,17.2,0.0,-,-,1,22.54%,17.075,2022-02-18,0.8410958904109589,P,417.26,1.1009498680738785,0.07
