,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
61,SPY220617C00475000,2021-05-12 1:40PM EDT,475.0,6.5,6.31,6.52,0.0,-,2,2991,14.16%,6.414999999999999,2022-06-17,1.082191780821918,C,415.52,0.874778947368421,0.07
62,SPY220617C00480000,2021-05-17 12:53PM EDT,480.0,5.53,5.45,5.63,-0.25,-4.33%,112,20900,14.06%,5.54,2022-06-17,1.082191780821918,C,415.52,0.8656666666666666,0.07
63,SPY220617C00485000,2021-05-17 11:11AM EDT,485.0,4.72,4.71,4.9,-0.2,-4.07%,6,10339,14.03%,4.805,2022-06-17,1.082191780821918,C,415.52,0.8567422680412371,0.07
64,SPY220617C00490000,2021-05-17 4:14PM EDT,490.0,4.16,4.05,4.24,-0.09,-2.12%,65,23092,13.97%,4.145,2022-06-17,1.082191780821918,C,415.52,0.848,0.07
65,SPY220617C00495000,2021-05-14 1:23PM EDT,495.0,3.67,3.49,3.68,0.0,-,6,14482,13.95%,3.585,2022-06-17,1.082191780821918,C,415.52,0.8394343434343434,0.07
66,SPY220617C00500000,2021-05-17 10:33AM EDT,500.0,3.15,3.02,3.15,-0.05,-1.56%,5,3240,13.89%,3.085,2022-06-17,1.082191780821918,C,415.52,0.83104,0.07
67,SPY220617C00505000,2021-05-12 2:45PM EDT,505.0,2.68,2.62,2.74,0.17,+6.77%,1,548,13.90%,2.68,2022-06-17,1.082191780821918,C,415.52,0.8228118811881188,0.07
68,SPY220617C00510000,2021-05-12 2:08PM EDT,510.0,2.21,2.26,2.38,0.0,-,1,6449,13.91%,2.32,2022-06-17,1.082191780821918,C,415.52,0.8147450980392157,0.07
69,SPY220617C00515000,2021-05-12 11:17AM EDT,515.0,2.0,1.96,2.08,-0.08,-3.85%,1,1277,13.94%,2.02,2022-06-17,1.082191780821918,C,415.52,0.8068349514563107,0.07
70,SPY220617C00520000,2021-05-12 3:10PM EDT,520.0,1.7,1.7,1.82,0.0,-,5,2624,13.98%,1.76,2022-06-17,1.082191780821918,C,415.52,0.799076923076923,0.07
71,SPY220617C00525000,2021-05-17 11:49AM EDT,525.0,1.59,1.48,1.59,0.13,+8.90%,13,2545,14.02%,1.5350000000000001,2022-06-17,1.082191780821918,C,415.52,0.7914666666666667,0.07
72,SPY220617C00530000,2021-05-12 10:27AM EDT,530.0,1.35,1.29,1.4,0.0,-,1,1093,14.08%,1.345,2022-06-17,1.082191780821918,C,415.52,0.7839999999999999,0.07
73,SPY220617C00535000,2021-05-07 2:40PM EDT,535.0,1.2,1.12,1.23,-0.43,-26.38%,1,194,14.14%,1.175,2022-06-17,1.082191780821918,C,415.52,0.7766728971962616,0.07
74,SPY220617C00540000,2021-05-13 2:03PM EDT,540.0,0.91,0.98,1.08,0.0,-,3,21,14.20%,1.03,2022-06-17,1.082191780821918,C,415.52,0.7694814814814814,0.07
75,SPY220617C00545000,2021-05-07 12:19PM EDT,545.0,0.94,0.85,0.96,0.0,-,1,41,14.28%,0.905,2022-06-17,1.082191780821918,C,415.52,0.7624220183486238,0.07
76,SPY220617C00550000,2021-05-12 3:17PM EDT,550.0,0.76,0.76,0.85,0.0,-,12,507,14.36%,0.8049999999999999,2022-06-17,1.082191780821918,C,415.52,0.7554909090909091,0.07
77,SPY220617C00555000,2021-05-10 2:25PM EDT,555.0,0.9,0.66,0.76,0.0,-,9,530,14.45%,0.71,2022-06-17,1.082191780821918,C,415.52,0.7486846846846846,0.07
78,SPY220617C00560000,2021-04-29 3:43PM EDT,560.0,0.84,0.58,0.68,0.0,-,1,5,14.55%,0.63,2022-06-17,1.082191780821918,C,415.52,0.742,0.07
79,SPY220617C00565000,2021-05-06 10:45AM EDT,565.0,0.6,0.51,0.61,0.0,-,3,46,14.65%,0.56,2022-06-17,1.082191780821918,C,415.52,0.735433628318584,0.07
80,SPY220617C00570000,2021-04-12 12:56PM EDT,570.0,0.71,0.41,0.54,0.0,-,10,42,14.72%,0.475,2022-06-17,1.082191780821918,C,415.52,0.7289824561403508,0.07
81,SPY220617C00575000,2021-05-12 3:40PM EDT,575.0,0.51,0.4,0.49,0.0,-,30,116,14.84%,0.445,2022-06-17,1.082191780821918,C,415.52,0.7226434782608695,0.07
82,SPY220617C00580000,2021-05-13 10:28AM EDT,580.0,0.43,0.35,0.44,0.0,-,1,52,14.93%,0.395,2022-06-17,1.082191780821918,C,415.52,0.7164137931034482,0.07
83,SPY220617C00585000,2021-05-07 3:15PM EDT,585.0,0.37,0.31,0.4,0.0,-,1,35,15.05%,0.355,2022-06-17,1.082191780821918,C,415.52,0.7102905982905983,0.07
84,SPY220617C00590000,2021-05-17 10:48AM EDT,590.0,0.36,0.28,0.36,-0.01,-2.70%,1,847,15.14%,0.32,2022-06-17,1.082191780821918,C,415.52,0.704271186440678,0.07
85,SPY220617C00595000,2021-05-11 2:17PM EDT,595.0,0.3,0.23,0.35,0.0,-,1,2,15.38%,0.29,2022-06-17,1.082191780821918,C,415.52,0.6983529411764705,0.07
86,SPY220617C00600000,2021-05-17 3:32PM EDT,600.0,0.26,0.2,0.33,-0.04,-13.33%,5,116,15.56%,0.265,2022-06-17,1.082191780821918,C,415.52,0.6925333333333333,0.07
87,SPY220617C00610000,2021-05-03 4:10PM EDT,610.0,0.22,0.15,0.28,0.0,-,9,13,15.82%,0.21500000000000002,2022-06-17,1.082191780821918,C,415.52,0.6811803278688524,0.07
88,SPY220617C00615000,2021-04-20 12:38PM EDT,615.0,0.32,0.14,0.26,0.0,-,1,3,15.96%,0.2,2022-06-17,1.082191780821918,C,415.52,0.6756422764227642,0.07
89,SPY220617C00620000,2021-05-05 9:55AM EDT,620.0,0.19,0.12,0.25,0.0,-,40,112,16.15%,0.185,2022-06-17,1.082191780821918,C,415.52,0.6701935483870968,0.07
90,SPY220617C00625000,2021-05-12 2:49PM EDT,625.0,0.18,0.1,0.23,0.0,-,13,87,16.26%,0.165,2022-06-17,1.082191780821918,C,415.52,0.664832,0.07
91,SPY220617C00630000,2021-05-17 2:57PM EDT,630.0,0.16,0.1,0.22,-0.04,-20.00%,1,15,16.44%,0.16,2022-06-17,1.082191780821918,C,415.52,0.6595555555555556,0.07
0,SPY220617P00100000,2021-05-17 2:25PM EDT,100.0,0.41,0.35,0.41,0.05,+13.89%,16,634,58.20%,0.38,2022-06-17,1.082191780821918,P,415.52,4.1552,0.07
1,SPY220617P00105000,2021-05-07 10:45AM EDT,105.0,0.36,0.39,0.45,0.0,-,2,36,56.98%,0.42000000000000004,2022-06-17,1.082191780821918,P,415.52,3.957333333333333,0.07
2,SPY220617P00110000,2021-04-19 11:58AM EDT,110.0,0.6,0.43,0.5,0.0,-,1,3246,55.86%,0.46499999999999997,2022-06-17,1.082191780821918,P,415.52,3.777454545454545,0.07
3,SPY220617P00115000,2021-04-19 9:56AM EDT,115.0,0.41,0.47,0.54,0.0,-,5,134,54.66%,0.505,2022-06-17,1.082191780821918,P,415.52,3.6132173913043477,0.07
4,SPY220617P00120000,2021-05-17 11:39AM EDT,120.0,0.58,0.52,0.59,-0.07,-10.77%,1,63,53.61%,0.5549999999999999,2022-06-17,1.082191780821918,P,415.52,3.4626666666666663,0.07
5,SPY220617P00125000,2021-05-17 1:17PM EDT,125.0,0.64,0.57,0.64,0.08,+14.29%,1,17,52.54%,0.605,2022-06-17,1.082191780821918,P,415.52,3.32416,0.07
6,SPY220617P00130000,2021-05-07 3:49PM EDT,130.0,0.55,0.62,0.7,0.0,-,5,152,51.54%,0.6599999999999999,2022-06-17,1.082191780821918,P,415.52,3.196307692307692,0.07
7,SPY220617P00135000,2021-05-10 9:56AM EDT,135.0,0.6,0.68,0.76,0.0,-,10,37,50.59%,0.72,2022-06-17,1.082191780821918,P,415.52,3.0779259259259257,0.07
8,SPY220617P00140000,2021-05-14 2:12PM EDT,140.0,0.75,0.76,0.84,0.0,-,1,14,50.17%,0.8,2022-06-17,1.082191780821918,P,415.52,2.968,0.07
9,SPY220617P00145000,2021-03-03 10:42AM EDT,145.0,1.56,0.85,1.02,0.0,-,1,35,50.12%,0.935,2022-06-17,1.082191780821918,P,415.52,2.865655172413793,0.07
10,SPY220617P00150000,2021-05-17 3:07PM EDT,150.0,0.96,0.88,0.97,-0.03,-3.03%,4,3296,48.23%,0.925,2022-06-17,1.082191780821918,P,415.52,2.7701333333333333,0.07
11,SPY220617P00155000,2021-05-06 9:30AM EDT,155.0,1.26,0.95,1.05,0.0,-,10,44,47.38%,1.0,2022-06-17,1.082191780821918,P,415.52,2.680774193548387,0.07
12,SPY220617P00160000,2021-04-29 11:01AM EDT,160.0,1.05,1.03,1.13,0.0,-,12,3118,46.51%,1.08,2022-06-17,1.082191780821918,P,415.52,2.597,0.07
13,SPY220617P00165000,2021-05-07 3:56PM EDT,165.0,0.99,1.12,1.22,0.0,-,35,140,45.69%,1.17,2022-06-17,1.082191780821918,P,415.52,2.5183030303030303,0.07
14,SPY220617P00170000,2021-05-10 11:48AM EDT,170.0,1.28,1.21,1.31,0.0,-,2,184,44.86%,1.26,2022-06-17,1.082191780821918,P,415.52,2.444235294117647,0.07
15,SPY220617P00175000,2021-05-17 1:17PM EDT,175.0,1.42,1.31,1.42,0.19,+15.45%,1,216,44.14%,1.365,2022-06-17,1.082191780821918,P,415.52,2.3744,0.07
16,SPY220617P00180000,2021-05-04 11:39AM EDT,180.0,1.58,1.42,1.53,0.0,-,1,131,43.39%,1.475,2022-06-17,1.082191780821918,P,415.52,2.3084444444444445,0.07
17,SPY220617P00185000,2021-05-10 4:12PM EDT,185.0,1.65,1.54,1.65,0.0,-,20,221,42.68%,1.595,2022-06-17,1.082191780821918,P,415.52,2.246054054054054,0.07
18,SPY220617P00190000,2021-05-17 11:21AM EDT,190.0,1.8,1.7,1.77,0.25,+16.13%,54,7179,41.94%,1.7349999999999999,2022-06-17,1.082191780821918,P,415.52,2.1869473684210528,0.07
19,SPY220617P00195000,2021-05-10 4:12PM EDT,195.0,1.65,1.8,1.91,0.0,-,18,62,41.27%,1.855,2022-06-17,1.082191780821918,P,415.52,2.1308717948717946,0.07
20,SPY220617P00200000,2021-05-17 1:26PM EDT,200.0,2.12,1.94,2.06,0.21,+10.99%,9,4024,40.63%,2.0,2022-06-17,1.082191780821918,P,415.52,2.0776,0.07
21,SPY220617P00205000,2021-05-17 1:41PM EDT,205.0,2.23,2.1,2.21,0.3,+15.54%,1,72,39.95%,2.1550000000000002,2022-06-17,1.082191780821918,P,415.52,2.0269268292682927,0.07
22,SPY220617P00210000,2021-05-10 4:02PM EDT,210.0,2.91,2.26,2.38,0.0,-,4,623,39.33%,2.32,2022-06-17,1.082191780821918,P,415.52,1.9786666666666666,0.07
23,SPY220617P00215000,2021-05-17 9:30AM EDT,215.0,2.36,2.44,2.56,-0.54,-18.62%,2,136,38.72%,2.5,2022-06-17,1.082191780821918,P,415.52,1.9326511627906975,0.07
24,SPY220617P00220000,2021-05-13 10:02AM EDT,220.0,2.75,2.63,2.75,0.0,-,37,170,38.10%,2.69,2022-06-17,1.082191780821918,P,415.52,1.8887272727272726,0.07
25,SPY220617P00225000,2021-05-12 3:39PM EDT,225.0,3.0,2.84,2.96,-0.6,-16.67%,1,79,37.53%,2.9,2022-06-17,1.082191780821918,P,415.52,1.8467555555555555,0.07
26,SPY220617P00230000,2021-05-17 11:09AM EDT,230.0,3.22,3.07,3.19,-0.6,-15.71%,5,152,36.98%,3.13,2022-06-17,1.082191780821918,P,415.52,1.8066086956521739,0.07
27,SPY220617P00235000,2021-05-17 11:09AM EDT,235.0,3.47,3.3,3.43,0.55,+18.84%,5,415,36.43%,3.365,2022-06-17,1.082191780821918,P,415.52,1.7681702127659573,0.07
28,SPY220617P00240000,2021-05-12 3:47PM EDT,240.0,3.93,3.51,3.72,0.0,-,1,416,35.96%,3.615,2022-06-17,1.082191780821918,P,415.52,1.7313333333333332,0.07
29,SPY220617P00245000,2021-05-07 3:49PM EDT,245.0,3.45,3.79,4.0,0.0,-,24,97,35.44%,3.895,2022-06-17,1.082191780821918,P,415.52,1.696,0.07
30,SPY220617P00250000,2021-05-14 2:51PM EDT,250.0,3.95,4.09,4.3,0.0,-,6,3876,34.92%,4.195,2022-06-17,1.082191780821918,P,415.52,1.66208,0.07
31,SPY220617P00255000,2021-05-07 3:39PM EDT,255.0,5.43,4.41,4.61,0.0,-,1,222,34.40%,4.51,2022-06-17,1.082191780821918,P,415.52,1.6294901960784314,0.07
32,SPY220617P00260000,2021-05-11 11:16AM EDT,260.0,5.5,4.75,4.95,0.0,-,1,2008,33.91%,4.85,2022-06-17,1.082191780821918,P,415.52,1.598153846153846,0.07
33,SPY220617P00265000,2021-05-17 1:58PM EDT,265.0,5.54,5.11,5.32,-0.34,-5.78%,1,2577,33.43%,5.215,2022-06-17,1.082191780821918,P,415.52,1.5679999999999998,0.07
34,SPY220617P00270000,2021-05-11 11:18AM EDT,270.0,6.08,5.49,5.7,0.0,-,5,1619,32.94%,5.595000000000001,2022-06-17,1.082191780821918,P,415.52,1.5389629629629629,0.07
35,SPY220617P00275000,2021-05-17 10:03AM EDT,275.0,6.25,5.91,6.12,-0.14,-2.19%,4,763,32.48%,6.015000000000001,2022-06-17,1.082191780821918,P,415.52,1.5109818181818182,0.07
36,SPY220617P00280000,2021-05-14 11:54AM EDT,280.0,6.6,6.35,6.56,0.25,+3.94%,1,778,32.02%,6.455,2022-06-17,1.082191780821918,P,415.52,1.484,0.07
37,SPY220617P00285000,2021-05-11 11:01AM EDT,285.0,7.34,6.82,7.02,0.0,-,20,422,31.55%,6.92,2022-06-17,1.082191780821918,P,415.52,1.4579649122807017,0.07
38,SPY220617P00290000,2021-05-12 3:24PM EDT,290.0,7.35,7.31,7.52,0.0,-,1,3269,31.10%,7.414999999999999,2022-06-17,1.082191780821918,P,415.52,1.4328275862068964,0.07
39,SPY220617P00295000,2021-05-06 3:43PM EDT,295.0,9.74,7.83,8.05,0.0,-,2,1063,30.65%,7.94,2022-06-17,1.082191780821918,P,415.52,1.408542372881356,0.07
40,SPY220617P00300000,2021-05-17 1:41PM EDT,300.0,9.05,8.39,8.61,0.92,+11.32%,1,1580,30.21%,8.5,2022-06-17,1.082191780821918,P,415.52,1.3850666666666667,0.07
41,SPY220617P00305000,2021-05-10 12:25PM EDT,305.0,11.0,8.97,9.2,0.0,-,2,1063,29.77%,9.085,2022-06-17,1.082191780821918,P,415.52,1.3623606557377048,0.07
42,SPY220617P00310000,2021-05-17 1:41PM EDT,310.0,9.81,9.6,9.83,-0.49,-4.76%,9,7992,29.33%,9.715,2022-06-17,1.082191780821918,P,415.52,1.3403870967741935,0.07
43,SPY220617P00315000,2021-05-12 11:51AM EDT,315.0,10.25,10.25,10.49,0.0,-,1,287,28.89%,10.370000000000001,2022-06-17,1.082191780821918,P,415.52,1.3191111111111111,0.07
44,SPY220617P00320000,2021-05-17 11:43AM EDT,320.0,11.45,10.95,11.19,-0.79,-6.45%,100,3063,28.46%,11.07,2022-06-17,1.082191780821918,P,415.52,1.2985,0.07
45,SPY220617P00325000,2021-05-14 3:19PM EDT,325.0,11.3,11.68,11.92,0.0,-,3,1460,28.02%,11.8,2022-06-17,1.082191780821918,P,415.52,1.2785230769230769,0.07
46,SPY220617P00330000,2021-05-17 1:36PM EDT,330.0,12.81,12.45,12.7,0.73,+6.04%,15,2058,27.59%,12.575,2022-06-17,1.082191780821918,P,415.52,1.2591515151515151,0.07
47,SPY220617P00335000,2021-05-17 1:10PM EDT,335.0,13.83,13.27,13.52,-2.29,-14.21%,1,1468,27.16%,13.395,2022-06-17,1.082191780821918,P,415.52,1.2403582089552239,0.07
48,SPY220617P00340000,2021-05-14 1:02PM EDT,340.0,15.0,14.11,14.38,1.05,+7.53%,1,7272,26.72%,14.245000000000001,2022-06-17,1.082191780821918,P,415.52,1.2221176470588235,0.07
49,SPY220617P00345000,2021-05-14 12:20PM EDT,345.0,15.0,15.0,15.28,0.0,-,3,1074,26.28%,15.14,2022-06-17,1.082191780821918,P,415.52,1.2044057971014492,0.07
50,SPY220617P00350000,2021-05-17 1:58PM EDT,350.0,16.79,15.95,16.22,1.36,+8.81%,2,5040,25.83%,16.085,2022-06-17,1.082191780821918,P,415.52,1.1872,0.07
51,SPY220617P00355000,2021-05-17 3:45PM EDT,355.0,17.3,16.92,17.21,0.5,+2.98%,5,2512,25.39%,17.065,2022-06-17,1.082191780821918,P,415.52,1.1704788732394367,0.07
52,SPY220617P00360000,2021-05-14 2:13PM EDT,360.0,18.02,17.95,18.25,0.29,+1.64%,1,2549,24.94%,18.1,2022-06-17,1.082191780821918,P,415.52,1.1542222222222223,0.07
53,SPY220617P00365000,2021-05-17 10:11AM EDT,365.0,19.8,19.04,19.35,0.32,+1.64%,50,4044,24.49%,19.195,2022-06-17,1.082191780821918,P,415.52,1.1384109589041096,0.07
54,SPY220617P00370000,2021-05-17 3:26PM EDT,370.0,20.75,20.18,20.5,0.35,+1.72%,83,4610,24.04%,20.34,2022-06-17,1.082191780821918,P,415.52,1.123027027027027,0.07
55,SPY220617P00375000,2021-05-14 1:11PM EDT,375.0,21.9,21.39,21.72,0.87,+4.14%,37,3303,23.59%,21.555,2022-06-17,1.082191780821918,P,415.52,1.1080533333333333,0.07
56,SPY220617P00380000,2021-05-17 3:41PM EDT,380.0,23.25,22.66,22.99,1.1,+4.97%,17,8423,23.13%,22.825,2022-06-17,1.082191780821918,P,415.52,1.0934736842105264,0.07
57,SPY220617P00385000,2021-05-13 9:36AM EDT,385.0,24.7,24.0,24.34,0.5,+2.07%,20,2483,22.68%,24.17,2022-06-17,1.082191780821918,P,415.52,1.0792727272727272,0.07
58,SPY220617P00390000,2021-05-11 3:28PM EDT,390.0,26.15,25.42,25.77,0.0,-,2,1924,22.23%,25.595,2022-06-17,1.082191780821918,P,415.52,1.0654358974358973,0.07
59,SPY220617P00395000,2021-05-17 2:34PM EDT,395.0,27.72,26.92,27.27,1.27,+4.80%,402,1792,21.78%,27.095,2022-06-17,1.082191780821918,P,415.52,1.0519493670886075,0.07
60,SPY220617P00400000,2021-05-14 3:16PM EDT,400.0,27.96,28.49,28.87,0.0,-,4,1580,21.34%,28.68,2022-06-17,1.082191780821918,P,415.52,1.0388,0.07
61,SPY220617P00405000,2021-05-17 12:06PM EDT,405.0,31.58,30.16,30.56,-3.86,-10.89%,82,1338,20.90%,30.36,2022-06-17,1.082191780821918,P,415.52,1.0259753086419752,0.07
62,SPY220617P00410000,2021-05-17 12:16PM EDT,410.0,33.09,31.97,32.37,1.66,+5.28%,153,3638,20.47%,32.17,2022-06-17,1.082191780821918,P,415.52,1.0134634146341464,0.07
63,SPY220617P00415000,2021-05-17 1:22PM EDT,415.0,35.47,33.88,34.29,2.01,+6.01%,57,2553,20.05%,34.085,2022-06-17,1.082191780821918,P,415.52,1.0012530120481928,0.07
64,SPY220617P00420000,2021-05-14 4:06PM EDT,420.0,35.15,35.9,36.35,0.0,-,18,2211,19.65%,36.125,2022-06-17,1.082191780821918,P,415.52,0.9893333333333333,0.07
65,SPY220617P00425000,2021-05-14 10:50AM EDT,425.0,38.76,38.07,38.54,0.0,-,1,752,19.26%,38.305,2022-06-17,1.082191780821918,P,415.52,0.9776941176470588,0.07
66,SPY220617P00430000,2021-05-13 9:50AM EDT,430.0,41.5,40.09,41.18,0.0,-,10,45,19.06%,40.635000000000005,2022-06-17,1.082191780821918,P,415.52,0.9663255813953487,0.07
67,SPY220617P00435000,2021-05-11 9:33AM EDT,435.0,45.7,42.58,43.7,0.0,-,25,26,18.73%,43.14,2022-06-17,1.082191780821918,P,415.52,0.9552183908045977,0.07
68,SPY220617P00440000,2021-05-07 9:36AM EDT,440.0,44.09,45.29,46.41,0.0,-,1,1018,18.44%,45.849999999999994,2022-06-17,1.082191780821918,P,415.52,0.9443636363636363,0.07
69,SPY220617P00445000,2021-04-28 3:34PM EDT,445.0,48.5,48.17,49.31,0.0,-,1,4,18.19%,48.74,2022-06-17,1.082191780821918,P,415.52,0.933752808988764,0.07
70,SPY220617P00450000,2021-05-14 12:59PM EDT,450.0,51.67,51.26,52.4,0.0,-,2,36,17.98%,51.83,2022-06-17,1.082191780821918,P,415.52,0.9233777777777777,0.07
71,SPY220617P00455000,2021-03-15 11:55AM EDT,455.0,76.23,58.22,59.6,0.0,-,7,3,20.24%,58.91,2022-06-17,1.082191780821918,P,415.52,0.9132307692307692,0.07
72,SPY220617P00460000,2021-04-27 9:41AM EDT,460.0,58.99,57.78,59.41,0.0,-,1,6,17.87%,58.595,2022-06-17,1.082191780821918,P,415.52,0.9033043478260869,0.07
73,SPY220617P00465000,2021-03-15 11:45AM EDT,465.0,84.49,65.39,67.07,0.0,-,-,5,20.40%,66.22999999999999,2022-06-17,1.082191780821918,P,415.52,0.8935913978494623,0.07
74,SPY220617P00470000,2021-04-29 11:22AM EDT,470.0,64.64,65.18,66.96,0.0,-,1,4,17.86%,66.07,2022-06-17,1.082191780821918,P,415.52,0.8840851063829787,0.07
75,SPY220617P00475000,2021-04-13 3:23PM EDT,475.0,72.86,74.19,76.16,0.0,-,1,1,21.42%,75.175,2022-06-17,1.082191780821918,P,415.52,0.874778947368421,0.07
76,SPY220617P00480000,2021-05-13 1:34PM EDT,480.0,80.8,73.27,75.13,0.0,-,1,4,18.05%,74.19999999999999,2022-06-17,1.082191780821918,P,415.52,0.8656666666666666,0.07
77,SPY220617P00500000,2021-05-07 10:26AM EDT,500.0,86.44,90.76,92.68,0.0,-,2,20,18.80%,91.72,2022-06-17,1.082191780821918,P,415.52,0.83104,0.07
78,SPY220617P00505000,2021-02-12 12:48PM EDT,505.0,122.22,117.79,120.08,0.0,-,2,3,34.74%,118.935,2022-06-17,1.082191780821918,P,415.52,0.8228118811881188,0.07
79,SPY220617P00515000,2021-01-19 1:12AM EDT,515.0,140.19,132.71,135.03,0.0,-,-,1,39.21%,133.87,2022-06-17,1.082191780821918,P,415.52,0.8068349514563107,0.07
80,SPY220617P00525000,2021-02-19 3:48PM EDT,525.0,141.07,139.79,142.23,0.0,-,1,3,38.87%,141.01,2022-06-17,1.082191780821918,P,415.52,0.7914666666666667,0.07
81,SPY220617P00530000,2021-04-09 3:51PM EDT,530.0,124.01,112.54,114.47,0.0,-,1,4,8.69%,113.505,2022-06-17,1.082191780821918,P,415.52,0.7839999999999999,0.07
82,SPY220617P00540000,2020-12-16 4:22PM EDT,540.0,175.92,169.87,172.19,0.0,-,-,1,49.95%,171.03,2022-06-17,1.082191780821918,P,415.52,0.7694814814814814,0.07
83,SPY220617P00550000,2021-02-08 4:11PM EDT,550.0,166.57,164.36,166.58,0.0,-,-,1,41.69%,165.47000000000003,2022-06-17,1.082191780821918,P,415.52,0.7554909090909091,0.07
84,SPY220617P00625000,2021-04-30 12:27PM EDT,625.0,210.28,212.21,214.18,0.0,-,1,1,27.12%,213.195,2022-06-17,1.082191780821918,P,415.52,0.664832,0.07
0,SPY220916C00140000,2021-03-15 12:09AM EDT,140.0,248.0,0.0,0.0,0.0,-,2,0,0.00%,0.0,2022-09-16,1.3315068493150686,C,415.52,2.968,0.07
1,SPY220916C00180000,2021-03-09 4:50PM EDT,180.0,208.18,229.19,232.76,0.0,-,1,1,0.00%,230.975,2022-09-16,1.3315068493150686,C,415.52,2.3084444444444445,0.07
2,SPY220916C00185000,2021-02-25 4:43PM EDT,185.0,197.48,209.88,213.5,0.0,-,1,0,0.00%,211.69,2022-09-16,1.3315068493150686,C,415.52,2.246054054054054,0.07
3,SPY220916C00200000,2021-03-31 10:43AM EDT,200.0,197.44,216.8,219.17,0.0,-,1,0,41.17%,217.985,2022-09-16,1.3315068493150686,C,415.52,2.0776,0.07
4,SPY220916C00205000,2021-04-29 12:06PM EDT,205.0,212.71,209.89,212.04,0.0,-,10,10,33.48%,210.96499999999997,2022-09-16,1.3315068493150686,C,415.52,2.0269268292682927,0.07
5,SPY220916C00210000,2021-04-06 10:18AM EDT,210.0,197.57,204.35,206.42,0.0,-,10,9,29.65%,205.385,2022-09-16,1.3315068493150686,C,415.52,1.9786666666666666,0.07
6,SPY220916C00235000,2021-02-24 12:21PM EDT,235.0,157.63,161.6,165.35,0.0,-,-,3,0.00%,163.475,2022-09-16,1.3315068493150686,C,415.52,1.7681702127659573,0.07
7,SPY220916C00245000,2020-12-17 4:39PM EDT,245.0,130.97,133.55,135.93,0.0,-,3,5,0.00%,134.74,2022-09-16,1.3315068493150686,C,415.52,1.696,0.07
8,SPY220916C00250000,2021-05-17 10:16AM EDT,250.0,166.54,166.27,168.41,-0.16,-0.10%,4,69,28.63%,167.34,2022-09-16,1.3315068493150686,C,415.52,1.66208,0.07
9,SPY220916C00260000,2021-01-26 10:36AM EDT,260.0,130.87,127.5,131.01,0.0,-,1,15,0.00%,129.255,2022-09-16,1.3315068493150686,C,415.52,1.598153846153846,0.07
10,SPY220916C00270000,2021-03-09 3:06PM EDT,270.0,126.04,143.14,145.72,0.0,-,3,4,15.55%,144.43,2022-09-16,1.3315068493150686,C,415.52,1.5389629629629629,0.07
11,SPY220916C00275000,2020-10-30 11:24AM EDT,275.0,69.07,96.0,100.57,0.0,-,2,1,0.00%,98.285,2022-09-16,1.3315068493150686,C,415.52,1.5109818181818182,0.07
12,SPY220916C00280000,2021-03-29 9:41AM EDT,280.0,122.39,140.83,142.74,0.0,-,4,15,29.67%,141.78500000000003,2022-09-16,1.3315068493150686,C,415.52,1.484,0.07
13,SPY220916C00285000,2021-03-26 1:50PM EDT,285.0,114.49,134.78,137.05,0.0,-,3,4,27.80%,135.91500000000002,2022-09-16,1.3315068493150686,C,415.52,1.4579649122807017,0.07
14,SPY220916C00290000,2020-11-02 10:39AM EDT,290.0,61.63,85.61,89.26,0.0,-,1,0,0.00%,87.435,2022-09-16,1.3315068493150686,C,415.52,1.4328275862068964,0.07
15,SPY220916C00295000,2021-04-13 3:57PM EDT,295.0,125.05,120.19,122.42,0.0,-,1,1,18.80%,121.305,2022-09-16,1.3315068493150686,C,415.52,1.408542372881356,0.07
16,SPY220916C00300000,2021-05-13 9:39AM EDT,300.0,118.5,120.72,122.74,0.0,-,5,26,25.68%,121.72999999999999,2022-09-16,1.3315068493150686,C,415.52,1.3850666666666667,0.07
17,SPY220916C00305000,2021-04-28 12:49PM EDT,305.0,116.11,116.38,118.36,0.0,-,1,9,25.39%,117.37,2022-09-16,1.3315068493150686,C,415.52,1.3623606557377048,0.07
18,SPY220916C00310000,2021-04-15 2:27PM EDT,310.0,113.23,112.88,114.95,0.0,-,1,18,26.03%,113.91499999999999,2022-09-16,1.3315068493150686,C,415.52,1.3403870967741935,0.07
19,SPY220916C00315000,2021-04-05 1:19PM EDT,315.0,102.33,107.93,109.97,0.0,-,3,42,25.05%,108.95,2022-09-16,1.3315068493150686,C,415.52,1.3191111111111111,0.07
20,SPY220916C00320000,2021-05-07 11:56AM EDT,320.0,100.15,103.54,105.45,0.0,-,1,24,24.50%,104.495,2022-09-16,1.3315068493150686,C,415.52,1.2985,0.07
21,SPY220916C00325000,2021-04-29 3:23PM EDT,325.0,99.07,99.36,101.23,0.0,-,2,322,24.19%,100.295,2022-09-16,1.3315068493150686,C,415.52,1.2785230769230769,0.07
22,SPY220916C00330000,2021-05-11 12:28PM EDT,330.0,94.5,95.22,97.06,0.0,-,3,26,23.89%,96.14,2022-09-16,1.3315068493150686,C,415.52,1.2591515151515151,0.07
23,SPY220916C00335000,2021-05-11 12:31PM EDT,335.0,90.31,91.13,92.92,0.0,-,2,40,23.57%,92.025,2022-09-16,1.3315068493150686,C,415.52,1.2403582089552239,0.07
