,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
5,SPY220218C00250000,2021-04-28 2:21PM EDT,250.0,168.65,168.05,169.49,0.0,-,5,10,31.79%,168.77,2022-02-18,0.7945205479452054,C,418.2,1.6728,0.07
6,SPY220218C00255000,2021-03-01 2:47PM EDT,255.0,137.55,142.1,144.0,0.0,-,6,7,0.00%,143.05,2022-02-18,0.7945205479452054,C,418.2,1.64,0.07
7,SPY220218C00260000,2021-01-22 1:57PM EDT,260.0,127.9,132.74,134.78,0.0,-,4,4,0.00%,133.76,2022-02-18,0.7945205479452054,C,418.2,1.6084615384615384,0.07
8,SPY220218C00270000,2021-03-18 3:11PM EDT,270.0,126.29,147.71,149.41,0.0,-,6,12,27.30%,148.56,2022-02-18,0.7945205479452054,C,418.2,1.5488888888888888,0.07
9,SPY220218C00275000,2021-01-19 1:11AM EDT,275.0,107.12,119.76,121.65,0.0,-,-,-,0.00%,120.70500000000001,2022-02-18,0.7945205479452054,C,418.2,1.5207272727272727,0.07
10,SPY220218C00280000,2021-05-03 2:40PM EDT,280.0,140.97,139.18,140.55,7.45,+5.58%,1,15,29.02%,139.865,2022-02-18,0.7945205479452054,C,418.2,1.4935714285714285,0.07
11,SPY220218C00285000,2021-03-01 12:43PM EDT,285.0,110.16,114.16,115.85,0.0,-,1,8,0.00%,115.005,2022-02-18,0.7945205479452054,C,418.2,1.4673684210526314,0.07
12,SPY220218C00290000,2021-03-29 3:33PM EDT,290.0,111.53,129.33,130.96,0.0,-,2,116,27.92%,130.145,2022-02-18,0.7945205479452054,C,418.2,1.4420689655172414,0.07
13,SPY220218C00295000,2021-03-31 3:52PM EDT,295.0,107.07,124.94,126.39,0.0,-,2,2,27.82%,125.66499999999999,2022-02-18,0.7945205479452054,C,418.2,1.4176271186440677,0.07
14,SPY220218C00300000,2021-03-22 3:03PM EDT,300.0,100.5,118.16,119.7,0.0,-,6,2,22.54%,118.93,2022-02-18,0.7945205479452054,C,418.2,1.394,0.07
15,SPY220218C00305000,2021-03-18 2:35PM EDT,305.0,94.79,114.87,116.41,0.0,-,1,52,25.72%,115.64,2022-02-18,0.7945205479452054,C,418.2,1.3711475409836065,0.07
16,SPY220218C00310000,2021-02-18 1:25PM EDT,310.0,90.93,87.66,89.76,0.0,-,1,243,0.00%,88.71000000000001,2022-02-18,0.7945205479452054,C,418.2,1.349032258064516,0.07
17,SPY220218C00315000,2021-04-29 11:34AM EDT,315.0,107.87,106.77,107.92,0.0,-,1,9,26.26%,107.345,2022-02-18,0.7945205479452054,C,418.2,1.3276190476190475,0.07
18,SPY220218C00320000,2021-02-26 4:36PM EDT,320.0,75.81,83.66,85.36,0.0,-,4,21,0.00%,84.50999999999999,2022-02-18,0.7945205479452054,C,418.2,1.306875,0.07
19,SPY220218C00325000,2021-03-04 2:45PM EDT,325.0,66.18,83.05,84.4,0.0,-,4,117,0.00%,83.725,2022-02-18,0.7945205479452054,C,418.2,1.2867692307692307,0.07
20,SPY220218C00330000,2021-03-04 2:45PM EDT,330.0,62.33,78.79,80.1,0.0,-,4,36,0.00%,79.445,2022-02-18,0.7945205479452054,C,418.2,1.2672727272727273,0.07
21,SPY220218C00335000,2021-02-05 12:06PM EDT,335.0,68.4,62.23,66.03,0.0,-,1,24,0.00%,64.13,2022-02-18,0.7945205479452054,C,418.2,1.2483582089552239,0.07
22,SPY220218C00340000,2021-03-18 11:19AM EDT,340.0,68.1,83.75,85.03,0.0,-,10,0,23.54%,84.39,2022-02-18,0.7945205479452054,C,418.2,1.23,0.07
23,SPY220218C00345000,2021-04-09 2:35PM EDT,345.0,74.0,80.4,81.28,0.0,-,10,23,23.83%,80.84,2022-02-18,0.7945205479452054,C,418.2,1.2121739130434783,0.07
24,SPY220218C00350000,2021-04-22 1:58PM EDT,350.0,72.02,76.16,77.0,0.0,-,1,197,23.41%,76.58,2022-02-18,0.7945205479452054,C,418.2,1.1948571428571428,0.07
25,SPY220218C00352000,2021-04-08 3:23PM EDT,352.0,66.95,74.47,75.3,0.0,-,1,2,23.24%,74.88499999999999,2022-02-18,0.7945205479452054,C,418.2,1.1880681818181817,0.07
26,SPY220218C00353000,2021-04-21 4:05PM EDT,353.0,72.38,73.64,74.46,0.0,-,-,5,23.16%,74.05,2022-02-18,0.7945205479452054,C,418.2,1.1847025495750707,0.07
27,SPY220218C00354000,2021-04-19 12:00AM EDT,354.0,72.29,72.8,73.61,0.0,-,-,4,23.07%,73.205,2022-02-18,0.7945205479452054,C,418.2,1.1813559322033897,0.07
28,SPY220218C00355000,2021-05-03 1:26PM EDT,355.0,72.85,71.97,72.77,2.04,+2.88%,1,112,22.99%,72.37,2022-02-18,0.7945205479452054,C,418.2,1.1780281690140846,0.07
29,SPY220218C00356000,2021-03-16 10:37AM EDT,356.0,58.07,69.03,69.98,0.0,-,-,1,20.91%,69.505,2022-02-18,0.7945205479452054,C,418.2,1.1747191011235956,0.07
30,SPY220218C00358000,2021-03-03 4:43PM EDT,358.0,47.5,55.91,57.02,0.0,-,1,0,0.00%,56.465,2022-02-18,0.7945205479452054,C,418.2,1.1681564245810057,0.07
31,SPY220218C00360000,2021-04-19 9:32AM EDT,360.0,68.72,67.83,68.59,1.7,+2.54%,2,8,22.56%,68.21000000000001,2022-02-18,0.7945205479452054,C,418.2,1.1616666666666666,0.07
32,SPY220218C00365000,2021-04-26 12:56PM EDT,365.0,64.0,63.74,64.47,0.0,-,20,47,22.12%,64.105,2022-02-18,0.7945205479452054,C,418.2,1.1457534246575343,0.07
33,SPY220218C00366000,2021-03-17 12:43PM EDT,366.0,47.86,62.1,63.15,0.0,-,100,100,21.58%,62.625,2022-02-18,0.7945205479452054,C,418.2,1.1426229508196721,0.07
34,SPY220218C00368000,2021-03-17 2:07PM EDT,368.0,47.23,60.49,61.53,0.0,-,-,40,21.41%,61.010000000000005,2022-02-18,0.7945205479452054,C,418.2,1.1364130434782609,0.07
35,SPY220218C00370000,2021-04-30 10:45AM EDT,370.0,60.12,59.71,60.4,0.0,-,1,257,21.67%,60.055,2022-02-18,0.7945205479452054,C,418.2,1.1302702702702703,0.07
36,SPY220218C00372000,2021-03-17 2:52PM EDT,372.0,45.47,57.3,58.31,0.0,-,1,1,21.08%,57.805,2022-02-18,0.7945205479452054,C,418.2,1.1241935483870968,0.07
37,SPY220218C00373000,2021-03-04 5:02PM EDT,373.0,33.92,44.46,45.3,0.0,-,-,1,5.54%,44.879999999999995,2022-02-18,0.7945205479452054,C,418.2,1.1211796246648793,0.07
38,SPY220218C00374000,2021-04-16 1:40PM EDT,374.0,56.06,56.54,57.2,0.0,-,1,1,21.31%,56.870000000000005,2022-02-18,0.7945205479452054,C,418.2,1.1181818181818182,0.07
39,SPY220218C00375000,2021-04-28 1:55PM EDT,375.0,55.7,55.75,56.4,0.0,-,1,186,21.22%,56.075,2022-02-18,0.7945205479452054,C,418.2,1.1152,0.07
40,SPY220218C00376000,2021-02-23 10:50AM EDT,376.0,35.2,36.41,37.15,0.0,-,-,1,0.00%,36.78,2022-02-18,0.7945205479452054,C,418.2,1.1122340425531914,0.07
41,SPY220218C00377000,2021-03-04 5:02PM EDT,377.0,31.52,41.52,42.35,0.0,-,-,139,8.37%,41.935,2022-02-18,0.7945205479452054,C,418.2,1.1092838196286472,0.07
42,SPY220218C00380000,2021-04-28 11:50AM EDT,380.0,51.79,51.85,52.47,0.0,-,1,122,20.76%,52.16,2022-02-18,0.7945205479452054,C,418.2,1.1005263157894736,0.07
43,SPY220218C00382000,2021-03-05 4:03PM EDT,382.0,31.73,41.91,42.62,0.0,-,34,38,13.57%,42.265,2022-02-18,0.7945205479452054,C,418.2,1.094764397905759,0.07
44,SPY220218C00383000,2021-04-01 1:38PM EDT,383.0,36.94,49.47,50.38,0.0,-,1,47,20.66%,49.925,2022-02-18,0.7945205479452054,C,418.2,1.091906005221932,0.07
45,SPY220218C00384000,2021-03-31 2:21PM EDT,384.0,34.7,48.71,49.61,0.0,-,3,1,20.57%,49.16,2022-02-18,0.7945205479452054,C,418.2,1.0890625,0.07
46,SPY220218C00385000,2021-04-30 12:33PM EDT,385.0,48.2,48.02,48.61,0.0,-,1,123,20.29%,48.315,2022-02-18,0.7945205479452054,C,418.2,1.0862337662337662,0.07
47,SPY220218C00386000,2021-04-09 10:53AM EDT,386.0,41.28,47.26,47.85,0.0,-,2,96,20.20%,47.555,2022-02-18,0.7945205479452054,C,418.2,1.083419689119171,0.07
48,SPY220218C00387000,2021-04-20 12:58PM EDT,387.0,43.27,46.51,47.09,0.0,-,1,38,20.10%,46.8,2022-02-18,0.7945205479452054,C,418.2,1.0806201550387597,0.07
49,SPY220218C00388000,2021-05-03 9:51AM EDT,388.0,47.27,45.76,46.33,7.36,+18.44%,10,105,20.00%,46.045,2022-02-18,0.7945205479452054,C,418.2,1.0778350515463917,0.07
50,SPY220218C00389000,2021-04-06 9:31AM EDT,389.0,40.9,45.01,45.58,0.0,-,2,5,19.91%,45.295,2022-02-18,0.7945205479452054,C,418.2,1.075064267352185,0.07
51,SPY220218C00390000,2021-04-30 9:33AM EDT,390.0,44.6,44.27,44.83,0.0,-,1,550,19.81%,44.55,2022-02-18,0.7945205479452054,C,418.2,1.0723076923076922,0.07
52,SPY220218C00391000,2021-04-09 12:46PM EDT,391.0,37.89,43.53,44.09,0.0,-,14,88,19.72%,43.81,2022-02-18,0.7945205479452054,C,418.2,1.0695652173913044,0.07
53,SPY220218C00392000,2021-04-20 12:54PM EDT,392.0,39.24,42.79,43.34,0.0,-,1,8,19.62%,43.065,2022-02-18,0.7945205479452054,C,418.2,1.0668367346938776,0.07
54,SPY220218C00393000,2021-04-29 2:21PM EDT,393.0,43.31,42.06,42.6,0.0,-,1,5,19.52%,42.33,2022-02-18,0.7945205479452054,C,418.2,1.0641221374045802,0.07
55,SPY220218C00394000,2021-04-05 9:42AM EDT,394.0,39.04,41.33,41.87,0.0,-,1,8,19.43%,41.599999999999994,2022-02-18,0.7945205479452054,C,418.2,1.0614213197969542,0.07
56,SPY220218C00395000,2021-04-23 1:10PM EDT,395.0,40.7,40.6,41.14,0.0,-,1,133,19.33%,40.870000000000005,2022-02-18,0.7945205479452054,C,418.2,1.05873417721519,0.07
57,SPY220218C00396000,2021-04-30 10:29AM EDT,396.0,40.61,39.88,40.41,0.0,-,2,11,19.23%,40.144999999999996,2022-02-18,0.7945205479452054,C,418.2,1.056060606060606,0.07
58,SPY220218C00397000,2021-04-14 3:18PM EDT,397.0,35.5,39.63,40.23,0.0,-,2,3,19.53%,39.93,2022-02-18,0.7945205479452054,C,418.2,1.0534005037783376,0.07
59,SPY220218C00398000,2021-04-29 2:21PM EDT,398.0,39.71,38.45,38.97,0.0,-,1,40,19.04%,38.71,2022-02-18,0.7945205479452054,C,418.2,1.050753768844221,0.07
60,SPY220218C00400000,2021-04-29 12:55PM EDT,400.0,37.6,37.04,37.54,0.0,-,7,112,18.84%,37.29,2022-02-18,0.7945205479452054,C,418.2,1.0454999999999999,0.07
61,SPY220218C00401000,2021-04-05 2:29PM EDT,401.0,29.0,36.33,36.63,0.0,-,2,0,18.60%,36.480000000000004,2022-02-18,0.7945205479452054,C,418.2,1.0428927680798006,0.07
62,SPY220218C00403000,2021-04-19 9:36AM EDT,403.0,34.46,34.94,35.24,0.0,-,6,170,18.41%,35.09,2022-02-18,0.7945205479452054,C,418.2,1.0377171215880894,0.07
63,SPY220218C00404000,2021-03-31 3:21PM EDT,404.0,22.25,34.41,34.75,0.0,-,200,403,18.46%,34.58,2022-02-18,0.7945205479452054,C,418.2,1.0351485148514852,0.07
64,SPY220218C00405000,2021-04-29 9:36AM EDT,405.0,35.04,33.57,33.85,0.0,-,1,309,18.21%,33.71,2022-02-18,0.7945205479452054,C,418.2,1.0325925925925925,0.07
65,SPY220218C00406000,2021-04-13 12:09PM EDT,406.0,29.58,32.89,33.18,0.0,-,4,7,18.12%,33.035,2022-02-18,0.7945205479452054,C,418.2,1.0300492610837437,0.07
66,SPY220218C00407000,2021-04-28 2:38PM EDT,407.0,32.85,32.22,32.49,0.0,-,1,40,18.02%,32.355000000000004,2022-02-18,0.7945205479452054,C,418.2,1.0275184275184275,0.07
67,SPY220218C00408000,2021-04-28 2:38PM EDT,408.0,32.19,31.55,31.82,0.0,-,1,65,17.92%,31.685000000000002,2022-02-18,0.7945205479452054,C,418.2,1.025,0.07
68,SPY220218C00409000,2021-04-09 10:01AM EDT,409.0,25.99,30.89,31.16,0.0,-,2,33,17.83%,31.025,2022-02-18,0.7945205479452054,C,418.2,1.0224938875305623,0.07
69,SPY220218C00410000,2021-04-28 10:02AM EDT,410.0,30.54,30.23,30.5,0.0,-,1,532,17.74%,30.365000000000002,2022-02-18,0.7945205479452054,C,418.2,1.02,0.07
70,SPY220218C00411000,2021-04-29 9:42AM EDT,411.0,31.0,29.58,29.84,0.0,-,4,6,17.64%,29.71,2022-02-18,0.7945205479452054,C,418.2,1.0175182481751825,0.07
71,SPY220218C00412000,2021-04-22 1:30PM EDT,412.0,27.58,28.93,29.2,0.0,-,1,6,17.55%,29.064999999999998,2022-02-18,0.7945205479452054,C,418.2,1.0150485436893204,0.07
72,SPY220218C00414000,2021-04-22 1:27PM EDT,414.0,26.3,27.66,27.92,0.0,-,10,12,17.36%,27.79,2022-02-18,0.7945205479452054,C,418.2,1.0101449275362318,0.07
73,SPY220218C00415000,2021-04-29 12:46PM EDT,415.0,27.52,27.03,27.29,0.0,-,2,173,17.27%,27.16,2022-02-18,0.7945205479452054,C,418.2,1.007710843373494,0.07
74,SPY220218C00416000,2021-04-30 3:09PM EDT,416.0,26.3,26.4,26.66,0.0,-,4,6,17.17%,26.53,2022-02-18,0.7945205479452054,C,418.2,1.0052884615384614,0.07
75,SPY220218C00417000,2021-04-30 11:53AM EDT,417.0,26.05,25.79,26.04,0.0,-,1,14,17.08%,25.915,2022-02-18,0.7945205479452054,C,418.2,1.0028776978417266,0.07
76,SPY220218C00418000,2021-04-30 10:59AM EDT,418.0,25.43,25.18,25.43,0.0,-,4,11,16.98%,25.305,2022-02-18,0.7945205479452054,C,418.2,1.0004784688995214,0.07
77,SPY220218C00419000,2021-04-29 3:57PM EDT,419.0,26.02,24.57,24.82,0.0,-,-,10,16.89%,24.695,2022-02-18,0.7945205479452054,C,418.2,0.998090692124105,0.07
78,SPY220218C00420000,2021-05-03 10:16AM EDT,420.0,25.25,23.97,24.22,1.12,+4.64%,2,1092,16.80%,24.095,2022-02-18,0.7945205479452054,C,418.2,0.9957142857142857,0.07
79,SPY220218C00421000,2021-04-29 9:51AM EDT,421.0,24.83,23.38,23.62,0.0,-,-,1,16.70%,23.5,2022-02-18,0.7945205479452054,C,418.2,0.9933491686460807,0.07
80,SPY220218C00422000,2021-03-19 9:40AM EDT,422.0,13.25,22.55,22.9,0.0,-,4,0,16.52%,22.725,2022-02-18,0.7945205479452054,C,418.2,0.9909952606635071,0.07
81,SPY220218C00423000,2021-04-13 3:57PM EDT,423.0,20.23,22.22,22.46,0.0,-,4,6,16.52%,22.34,2022-02-18,0.7945205479452054,C,418.2,0.9886524822695035,0.07
82,SPY220218C00424000,2021-04-26 11:41AM EDT,424.0,22.17,21.65,21.89,0.0,-,1,2,16.43%,21.77,2022-02-18,0.7945205479452054,C,418.2,0.9863207547169811,0.07
83,SPY220218C00425000,2021-04-22 3:05PM EDT,425.0,19.45,21.09,21.32,0.0,-,19,68,16.34%,21.205,2022-02-18,0.7945205479452054,C,418.2,0.984,0.07
84,SPY220218C00426000,2021-03-01 12:01PM EDT,426.0,12.38,10.69,11.44,0.0,-,-,1,9.97%,11.065,2022-02-18,0.7945205479452054,C,418.2,0.9816901408450704,0.07
85,SPY220218C00427000,2021-04-29 9:31AM EDT,427.0,21.56,19.99,20.22,0.0,-,1,6,16.16%,20.104999999999997,2022-02-18,0.7945205479452054,C,418.2,0.9793911007025761,0.07
86,SPY220218C00428000,2021-04-23 3:44PM EDT,428.0,19.8,19.45,19.69,0.0,-,4,4,16.09%,19.57,2022-02-18,0.7945205479452054,C,418.2,0.9771028037383177,0.07
87,SPY220218C00429000,2021-04-27 3:42PM EDT,429.0,19.3,18.92,19.16,0.0,-,-,4,16.00%,19.04,2022-02-18,0.7945205479452054,C,418.2,0.9748251748251748,0.07
88,SPY220218C00430000,2021-04-29 3:33PM EDT,430.0,19.68,18.4,18.63,0.0,-,4,229,15.91%,18.515,2022-02-18,0.7945205479452054,C,418.2,0.9725581395348837,0.07
89,SPY220218C00433000,2021-05-03 3:17PM EDT,433.0,17.33,16.9,17.12,0.93,+5.67%,1,1,15.67%,17.009999999999998,2022-02-18,0.7945205479452054,C,418.2,0.9658198614318706,0.07
90,SPY220218C00435000,2021-04-30 3:00PM EDT,435.0,16.11,15.94,16.16,0.0,-,6,40,15.52%,16.05,2022-02-18,0.7945205479452054,C,418.2,0.9613793103448276,0.07
91,SPY220218C00440000,2021-04-30 10:37AM EDT,440.0,14.0,13.69,13.9,0.0,-,1,5463,15.15%,13.795,2022-02-18,0.7945205479452054,C,418.2,0.9504545454545454,0.07
92,SPY220218C00445000,2021-04-19 9:30AM EDT,445.0,11.55,11.66,11.86,0.0,-,1,465,14.81%,11.76,2022-02-18,0.7945205479452054,C,418.2,0.9397752808988764,0.07
93,SPY220218C00446000,2021-04-20 10:43AM EDT,446.0,10.33,11.28,11.48,0.0,-,1,1,14.75%,11.379999999999999,2022-02-18,0.7945205479452054,C,418.2,0.9376681614349776,0.07
94,SPY220218C00450000,2021-04-29 1:18PM EDT,450.0,10.22,9.85,10.04,0.0,-,2,474,14.50%,9.945,2022-02-18,0.7945205479452054,C,418.2,0.9293333333333333,0.07
95,SPY220218C00451000,2021-04-28 2:02PM EDT,451.0,9.69,9.52,9.7,0.0,-,2,2,14.44%,9.61,2022-02-18,0.7945205479452054,C,418.2,0.9272727272727272,0.07
96,SPY220218C00453000,2021-04-19 3:20PM EDT,453.0,8.66,8.87,9.06,0.0,-,-,1,14.34%,8.965,2022-02-18,0.7945205479452054,C,418.2,0.9231788079470199,0.07
97,SPY220218C00455000,2021-04-13 2:40PM EDT,455.0,8.52,8.26,8.44,0.0,-,2,41,14.23%,8.35,2022-02-18,0.7945205479452054,C,418.2,0.9191208791208791,0.07
98,SPY220218C00460000,2021-04-30 11:01AM EDT,460.0,7.1,6.9,7.06,0.0,-,1,66,13.99%,6.98,2022-02-18,0.7945205479452054,C,418.2,0.9091304347826087,0.07
99,SPY220218C00465000,2021-04-27 3:59PM EDT,465.0,6.15,5.74,5.89,0.21,+3.54%,5,16,13.80%,5.8149999999999995,2022-02-18,0.7945205479452054,C,418.2,0.8993548387096774,0.07
100,SPY220218C00470000,2021-04-29 3:42PM EDT,470.0,5.4,4.77,4.92,0.0,-,5,359,13.67%,4.845,2022-02-18,0.7945205479452054,C,418.2,0.8897872340425532,0.07
101,SPY220218C00475000,2021-04-29 9:41AM EDT,475.0,4.38,3.97,4.11,0.0,-,2,26,13.58%,4.04,2022-02-18,0.7945205479452054,C,418.2,0.8804210526315789,0.07
102,SPY220218C00480000,2021-04-22 2:05PM EDT,480.0,3.5,3.3,3.43,0.46,+15.13%,3,63,13.51%,3.365,2022-02-18,0.7945205479452054,C,418.2,0.87125,0.07
103,SPY220218C00485000,2021-04-22 3:57PM EDT,485.0,2.61,2.73,2.86,0.0,-,1,46,13.47%,2.795,2022-02-18,0.7945205479452054,C,418.2,0.8622680412371134,0.07
104,SPY220218C00490000,2021-05-03 2:56PM EDT,490.0,2.4,2.28,2.38,0.03,+1.27%,4,87,13.43%,2.33,2022-02-18,0.7945205479452054,C,418.2,0.8534693877551021,0.07
105,SPY220218C00495000,2021-05-03 10:19AM EDT,495.0,2.07,1.9,1.99,-0.05,-2.36%,1,18,13.43%,1.9449999999999998,2022-02-18,0.7945205479452054,C,418.2,0.8448484848484848,0.07
106,SPY220218C00500000,2021-04-29 2:45PM EDT,500.0,1.8,1.61,1.67,0.0,-,6,143,13.45%,1.6400000000000001,2022-02-18,0.7945205479452054,C,418.2,0.8364,0.07
107,SPY220218C00505000,2021-04-13 9:30AM EDT,505.0,1.65,1.31,1.4,0.0,-,2,6,13.48%,1.355,2022-02-18,0.7945205479452054,C,418.2,0.8281188118811881,0.07
108,SPY220218C00510000,2021-04-19 10:37AM EDT,510.0,1.34,1.09,1.19,0.0,-,2,66,13.55%,1.1400000000000001,2022-02-18,0.7945205479452054,C,418.2,0.82,0.07
109,SPY220218C00515000,2021-04-27 3:09PM EDT,515.0,1.04,0.92,1.01,0.0,-,1,27,13.62%,0.9650000000000001,2022-02-18,0.7945205479452054,C,418.2,0.8120388349514562,0.07
110,SPY220218C00520000,2021-04-23 3:26PM EDT,520.0,0.89,0.77,0.87,0.0,-,14,23,13.72%,0.8200000000000001,2022-02-18,0.7945205479452054,C,418.2,0.8042307692307692,0.07
111,SPY220218C00525000,2021-05-03 3:24PM EDT,525.0,0.72,0.65,0.74,-0.08,-10.00%,11,15,13.79%,0.6950000000000001,2022-02-18,0.7945205479452054,C,418.2,0.7965714285714286,0.07
112,SPY220218C00530000,2021-04-29 1:15PM EDT,530.0,0.61,0.54,0.6,0.0,-,1,18,13.76%,0.5700000000000001,2022-02-18,0.7945205479452054,C,418.2,0.7890566037735849,0.07
113,SPY220218C00535000,2021-04-06 9:38AM EDT,535.0,0.65,0.46,0.55,0.0,-,50,62,14.00%,0.505,2022-02-18,0.7945205479452054,C,418.2,0.7816822429906541,0.07
114,SPY220218C00540000,2021-04-30 11:50AM EDT,540.0,0.48,0.39,0.48,0.0,-,5,7,14.13%,0.435,2022-02-18,0.7945205479452054,C,418.2,0.7744444444444444,0.07
115,SPY220218C00545000,2021-02-17 3:19PM EDT,545.0,0.69,0.22,0.51,0.0,-,1,1,14.69%,0.365,2022-02-18,0.7945205479452054,C,418.2,0.7673394495412844,0.07
116,SPY220218C00550000,2021-04-30 3:52PM EDT,550.0,0.34,0.28,0.36,-0.04,-10.53%,1,167,14.34%,0.32,2022-02-18,0.7945205479452054,C,418.2,0.7603636363636364,0.07
117,SPY220218C00555000,2021-04-29 9:30AM EDT,555.0,0.34,0.24,0.32,0.0,-,1,8,14.49%,0.28,2022-02-18,0.7945205479452054,C,418.2,0.7535135135135135,0.07
118,SPY220218C00560000,2021-04-19 3:25PM EDT,560.0,0.27,0.2,0.28,0.0,-,1,10,14.61%,0.24000000000000002,2022-02-18,0.7945205479452054,C,418.2,0.7467857142857143,0.07
119,SPY220218C00565000,2021-03-24 11:32AM EDT,565.0,0.18,0.19,0.3,0.0,-,6,8,15.13%,0.245,2022-02-18,0.7945205479452054,C,418.2,0.7401769911504424,0.07
120,SPY220218C00570000,2021-05-03 3:43PM EDT,570.0,0.21,0.19,0.23,-0.01,-4.55%,1,141,14.97%,0.21000000000000002,2022-02-18,0.7945205479452054,C,418.2,0.7336842105263157,0.07
121,SPY220218C00575000,2021-04-30 10:21AM EDT,575.0,0.19,0.11,0.21,0.0,-,3,137,15.15%,0.16,2022-02-18,0.7945205479452054,C,418.2,0.7273043478260869,0.07
122,SPY220218C00580000,2021-04-30 10:57AM EDT,580.0,0.11,0.16,0.19,0.0,-,10,167,15.31%,0.175,2022-02-18,0.7945205479452054,C,418.2,0.7210344827586207,0.07
123,SPY220218C00585000,2021-04-29 3:58PM EDT,585.0,0.18,0.13,0.17,0.0,-,14,43,15.45%,0.15000000000000002,2022-02-18,0.7945205479452054,C,418.2,0.7148717948717949,0.07
124,SPY220218C00590000,2021-04-19 9:52AM EDT,590.0,0.18,0.07,0.16,0.0,-,10,164,15.67%,0.115,2022-02-18,0.7945205479452054,C,418.2,0.7088135593220338,0.07
125,SPY220218C00595000,2021-04-22 12:53PM EDT,595.0,0.12,0.05,0.15,0.0,-,1,168,15.89%,0.1,2022-02-18,0.7945205479452054,C,418.2,0.7028571428571428,0.07
126,SPY220218C00600000,2021-04-27 12:44PM EDT,600.0,0.1,0.04,0.14,0.0,-,1,3,16.09%,0.09000000000000001,2022-02-18,0.7945205479452054,C,418.2,0.697,0.07
0,SPY220218P00185000,2021-04-30 11:00AM EDT,185.0,0.97,0.86,0.95,0.0,-,2,30,45.62%,0.905,2022-02-18,0.7945205479452054,P,418.2,2.2605405405405405,0.07
1,SPY220218P00190000,2021-04-26 10:56AM EDT,190.0,0.96,0.93,1.02,0.0,-,1,133,44.76%,0.9750000000000001,2022-02-18,0.7945205479452054,P,418.2,2.201052631578947,0.07
2,SPY220218P00195000,2021-04-29 2:26PM EDT,195.0,1.03,1.01,1.1,0.0,-,2,42,43.97%,1.0550000000000002,2022-02-18,0.7945205479452054,P,418.2,2.1446153846153844,0.07
3,SPY220218P00200000,2021-04-22 2:00PM EDT,200.0,1.32,1.09,1.19,0.0,-,3,548,43.21%,1.1400000000000001,2022-02-18,0.7945205479452054,P,418.2,2.0909999999999997,0.07
4,SPY220218P00205000,2021-04-22 1:45PM EDT,205.0,1.28,1.19,1.29,0.0,-,1,7,42.49%,1.24,2022-02-18,0.7945205479452054,P,418.2,2.04,0.07
5,SPY220218P00210000,2021-03-17 3:30PM EDT,210.0,2.39,1.27,1.37,0.0,-,2,0,41.64%,1.32,2022-02-18,0.7945205479452054,P,418.2,1.9914285714285713,0.07
6,SPY220218P00215000,2021-02-12 4:19PM EDT,215.0,3.7,2.71,3.09,0.0,-,1,13,47.30%,2.9,2022-02-18,0.7945205479452054,P,418.2,1.9451162790697674,0.07
7,SPY220218P00220000,2021-04-09 2:32PM EDT,220.0,1.59,1.52,1.62,0.0,-,1,48,40.33%,1.57,2022-02-18,0.7945205479452054,P,418.2,1.9009090909090909,0.07
8,SPY220218P00225000,2021-04-05 11:01AM EDT,225.0,1.72,1.64,1.75,0.0,-,1,29,39.66%,1.6949999999999998,2022-02-18,0.7945205479452054,P,418.2,1.8586666666666667,0.07
9,SPY220218P00230000,2021-04-22 10:34AM EDT,230.0,1.79,1.79,1.89,0.0,-,5,53,39.00%,1.8399999999999999,2022-02-18,0.7945205479452054,P,418.2,1.8182608695652174,0.07
10,SPY220218P00235000,2021-04-16 10:43AM EDT,235.0,2.04,1.94,2.05,0.0,-,10,24,38.39%,1.9949999999999999,2022-02-18,0.7945205479452054,P,418.2,1.7795744680851064,0.07
11,SPY220218P00240000,2021-04-13 2:29PM EDT,240.0,2.12,2.1,2.21,0.0,-,2,33,37.74%,2.1550000000000002,2022-02-18,0.7945205479452054,P,418.2,1.7425,0.07
12,SPY220218P00245000,2021-04-13 2:40PM EDT,245.0,2.35,2.28,2.39,0.0,-,2,119,37.14%,2.335,2022-02-18,0.7945205479452054,P,418.2,1.7069387755102041,0.07
13,SPY220218P00250000,2021-04-08 10:48AM EDT,250.0,2.54,2.51,2.58,-0.16,-5.93%,30,177,36.53%,2.545,2022-02-18,0.7945205479452054,P,418.2,1.6728,0.07
14,SPY220218P00255000,2021-04-26 9:50AM EDT,255.0,2.67,2.68,2.78,0.0,-,1,58,35.93%,2.73,2022-02-18,0.7945205479452054,P,418.2,1.64,0.07
15,SPY220218P00260000,2021-05-03 9:54AM EDT,260.0,2.97,2.9,3.01,0.05,+1.71%,4,210,35.36%,2.955,2022-02-18,0.7945205479452054,P,418.2,1.6084615384615384,0.07
16,SPY220218P00265000,2021-04-13 1:18PM EDT,265.0,3.26,3.13,3.24,0.0,-,2,269,34.77%,3.185,2022-02-18,0.7945205479452054,P,418.2,1.5781132075471698,0.07
17,SPY220218P00270000,2021-04-13 11:10AM EDT,270.0,3.63,3.37,3.52,0.0,-,1,256,34.27%,3.4450000000000003,2022-02-18,0.7945205479452054,P,418.2,1.5488888888888888,0.07
