,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
33,SPY221216C00255000,2021-04-05 3:25PM EDT,255.0,154.06,153.81,156.17,0.0,-,28,1318,26.59%,154.99,2022-12-16,1.6904109589041096,C,406.59,1.594470588235294,0.07
34,SPY221216C00260000,2021-04-07 1:29PM EDT,260.0,149.67,149.29,151.61,1.12,+0.75%,5,17561,26.33%,150.45,2022-12-16,1.6904109589041096,C,406.59,1.5638076923076922,0.07
35,SPY221216C00265000,2021-04-07 3:08PM EDT,265.0,145.85,144.8,147.06,1.77,+1.23%,11,746,26.04%,145.93,2022-12-16,1.6904109589041096,C,406.59,1.5343018867924527,0.07
36,SPY221216C00270000,2021-03-17 3:04PM EDT,270.0,132.74,140.35,142.56,0.0,-,4,882,25.77%,141.45499999999998,2022-12-16,1.6904109589041096,C,406.59,1.5058888888888888,0.07
37,SPY221216C00275000,2021-04-05 10:32AM EDT,275.0,135.38,135.94,138.1,-1.62,-1.18%,4,1258,25.51%,137.01999999999998,2022-12-16,1.6904109589041096,C,406.59,1.4785090909090908,0.07
38,SPY221216C00280000,2021-04-01 10:40AM EDT,280.0,129.0,131.57,133.0,0.0,-,6,13681,24.49%,132.285,2022-12-16,1.6904109589041096,C,406.59,1.4521071428571428,0.07
39,SPY221216C00285000,2021-04-06 11:06AM EDT,285.0,128.9,127.22,129.29,0.0,-,1,4625,24.99%,128.255,2022-12-16,1.6904109589041096,C,406.59,1.4266315789473683,0.07
40,SPY221216C00290000,2021-04-06 4:05PM EDT,290.0,123.96,122.93,124.95,0.0,-,2,2277,24.74%,123.94,2022-12-16,1.6904109589041096,C,406.59,1.4020344827586206,0.07
41,SPY221216C00295000,2021-04-06 12:39PM EDT,295.0,119.73,118.69,120.66,0.0,-,1,1747,24.49%,119.675,2022-12-16,1.6904109589041096,C,406.59,1.3782711864406778,0.07
42,SPY221216C00300000,2021-04-06 4:05PM EDT,300.0,114.56,114.49,116.22,0.0,-,70,5744,24.08%,115.35499999999999,2022-12-16,1.6904109589041096,C,406.59,1.3553,0.07
43,SPY221216C00305000,2021-04-07 1:53PM EDT,305.0,111.35,110.33,112.18,-0.45,-0.40%,1,6811,23.98%,111.255,2022-12-16,1.6904109589041096,C,406.59,1.3330819672131147,0.07
44,SPY221216C00310000,2021-04-07 3:02PM EDT,310.0,106.6,106.21,108.03,0.89,+0.84%,10,5182,23.74%,107.12,2022-12-16,1.6904109589041096,C,406.59,1.3115806451612901,0.07
45,SPY221216C00315000,2021-04-06 3:00PM EDT,315.0,102.76,102.13,103.9,0.0,-,13,1960,23.47%,103.015,2022-12-16,1.6904109589041096,C,406.59,1.2907619047619048,0.07
46,SPY221216C00320000,2021-04-07 1:58PM EDT,320.0,99.0,98.12,99.82,0.07,+0.07%,2,2161,23.21%,98.97,2022-12-16,1.6904109589041096,C,406.59,1.27059375,0.07
47,SPY221216C00325000,2021-04-06 3:41PM EDT,325.0,94.56,94.13,95.79,0.31,+0.33%,17,6451,22.94%,94.96000000000001,2022-12-16,1.6904109589041096,C,406.59,1.2510461538461537,0.07
48,SPY221216C00330000,2021-04-07 2:07PM EDT,330.0,90.56,90.19,91.81,-0.24,-0.26%,4,4794,22.67%,91.0,2022-12-16,1.6904109589041096,C,406.59,1.2320909090909091,0.07
49,SPY221216C00335000,2021-04-05 10:10AM EDT,335.0,85.2,86.29,87.87,0.0,-,12,2788,22.40%,87.08000000000001,2022-12-16,1.6904109589041096,C,406.59,1.2137014925373133,0.07
50,SPY221216C00340000,2021-04-06 12:21PM EDT,340.0,83.64,82.44,83.97,0.0,-,1,2532,22.11%,83.205,2022-12-16,1.6904109589041096,C,406.59,1.1958529411764705,0.07
51,SPY221216C00345000,2021-03-30 10:16AM EDT,345.0,70.01,78.64,80.13,0.0,-,4,1595,21.82%,79.38499999999999,2022-12-16,1.6904109589041096,C,406.59,1.1785217391304348,0.07
52,SPY221216C00350000,2021-04-06 11:04AM EDT,350.0,75.5,74.89,76.34,-0.38,-0.50%,1,5070,21.53%,75.61500000000001,2022-12-16,1.6904109589041096,C,406.59,1.1616857142857142,0.07
53,SPY221216C00355000,2021-04-06 2:06PM EDT,355.0,72.24,71.19,72.61,0.0,-,2,650,21.23%,71.9,2022-12-16,1.6904109589041096,C,406.59,1.1453239436619718,0.07
54,SPY221216C00360000,2021-04-05 3:31PM EDT,360.0,68.35,67.54,68.93,0.0,-,15,7679,20.93%,68.23500000000001,2022-12-16,1.6904109589041096,C,406.59,1.1294166666666665,0.07
55,SPY221216C00365000,2021-04-07 4:01PM EDT,365.0,64.4,63.95,65.31,-0.05,-0.08%,1,2717,20.63%,64.63,2022-12-16,1.6904109589041096,C,406.59,1.113945205479452,0.07
56,SPY221216C00370000,2021-04-06 3:31PM EDT,370.0,61.99,60.43,61.75,0.14,+0.23%,5,17456,20.32%,61.09,2022-12-16,1.6904109589041096,C,406.59,1.0988918918918917,0.07
57,SPY221216C00375000,2021-04-07 2:07PM EDT,375.0,57.55,56.96,58.25,0.11,+0.19%,2,1519,20.00%,57.605000000000004,2022-12-16,1.6904109589041096,C,406.59,1.0842399999999999,0.07
58,SPY221216C00380000,2021-04-07 4:09PM EDT,380.0,54.2,53.57,54.81,0.2,+0.37%,2,13249,19.68%,54.19,2022-12-16,1.6904109589041096,C,406.59,1.0699736842105263,0.07
59,SPY221216C00385000,2021-04-07 3:29PM EDT,385.0,50.12,50.25,51.46,-0.66,-1.30%,2,2350,19.36%,50.855000000000004,2022-12-16,1.6904109589041096,C,406.59,1.056077922077922,0.07
60,SPY221216C00390000,2021-04-07 3:40PM EDT,390.0,47.11,47.0,48.19,-0.74,-1.55%,49,9929,19.05%,47.595,2022-12-16,1.6904109589041096,C,406.59,1.0425384615384614,0.07
61,SPY221216C00395000,2021-04-06 1:29PM EDT,395.0,44.4,43.84,45.01,0.0,-,10,1737,18.73%,44.425,2022-12-16,1.6904109589041096,C,406.59,1.0293417721518987,0.07
62,SPY221216C00400000,2021-04-07 4:03PM EDT,400.0,41.54,40.84,41.84,0.44,+1.07%,25,13299,18.38%,41.34,2022-12-16,1.6904109589041096,C,406.59,1.016475,0.07
63,SPY221216C00405000,2021-04-07 3:53PM EDT,405.0,38.21,37.89,38.83,-0.39,-1.01%,9,273,18.07%,38.36,2022-12-16,1.6904109589041096,C,406.59,1.0039259259259259,0.07
64,SPY221216C00410000,2021-04-07 3:29PM EDT,410.0,35.33,35.06,35.94,-0.77,-2.13%,13,2020,17.76%,35.5,2022-12-16,1.6904109589041096,C,406.59,0.9916829268292683,0.07
65,SPY221216C00415000,2021-04-06 3:25PM EDT,415.0,32.78,32.29,33.13,0.0,-,2,446,17.45%,32.71,2022-12-16,1.6904109589041096,C,406.59,0.9797349397590361,0.07
66,SPY221216C00420000,2021-04-07 9:30AM EDT,420.0,30.0,29.69,30.48,-0.24,-0.79%,12,11463,17.16%,30.085,2022-12-16,1.6904109589041096,C,406.59,0.9680714285714285,0.07
67,SPY221216C00425000,2021-04-06 10:38AM EDT,425.0,27.7,27.19,27.96,0.0,-,7,803,16.89%,27.575000000000003,2022-12-16,1.6904109589041096,C,406.59,0.9566823529411764,0.07
68,SPY221216C00430000,2021-04-06 2:36PM EDT,430.0,25.4,24.83,25.55,0.0,-,14,12985,16.61%,25.189999999999998,2022-12-16,1.6904109589041096,C,406.59,0.9455581395348837,0.07
69,SPY221216C00435000,2021-04-06 3:57PM EDT,435.0,22.93,22.64,23.31,0.0,-,4,1006,16.37%,22.975,2022-12-16,1.6904109589041096,C,406.59,0.9346896551724138,0.07
70,SPY221216C00440000,2021-04-06 11:20AM EDT,440.0,21.2,20.56,21.17,0.0,-,3000,11785,16.12%,20.865000000000002,2022-12-16,1.6904109589041096,C,406.59,0.9240681818181817,0.07
71,SPY221216C00445000,2021-04-05 4:02PM EDT,445.0,19.2,18.66,19.24,0.0,-,12,251,15.92%,18.95,2022-12-16,1.6904109589041096,C,406.59,0.9136853932584269,0.07
72,SPY221216C00450000,2021-04-07 12:14PM EDT,450.0,17.22,16.9,17.36,-0.53,-2.99%,10,5295,15.69%,17.13,2022-12-16,1.6904109589041096,C,406.59,0.9035333333333333,0.07
73,SPY221216C00455000,2021-04-01 9:30AM EDT,455.0,15.4,15.27,15.77,0.0,-,10,194,15.56%,15.52,2022-12-16,1.6904109589041096,C,406.59,0.8936043956043955,0.07
74,SPY221216C00460000,2021-04-07 12:53PM EDT,460.0,13.99,13.8,14.27,-0.01,-0.07%,10,3231,15.41%,14.035,2022-12-16,1.6904109589041096,C,406.59,0.883891304347826,0.07
75,SPY221216C00465000,2021-04-06 2:32PM EDT,465.0,12.94,12.45,12.88,0.0,-,6,726,15.28%,12.665,2022-12-16,1.6904109589041096,C,406.59,0.8743870967741935,0.07
76,SPY221216C00470000,2021-04-01 4:13PM EDT,470.0,11.54,11.25,11.66,1.79,+18.36%,4,1740,15.18%,11.455,2022-12-16,1.6904109589041096,C,406.59,0.8650851063829786,0.07
77,SPY221216C00475000,2021-04-05 11:04AM EDT,475.0,10.0,10.17,10.54,0.0,-,1,879,15.10%,10.355,2022-12-16,1.6904109589041096,C,406.59,0.855978947368421,0.07
78,SPY221216C00480000,2021-04-05 10:15AM EDT,480.0,9.62,9.16,9.52,0.0,-,2,3462,15.02%,9.34,2022-12-16,1.6904109589041096,C,406.59,0.8470624999999999,0.07
79,SPY221216C00485000,2021-04-06 3:57PM EDT,485.0,8.42,8.29,8.63,0.0,-,5,600,14.98%,8.46,2022-12-16,1.6904109589041096,C,406.59,0.8383298969072165,0.07
80,SPY221216C00490000,2021-04-06 12:53PM EDT,490.0,7.9,7.49,7.82,0.0,-,1,1582,14.95%,7.655,2022-12-16,1.6904109589041096,C,406.59,0.8297755102040816,0.07
81,SPY221216C00495000,2021-04-06 11:43AM EDT,495.0,7.29,6.77,7.09,0.0,-,2,102,14.93%,6.93,2022-12-16,1.6904109589041096,C,406.59,0.8213939393939393,0.07
82,SPY221216C00500000,2021-04-07 10:09AM EDT,500.0,6.35,6.13,6.44,0.07,+1.11%,16,17498,14.92%,6.285,2022-12-16,1.6904109589041096,C,406.59,0.8131799999999999,0.07
83,SPY221216C00505000,2021-04-05 12:09PM EDT,505.0,5.56,5.55,5.85,0.0,-,4,459,14.92%,5.699999999999999,2022-12-16,1.6904109589041096,C,406.59,0.8051287128712871,0.07
84,SPY221216C00510000,2021-04-05 1:56PM EDT,510.0,5.12,5.03,5.32,0.0,-,2,93,14.93%,5.175000000000001,2022-12-16,1.6904109589041096,C,406.59,0.797235294117647,0.07
85,SPY221216C00515000,2021-04-06 9:30AM EDT,515.0,4.68,4.57,4.86,0.0,-,1,283,14.96%,4.715,2022-12-16,1.6904109589041096,C,406.59,0.7894951456310679,0.07
86,SPY221216C00520000,2021-04-07 11:56AM EDT,520.0,4.28,4.14,4.43,0.04,+0.94%,2,885,14.98%,4.285,2022-12-16,1.6904109589041096,C,406.59,0.7819038461538461,0.07
87,SPY221216C00525000,2021-04-07 3:11PM EDT,525.0,3.84,3.76,4.05,-0.08,-2.04%,4,23637,15.02%,3.905,2022-12-16,1.6904109589041096,C,406.59,0.7744571428571428,0.07
88,SPY221216C00530000,2021-04-06 10:30AM EDT,530.0,3.44,3.41,3.7,-0.17,-4.71%,2,4576,15.06%,3.555,2022-12-16,1.6904109589041096,C,406.59,0.7671509433962264,0.07
89,SPY221216C00535000,2021-04-05 2:42PM EDT,535.0,3.33,3.11,3.4,0.0,-,8,320,15.11%,3.255,2022-12-16,1.6904109589041096,C,406.59,0.7599813084112149,0.07
90,SPY221216C00540000,2021-03-16 9:30AM EDT,540.0,3.31,2.82,3.11,0.0,-,2,610,15.15%,2.965,2022-12-16,1.6904109589041096,C,406.59,0.7529444444444444,0.07
91,SPY221216C00545000,2021-04-05 1:56PM EDT,545.0,2.79,2.57,2.87,0.0,-,34,84,15.22%,2.7199999999999998,2022-12-16,1.6904109589041096,C,406.59,0.7460366972477064,0.07
92,SPY221216C00550000,2021-04-05 1:58PM EDT,550.0,2.49,2.32,2.67,0.0,-,4,384,15.32%,2.495,2022-12-16,1.6904109589041096,C,406.59,0.7392545454545454,0.07
93,SPY221216C00555000,2021-04-05 4:13PM EDT,555.0,2.33,2.11,2.41,0.0,-,3,1872,15.31%,2.26,2022-12-16,1.6904109589041096,C,406.59,0.7325945945945945,0.07
94,SPY221216C00560000,2021-03-24 3:07PM EDT,560.0,1.73,1.93,2.28,0.0,-,60,112,15.46%,2.105,2022-12-16,1.6904109589041096,C,406.59,0.7260535714285714,0.07
95,SPY221216C00565000,2021-02-22 11:03AM EDT,565.0,2.19,1.35,1.63,0.0,-,11,84,14.75%,1.49,2022-12-16,1.6904109589041096,C,406.59,0.7196283185840707,0.07
96,SPY221216C00570000,2021-04-06 1:05PM EDT,570.0,1.84,1.62,1.95,0.0,-,200,261,15.60%,1.7850000000000001,2022-12-16,1.6904109589041096,C,406.59,0.7133157894736841,0.07
97,SPY221216C00575000,2021-03-18 12:33PM EDT,575.0,1.93,1.48,1.8,0.0,-,1,24,15.66%,1.6400000000000001,2022-12-16,1.6904109589041096,C,406.59,0.7071130434782609,0.07
98,SPY221216C00580000,2021-04-07 10:04AM EDT,580.0,1.59,1.35,1.67,0.16,+11.19%,2,5,15.73%,1.51,2022-12-16,1.6904109589041096,C,406.59,0.7010172413793103,0.07
99,SPY221216C00585000,2021-03-31 3:09PM EDT,585.0,1.05,1.24,1.55,0.0,-,1,23,15.80%,1.395,2022-12-16,1.6904109589041096,C,406.59,0.695025641025641,0.07
100,SPY221216C00590000,2021-04-01 10:43AM EDT,590.0,1.05,1.14,1.44,0.0,-,3,186,15.88%,1.29,2022-12-16,1.6904109589041096,C,406.59,0.6891355932203389,0.07
0,SPY221216P00085000,2021-04-05 2:44PM EDT,85.0,0.42,0.3,0.44,0.0,-,1,4067,51.07%,0.37,2022-12-16,1.6904109589041096,P,406.59,4.783411764705882,0.07
1,SPY221216P00090000,2021-03-31 9:35AM EDT,90.0,0.5,0.32,0.48,0.0,-,12,1207,50.93%,0.4,2022-12-16,1.6904109589041096,P,406.59,4.517666666666666,0.07
2,SPY221216P00095000,2021-03-22 1:48PM EDT,95.0,0.65,0.37,0.53,0.0,-,1,169,49.81%,0.45,2022-12-16,1.6904109589041096,P,406.59,4.279894736842105,0.07
3,SPY221216P00100000,2021-04-06 1:22PM EDT,100.0,0.5,0.5,0.53,-0.05,-9.09%,5,7812,48.10%,0.515,2022-12-16,1.6904109589041096,P,406.59,4.0659,0.07
4,SPY221216P00105000,2021-03-15 10:00AM EDT,105.0,0.95,0.47,0.63,0.0,-,1,149,47.61%,0.55,2022-12-16,1.6904109589041096,P,406.59,3.872285714285714,0.07
5,SPY221216P00110000,2021-03-31 3:50PM EDT,110.0,0.75,0.53,0.69,0.0,-,29,292,46.63%,0.61,2022-12-16,1.6904109589041096,P,406.59,3.696272727272727,0.07
6,SPY221216P00115000,2021-03-16 3:28PM EDT,115.0,1.06,0.59,0.75,0.0,-,18,197,45.65%,0.6699999999999999,2022-12-16,1.6904109589041096,P,406.59,3.535565217391304,0.07
7,SPY221216P00120000,2021-03-31 9:51AM EDT,120.0,0.9,0.64,0.84,0.0,-,6,1252,44.93%,0.74,2022-12-16,1.6904109589041096,P,406.59,3.3882499999999998,0.07
8,SPY221216P00125000,2021-04-01 2:54PM EDT,125.0,1.06,0.71,0.92,0.0,-,2,270,44.10%,0.815,2022-12-16,1.6904109589041096,P,406.59,3.2527199999999996,0.07
9,SPY221216P00130000,2021-03-31 9:48AM EDT,130.0,1.13,0.79,1.01,0.0,-,6,292,43.34%,0.9,2022-12-16,1.6904109589041096,P,406.59,3.1276153846153845,0.07
10,SPY221216P00135000,2021-03-22 3:50PM EDT,135.0,1.5,0.87,1.11,0.0,-,2,145,42.63%,0.99,2022-12-16,1.6904109589041096,P,406.59,3.0117777777777777,0.07
11,SPY221216P00140000,2021-03-31 9:52AM EDT,140.0,1.35,0.98,1.21,0.0,-,4,5523,41.88%,1.095,2022-12-16,1.6904109589041096,P,406.59,2.9042142857142856,0.07
12,SPY221216P00145000,2021-03-29 12:35PM EDT,145.0,1.76,1.07,1.33,0.0,-,2,761,41.24%,1.2000000000000002,2022-12-16,1.6904109589041096,P,406.59,2.8040689655172413,0.07
13,SPY221216P00150000,2021-04-06 9:38AM EDT,150.0,1.4,1.3,1.45,-0.1,-6.67%,2,2889,40.58%,1.375,2022-12-16,1.6904109589041096,P,406.59,2.7106,0.07
14,SPY221216P00155000,2021-03-30 3:16PM EDT,155.0,1.87,1.31,1.58,0.0,-,1,5055,39.93%,1.445,2022-12-16,1.6904109589041096,P,406.59,2.6231612903225803,0.07
15,SPY221216P00160000,2021-04-07 3:07PM EDT,160.0,1.64,1.44,1.72,-0.12,-6.82%,2,703,39.31%,1.58,2022-12-16,1.6904109589041096,P,406.59,2.5411875,0.07
16,SPY221216P00165000,2021-04-05 11:08AM EDT,165.0,1.89,1.59,1.88,0.0,-,1,105,38.75%,1.7349999999999999,2022-12-16,1.6904109589041096,P,406.59,2.4641818181818183,0.07
17,SPY221216P00170000,2021-04-05 9:40AM EDT,170.0,2.1,1.75,2.05,0.0,-,10,7547,38.20%,1.9,2022-12-16,1.6904109589041096,P,406.59,2.391705882352941,0.07
18,SPY221216P00175000,2021-04-06 3:48PM EDT,175.0,2.35,1.92,2.23,0.0,-,6,6018,37.66%,2.075,2022-12-16,1.6904109589041096,P,406.59,2.3233714285714284,0.07
19,SPY221216P00180000,2021-04-07 3:23PM EDT,180.0,2.33,2.2,2.42,-0.16,-6.43%,5,5482,37.12%,2.31,2022-12-16,1.6904109589041096,P,406.59,2.258833333333333,0.07
20,SPY221216P00185000,2021-04-05 3:54PM EDT,185.0,2.7,2.31,2.63,0.0,-,25,226,36.62%,2.4699999999999998,2022-12-16,1.6904109589041096,P,406.59,2.1977837837837835,0.07
21,SPY221216P00190000,2021-04-07 3:23PM EDT,190.0,2.79,2.53,2.86,-0.61,-17.94%,2,3142,36.13%,2.695,2022-12-16,1.6904109589041096,P,406.59,2.1399473684210526,0.07
22,SPY221216P00195000,2021-02-10 11:57AM EDT,195.0,5.52,4.63,4.87,0.0,-,2,672,39.51%,4.75,2022-12-16,1.6904109589041096,P,406.59,2.085076923076923,0.07
23,SPY221216P00200000,2021-04-07 3:25PM EDT,200.0,3.25,3.11,3.36,-0.16,-4.69%,3009,2585,35.19%,3.235,2022-12-16,1.6904109589041096,P,406.59,2.03295,0.07
24,SPY221216P00205000,2021-04-07 11:41AM EDT,205.0,3.65,3.33,3.61,-0.15,-3.95%,2,763,34.68%,3.4699999999999998,2022-12-16,1.6904109589041096,P,406.59,1.9833658536585366,0.07
25,SPY221216P00210000,2021-04-07 3:53PM EDT,210.0,3.73,3.66,3.91,-0.32,-7.90%,3,1362,34.25%,3.785,2022-12-16,1.6904109589041096,P,406.59,1.936142857142857,0.07
26,SPY221216P00215000,2021-04-06 3:48PM EDT,215.0,4.38,3.95,4.23,0.0,-,6,1171,33.83%,4.09,2022-12-16,1.6904109589041096,P,406.59,1.8911162790697673,0.07
27,SPY221216P00220000,2021-04-07 12:17PM EDT,220.0,4.59,4.29,4.57,-0.07,-1.50%,53,4874,33.41%,4.43,2022-12-16,1.6904109589041096,P,406.59,1.8481363636363635,0.07
28,SPY221216P00225000,2021-04-06 3:48PM EDT,225.0,5.22,4.91,5.18,-4.31,-45.23%,5,1497,33.42%,5.045,2022-12-16,1.6904109589041096,P,406.59,1.8070666666666666,0.07
29,SPY221216P00230000,2021-04-05 3:41PM EDT,230.0,5.44,5.05,5.32,0.0,-,2,2913,32.61%,5.1850000000000005,2022-12-16,1.6904109589041096,P,406.59,1.767782608695652,0.07
30,SPY221216P00235000,2021-04-06 3:48PM EDT,235.0,5.81,5.46,5.74,0.0,-,6,1669,32.24%,5.6,2022-12-16,1.6904109589041096,P,406.59,1.7301702127659573,0.07
31,SPY221216P00240000,2021-04-05 3:41PM EDT,240.0,6.21,5.9,6.18,-0.01,-0.16%,10,2297,31.86%,6.04,2022-12-16,1.6904109589041096,P,406.59,1.6941249999999999,0.07
32,SPY221216P00245000,2021-04-05 1:22PM EDT,245.0,6.74,6.37,6.65,0.0,-,5,1540,31.49%,6.51,2022-12-16,1.6904109589041096,P,406.59,1.6595510204081632,0.07
33,SPY221216P00250000,2021-04-07 12:14PM EDT,250.0,7.22,6.87,7.15,-0.12,-1.63%,3,4018,31.13%,7.01,2022-12-16,1.6904109589041096,P,406.59,1.6263599999999998,0.07
34,SPY221216P00255000,2021-04-07 3:50PM EDT,255.0,7.68,7.39,7.68,-0.15,-1.92%,10,1199,30.78%,7.535,2022-12-16,1.6904109589041096,P,406.59,1.594470588235294,0.07
35,SPY221216P00260000,2021-04-06 3:48PM EDT,260.0,8.56,7.95,8.24,0.0,-,12,3329,30.43%,8.095,2022-12-16,1.6904109589041096,P,406.59,1.5638076923076922,0.07
36,SPY221216P00265000,2021-04-06 4:08PM EDT,265.0,9.17,8.53,8.83,0.0,-,1,3037,30.08%,8.68,2022-12-16,1.6904109589041096,P,406.59,1.5343018867924527,0.07
37,SPY221216P00270000,2021-04-07 3:18PM EDT,270.0,9.5,9.15,9.44,0.07,+0.74%,13,4407,29.72%,9.295,2022-12-16,1.6904109589041096,P,406.59,1.5058888888888888,0.07
38,SPY221216P00275000,2021-04-06 4:08PM EDT,275.0,10.17,9.79,10.1,0.0,-,85,2635,29.39%,9.945,2022-12-16,1.6904109589041096,P,406.59,1.4785090909090908,0.07
39,SPY221216P00280000,2021-04-07 3:12PM EDT,280.0,10.81,10.48,10.79,-0.26,-2.35%,1,10408,29.05%,10.635,2022-12-16,1.6904109589041096,P,406.59,1.4521071428571428,0.07
40,SPY221216P00285000,2021-04-06 4:11PM EDT,285.0,11.88,11.2,11.51,0.0,-,235,3186,28.71%,11.355,2022-12-16,1.6904109589041096,P,406.59,1.4266315789473683,0.07
41,SPY221216P00290000,2021-04-07 11:59AM EDT,290.0,12.56,11.96,12.28,0.14,+1.13%,15,12398,28.39%,12.120000000000001,2022-12-16,1.6904109589041096,P,406.59,1.4020344827586206,0.07
42,SPY221216P00295000,2021-04-05 2:16PM EDT,295.0,13.38,12.75,13.07,0.0,-,5,1314,28.05%,12.91,2022-12-16,1.6904109589041096,P,406.59,1.3782711864406778,0.07
43,SPY221216P00300000,2021-04-07 4:12PM EDT,300.0,13.8,13.7,13.91,-0.31,-2.20%,11,6209,27.72%,13.805,2022-12-16,1.6904109589041096,P,406.59,1.3553,0.07
44,SPY221216P00305000,2021-04-05 11:09AM EDT,305.0,14.53,14.44,14.78,-0.47,-3.13%,15,1927,27.39%,14.61,2022-12-16,1.6904109589041096,P,406.59,1.3330819672131147,0.07
45,SPY221216P00310000,2021-04-06 3:48PM EDT,310.0,16.15,15.34,15.68,0.0,-,5,5940,27.04%,15.51,2022-12-16,1.6904109589041096,P,406.59,1.3115806451612901,0.07
46,SPY221216P00315000,2021-04-01 3:58PM EDT,315.0,17.9,16.28,16.64,0.0,-,2,998,26.72%,16.46,2022-12-16,1.6904109589041096,P,406.59,1.2907619047619048,0.07
47,SPY221216P00320000,2021-04-07 12:17PM EDT,320.0,17.91,17.4,17.63,0.13,+0.73%,52,3191,26.38%,17.515,2022-12-16,1.6904109589041096,P,406.59,1.27059375,0.07
48,SPY221216P00325000,2021-04-05 3:38PM EDT,325.0,18.78,18.5,18.67,0.03,+0.16%,5,747,26.05%,18.585,2022-12-16,1.6904109589041096,P,406.59,1.2510461538461537,0.07
49,SPY221216P00330000,2021-04-07 1:24PM EDT,330.0,20.02,19.36,19.75,0.32,+1.62%,664,8883,25.71%,19.555,2022-12-16,1.6904109589041096,P,406.59,1.2320909090909091,0.07
50,SPY221216P00335000,2021-04-05 10:49AM EDT,335.0,21.52,20.47,20.87,0.0,-,15,524,25.38%,20.67,2022-12-16,1.6904109589041096,P,406.59,1.2137014925373133,0.07
51,SPY221216P00340000,2021-04-07 2:49PM EDT,340.0,22.19,21.62,22.03,0.02,+0.09%,727,4864,25.03%,21.825000000000003,2022-12-16,1.6904109589041096,P,406.59,1.1958529411764705,0.07
52,SPY221216P00345000,2021-04-07 2:49PM EDT,345.0,23.4,22.81,23.23,-0.13,-0.55%,40,533,24.68%,23.02,2022-12-16,1.6904109589041096,P,406.59,1.1785217391304348,0.07
53,SPY221216P00350000,2021-04-07 3:18PM EDT,350.0,24.43,24.05,24.48,-0.59,-2.36%,216,917,24.33%,24.265,2022-12-16,1.6904109589041096,P,406.59,1.1616857142857142,0.07
54,SPY221216P00355000,2021-04-07 1:08PM EDT,355.0,26.2,25.34,25.79,0.09,+0.34%,133,1563,23.99%,25.564999999999998,2022-12-16,1.6904109589041096,P,406.59,1.1453239436619718,0.07
55,SPY221216P00360000,2021-04-07 3:41PM EDT,360.0,26.96,26.69,27.14,-0.34,-1.25%,165,20667,23.63%,26.915,2022-12-16,1.6904109589041096,P,406.59,1.1294166666666665,0.07
56,SPY221216P00365000,2021-04-07 2:49PM EDT,365.0,28.74,28.09,28.56,-0.19,-0.66%,122,1042,23.29%,28.325,2022-12-16,1.6904109589041096,P,406.59,1.113945205479452,0.07
57,SPY221216P00370000,2021-04-07 3:46PM EDT,370.0,30.06,29.55,30.03,-0.3,-0.99%,119,1858,22.93%,29.79,2022-12-16,1.6904109589041096,P,406.59,1.0988918918918917,0.07
58,SPY221216P00375000,2021-04-07 1:49PM EDT,375.0,31.7,31.08,31.58,-0.7,-2.16%,348,1304,22.59%,31.33,2022-12-16,1.6904109589041096,P,406.59,1.0842399999999999,0.07
59,SPY221216P00380000,2021-04-07 1:10PM EDT,380.0,33.61,32.67,33.19,0.16,+0.48%,2,940,22.25%,32.93,2022-12-16,1.6904109589041096,P,406.59,1.0699736842105263,0.07
60,SPY221216P00385000,2021-04-01 12:47PM EDT,385.0,37.23,34.34,34.89,0.0,-,6,848,21.91%,34.615,2022-12-16,1.6904109589041096,P,406.59,1.056077922077922,0.07
61,SPY221216P00390000,2021-04-07 2:07PM EDT,390.0,36.7,36.08,36.65,-0.24,-0.65%,2,2122,21.57%,36.364999999999995,2022-12-16,1.6904109589041096,P,406.59,1.0425384615384614,0.07
62,SPY221216P00395000,2021-04-05 3:25PM EDT,395.0,38.53,37.9,38.5,0.0,-,8,1089,21.24%,38.2,2022-12-16,1.6904109589041096,P,406.59,1.0293417721518987,0.07
63,SPY221216P00400000,2021-04-07 3:36PM EDT,400.0,40.67,40.0,40.44,-0.33,-0.80%,4,14006,20.92%,40.22,2022-12-16,1.6904109589041096,P,406.59,1.016475,0.07
64,SPY221216P00405000,2021-04-07 3:14PM EDT,405.0,42.57,41.81,42.47,-0.55,-1.28%,4,35,20.60%,42.14,2022-12-16,1.6904109589041096,P,406.59,1.0039259259259259,0.07
65,SPY221216P00410000,2021-04-06 10:24AM EDT,410.0,44.47,43.9,44.62,0.0,-,2,39,20.30%,44.26,2022-12-16,1.6904109589041096,P,406.59,0.9916829268292683,0.07
66,SPY221216P00415000,2021-04-06 10:24AM EDT,415.0,46.73,46.11,46.88,0.0,-,45,63,20.01%,46.495000000000005,2022-12-16,1.6904109589041096,P,406.59,0.9797349397590361,0.07
67,SPY221216P00420000,2021-04-05 1:27PM EDT,420.0,49.09,48.44,49.26,0.0,-,8,109,19.74%,48.849999999999994,2022-12-16,1.6904109589041096,P,406.59,0.9680714285714285,0.07
68,SPY221216P00425000,2021-04-05 9:32AM EDT,425.0,52.72,50.89,51.76,0.0,-,3,118,19.48%,51.325,2022-12-16,1.6904109589041096,P,406.59,0.9566823529411764,0.07
